0.427672, -0.141429, 0.325096
0.426343, -0.142834, 0.322147
0.425093, -0.144215, 0.319348
0.423907, -0.145559, 0.316737
0.422798, -0.146759, 0.314248
0.4217, -0.147843, 0.311949
0.42066, -0.148859, 0.309759
0.419761, -0.149813, 0.307653
0.418849, -0.150599, 0.305686
0.417892, -0.151334, 0.30384
0.417009, -0.152045, 0.302016
0.416024, -0.152562, 0.300418
0.414973, -0.152966, 0.298779
0.414056, -0.153211, 0.297286
0.413114, -0.153443, 0.295923
0.412212, -0.153504, 0.294575
0.411472, -0.153489, 0.293316
0.410825, -0.153403, 0.292036
0.410255, -0.153251, 0.290975
0.410539, -0.152959, 0.290297
0.41099, -0.152847, 0.2899
0.411406, -0.152579, 0.289497
0.411689, -0.152227, 0.289325
0.412007, -0.151901, 0.289149
0.41217, -0.151495, 0.289138
0.412412, -0.15115, 0.289168
0.412591, -0.150777, 0.289255
0.412715, -0.150505, 0.289331
0.412827, -0.150226, 0.289439
0.412979, -0.150055, 0.289516
0.413086, -0.149871, 0.289644
0.413224, -0.14973, 0.289735
0.413314, -0.149662, 0.289723
0.41341, -0.149525, 0.28979
0.413465, -0.149388, 0.289878
0.4135, -0.149198, 0.289961
0.413477, -0.14903, 0.290079
0.413436, -0.148886, 0.290251
0.41338, -0.148749, 0.290429
0.413295, -0.148591, 0.290629
0.413202, -0.148442, 0.290837
0.413163, -0.148311, 0.291007
0.413124, -0.14814, 0.291133
0.413094, -0.147966, 0.291237
0.413071, -0.147807, 0.291379
0.41304, -0.1477, 0.291502
0.412998, -0.147607, 0.291594
0.412941, -0.147509, 0.291694
0.41291, -0.147437, 0.291801
0.41288, -0.147383, 0.291907
0.412831, -0.147308, 0.29202
0.412792, -0.147265, 0.292134
0.412736, -0.147185, 0.292242
0.41269, -0.147118, 0.29234
0.412604, -0.147035, 0.292423
0.412489, -0.14695, 0.292504
0.412394, -0.146845, 0.29257
0.412284, -0.146746, 0.29264
0.412172, -0.146639, 0.292727
0.412086, -0.14655, 0.292807
0.412021, -0.146439, 0.292893
0.411971, -0.146352, 0.292971
0.411867, -0.146249, 0.293064
0.411736, -0.146142, 0.293176
0.411603, -0.146046, 0.293285
0.411471, -0.145941, 0.29343
0.41137, -0.145854, 0.29355
0.411264, -0.145804, 0.293648
0.411163, -0.145739, 0.293736
0.41107, -0.1457, 0.293821
0.411011, -0.145645, 0.29388
0.410899, -0.145583, 0.293978
0.410776, -0.145538, 0.294082
0.410645, -0.145477, 0.294218
0.410494, -0.145422, 0.294373
0.410337, -0.145331, 0.294511
0.410224, -0.145283, 0.294665
0.410143, -0.145216, 0.294797
0.410068, -0.145159, 0.294949
0.40996, -0.145103, 0.295128
0.40986, -0.145036, 0.295317
0.409778, -0.145004, 0.295505
0.409731, -0.144975, 0.295653
0.409672, -0.144927, 0.295818
0.40961, -0.144901, 0.295966
0.40956, -0.144855, 0.296119
0.409522, -0.14481, 0.296293
0.409494, -0.144765, 0.296471
0.409495, -0.144732, 0.29667
0.409508, -0.144672, 0.296859
0.409509, -0.144619, 0.297007
0.409515, -0.144551, 0.297182
0.409544, -0.144506, 0.297373
0.409611, -0.144466, 0.297568
0.409614, -0.14439, 0.297759
0.409578, -0.144287, 0.29794
0.409604, -0.144192, 0.298146
