Format Version,1.2,Take Name,dir_top_or_left_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.32.40.195 AM,Total Frames,2210,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
587,9.783333,0.472075,-0.194001,0.022819,0.517091,-0.291628,0.118829,0.181653,0.196222,0.071404,0.479468,-0.255796,0.011608,0.261919,-0.099215,0.214250
588,9.800000,0.470682,-0.193567,0.037226,0.515377,-0.290517,0.134100,0.182523,0.196575,0.073852,0.478104,-0.255410,0.026439,0.259487,-0.096540,0.223446
589,9.816667,0.469922,-0.193110,0.051524,0.513571,-0.289961,0.149240,0.183435,0.196752,0.076231,0.477335,-0.255035,0.041013,0.257247,-0.093991,0.232006
590,9.833333,0.469746,-0.192999,0.065205,0.511876,-0.289637,0.163752,0.184315,0.196705,0.078407,0.477054,-0.254924,0.054904,0.255232,-0.091738,0.239859
591,9.850000,0.469852,-0.193551,0.077823,0.510335,-0.289598,0.177622,0.185311,0.196483,0.080490,0.477141,-0.255577,0.068095,0.253410,-0.089823,0.246943
592,9.866667,0.469991,-0.194787,0.089138,0.508885,-0.289703,0.190609,0.186370,0.196186,0.082285,0.477245,-0.256915,0.080222,0.251832,-0.088139,0.253188
593,9.883333,0.470072,-0.196303,0.099153,0.507544,-0.289981,0.202259,0.187455,0.195917,0.083858,0.477274,-0.258531,0.091105,0.250433,-0.086671,0.258462
594,9.900000,0.470093,-0.197560,0.107857,0.506312,-0.290428,0.212159,0.188482,0.195766,0.085261,0.477115,-0.259893,0.100436,0.249496,-0.085437,0.262837
595,9.916667,0.470051,-0.198506,0.115013,0.505376,-0.290845,0.220090,0.189425,0.195681,0.086584,0.476824,-0.260867,0.107951,0.248903,-0.084601,0.266218
596,9.933333,0.470225,-0.199380,0.120207,0.504921,-0.291342,0.225864,0.190220,0.195648,0.087909,0.476894,-0.261756,0.113548,0.248706,-0.084188,0.268663
597,9.950000,0.471049,-0.200273,0.123256,0.505031,-0.291868,0.229520,0.190811,0.195645,0.089052,0.477688,-0.262752,0.116884,0.248960,-0.084151,0.270162
598,9.966667,0.472484,-0.201377,0.123930,0.505899,-0.292327,0.230908,0.191222,0.195642,0.089998,0.479181,-0.263889,0.117957,0.249654,-0.084534,0.270619
599,9.983333,0.474551,-0.202469,0.122444,0.507479,-0.292859,0.230032,0.191428,0.196048,0.091146,0.481331,-0.264992,0.116812,0.250895,-0.085295,0.270036
600,10.000000,0.477143,-0.203443,0.118977,0.509638,-0.293489,0.227013,0.191640,0.195484,0.091183,0.483932,-0.265941,0.113589,0.252654,-0.086456,0.268358
601,10.016667,0.479925,-0.204252,0.113732,0.512338,-0.294117,0.221920,0.191704,0.195405,0.091411,0.486786,-0.266796,0.108510,0.254974,-0.087976,0.265617
602,10.033333,0.482861,-0.204885,0.106743,0.515477,-0.294950,0.214791,0.191726,0.195332,0.091422,0.489696,-0.267402,0.101457,0.257745,-0.089746,0.261822
603,10.050000,0.485804,-0.205441,0.098095,0.518962,-0.295726,0.205852,0.191791,0.195222,0.091136,0.492621,-0.267971,0.092660,0.260967,-0.091718,0.257109
604,10.066667,0.488681,-0.206045,0.087826,0.522802,-0.296411,0.195244,0.192001,0.195049,0.090512,0.495576,-0.268557,0.082325,0.264513,-0.093819,0.251563
605,10.083333,0.491725,-0.206572,0.076227,0.526844,-0.297082,0.183270,0.192434,0.194804,0.089529,0.498778,-0.269084,0.070623,0.268360,-0.096132,0.245181
606,10.100000,0.495171,-0.206979,0.063650,0.530922,-0.297809,0.170176,0.192963,0.194573,0.088296,0.502207,-0.269469,0.057822,0.272455,-0.098510,0.237927
607,10.116667,0.498794,-0.207017,0.050299,0.534964,-0.298593,0.156106,0.193580,0.194456,0.086937,0.505790,-0.269491,0.044032,0.276729,-0.100900,0.229809
608,10.133333,0.502455,-0.206819,0.036230,0.538867,-0.299331,0.141162,0.194162,0.194346,0.085405,0.509376,-0.269258,0.029426,0.281035,-0.103313,0.220892
609,10.150000,0.506218,-0.206682,0.021260,0.542668,-0.299947,0.125458,0.194914,0.194259,0.083708,0.512941,-0.269092,0.013987,0.285228,-0.105723,0.211346
610,10.166667,0.510112,-0.206724,0.005439,0.546319,-0.300437,0.109248,0.195747,0.194143,0.081964,0.516787,-0.269142,-0.002075,0.289289,-0.108139,0.201324
611,10.183333,0.513991,-0.206562,-0.010935,0.549664,-0.300957,0.092400,0.196648,0.193973,0.080087,0.520365,-0.268986,-0.018753,0.292853,-0.110780,0.189782
612,10.200000,0.517260,-0.205863,-0.027412,0.552615,-0.301353,0.075004,0.197650,0.193767,0.078270,0.523305,-0.268209,-0.035819,0.296755,-0.113138,0.178843
613,10.216667,0.519614,-0.204557,-0.043881,0.555248,-0.301478,0.057050,0.198761,0.193377,0.076349,0.525406,-0.266819,-0.053128,0.300401,-0.115438,0.167525
614,10.233333,0.521326,-0.202622,-0.060249,0.557424,-0.301125,0.038702,0.200021,0.192871,0.074305,0.526913,-0.264701,-0.070646,0.303845,-0.117740,0.155942
615,10.250000,0.522841,-0.200316,-0.076682,0.559115,-0.300933,0.020051,0.201374,0.192248,0.072129,0.528110,-0.262210,-0.088368,0.307089,-0.119934,0.144233
616,10.266667,0.524453,-0.197968,-0.093457,0.560353,-0.300572,0.001327,0.202793,0.191587,0.069907,0.529248,-0.259697,-0.106322,0.310094,-0.121956,0.132576
617,10.283333,0.526000,-0.195866,-0.110685,0.561292,-0.300001,-0.017356,0.204317,0.190801,0.067709,0.530314,-0.257463,-0.124345,0.312785,-0.123931,0.120844
618,10.300000,0.527228,-0.193713,-0.127832,0.561992,-0.299254,-0.035973,0.205845,0.189816,0.065472,0.531091,-0.255126,-0.142324,0.315193,-0.125876,0.108992
619,10.316667,0.527956,-0.191050,-0.144443,0.562302,-0.298399,-0.054568,0.207350,0.188589,0.063154,0.531260,-0.252254,-0.160003,0.317568,-0.127660,0.096967
620,10.333333,0.528157,-0.188003,-0.160589,0.562200,-0.297387,-0.073097,0.208866,0.187333,0.060882,0.530782,-0.248898,-0.177389,0.319864,-0.129219,0.084950
621,10.350000,0.527997,-0.184887,-0.176666,0.561816,-0.296082,-0.091406,0.210358,0.186016,0.058575,0.530037,-0.245527,-0.194621,0.321964,-0.130461,0.073100
622,10.366667,0.527834,-0.181931,-0.192960,0.561353,-0.294490,-0.109352,0.211875,0.184631,0.056220,0.529368,-0.242391,-0.211759,0.323695,-0.131742,0.061304
623,10.383333,0.527853,-0.179026,-0.209123,0.560855,-0.292732,-0.126843,0.213417,0.183079,0.053926,0.528999,-0.239282,-0.228586,0.325135,-0.133052,0.049666
624,10.400000,0.528125,-0.175928,-0.224577,0.560135,-0.291106,-0.143973,0.214976,0.181319,0.051556,0.528647,-0.235901,-0.244963,0.326621,-0.134273,0.038063
625,10.416667,0.528412,-0.172610,-0.239326,0.559111,-0.289603,-0.160832,0.216545,0.179510,0.049244,0.528088,-0.232240,-0.260710,0.328211,-0.135130,0.026511
626,10.433333,0.528332,-0.169332,-0.253740,0.557955,-0.287949,-0.177270,0.218097,0.177740,0.046831,0.527173,-0.228622,-0.276032,0.329725,-0.135673,0.015074
627,10.450000,0.527729,-0.166293,-0.268269,0.556776,-0.286033,-0.193256,0.219759,0.175631,0.043929,0.525922,-0.225462,-0.290676,0.331092,-0.136059,0.003997
628,10.466667,0.526902,-0.163541,-0.282707,0.555539,-0.283958,-0.208712,0.221236,0.174040,0.041393,0.524736,-0.222591,-0.305634,0.332369,-0.136367,-0.006693
629,10.483333,0.525934,-0.160916,-0.297012,0.554256,-0.281801,-0.223709,0.222663,0.172484,0.039111,0.523547,-0.219877,-0.320274,0.333689,-0.136568,-0.016976
630,10.500000,0.524580,-0.158104,-0.310498,0.552976,-0.279470,-0.238053,0.224103,0.170762,0.036538,0.522078,-0.216884,-0.334177,0.334915,-0.136584,-0.026947
631,10.516667,0.523101,-0.154882,-0.322622,0.551662,-0.277164,-0.251825,0.225495,0.169017,0.033811,0.520450,-0.213377,-0.347055,0.336100,-0.136534,-0.036623
632,10.533333,0.521953,-0.151420,-0.333395,0.550391,-0.274958,-0.264634,0.226872,0.167267,0.031094,0.519017,-0.209556,-0.358790,0.337031,-0.136408,-0.045768
633,10.550000,0.521349,-0.148109,-0.343080,0.549337,-0.272843,-0.276271,0.228194,0.165612,0.028421,0.518245,-0.205856,-0.369436,0.337730,-0.136313,-0.054428
634,10.566667,0.521385,-0.145116,-0.351917,0.548453,-0.270843,-0.286550,0.229439,0.164067,0.025818,0.518224,-0.202547,-0.379019,0.338148,-0.136343,-0.062341
635,10.583333,0.521775,-0.142460,-0.359639,0.547691,-0.269083,-0.295437,0.230564,0.162682,0.023299,0.518573,-0.199587,-0.387379,0.338461,-0.136439,-0.069141
636,10.600000,0.522082,-0.139958,-0.365775,0.546973,-0.267479,-0.303082,0.231601,0.161469,0.020920,0.518820,-0.196694,-0.394312,0.338680,-0.136713,-0.074824
637,10.616667,0.521812,-0.137411,-0.370101,0.546533,-0.265954,-0.309417,0.232468,0.160444,0.018760,0.518537,-0.193653,-0.399566,0.338890,-0.137161,-0.079305
638,10.633333,0.520837,-0.134952,-0.372828,0.547065,-0.264264,-0.314589,0.233205,0.159558,0.016872,0.517121,-0.190566,-0.402944,0.339245,-0.137777,-0.082488
639,10.650000,0.519420,-0.132840,-0.374373,0.547060,-0.262424,-0.317233,0.233801,0.158884,0.015347,0.516093,-0.188099,-0.405203,0.339647,-0.138440,-0.084234
640,10.666667,0.518172,-0.131284,-0.374710,0.547365,-0.260868,-0.318260,0.234095,0.158412,0.014177,0.515472,-0.186357,-0.406023,0.340023,-0.139319,-0.084684
641,10.683333,0.517608,-0.130272,-0.373620,0.548032,-0.259732,-0.317308,0.234133,0.158151,0.013461,0.515515,-0.185247,-0.405221,0.340273,-0.140163,-0.083786
642,10.700000,0.517980,-0.129728,-0.370815,0.549583,-0.259351,-0.315687,0.233935,0.158112,0.013227,0.516269,-0.184569,-0.402577,0.340358,-0.140983,-0.081692
643,10.716667,0.519127,-0.129521,-0.366229,0.550591,-0.258944,-0.310615,0.233513,0.158326,0.013490,0.517631,-0.184188,-0.398229,0.340276,-0.141739,-0.078451
644,10.733333,0.520527,-0.129556,-0.360065,0.552125,-0.259086,-0.304726,0.232948,0.158736,0.014219,0.519115,-0.184065,-0.392343,0.340120,-0.142477,-0.074172
645,10.750000,0.521674,-0.129945,-0.352808,0.553684,-0.259445,-0.297633,0.232218,0.159229,0.015247,0.520355,-0.184326,-0.385256,0.340014,-0.143203,-0.068846
646,10.766667,0.522422,-0.130816,-0.344934,0.555136,-0.260179,-0.290199,0.231402,0.159841,0.016587,0.521427,-0.185212,-0.377360,0.339945,-0.143837,-0.062751
647,10.783333,0.522824,-0.132255,-0.336610,0.557044,-0.261039,-0.281090,0.230399,0.160541,0.018204,0.522543,-0.186836,-0.368735,0.339880,-0.144357,-0.055859
648,10.800000,0.523521,-0.134055,-0.327580,0.559254,-0.262102,-0.270952,0.229306,0.161389,0.020021,0.524144,-0.188918,-0.359204,0.339691,-0.144786,-0.048437
649,10.816667,0.525137,-0.135949,-0.317403,0.561599,-0.263432,-0.259848,0.228150,0.162351,0.022140,0.526491,-0.190997,-0.348634,0.339252,-0.145125,-0.040509
650,10.833333,0.527648,-0.137782,-0.306047,0.563868,-0.265024,-0.247924,0.226874,0.163328,0.024387,0.529251,-0.192914,-0.337074,0.338659,-0.145300,-0.032137
651,10.850000,0.530269,-0.139701,-0.294011,0.566167,-0.266748,-0.235352,0.225465,0.164243,0.026779,0.531990,-0.194931,-0.324743,0.337920,-0.145378,-0.023468
652,10.866667,0.532460,-0.141840,-0.281697,0.568440,-0.268354,-0.222058,0.224027,0.165144,0.029231,0.534572,-0.197222,-0.312041,0.337079,-0.145503,-0.014545
653,10.883333,0.534544,-0.144131,-0.269857,0.570786,-0.270133,-0.208547,0.222650,0.166126,0.031785,0.537238,-0.199953,-0.299109,0.336125,-0.145465,-0.005377
654,10.900000,0.536428,-0.146996,-0.257094,0.573113,-0.271976,-0.194803,0.221315,0.167202,0.034381,0.540066,-0.202942,-0.286084,0.335236,-0.145258,0.004174
655,10.916667,0.538502,-0.149784,-0.244434,0.575421,-0.273872,-0.180717,0.220007,0.168352,0.037083,0.542935,-0.205922,-0.272771,0.334360,-0.144853,0.013827
656,10.933333,0.540559,-0.152584,-0.231397,0.577694,-0.275731,-0.166218,0.218763,0.169574,0.039730,0.545845,-0.208894,-0.258952,0.333298,-0.144278,0.023495
657,10.950000,0.542658,-0.155226,-0.217757,0.579901,-0.277526,-0.151276,0.217607,0.170859,0.042271,0.548733,-0.211874,-0.244731,0.332095,-0.143492,0.032982
658,10.966667,0.544867,-0.157805,-0.203709,0.582012,-0.279351,-0.136043,0.216585,0.172094,0.044768,0.551534,-0.214878,-0.230214,0.330949,-0.142439,0.042359
659,10.983333,0.546991,-0.160391,-0.189727,0.583769,-0.281040,-0.120500,0.215678,0.173379,0.047214,0.554185,-0.217921,-0.215506,0.329849,-0.141182,0.051624
660,11.000000,0.548883,-0.163161,-0.175979,0.585640,-0.281314,-0.102277,0.214525,0.174788,0.049289,0.556620,-0.221020,-0.200712,0.328792,-0.139684,0.061025
661,11.016667,0.550527,-0.165976,-0.162455,0.587310,-0.282478,-0.085965,0.212857,0.176277,0.052319,0.558778,-0.224190,-0.185937,0.327835,-0.138103,0.070534
662,11.033333,0.552023,-0.168756,-0.149097,0.588886,-0.283378,-0.069798,0.211872,0.177549,0.054696,0.560774,-0.227401,-0.171207,0.327137,-0.136394,0.080141
663,11.050000,0.553397,-0.171430,-0.135642,0.590353,-0.284020,-0.053500,0.210994,0.178729,0.056992,0.562593,-0.230510,-0.156329,0.326512,-0.134569,0.089882
664,11.066667,0.554716,-0.173734,-0.121792,0.591665,-0.284366,-0.037063,0.210228,0.179880,0.059137,0.564388,-0.233135,-0.141217,0.325811,-0.132706,0.099615
665,11.083333,0.555957,-0.175377,-0.107249,0.592785,-0.284392,-0.020421,0.209610,0.180988,0.061154,0.566170,-0.235043,-0.125598,0.324833,-0.130854,0.109501
666,11.100000,0.557225,-0.176199,-0.091910,0.593581,-0.284117,-0.003563,0.209154,0.182082,0.063160,0.567902,-0.235976,-0.109548,0.323489,-0.129163,0.119353
667,11.116667,0.558343,-0.176293,-0.075967,0.594127,-0.283514,0.013449,0.208718,0.183029,0.065148,0.569447,-0.236109,-0.093125,0.321717,-0.127493,0.129194
668,11.133333,0.559210,-0.176013,-0.059748,0.594453,-0.282640,0.030571,0.208336,0.183751,0.067025,0.570798,-0.235886,-0.076494,0.319780,-0.125746,0.139186
669,11.150000,0.559973,-0.175722,-0.043815,0.594536,-0.281544,0.047749,0.208006,0.184331,0.069010,0.571998,-0.235683,-0.059920,0.317867,-0.123912,0.149202
670,11.166667,0.560498,-0.175655,-0.028353,0.594376,-0.280185,0.064885,0.207705,0.184935,0.071288,0.573010,-0.235695,-0.043626,0.315775,-0.121921,0.159395
671,11.183333,0.560540,-0.175614,-0.013324,0.593888,-0.278576,0.081862,0.207405,0.185489,0.073635,0.573700,-0.235798,-0.027558,0.313439,-0.119922,0.169601
672,11.200000,0.560081,-0.175289,0.001622,0.593075,-0.276718,0.098513,0.207111,0.185852,0.076101,0.573871,-0.235500,-0.011697,0.310756,-0.118026,0.179692
673,11.216667,0.559175,-0.174521,0.016544,0.592027,-0.274795,0.114698,0.206899,0.186039,0.078568,0.573640,-0.234758,0.003929,0.308013,-0.116190,0.189554
674,11.233333,0.558310,-0.173492,0.031253,0.590711,-0.272851,0.130468,0.206786,0.186133,0.080928,0.573267,-0.233729,0.019270,0.305160,-0.114447,0.198959
675,11.250000,0.557668,-0.172423,0.045434,0.589136,-0.271142,0.145626,0.206731,0.186161,0.083277,0.573000,-0.232675,0.034037,0.302182,-0.112837,0.207853
676,11.266667,0.557340,-0.171576,0.058793,0.587389,-0.269753,0.159950,0.206672,0.186125,0.085576,0.572851,-0.231868,0.047903,0.299571,-0.111108,0.217045
677,11.283333,0.557207,-0.171368,0.070720,0.585647,-0.268724,0.173092,0.206665,0.185983,0.087824,0.572845,-0.231727,0.060528,0.296881,-0.109800,0.224690
678,11.300000,0.557242,-0.171955,0.080660,0.583799,-0.268177,0.184577,0.206536,0.186391,0.090519,0.572872,-0.232437,0.071475,0.294580,-0.108497,0.231585
679,11.316667,0.557274,-0.173287,0.088358,0.581844,-0.268135,0.193972,0.206361,0.186585,0.092660,0.572577,-0.233955,0.080263,0.292741,-0.107068,0.237349
680,11.333333,0.556611,-0.175048,0.093571,0.580051,-0.268257,0.200828,0.206085,0.186869,0.094337,0.571601,-0.235920,0.086647,0.291269,-0.105736,0.241639
681,11.350000,0.555448,-0.176770,0.096279,0.578586,-0.268708,0.205085,0.205635,0.187269,0.095589,0.570237,-0.237760,0.090288,0.290255,-0.104708,0.244457
682,11.366667,0.554610,-0.177996,0.096906,0.577613,-0.269104,0.206419,0.205222,0.187584,0.096552,0.569144,-0.239103,0.091387,0.289779,-0.104134,0.246006
683,11.383333,0.554256,-0.178527,0.095544,0.577065,-0.269710,0.205096,0.204799,0.187792,0.097215,0.568498,-0.239739,0.090033,0.289840,-0.104117,0.246219
684,11.400000,0.554117,-0.178557,0.092128,0.577088,-0.270324,0.201101,0.204370,0.187909,0.097649,0.568216,-0.239760,0.086209,0.290305,-0.104658,0.245082
685,11.416667,0.554130,-0.178361,0.086466,0.577663,-0.270873,0.194735,0.203881,0.187947,0.097807,0.568114,-0.239578,0.080113,0.291221,-0.105707,0.242613
686,11.433333,0.554390,-0.178144,0.078672,0.578754,-0.271107,0.186057,0.203432,0.187890,0.097685,0.568369,-0.239287,0.071830,0.292569,-0.107061,0.238989
687,11.450000,0.554902,-0.178000,0.068830,0.580188,-0.271531,0.175514,0.203031,0.187722,0.097282,0.568811,-0.239127,0.061600,0.294353,-0.108757,0.234292
688,11.466667,0.555559,-0.177733,0.057281,0.581899,-0.271924,0.163174,0.202709,0.187382,0.096402,0.569346,-0.238839,0.049537,0.296508,-0.110599,0.228584
689,11.483333,0.556118,-0.177077,0.044492,0.583709,-0.272297,0.149128,0.202703,0.187096,0.095385,0.569688,-0.238113,0.035993,0.299065,-0.112609,0.221946
690,11.500000,0.556256,-0.175790,0.030796,0.585529,-0.272485,0.133623,0.202846,0.186261,0.093508,0.569668,-0.236755,0.021225,0.301671,-0.114823,0.213349
691,11.516667,0.556095,-0.174041,0.016120,0.587253,-0.272451,0.116814,0.203147,0.185979,0.091800,0.569369,-0.234820,0.005301,0.304814,-0.116732,0.204896
692,11.533333,0.555854,-0.172046,0.000421,0.588860,-0.272072,0.098977,0.203514,0.185761,0.089841,0.568930,-0.232659,-0.011599,0.308132,-0.118534,0.195796
693,11.550000,0.555585,-0.169855,-0.016225,0.590346,-0.271258,0.080365,0.204004,0.185571,0.087658,0.568501,-0.230369,-0.029319,0.311375,-0.120340,0.186013
694,11.566667,0.555482,-0.167471,-0.033620,0.591647,-0.270204,0.061075,0.204563,0.185382,0.085372,0.568065,-0.227837,-0.047687,0.314643,-0.122056,0.175681
695,11.583333,0.555286,-0.164836,-0.051567,0.592659,-0.268875,0.041199,0.205172,0.185159,0.083006,0.567547,-0.225045,-0.066584,0.317956,-0.123586,0.164843
696,11.600000,0.554779,-0.161879,-0.069964,0.593313,-0.267221,0.020814,0.206530,0.186008,0.082060,0.566690,-0.221906,-0.085970,0.321263,-0.124902,0.153503
697,11.616667,0.553924,-0.158666,-0.088737,0.593558,-0.265268,0.000112,0.207246,0.185982,0.079724,0.565439,-0.218514,-0.105730,0.324418,-0.126025,0.141752
698,11.633333,0.552767,-0.155196,-0.107782,0.593288,-0.262993,-0.020835,0.207296,0.184750,0.075341,0.563783,-0.214878,-0.125622,0.327282,-0.126964,0.129737
699,11.650000,0.551426,-0.151474,-0.127030,0.592565,-0.260427,-0.041876,0.208148,0.184666,0.072566,0.561887,-0.211026,-0.145747,0.329932,-0.127749,0.117498
700,11.666667,0.549842,-0.147624,-0.146347,0.591364,-0.257600,-0.062790,0.209059,0.184505,0.069738,0.559743,-0.207025,-0.165797,0.332264,-0.128418,0.105199
701,11.683333,0.547747,-0.143515,-0.165551,0.589796,-0.254420,-0.083512,0.209983,0.184224,0.066934,0.557251,-0.202759,-0.185677,0.334390,-0.128984,0.092915
702,11.700000,0.545057,-0.139033,-0.184235,0.587796,-0.250960,-0.104060,0.210810,0.183783,0.064136,0.554217,-0.198038,-0.205239,0.336256,-0.129409,0.080505
703,11.716667,0.541973,-0.134264,-0.202244,0.585270,-0.247315,-0.124264,0.211563,0.183248,0.061436,0.550474,-0.192882,-0.224277,0.337785,-0.129664,0.068117
704,11.733333,0.538776,-0.128974,-0.219819,0.582268,-0.243499,-0.144043,0.212515,0.182289,0.058422,0.546430,-0.187466,-0.242762,0.338811,-0.129960,0.055824
705,11.750000,0.535898,-0.123704,-0.236909,0.578768,-0.239674,-0.163097,0.213146,0.181824,0.055802,0.542521,-0.182093,-0.261082,0.339388,-0.130007,0.043699
706,11.766667,0.533441,-0.118690,-0.253808,0.574887,-0.235861,-0.181381,0.213844,0.181462,0.053310,0.539010,-0.176983,-0.277841,0.339643,-0.129819,0.031851
707,11.783333,0.530935,-0.114061,-0.270849,0.570806,-0.232059,-0.198949,0.214475,0.181006,0.050695,0.535746,-0.172317,-0.295138,0.339725,-0.129315,0.020304
708,11.800000,0.528009,-0.109672,-0.287590,0.566714,-0.228184,-0.215973,0.215022,0.180547,0.048245,0.532160,-0.167935,-0.311955,0.339716,-0.128497,0.008738
709,11.816667,0.524734,-0.105375,-0.303770,0.562507,-0.224416,-0.232537,0.215401,0.180037,0.045996,0.528097,-0.163671,-0.328207,0.339545,-0.127288,-0.002792
710,11.833333,0.521377,-0.101166,-0.319420,0.558211,-0.220732,-0.248630,0.215659,0.179531,0.043854,0.523887,-0.159463,-0.343959,0.339259,-0.125823,-0.014199
711,11.850000,0.518121,-0.097005,-0.334736,0.553753,-0.217097,-0.264130,0.215848,0.178988,0.041802,0.519724,-0.155373,-0.359259,0.338838,-0.124116,-0.025381
712,11.866667,0.514897,-0.092989,-0.349696,0.549211,-0.213496,-0.279116,0.215973,0.178412,0.039806,0.515549,-0.151394,-0.374126,0.338391,-0.122148,-0.036136
713,11.883333,0.511264,-0.089008,-0.364052,0.544721,-0.209852,-0.293562,0.216051,0.177803,0.037774,0.511203,-0.147487,-0.388432,0.337986,-0.120005,-0.046578
714,11.900000,0.507074,-0.085233,-0.377703,0.540441,-0.206099,-0.307260,0.216125,0.177119,0.035697,0.506674,-0.143768,-0.402022,0.337532,-0.117786,-0.056582
715,11.916667,0.502548,-0.081700,-0.390380,0.536432,-0.202480,-0.319966,0.216146,0.176462,0.033584,0.502100,-0.140293,-0.414651,0.337015,-0.115497,-0.066101
716,11.933333,0.498192,-0.078659,-0.401830,0.532618,-0.199362,-0.331594,0.216054,0.175830,0.031428,0.497651,-0.137266,-0.426171,0.336460,-0.113169,-0.075006
717,11.950000,0.494437,-0.076254,-0.412048,0.528931,-0.197075,-0.341953,0.215814,0.175247,0.029338,0.493475,-0.134910,-0.436335,0.335852,-0.110858,-0.082964
718,11.966667,0.491141,-0.074507,-0.420852,0.525368,-0.195531,-0.351001,0.215437,0.174791,0.027313,0.489611,-0.133125,-0.445147,0.335691,-0.108863,-0.089197
719,11.983333,0.487744,-0.073242,-0.428022,0.522282,-0.194376,-0.358602,0.215017,0.174472,0.025389,0.485987,-0.131824,-0.452395,0.335056,-0.107136,-0.095298
720,12.000000,0.484040,-0.072244,-0.433407,0.519696,-0.193284,-0.364494,0.214579,0.174377,0.023550,0.482531,-0.130762,-0.457978,0.334621,-0.105911,-0.099831
721,12.016667,0.480299,-0.071143,-0.436862,0.517712,-0.191938,-0.368485,0.214067,0.174444,0.021704,0.479425,-0.129616,-0.461619,0.334290,-0.105373,-0.102525
722,12.033333,0.476942,-0.069793,-0.437990,0.516191,-0.190506,-0.370582,0.213451,0.174613,0.020111,0.476814,-0.128063,-0.463214,0.333924,-0.105714,-0.103194
723,12.050000,0.474317,-0.068095,-0.436799,0.514972,-0.189098,-0.370839,0.212782,0.174733,0.018813,0.474697,-0.126119,-0.462672,0.333559,-0.106964,-0.101808
724,12.066667,0.472411,-0.066176,-0.433545,0.513965,-0.187765,-0.369190,0.212107,0.174905,0.017987,0.473053,-0.123836,-0.460168,0.333214,-0.109003,-0.098482
725,12.083333,0.470976,-0.064233,-0.428525,0.513243,-0.186400,-0.365817,0.211449,0.175117,0.017658,0.471889,-0.121577,-0.455892,0.332934,-0.111628,-0.093496
726,12.100000,0.469675,-0.062454,-0.421799,0.512725,-0.185116,-0.360662,0.210826,0.175438,0.017810,0.470971,-0.119438,-0.449894,0.332542,-0.114635,-0.086988
727,12.116667,0.468333,-0.060928,-0.413434,0.512496,-0.184024,-0.354050,0.210062,0.175831,0.018247,0.469975,-0.117546,-0.442287,0.332195,-0.117713,-0.079196
728,12.133333,0.466902,-0.059787,-0.403819,0.512538,-0.183115,-0.346022,0.209188,0.176320,0.018914,0.468860,-0.116048,-0.433289,0.331981,-0.120631,-0.070228
729,12.150000,0.465529,-0.059074,-0.393113,0.512741,-0.182445,-0.336711,0.208216,0.176967,0.020007,0.467856,-0.115051,-0.423116,0.331859,-0.123109,-0.060287
730,12.166667,0.464439,-0.058915,-0.381727,0.513224,-0.182231,-0.326487,0.207172,0.177681,0.021636,0.467133,-0.114652,-0.412136,0.331774,-0.125085,-0.049795
731,12.183333,0.463848,-0.059411,-0.370124,0.514062,-0.182374,-0.315366,0.205930,0.178549,0.023713,0.467008,-0.115084,-0.400698,0.331628,-0.126570,-0.038912
732,12.200000,0.463947,-0.060644,-0.358742,0.515347,-0.182766,-0.303338,0.204613,0.179454,0.025809,0.467792,-0.116397,-0.389070,0.331483,-0.127842,-0.027714
733,12.216667,0.464782,-0.062383,-0.347293,0.517010,-0.183499,-0.290541,0.203379,0.180274,0.027860,0.469354,-0.118321,-0.377103,0.331409,-0.128911,-0.016069
734,12.233333,0.466182,-0.064385,-0.335315,0.518875,-0.184614,-0.277276,0.202309,0.181044,0.029846,0.471350,-0.120502,-0.364625,0.331544,-0.129814,-0.004086
735,12.250000,0.467763,-0.066456,-0.322524,0.520946,-0.186023,-0.263599,0.201407,0.181795,0.031725,0.473415,-0.122674,-0.351532,0.331809,-0.130420,0.008229
736,12.266667,0.469376,-0.068647,-0.309153,0.523219,-0.187474,-0.249396,0.200753,0.182606,0.033747,0.475502,-0.125005,-0.337813,0.332001,-0.130877,0.020771
737,12.283333,0.471161,-0.071033,-0.295420,0.525712,-0.188921,-0.234555,0.200309,0.183429,0.035533,0.477834,-0.127514,-0.323623,0.331409,-0.131353,0.032539
