Format Version,1.2,Take Name,dir_front_or_right_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.44.09.911 AM,Total Frames,3286,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_finger,arm_finger,arm_finger,Marker_213,Marker_213,Marker_213,Marker_214,Marker_214,Marker_214
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3570D5","8392B20CF49E3570D5","8392B20CF49E3570D5","8392B20CF49E3570D6","8392B20CF49E3570D6","8392B20CF49E3570D6"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2264,37.733333,0.282257,0.130847,0.492953,0.008162,-0.019842,0.264302,0.152717,0.162630,0.460024,0.067959,0.230244,0.081178,0.237333,0.131091,0.525189,,,,,,
2265,37.750000,0.281800,0.129819,0.502246,0.010157,-0.016827,0.268303,0.152701,0.162732,0.468354,0.068434,0.231052,0.080882,0.236417,0.129846,0.534204,,,,,,
2266,37.766667,0.281146,0.128256,0.511567,0.012120,-0.013841,0.272236,0.152725,0.162938,0.476537,0.068923,0.231809,0.080692,0.235258,0.128559,0.543181,,,,,,
2267,37.783333,0.280530,0.126783,0.520871,0.014119,-0.010940,0.276246,0.152846,0.163239,0.484679,0.069227,0.232566,0.080537,0.234220,0.127532,0.552000,,,,,,
2268,37.800000,0.280076,0.126038,0.530282,0.015664,-0.007053,0.279631,0.152831,0.163266,0.492975,0.069423,0.233305,0.080377,0.233368,0.126933,0.560917,,,,,,
2269,37.816667,0.279685,0.125931,0.539808,0.017861,-0.003825,0.283673,0.152440,0.162945,0.501630,0.069542,0.233991,0.080205,0.232624,0.126481,0.569932,,,,,,
2270,37.833333,0.279076,0.125654,0.549326,0.020313,-0.000586,0.287656,0.151718,0.162122,0.510486,0.069806,0.234642,0.080058,0.231716,0.125365,0.578959,,,,,,
2271,37.850000,0.278082,0.124636,0.558952,0.022946,0.002701,0.291504,0.150873,0.161265,0.519534,0.070206,0.235302,0.079904,0.230380,0.123483,0.587966,,,,,,
2272,37.866667,0.276894,0.122859,0.568608,0.025637,0.006084,0.295164,0.150149,0.160403,0.528399,0.070671,0.236026,0.079767,0.228859,0.121337,0.596960,,,,,,
2273,37.883333,0.275731,0.120752,0.578144,0.028298,0.009673,0.298808,0.149593,0.159566,0.537029,0.071065,0.236735,0.079625,0.227368,0.119213,0.605874,,,,,,
2274,37.900000,0.274838,0.118855,0.587358,0.030972,0.013532,0.302417,0.149133,0.158571,0.545496,0.071449,0.237542,0.079437,0.226240,0.117398,0.614665,,,,,,
2275,37.916667,0.274274,0.117689,0.596195,0.033423,0.017287,0.305976,0.148509,0.157286,0.554087,0.071831,0.238317,0.079223,0.225528,0.115971,0.623263,,,,,,
2276,37.933333,0.273862,0.117173,0.604585,0.035933,0.021086,0.309421,0.147416,0.155481,0.562816,0.072182,0.239060,0.079006,0.225089,0.114569,0.631585,,,,,,
2277,37.950000,0.273280,0.116615,0.612659,0.038504,0.024905,0.312836,0.145934,0.153413,0.571703,0.072532,0.239729,0.078854,,,,,,,,,
2278,37.966667,0.272369,0.115127,0.620615,0.041029,0.028709,0.316154,0.144511,0.151276,0.579977,0.072796,0.240418,0.078720,,,,,,,,,
2279,37.983333,0.271058,0.112772,0.628464,0.043504,0.032582,0.319295,0.143316,0.149472,0.587658,0.073017,0.241056,0.078613,,,,,,,,,
2280,38.000000,0.269598,0.110225,0.635904,0.045875,0.036421,0.322270,0.142148,0.147615,0.594640,0.073244,0.241679,0.078516,,,,,,,,,
2281,38.016667,0.268214,0.108089,0.642700,0.048085,0.040232,0.325036,0.140755,0.145679,0.601264,0.073477,0.242247,0.078447,,,,,,,,,
2282,38.033333,0.266879,0.106451,0.648883,0.050207,0.043868,0.327523,0.139035,0.143484,0.607776,0.073719,0.242764,0.078386,,,,,,,,,
2283,38.050000,0.265619,0.104765,0.654353,0.052227,0.047213,0.329662,0.137432,0.141200,0.613181,0.073987,0.243291,0.078364,,,,,,,,,
2284,38.066667,0.264370,0.102261,0.658944,0.053902,0.049926,0.331379,0.136269,0.139087,0.617592,0.074156,0.243796,0.078411,,,,,,,,,
2285,38.083333,0.263284,0.098897,0.662205,0.055156,0.051903,0.332710,0.135772,0.137641,0.620675,0.074219,0.244228,0.078541,,,,,,,,,
2286,38.100000,0.262806,0.095950,0.664212,0.055912,0.053194,0.333594,0.135806,0.136569,0.622879,0.074297,0.244590,0.078740,,,,,,,,,
2287,38.116667,0.263031,0.094403,0.665001,0.056254,0.053740,0.334099,0.136414,0.136019,0.623442,0.074390,0.244891,0.079003,,,,,,,,,
2288,38.133333,0.263779,0.094451,0.664713,0.056345,0.053190,0.334231,0.137066,0.135619,0.623246,0.074503,0.244999,0.079415,,,,,,,,,
2289,38.150000,0.265027,0.095525,0.663410,0.056171,0.051533,0.333902,0.137994,0.135452,0.621939,0.074601,0.244779,0.079899,,,,,,,,,
2290,38.166667,0.266706,0.096661,0.661231,0.055687,0.049352,0.333249,0.139511,0.135467,0.619580,0.074656,0.244192,0.080364,,,,,,,,,
2291,38.183333,0.269063,0.097282,0.658213,0.055042,0.046982,0.332488,0.141755,0.135777,0.616895,0.074744,0.243409,0.080818,,,,,,,,,
2292,38.200000,0.272194,0.097581,0.654343,0.054496,0.044557,0.331609,0.144848,0.136306,0.613800,0.074877,0.242522,0.081216,,,,,,,,,
2293,38.216667,0.275771,0.098080,0.650027,0.054138,0.042136,0.330542,0.148061,0.136760,0.610623,0.075007,0.241772,0.081526,,,,,,,,,
2294,38.233333,0.279395,0.098841,0.645374,0.053977,0.039578,0.329240,0.151284,0.137135,0.606984,0.075122,0.241192,0.081762,,,,,,,,,
2295,38.250000,0.282722,0.099883,0.640696,0.053842,0.036861,0.327668,0.154373,0.137443,0.602531,0.075356,0.240679,0.081851,,,,,,,,,
2296,38.266667,0.286018,0.100847,0.636069,0.053808,0.034199,0.325833,0.157596,0.137827,0.597681,0.075653,0.240081,0.081793,,,,,,,,,
2297,38.283333,0.289525,0.101736,0.631208,0.054021,0.031692,0.324038,0.161085,0.138362,0.592912,0.076032,0.239506,0.081699,,,,,,,,,
2298,38.300000,0.293444,0.102687,0.625939,0.054540,0.029289,0.322302,0.164888,0.139139,0.588099,0.076460,0.238948,0.081588,,,,,,,,,
2299,38.316667,0.297498,0.103674,0.620369,0.055318,0.026920,0.320511,0.168739,0.140006,0.583160,0.076899,0.238542,0.081449,,,,,,,,,
2300,38.333333,0.301431,0.104565,0.614581,0.056224,0.024476,0.318434,0.172562,0.140631,0.577527,0.077286,0.238238,0.081212,,,,,,,,,
2301,38.350000,0.305417,0.105443,0.608584,0.057278,0.022055,0.316156,0.176489,0.141413,0.571765,0.077730,0.237917,0.080838,,,,,,,,,
2302,38.366667,0.309756,0.106379,0.602288,0.058558,0.019660,0.313770,0.180721,0.142138,0.565841,0.078233,0.237511,0.080370,0.262379,0.100932,0.629748,,,,,,
2303,38.383333,0.314605,0.107446,0.595634,0.060280,0.017226,0.311436,0.185269,0.142885,0.559993,0.078910,0.236986,0.079894,0.267555,0.102092,0.623477,,,,,,
2304,38.400000,0.319676,0.108572,0.588846,0.062613,0.014613,0.309079,0.189778,0.143913,0.554573,0.079620,0.236247,0.079396,0.272941,0.103198,0.617231,,,,,,
2305,38.416667,0.324490,0.110113,0.582455,0.065658,0.011836,0.306654,0.193954,0.145033,0.549487,0.080328,0.235305,0.078865,0.278068,0.104452,0.611288,,,,,,
2306,38.433333,0.328922,0.112369,0.577014,0.069337,0.009153,0.304195,0.197916,0.146024,0.544273,0.081110,0.234288,0.078261,0.282639,0.106235,0.605918,,,,,,
2307,38.450000,0.333071,0.114977,0.572291,0.073571,0.006510,0.301818,0.201868,0.147282,0.539202,0.082089,0.233309,0.077583,0.286850,0.108534,0.601077,,,,,,
2308,38.466667,0.337214,0.117628,0.568015,0.078265,0.004106,0.299568,0.206100,0.148849,0.534249,0.083153,0.232365,0.076905,0.291025,0.111147,0.596545,,,,,,
2309,38.483333,0.341555,0.120247,0.563825,0.083213,0.002015,0.297411,0.210572,0.150595,0.529402,0.084209,0.231627,0.076257,0.295419,0.113831,0.592090,,,,,,
2310,38.500000,0.346215,0.122840,0.559397,0.088242,0.000149,0.295208,0.215298,0.152237,0.524457,0.085231,0.231103,0.075626,0.300126,0.116470,0.587551,,,,,,
2311,38.516667,0.351187,0.125366,0.554683,0.093551,-0.002091,0.293296,0.220244,0.153684,0.519427,0.086289,0.230867,0.074998,0.305139,0.118908,0.582787,,,,,,
2312,38.533333,0.356534,0.127637,0.549603,0.098164,-0.003463,0.290815,0.225443,0.154739,0.514066,0.087508,0.230849,0.074327,0.310569,0.120969,0.577711,,,,,,
2313,38.550000,0.362339,0.129484,0.544075,0.102558,-0.004825,0.288346,0.230967,0.155672,0.508815,0.088959,0.230832,0.073546,0.316496,0.122615,0.572363,,,,,,
2314,38.566667,0.368707,0.130849,0.538097,0.106738,-0.005909,0.286088,0.236870,0.156601,0.503779,0.090598,0.230823,0.072732,0.323092,0.123949,0.566763,,,,,,
2315,38.583333,0.375492,0.131841,0.531776,0.110678,-0.006821,0.284088,0.243088,0.157404,0.498979,0.092226,0.230734,0.071984,0.330281,0.124966,0.561092,,,,,,
2316,38.600000,0.382515,0.133014,0.525652,0.114479,-0.007456,0.282506,0.249222,0.158381,0.495145,0.093788,0.230553,0.071336,0.337779,0.125968,0.555663,,,,,,
2317,38.616667,0.389495,0.134471,0.520163,0.118212,-0.007691,0.281458,0.257969,0.155360,0.489897,0.095341,0.230375,0.070708,0.345294,0.127114,0.550867,,,,,,
2318,38.633333,0.396429,0.136087,0.515546,0.121924,-0.007318,0.280983,0.264303,0.156102,0.487239,0.096881,0.230306,0.070114,0.352737,0.128366,0.546894,,,,,,
2319,38.650000,0.403229,0.137554,0.511959,0.125537,-0.006259,0.281117,0.270674,0.157239,0.485348,0.098375,0.230447,0.069491,0.359950,0.129669,0.543858,,,,,,
2320,38.666667,0.409860,0.138641,0.509389,0.129051,-0.004549,0.281675,0.277053,0.158792,0.484014,0.099746,0.230855,0.068849,0.366799,0.130984,0.541749,,,,,,
2321,38.683333,0.416200,0.139615,0.507759,0.132631,-0.002311,0.282616,0.283268,0.160742,0.483467,0.100939,0.231436,0.068197,0.373329,0.132443,0.540573,,,,,,
2322,38.700000,0.422097,0.140877,0.507105,0.136191,0.000347,0.283849,0.289083,0.162823,0.483762,0.102004,0.232139,0.067570,0.379410,0.134094,0.540331,,,,,,
2323,38.716667,0.427501,0.142536,0.507485,0.139891,0.003333,0.285411,0.294359,0.164878,0.484928,0.103006,0.232882,0.067007,0.384943,0.135786,0.540984,,,,,,
2324,38.733333,0.432405,0.144448,0.508828,0.143612,0.006640,0.287149,0.299135,0.166845,0.486869,0.104005,0.233692,0.066512,0.389937,0.137540,0.542549,,,,,,
2325,38.750000,0.436823,0.146199,0.511207,0.147396,0.010235,0.289083,0.303590,0.168973,0.489351,0.104879,0.234547,0.066006,0.394342,0.139296,0.544944,,,,,,
2326,38.766667,0.440983,0.147675,0.514434,0.151123,0.014147,0.291134,0.307952,0.171305,0.492149,0.105599,0.235489,0.065574,0.398356,0.141058,0.548039,,,,,,
2327,38.783333,0.445032,0.148997,0.518140,0.154632,0.018446,0.293322,0.312278,0.173728,0.495327,0.106211,0.236495,0.065112,0.402240,0.142865,0.551660,,,,,,
2328,38.800000,0.449160,0.150087,0.522123,0.158157,0.023011,0.295673,0.316634,0.176170,0.499172,0.106742,0.237492,0.064674,0.406253,0.144559,0.555625,,,,,,
2329,38.816667,0.453361,0.150948,0.526255,0.161548,0.027851,0.298119,0.320990,0.178382,0.503669,0.107209,0.238437,0.064259,0.410434,0.145823,0.559975,,,,,,
2330,38.833333,0.457537,0.151744,0.530710,0.165051,0.033067,0.300768,0.325134,0.180123,0.508942,0.107603,0.239365,0.063834,0.414631,0.146605,0.564729,,,,,,
2331,38.850000,0.461470,0.152897,0.535825,0.168577,0.038591,0.303505,0.328984,0.181364,0.514531,0.108035,0.240346,0.063446,0.418555,0.147326,0.570034,,,,,,
2332,38.866667,0.465042,0.153942,0.541613,0.172132,0.044329,0.306227,0.332604,0.182622,0.520202,0.108423,0.241386,0.062931,0.421948,0.148159,0.575910,,,,,,
2333,38.883333,0.468259,0.154428,0.547938,0.175607,0.050396,0.308747,0.336088,0.184154,0.525774,0.108834,0.242492,0.062451,0.424851,0.149100,0.582178,,,,,,
2334,38.900000,0.471126,0.154447,0.554369,0.179003,0.056799,0.311037,0.339375,0.185838,0.531493,0.109231,0.243661,0.061823,0.427444,0.149982,0.588507,,,,,,
2335,38.916667,0.473681,0.154579,0.560612,0.182431,0.063258,0.313149,0.342208,0.187072,0.537371,0.109620,0.244831,0.061232,0.429847,0.150663,0.594725,,,,,,
2336,38.933333,0.475864,0.155164,0.566602,0.185907,0.069409,0.315104,0.344194,0.187455,0.543568,0.110009,0.245974,0.060615,0.431953,0.150952,0.600717,,,,,,
2337,38.950000,0.477446,0.155872,0.572425,0.189307,0.075123,0.316726,0.345337,0.186976,0.549731,0.110404,0.247046,0.060098,0.433489,0.150652,0.606461,,,,,,
2338,38.966667,0.478435,0.156225,0.578053,0.192529,0.080853,0.317437,0.345894,0.185940,0.555436,0.110804,0.248100,0.059503,0.434346,0.149679,0.611826,,,,,,
2339,38.983333,0.478747,0.155847,0.583321,0.195635,0.085622,0.317882,0.346093,0.184814,0.560353,0.111158,0.249161,0.058977,0.434446,0.148111,0.616635,,,,,,
2340,39.000000,0.478554,0.154366,0.588106,0.198322,0.089868,0.317908,0.346250,0.184222,0.564073,0.111468,0.250165,0.058501,0.433846,0.146304,0.620713,,,,,,
2341,39.016667,0.478052,0.152132,0.592142,0.200513,0.093538,0.317871,0.346586,0.184346,0.566487,0.111755,0.251030,0.058112,0.432837,0.144782,0.624002,,,,,,
2342,39.033333,0.477553,0.150069,0.595196,0.202140,0.096483,0.317992,0.347157,0.184887,0.567884,0.112008,0.251779,0.057831,0.431946,0.143813,0.626352,,,,,,
2343,39.050000,0.477367,0.149126,0.597028,0.203291,0.098419,0.318085,0.347661,0.185335,0.568635,0.112234,0.252429,0.057706,0.431570,0.143452,0.627680,,,,,,
2344,39.066667,0.477588,0.149661,0.597487,0.204165,0.098890,0.317995,0.347854,0.185359,0.568769,0.112339,0.253021,0.057844,0.431739,0.143723,0.627933,,,,,,
2345,39.083333,0.478084,0.151427,0.596849,0.204767,0.097786,0.317701,0.347841,0.184971,0.568187,0.112424,0.253285,0.058102,0.432394,0.144479,0.627093,,,,,,
2346,39.100000,0.478774,0.153432,0.595405,0.205113,0.095709,0.317377,0.347980,0.184683,0.566787,0.112510,0.253186,0.058436,0.433255,0.145451,0.625457,,,,,,
2347,39.116667,0.479541,0.154598,0.593341,0.205014,0.093360,0.317173,0.348627,0.184941,0.564584,0.112643,0.252813,0.058761,0.434080,0.146218,0.623260,,,,,,
2348,39.133333,0.480348,0.154756,0.590746,0.204577,0.090920,0.317010,0.349661,0.185782,0.561738,0.112802,0.252285,0.059097,0.434834,0.146755,0.620572,,,,,,
2349,39.150000,0.481073,0.154681,0.587503,0.204239,0.087480,0.316752,0.350805,0.186781,0.558280,0.112946,0.251779,0.059470,0.435569,0.147308,0.617289,,,,,,
2350,39.166667,0.481686,0.155332,0.583597,0.203643,0.084009,0.315601,0.351616,0.187483,0.554092,0.113079,0.251351,0.059886,0.436242,0.148243,0.613304,,,,,,
2351,39.183333,0.482009,0.156918,0.578975,0.202960,0.079568,0.314256,0.351751,0.187697,0.549267,0.113256,0.250799,0.060283,0.436681,0.149373,0.608495,,,,,,
2352,39.200000,0.481966,0.158836,0.573745,0.202301,0.074389,0.312404,0.351456,0.187623,0.543924,0.113408,0.249969,0.060630,0.436896,0.150468,0.602968,,,,,,
2353,39.216667,0.481904,0.160555,0.567910,0.201658,0.069235,0.310112,0.351267,0.188039,0.538281,0.113599,0.248902,0.060947,0.437193,0.151860,0.596931,,,,,,
2354,39.233333,0.482064,0.162047,0.561328,0.200942,0.064214,0.307778,0.351429,0.189084,0.532168,0.113763,0.247670,0.061351,0.437708,0.153678,0.590547,,,,,,
2355,39.250000,0.482278,0.163826,0.554059,0.200144,0.059227,0.305400,0.351518,0.190673,0.525469,0.113920,0.246454,0.061791,0.438179,0.155925,0.583640,,,,,,
2356,39.266667,0.482099,0.166347,0.546022,0.199028,0.054136,0.302858,0.351115,0.192429,0.518147,0.114215,0.245272,0.062094,0.438244,0.158746,0.576030,,,,,,
2357,39.283333,0.481404,0.169788,0.537082,0.197601,0.048812,0.299912,0.349939,0.194417,0.509941,0.114597,0.244393,0.062358,0.437895,0.162121,0.567565,,,,,,
2358,39.300000,0.480100,0.173720,0.527355,0.196076,0.043158,0.296461,0.347939,0.196257,0.501521,0.115043,0.243885,0.062460,0.437089,0.165695,0.558376,,,,,,
2359,39.316667,0.478027,0.177583,0.517360,0.194643,0.037506,0.292647,0.345120,0.197833,0.493301,0.115260,0.243450,0.062763,0.435645,0.168972,0.548942,,,,,,
2360,39.333333,0.475419,0.181010,0.507556,0.193005,0.031968,0.288749,0.341815,0.199017,0.485251,0.115127,0.242859,0.063131,0.433615,0.171815,0.539650,,,,,,
2361,39.350000,0.472566,0.183484,0.498246,0.190953,0.027001,0.284879,0.338496,0.200116,0.477422,0.115215,0.242258,0.063203,0.432459,0.173274,0.530787,,,,,,
2362,39.366667,0.469669,0.185152,0.489776,0.188614,0.022703,0.281162,0.335255,0.201339,0.470271,0.115210,0.241862,0.063211,0.429851,0.175159,0.522847,,,,,,
2363,39.383333,0.466577,0.186412,0.482410,0.186313,0.018907,0.277827,0.331904,0.202434,0.463993,0.115042,0.241604,0.063219,0.426947,0.176697,0.515928,,,,,,
2364,39.400000,0.463087,0.187474,0.476396,0.183925,0.015465,0.274781,0.328239,0.203359,0.458378,0.114854,0.241339,0.063203,0.423505,0.177933,0.510177,,,,,,
2365,39.416667,0.459123,0.188331,0.471924,0.181565,0.012476,0.271931,0.324234,0.204042,0.453559,0.114536,0.241219,0.063105,0.419543,0.178934,0.505805,,,,,,
2366,39.433333,0.454829,0.188685,0.468793,0.179302,0.009834,0.269343,0.320000,0.204635,0.449523,0.114002,0.241290,0.063039,0.415068,0.179624,0.502516,,,,,,
2367,39.450000,0.450282,0.188667,0.466788,0.177176,0.007734,0.267011,0.315682,0.205158,0.446413,0.113202,0.241511,0.063008,0.410366,0.180053,0.500210,,,,,,
2368,39.466667,0.445628,0.188538,0.465655,0.175066,0.006074,0.264934,0.311308,0.205605,0.444167,0.112300,0.241752,0.063007,0.404048,0.181641,0.499073,,,,,,
2369,39.483333,0.440939,0.188693,0.465283,0.172967,0.004741,0.263217,0.306814,0.205920,0.442728,0.111310,0.242003,0.063001,0.399084,0.182051,0.498402,,,,,,
2370,39.500000,0.436214,0.189147,0.465438,0.170963,0.003558,0.261868,0.302183,0.206120,0.442021,0.110176,0.242209,0.063032,0.394144,0.182491,0.498377,,,,,,
2371,39.516667,0.431426,0.190037,0.466169,0.169041,0.002576,0.260811,0.297401,0.206200,0.442046,0.108926,0.242429,0.063071,0.389184,0.183076,0.498901,,,,,,
2372,39.533333,0.426621,0.191273,0.467404,0.167064,0.001898,0.260151,0.292544,0.206248,0.442729,0.107688,0.242649,0.063185,0.384277,0.183743,0.499936,,,,,,
2373,39.550000,0.421903,0.192461,0.469190,0.165023,0.001584,0.259943,0.287777,0.206527,0.443984,0.106442,0.242839,0.063256,0.379430,0.184526,0.501572,,,,,,
2374,39.566667,0.417244,0.193694,0.471784,0.162757,0.001868,0.260294,0.283248,0.207139,0.445681,0.105280,0.243079,0.063262,0.374603,0.185498,0.503899,,,,,,
2375,39.583333,0.412670,0.194783,0.475132,0.160441,0.002564,0.261284,0.278883,0.208114,0.447920,0.104132,0.243324,0.063317,0.369693,0.186568,0.506731,,,,,,
2376,39.600000,0.408074,0.195973,0.479268,0.158134,0.003645,0.262799,0.274551,0.209298,0.450774,0.102998,0.243597,0.063367,0.364664,0.187812,0.510481,,,,,,
2377,39.616667,0.403390,0.197402,0.484111,0.155760,0.005126,0.264749,0.270158,0.210591,0.454155,0.101925,0.243904,0.063472,0.359593,0.189196,0.515011,,,,,,
2378,39.633333,0.398690,0.198982,0.489534,0.153328,0.007027,0.267076,0.265750,0.212226,0.458365,0.100893,0.244264,0.063548,0.354554,0.190689,0.520187,,,,,,
2379,39.650000,0.394084,0.200539,0.495457,0.150855,0.009400,0.269761,0.261450,0.214024,0.462858,0.099791,0.244689,0.063644,0.349625,0.192257,0.525869,,,,,,
2380,39.666667,0.389569,0.202164,0.501765,0.148322,0.012233,0.272873,0.257334,0.215999,0.467873,0.098691,0.245219,0.063706,0.344775,0.193851,0.531759,,,,,,
2381,39.683333,0.385287,0.203769,0.508476,0.145636,0.015539,0.276263,0.253385,0.218074,0.473429,0.097593,0.245868,0.063782,0.340202,0.195491,0.538066,,,,,,
2382,39.700000,0.381163,0.205208,0.515560,0.142951,0.019283,0.279915,0.249589,0.220173,0.479484,0.096409,0.246671,0.063874,0.335773,0.196905,0.544742,,,,,,
2383,39.716667,0.377111,0.206329,0.522799,0.140341,0.023284,0.283666,0.245835,0.222425,0.485983,0.095266,0.247536,0.063947,0.331402,0.198054,0.551741,,,,,,
2384,39.733333,0.372939,0.207372,0.530204,0.137817,0.027371,0.287431,0.242038,0.224853,0.492476,0.094201,0.248420,0.064072,0.326813,0.199241,0.559013,,,,,,
2385,39.750000,0.368543,0.208691,0.537972,0.135256,0.031624,0.291179,0.238118,0.227522,0.498961,0.093170,0.249292,0.064185,0.321886,0.200759,0.566508,,,,,,
2386,39.766667,0.363916,0.210462,0.546157,0.132704,0.036148,0.294984,0.234053,0.230149,0.505277,0.092086,0.250235,0.064269,0.316598,0.202750,0.574264,,,,,,
2387,39.783333,0.358996,0.212329,0.554804,0.130167,0.040847,0.298797,0.229881,0.232721,0.511707,0.090978,0.251128,0.064423,0.311108,0.204798,0.582050,,,,,,
2388,39.800000,0.354107,0.213887,0.563385,0.127667,0.045635,0.302611,0.225831,0.235115,0.518033,0.089798,0.252052,0.064609,0.305716,0.206576,0.589691,,,,,,
2389,39.816667,0.349627,0.215245,0.571560,0.125029,0.050551,0.306357,0.222110,0.237433,0.524537,0.088726,0.252939,0.064806,0.300877,0.208236,0.597105,,,,,,
2390,39.833333,0.345692,0.216648,0.579331,0.122419,0.055659,0.310077,0.218694,0.239486,0.531209,0.087705,0.253817,0.064943,0.296715,0.209969,0.604461,,,,,,
2391,39.850000,0.342263,0.218268,0.586882,0.119995,0.060648,0.313754,0.215851,0.240770,0.537515,0.086636,0.254690,0.065055,0.293154,0.211755,0.611798,,,,,,
2392,39.866667,0.338914,0.219386,0.594300,0.117799,0.065926,0.317446,0.212501,0.242499,0.544854,0.085602,0.255562,0.065141,0.289544,0.212653,0.619378,,,,,,
2393,39.883333,0.335127,0.219800,0.603312,0.115937,0.071593,0.321177,0.208593,0.244735,0.553490,0.084635,0.256421,0.065158,0.285634,0.212585,0.627368,,,,,,
2394,39.900000,0.331377,0.219085,0.612259,0.114264,0.077634,0.324795,0.204812,0.246909,0.562272,0.083770,0.257361,0.065105,0.281482,0.212283,0.635658,,,,,,
2395,39.916667,0.327544,0.217896,0.621277,0.112902,0.083938,0.328318,0.201844,0.248452,0.570051,0.083047,0.258377,0.064977,0.277154,0.212324,0.644040,,,,,,
2396,39.933333,0.323716,0.216999,0.630450,0.111221,0.091215,0.331086,0.199511,0.249489,0.576944,0.082451,0.259557,0.064660,0.272950,0.212851,0.652539,,,,,,
2397,39.950000,0.319995,0.216331,0.639309,0.110137,0.098305,0.334054,0.196868,0.250141,0.584088,0.081928,0.260832,0.064225,0.269015,0.213327,0.660867,,,,,,
2398,39.966667,0.316555,0.215574,0.647460,0.109218,0.105336,0.336638,0.193760,0.250121,0.591666,0.081526,0.262230,0.063693,0.265415,0.212946,0.668728,,,,,,
2399,39.983333,0.313302,0.214254,0.654490,0.108637,0.111793,0.338588,0.190165,0.249293,0.599505,0.081085,0.263687,0.063120,0.262132,0.211078,0.675658,,,,,,
2400,40.000000,0.310116,0.212072,0.660135,0.108271,0.117196,0.339907,0.186165,0.247703,0.606941,0.080542,0.265161,0.062636,0.258965,0.207712,0.681325,,,,,,
2401,40.016667,0.306870,0.209193,0.664321,0.107830,0.121181,0.340900,,,,0.080005,0.266502,0.062231,0.255828,0.203391,0.685500,,,,,,
2402,40.033333,0.303634,0.206188,0.667226,0.106959,0.123701,0.341621,,,,0.079568,0.267614,0.062009,0.252585,0.199403,0.688333,,,,,,
2403,40.050000,0.300493,0.204045,0.669125,0.105712,0.124766,0.342020,,,,0.079252,0.268485,0.061978,0.249363,0.196891,0.690087,,,,,,
2404,40.066667,0.297521,0.203361,0.670080,0.104040,0.124423,0.342198,,,,0.079204,0.268893,0.062161,0.246340,0.196183,0.690969,,,,,,
2405,40.083333,0.294699,0.203707,0.670137,0.102158,0.122689,0.342218,,,,0.079199,0.268723,0.062579,0.243574,0.196563,0.690874,,,,,,
2406,40.100000,0.291940,0.204135,0.669339,0.100066,0.119881,0.342160,,,,0.079285,0.268024,0.063219,0.240897,0.196941,0.689804,,,,,,
2407,40.116667,0.289157,0.204034,0.667857,0.097810,0.116342,0.341924,,,,0.079498,0.267021,0.063963,0.238284,0.196737,0.688011,,,,,,
2408,40.133333,0.286648,0.203374,0.665838,0.095533,0.112492,0.341455,,,,0.079721,0.265862,0.064672,0.235886,0.196146,0.685773,,,,,,
2409,40.150000,0.284516,0.202438,0.663197,0.093211,0.108571,0.340730,,,,0.079918,0.264728,0.065329,0.233865,0.195279,0.683199,,,,,,
2410,40.166667,0.282927,0.201330,0.659942,0.090766,0.104757,0.339784,,,,0.080087,0.263751,0.065851,0.232365,0.194212,0.680151,,,,,,
2411,40.183333,0.281647,0.200275,0.656064,0.088206,0.101070,0.338647,,,,0.080317,0.262896,0.066211,0.231153,0.193071,0.676590,,,,,,
2412,40.200000,0.280330,0.199734,0.651653,0.085681,0.097184,0.337153,,,,0.080654,0.262251,0.066492,0.230005,0.192285,0.672504,,,,,,
2413,40.216667,0.278637,0.199926,0.646923,0.083218,0.093022,0.335329,,,,0.081074,0.261639,0.066705,0.228510,0.191990,0.668052,,,,,,
2414,40.233333,0.276451,0.200601,0.642051,0.080774,0.088754,0.333249,,,,0.081500,0.260975,0.066869,0.226540,0.192115,0.663389,,,,,,
2415,40.250000,0.273850,0.201386,0.637164,0.078242,0.084516,0.330964,,,,0.081854,0.260269,0.067041,0.224112,0.192575,0.658566,,,,,,
2416,40.266667,0.271018,0.202085,0.632196,0.075459,0.080474,0.328685,,,,0.082168,0.259589,0.067220,0.221452,0.193533,0.653644,,,,,,
