Format Version,1.2,Take Name,dir_left_or_rnd_dx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.32.51.007 PM,Total Frames,4248,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_finger,arm_finger,arm_finger,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,Marker_142,Marker_142,Marker_142,Marker_153,Marker_153,Marker_153
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E35708E","8392B20CF49E35708E","8392B20CF49E35708E","8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E357099"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2171,36.183333,0.469433,0.073129,-0.343005,0.357610,0.023167,0.041970,0.465563,0.122273,-0.316748,0.102196,0.209776,0.054830,0.439320,0.115235,-0.215011,,,,,,
2172,36.200000,0.445891,0.060142,-0.347943,0.355777,0.016883,0.043479,0.443917,0.110227,-0.322790,0.103713,0.208077,0.054431,0.424027,0.106318,-0.219210,,,,,,
2173,36.216667,0.419744,0.052458,-0.352677,0.354003,0.011232,0.043704,0.419448,0.103691,-0.328319,0.105382,0.206214,0.054020,0.406727,0.101696,-0.223185,,,,,,
2174,36.233333,0.392061,0.051361,-0.356955,0.352438,0.006414,0.042619,0.393546,0.103222,-0.332786,0.107141,0.204372,0.053671,0.388143,0.101591,-0.226846,,,,,,
2175,36.250000,0.365344,0.057187,-0.360805,0.351369,0.002945,0.040079,0.367342,0.109495,-0.335409,0.108756,0.202640,0.053224,0.368840,0.106257,-0.228953,,,,,,
2176,36.266667,0.336951,0.070934,-0.361826,0.350864,0.001140,0.036131,0.341884,0.122262,-0.335684,0.110270,0.201162,0.052838,0.350204,0.115210,-0.229375,,,,,,
2177,36.283333,0.311949,0.089550,-0.361809,0.350906,0.001144,0.030706,0.317385,0.140596,-0.333642,0.111622,0.200110,0.052377,0.332841,0.128073,-0.228457,,,,,,
2178,36.300000,0.289701,0.111926,-0.360109,0.351502,0.003179,0.024308,0.296304,0.161901,-0.329958,0.112812,0.199598,0.051887,0.317183,0.144302,-0.226155,,,,,,
2179,36.316667,0.270702,0.136925,-0.356707,0.352708,0.007307,0.017279,0.278111,0.185771,-0.324735,0.113772,0.199664,0.051192,0.303830,0.162777,-0.222546,,,,,,
2180,36.333333,0.255518,0.163866,-0.351842,0.354501,0.013322,0.009854,0.263541,0.211200,-0.317519,0.114477,0.200289,0.050513,0.293545,0.182692,-0.217700,,,,,,
2181,36.350000,0.244756,0.192157,-0.345827,0.356845,0.020993,0.002386,0.253445,0.237579,-0.308903,0.114866,0.201376,0.049765,0.286795,0.203116,-0.211963,,,,,,
2182,36.366667,0.239112,0.220984,-0.339051,0.359629,0.030068,-0.004663,0.248103,0.264138,-0.299493,0.114808,0.202760,0.049000,0.283772,0.223277,-0.205784,,,,,,
2183,36.383333,0.238539,0.249538,-0.332229,0.362709,0.040224,-0.010743,0.247458,0.289863,-0.290005,0.114441,0.204356,0.048339,0.284200,0.242826,-0.199649,,,,,,
2184,36.400000,0.243053,0.276570,-0.325995,0.366060,0.051069,-0.015543,0.251418,0.314176,-0.281298,0.114129,0.205939,0.048057,0.288020,0.261535,-0.194057,,,,,,
2185,36.416667,0.252525,0.301582,-0.320858,0.369491,0.062148,-0.018866,0.259796,0.336761,-0.274004,0.113923,0.207566,0.047662,0.295011,0.279400,-0.189196,,,,,,
2186,36.433333,0.266544,0.324197,-0.316844,0.373018,0.073051,-0.020676,0.272374,0.357311,-0.268372,0.112700,0.209923,0.047441,0.304845,0.296232,-0.185073,,,,,,
2187,36.450000,0.284472,0.344294,-0.313451,0.376702,0.083411,-0.020977,0.288672,0.375632,-0.263695,0.112103,0.211810,0.047044,0.317453,0.311605,-0.181393,,,,,,
2188,36.466667,0.305581,0.361647,-0.310157,0.380535,0.093039,-0.019949,0.308222,0.391526,-0.259445,0.111489,0.213618,0.046614,0.332688,0.324924,-0.177823,,,,,,
2189,36.483333,0.329167,0.376109,-0.306481,0.384429,0.101729,-0.017756,0.330296,0.404604,-0.254988,0.110807,0.215422,0.045877,0.350016,0.335546,-0.174176,,,,,,
2190,36.500000,0.354618,0.387070,-0.302533,0.388346,0.109212,-0.014506,0.354479,0.414794,-0.250360,0.110572,0.217000,0.045373,0.368973,0.343463,-0.170383,,,,,,
2191,36.516667,0.381511,0.393905,-0.298683,0.392161,0.115292,-0.010184,0.380053,0.421362,-0.245937,0.110611,0.218464,0.044967,0.389027,0.348787,-0.166496,,,,,,
2192,36.533333,0.409184,0.396259,-0.295119,0.395874,0.119740,-0.004946,0.406298,0.423946,-0.242628,0.110896,0.219755,0.044790,0.409523,0.351474,-0.162610,,,,,,
2193,36.550000,0.437110,0.394073,-0.291791,0.399010,0.122819,0.000944,0.432452,0.422368,-0.239863,0.111383,0.220864,0.044739,0.429650,0.351031,-0.158915,,,,,,
2194,36.566667,0.464453,0.387560,-0.288415,0.402006,0.124298,0.007331,0.458218,0.416579,-0.237508,0.112001,0.221718,0.044732,0.449187,0.347452,-0.155147,,,,,,
2195,36.583333,0.490626,0.377175,-0.284657,0.404657,0.124271,0.014066,0.482758,0.407501,-0.234760,0.112686,0.222269,0.044699,0.467999,0.340798,-0.151265,,,,,,
2196,36.600000,0.515393,0.363363,-0.280467,0.406950,0.122810,0.020858,0.506199,0.395214,-0.231701,0.113412,0.223118,0.045330,0.485993,0.331239,-0.147246,,,,,,
2197,36.616667,0.537982,0.346272,-0.276017,0.408915,0.119598,0.027738,0.528151,0.379824,-0.228519,0.114666,0.223154,0.045204,0.502588,0.319278,-0.143765,,,,,,
2198,36.633333,0.557351,0.326257,-0.271534,0.410640,0.114426,0.034906,0.547262,0.361609,-0.225371,0.117105,0.222678,0.045342,0.517154,0.304161,-0.139427,,,,,,
2199,36.650000,0.572512,0.303905,-0.267486,0.411501,0.107490,0.041248,0.562465,0.341155,-0.222687,0.119079,0.222262,0.044978,0.528599,0.287530,-0.135624,,,,,,
2200,36.666667,0.582184,0.280068,-0.264204,0.411864,0.099156,0.048692,0.572763,0.319227,-0.220855,0.121455,0.221410,0.044682,0.536377,0.269613,-0.132392,,,,,,
2201,36.683333,0.585589,0.255366,-0.261996,0.411604,0.089438,0.056481,0.577122,0.296241,-0.219808,0.124150,0.220133,0.044107,0.539915,0.250960,-0.129815,,,,,,
2202,36.700000,0.582691,0.230221,-0.261168,0.410581,0.078468,0.064654,0.575859,0.273191,-0.220522,0.126780,0.218511,0.043386,0.539384,0.232238,-0.128110,,,,,,
2203,36.716667,0.573698,0.205382,-0.261650,0.408668,0.066679,0.072889,0.569173,0.250444,-0.222515,0.129138,0.216318,0.042699,0.535068,0.214111,-0.126780,,,,,,
2204,36.733333,0.559360,0.182044,-0.262876,0.405998,0.054537,0.080877,0.557230,0.228844,-0.225249,0.131777,0.212913,0.041604,0.526641,0.196441,-0.126793,,,,,,
2205,36.750000,0.541027,0.160530,-0.264517,0.402515,0.042213,0.088240,0.540470,0.209153,-0.228228,0.134594,0.209561,0.040758,0.514516,0.180082,-0.127385,,,,,,
2206,36.766667,0.519104,0.142686,-0.265965,0.398357,0.030030,0.095285,0.520030,0.192617,-0.231356,0.137288,0.206408,0.040364,0.499682,0.165814,-0.127981,,,,,,
2207,36.783333,0.494283,0.129696,-0.267469,0.393883,0.017818,0.100452,0.497404,0.179821,-0.232888,0.139957,0.203080,0.040108,0.483053,0.154095,-0.128285,,,,,,
2208,36.800000,0.466959,0.122080,-0.267543,0.389301,0.006472,0.103988,0.473376,0.171601,-0.233218,0.142415,0.199621,0.039678,0.465446,0.145359,-0.128048,,,,,,
2209,36.816667,0.439707,0.118930,-0.267373,0.384897,-0.003712,0.105731,0.448848,0.167857,-0.232750,0.144574,0.196359,0.038904,0.447455,0.140126,-0.127604,,,,,,
2210,36.833333,0.413108,0.120099,-0.266666,0.381043,-0.012316,0.105506,0.424300,0.168312,-0.231625,0.146663,0.192988,0.039134,0.429350,0.138650,-0.127081,,,,,,
2211,36.850000,0.388135,0.125374,-0.265476,0.378112,-0.018904,0.103430,0.400533,0.172892,-0.229775,0.148272,0.190285,0.039045,0.411694,0.140914,-0.126379,,,,,,
2212,36.866667,0.365500,0.134604,-0.263633,0.376367,-0.023192,0.099564,0.378319,0.181340,-0.226967,0.149505,0.188233,0.039222,0.395129,0.146650,-0.125277,,,,,,
2213,36.883333,0.345704,0.147436,-0.261153,0.376013,-0.025097,0.094259,0.358502,0.193188,-0.223229,0.150365,0.186863,0.039429,0.380338,0.155449,-0.123466,,,,,,
2214,36.900000,0.329100,0.163256,-0.257948,0.377089,-0.024518,0.087821,0.341712,0.207829,-0.218524,0.150826,0.186305,0.039662,0.368008,0.166863,-0.121192,,,,,,
2215,36.916667,0.315927,0.181361,-0.254020,0.379398,-0.021689,0.080537,0.328668,0.224678,-0.213204,0.150994,0.186596,0.039830,0.358630,0.180178,-0.119061,,,,,,
2216,36.933333,0.306561,0.201095,-0.249692,0.382739,-0.016745,0.072867,0.319822,0.243070,-0.207623,0.150848,0.187604,0.040036,0.352813,0.195301,-0.116165,,,,,,
2217,36.950000,0.301281,0.221668,-0.245364,0.386696,-0.009857,0.065250,0.315071,0.262304,-0.202189,0.150377,0.189169,0.040252,0.350000,0.211304,-0.113237,,,,,,
2218,36.966667,0.299971,0.242334,-0.241528,0.391044,-0.001371,0.057979,0.313658,0.281545,-0.196892,0.149545,0.191151,0.040414,0.349524,0.227366,-0.110211,,,,,,
2219,36.983333,0.302486,0.262883,-0.238147,0.395463,0.008339,0.051575,0.315179,0.300358,-0.191757,0.148444,0.193448,0.040663,0.351168,0.242934,-0.107315,,,,,,
2220,37.000000,0.308573,0.282949,-0.235213,0.399746,0.018857,0.046276,0.319781,0.318584,-0.187049,0.147038,0.195815,0.040469,0.354925,0.257902,-0.104457,,,,,,
2221,37.016667,0.318244,0.302222,-0.232923,0.403749,0.029767,0.042193,0.327756,0.335998,-0.183097,0.145669,0.198501,0.040940,0.361081,0.272291,-0.102061,,,,,,
2222,37.033333,0.331381,0.320344,-0.231251,0.407412,0.040770,0.039384,0.339274,0.352461,-0.180098,0.144021,0.200930,0.041088,0.369787,0.285992,-0.100110,,,,,,
2223,37.050000,0.347825,0.336915,-0.230211,0.410822,0.051513,0.037753,0.354364,0.367651,-0.178081,0.142280,0.203419,0.041193,0.381052,0.298893,-0.098661,,,,,,
2224,37.066667,0.367443,0.351505,-0.229394,0.413927,0.061711,0.037265,0.372823,0.381612,-0.176440,0.140374,0.205756,0.041203,0.394678,0.310369,-0.097493,,,,,,
2225,37.083333,0.389451,0.363752,-0.228503,0.416709,0.071299,0.038004,0.393564,0.392938,-0.174813,0.138600,0.207913,0.041247,0.410193,0.320074,-0.096267,,,,,,
2226,37.100000,0.413603,0.373046,-0.227411,0.419105,0.080005,0.039789,0.416277,0.401530,-0.173147,0.136858,0.209935,0.041464,0.427097,0.327526,-0.095002,,,,,,
2227,37.116667,0.439385,0.378961,-0.226029,0.420992,0.087681,0.042591,0.440204,0.407066,-0.171678,0.135135,0.211750,0.041635,0.444782,0.332408,-0.093395,,,,,,
2228,37.133333,0.466072,0.381053,-0.224100,0.422421,0.094009,0.046179,0.464901,0.409113,-0.169961,0.133585,0.213414,0.041847,0.462709,0.334635,-0.091421,,,,,,
2229,37.150000,0.492957,0.379261,-0.221557,0.423418,0.098887,0.050395,0.490110,0.407404,-0.165130,0.132461,0.214849,0.042264,0.480555,0.334017,-0.088971,,,,,,
2230,37.166667,0.519541,0.373331,-0.219858,0.424152,0.102395,0.055382,0.514348,0.402499,-0.165565,0.131622,0.215943,0.042638,0.498091,0.330652,-0.086092,,,,,,
2231,37.183333,0.544655,0.363941,-0.214411,0.424592,0.103819,0.059318,0.537774,0.394338,-0.163117,0.131044,0.216748,0.042927,0.514886,0.324369,-0.082609,,,,,,
2232,37.200000,0.567908,0.351190,-0.209369,0.424882,0.103733,0.064754,0.559321,0.382287,-0.159123,0.130665,0.217321,0.043078,0.530392,0.315106,-0.078711,,,,,,
2233,37.216667,0.588731,0.334792,-0.203909,0.424657,0.101484,0.070414,0.578515,0.367275,-0.154786,0.130384,0.218149,0.043766,0.544059,0.302962,-0.074401,,,,,,
2234,37.233333,0.606100,0.315747,-0.197913,0.423863,0.096998,0.076439,0.594578,0.349628,-0.150095,0.130651,0.218460,0.044146,0.555239,0.288156,-0.069702,,,,,,
2235,37.250000,0.619210,0.294668,-0.192158,0.422447,0.090489,0.082938,0.606904,0.329917,-0.145528,0.131608,0.218300,0.044694,0.563577,0.271326,-0.065131,,,,,,
2236,37.266667,0.627579,0.272131,-0.187438,0.420375,0.082169,0.089838,0.615131,0.308813,-0.141928,0.133210,0.217627,0.045271,0.568805,0.253357,-0.061004,,,,,,
2237,37.283333,0.630839,0.248627,-0.183940,0.417477,0.072024,0.097175,0.618649,0.286866,-0.139680,0.135036,0.216502,0.045698,0.570394,0.234722,-0.057698,,,,,,
2238,37.300000,0.628778,0.224948,-0.181702,0.413466,0.060239,0.104702,0.616992,0.264609,-0.138590,0.136550,0.214902,0.045840,0.567986,0.215491,-0.055242,,,,,,
2239,37.316667,0.621524,0.201698,-0.180823,0.408358,0.047540,0.112559,0.610477,0.242573,-0.138748,0.138101,0.212572,0.045960,0.561854,0.195943,-0.053642,,,,,,
2240,37.333333,0.609730,0.178879,-0.181716,0.402440,0.034621,0.120382,0.599744,0.220640,-0.140943,0.139983,0.209219,0.045822,0.552462,0.176609,-0.053365,,,,,,
2241,37.350000,0.594053,0.156453,-0.184190,0.395693,0.021632,0.127854,0.584943,0.199771,-0.143415,0.141509,0.206063,0.046396,0.540151,0.158010,-0.054370,,,,,,
2242,37.366667,0.574747,0.135192,-0.187895,0.388184,0.008850,0.134831,0.566951,0.179591,-0.148063,0.142898,0.202867,0.047081,0.525243,0.140480,-0.056394,,,,,,
2243,37.383333,0.551987,0.116366,-0.192310,0.380275,-0.003467,0.141024,0.545659,0.161533,-0.153132,0.144316,0.199519,0.047654,0.508006,0.124419,-0.058883,,,,,,
2244,37.400000,0.526227,0.100713,-0.197217,0.372386,-0.014894,0.146233,0.521667,0.146364,-0.158389,0.145845,0.195961,0.048222,0.488806,0.110533,-0.061866,,,,,,
2245,37.416667,0.498073,0.088708,-0.202417,0.365097,-0.025181,0.151118,0.495241,0.134608,-0.163678,0.147270,0.192537,0.048757,0.467838,0.099488,-0.065198,,,,,,
2246,37.433333,0.468764,0.080264,-0.207471,0.357377,-0.034679,0.152818,0.466986,0.126666,-0.168731,0.148479,0.189396,0.049483,0.444826,0.091147,-0.071735,,,,,,
2247,37.450000,0.438472,0.076573,-0.211845,0.350608,-0.043097,0.153449,0.437493,0.122920,-0.172967,0.149531,0.186442,0.050289,0.422086,0.087458,-0.073735,,,,,,
2248,37.466667,0.407862,0.077807,-0.215751,0.344934,-0.050072,0.152375,0.407744,0.123606,-0.176005,0.150295,0.183639,0.051099,0.399143,0.087538,-0.076606,,,,,,
2249,37.483333,0.379116,0.083408,-0.219025,0.340782,-0.055394,0.149551,0.378679,0.128387,-0.177752,0.150661,0.181282,0.052044,0.377019,0.089702,-0.076941,,,,,,
2250,37.500000,0.350066,0.093227,-0.219299,0.338300,-0.058998,0.145056,0.351445,0.136898,-0.177915,0.150745,0.179543,0.053082,0.356393,0.095698,-0.078239,,,,,,
2251,37.516667,0.324917,0.106079,-0.219084,0.337615,-0.060762,0.139178,0.326648,0.148569,-0.176344,0.150621,0.178557,0.054448,0.337963,0.104356,-0.078497,,,,,,
2252,37.533333,0.302925,0.121586,-0.217366,0.338588,-0.060765,0.132053,0.304797,0.162537,-0.173127,0.150279,0.178074,0.055588,0.321956,0.115039,-0.077701,,,,,,
2253,37.550000,0.284445,0.138870,-0.214332,0.340900,-0.058958,0.124107,0.286389,0.178097,-0.168498,0.149915,0.178816,0.057038,0.308750,0.127124,-0.076039,,,,,,
2254,37.566667,0.269599,0.157244,-0.210197,0.344289,-0.055629,0.115732,0.271773,0.194595,-0.162816,0.148969,0.178613,0.056771,0.298672,0.140231,-0.073471,,,,,,
2255,37.583333,0.258548,0.176161,-0.205286,0.348476,-0.050842,0.107285,0.261288,0.211554,-0.156412,0.148006,0.179748,0.057263,0.291860,0.153747,-0.070567,,,,,,
2256,37.600000,0.250841,0.195687,-0.199981,0.353124,-0.044844,0.099091,0.254746,0.228420,-0.149699,0.146740,0.181222,0.057694,0.288187,0.167027,-0.067491,,,,,,
2257,37.616667,0.247716,0.214012,-0.194953,0.357813,-0.037864,0.091618,0.251985,0.244837,-0.143733,0.145312,0.182936,0.058097,0.287343,0.179706,-0.064630,,,,,,
2258,37.633333,0.248485,0.231595,-0.190631,0.362325,-0.030177,0.085087,0.252736,0.260041,-0.138344,0.143676,0.184740,0.058426,0.288979,0.191704,-0.062478,,,,,,
2259,37.650000,0.253284,0.247790,-0.187703,0.366442,-0.022289,0.079779,0.256743,0.274482,-0.134670,0.141972,0.186626,0.058762,0.292791,0.203421,-0.061148,,,,,,
2260,37.666667,0.262194,0.262431,-0.186774,0.370016,-0.014532,0.075815,0.264071,0.287768,-0.133129,0.140307,0.188580,0.059125,0.298679,0.214838,-0.060674,,,,,,
2261,37.683333,0.273958,0.275251,-0.187123,0.373090,-0.007245,0.073120,0.274295,0.300166,-0.132532,0.138668,0.190409,0.059303,0.306598,0.225396,-0.060787,,,,,,
2262,37.700000,0.288393,0.286321,-0.187906,0.375813,-0.000594,0.071627,0.287322,0.310481,-0.132800,0.136975,0.192230,0.059209,0.316631,0.234462,-0.061357,,,,,,
2263,37.716667,0.305051,0.295360,-0.188777,0.378115,0.005216,0.071269,0.302959,0.319001,-0.133262,0.135382,0.193979,0.059647,0.328674,0.241762,-0.062015,,,,,,
2264,37.733333,0.323719,0.302031,-0.189809,0.379942,0.010035,0.071941,0.320742,0.325379,-0.133859,0.133772,0.195587,0.060070,0.342302,0.247071,-0.062833,,,,,,
2265,37.750000,0.344052,0.305788,-0.190995,0.381264,0.013586,0.073643,0.340461,0.329251,-0.135170,0.132192,0.197077,0.060400,0.357041,0.250323,-0.063623,,,,,,
2266,37.766667,0.365772,0.306115,-0.192434,0.381988,0.015775,0.076230,0.361444,0.330104,-0.137530,0.130773,0.198471,0.060838,0.372430,0.251236,-0.064364,,,,,,
2267,37.783333,0.388048,0.302675,-0.193733,0.382168,0.016537,0.079600,0.382863,0.327528,-0.139131,0.129591,0.199755,0.061463,0.388020,0.249099,-0.065029,,,,,,
2268,37.800000,0.409952,0.295374,-0.194723,0.381660,0.015960,0.083598,0.403832,0.321086,-0.140075,0.128544,0.200869,0.062262,0.403353,0.243655,-0.065351,,,,,,
2269,37.816667,0.430778,0.284151,-0.195385,0.380577,0.013816,0.088119,0.423794,0.310909,-0.141376,0.127670,0.201729,0.063174,0.417645,0.235077,-0.065514,,,,,,
2270,37.833333,0.449788,0.269104,-0.195973,0.378824,0.010220,0.093438,0.442213,0.297074,-0.143942,0.127052,0.202273,0.063958,0.430294,0.223667,-0.065618,,,,,,
2271,37.850000,0.465850,0.250439,-0.196569,0.376275,0.005419,0.099599,0.457716,0.280195,-0.145554,0.126793,0.202440,0.064601,0.440923,0.209889,-0.065335,,,,,,
2272,37.866667,0.477986,0.228937,-0.197108,0.372934,-0.000404,0.106495,0.469951,0.260665,-0.148013,0.127046,0.202118,0.065054,0.448733,0.194249,-0.065028,,,,,,
2273,37.883333,0.485162,0.205408,-0.197633,0.368785,-0.007235,0.113898,0.477202,0.239512,-0.148913,0.127683,0.201141,0.065188,0.453047,0.177262,-0.064480,,,,,,
2274,37.900000,0.486949,0.180845,-0.197946,0.363687,-0.015046,0.121676,0.479700,0.217107,-0.150739,0.128468,0.199742,0.064745,0.453420,0.159253,-0.063875,,,,,,
2275,37.916667,0.483641,0.155962,-0.198280,0.357392,-0.023241,0.129707,0.477232,0.194174,-0.152575,0.129523,0.198073,0.064182,0.449984,0.140622,-0.063304,,,,,,
2276,37.933333,0.475681,0.131175,-0.198921,0.350098,-0.031688,0.137563,0.470591,0.171265,-0.154735,0.130658,0.196079,0.063573,0.443197,0.122000,-0.063055,,,,,,
2277,37.950000,0.463546,0.106927,-0.199995,0.341975,-0.040182,0.145104,0.460077,0.148825,-0.157380,0.131847,0.193878,0.062830,0.433425,0.103863,-0.063304,,,,,,
2278,37.966667,0.447572,0.083730,-0.201459,0.333174,-0.048480,0.152001,0.445930,0.127250,-0.160443,0.133049,0.191765,0.062179,0.420861,0.086576,-0.064634,,,,,,
2279,37.983333,0.428666,0.062156,-0.203230,0.323826,-0.056477,0.157966,0.428716,0.107193,-0.163877,0.134259,0.189717,0.061703,0.406257,0.071515,-0.067069,,,,,,
2280,38.000000,0.407108,0.043199,-0.205301,0.314540,-0.063958,0.162941,0.408903,0.089467,-0.167465,0.135352,0.187414,0.061450,0.389856,0.056365,-0.066636,,,,,,
2281,38.016667,0.383511,0.027715,-0.207581,0.305965,-0.070733,0.166557,0.386916,0.074873,-0.171034,0.136326,0.185012,0.061358,0.372060,0.044472,-0.068633,,,,,,
2282,38.033333,0.358696,0.015855,-0.210392,0.298301,-0.076740,0.168578,0.363702,0.063762,-0.174914,0.137149,0.182796,0.061389,0.353481,0.035575,-0.071326,,,,,,
2283,38.050000,0.332957,0.008057,-0.213488,0.291746,-0.081926,0.169013,0.339745,0.056509,-0.179041,0.137742,0.180811,0.061577,0.334769,0.030151,-0.074572,,,,,,
2284,38.066667,0.307266,0.004921,-0.216579,0.286763,-0.086353,0.167600,0.315357,0.053728,-0.182839,0.138080,0.178965,0.061833,0.316160,0.028422,-0.077905,,,,,,
2285,38.083333,0.282550,0.006758,-0.219438,0.283544,-0.089846,0.164302,0.291552,0.055636,-0.185977,0.138217,0.177358,0.061986,0.300233,0.031005,-0.078429,,,,,,
2286,38.100000,0.260011,0.013637,-0.221849,0.282096,-0.092262,0.159134,0.269517,0.062259,-0.188055,0.138091,0.176089,0.062069,0.283469,0.036623,-0.081262,,,,,,
2287,38.116667,0.240613,0.025509,-0.223585,0.282486,-0.093555,0.152155,0.250486,0.073390,-0.188812,0.137733,0.175256,0.062149,0.269049,0.045496,-0.083171,,,,,,
2288,38.133333,0.224994,0.041878,-0.224453,0.284484,-0.093615,0.143530,0.235144,0.088454,-0.188035,0.137128,0.175030,0.062271,0.257505,0.057037,-0.084119,,,,,,
2289,38.150000,0.213592,0.061594,-0.224525,0.287768,-0.092468,0.133603,0.223763,0.106510,-0.185930,0.136286,0.175304,0.062475,0.248747,0.068714,-0.087931,,,,,,
2290,38.166667,0.206326,0.083572,-0.223895,0.291986,-0.090008,0.122873,0.216408,0.126418,-0.182932,0.135180,0.176104,0.062596,0.243962,0.083278,-0.087866,,,,,,
2291,38.183333,0.202911,0.106631,-0.222705,0.296868,-0.086326,0.111963,0.213023,0.147189,-0.179468,0.133923,0.177259,0.062662,0.242084,0.098606,-0.087570,,,,,,
2292,38.200000,0.202945,0.129676,-0.221262,0.302130,-0.081450,0.101235,0.213014,0.167924,-0.175976,0.132487,0.178702,0.062637,0.242735,0.114218,-0.087220,,,,,,
2293,38.216667,0.206044,0.151699,-0.219931,0.307458,-0.075655,0.091200,0.216362,0.188151,-0.172910,0.130962,0.180282,0.062579,0.245489,0.129648,-0.086948,,,,,,
2294,38.233333,0.211563,0.172297,-0.218580,0.312673,-0.069189,0.082124,0.221446,0.206570,-0.169851,0.129344,0.181980,0.062553,0.250091,0.144192,-0.086569,,,,,,
2295,38.250000,0.219175,0.191629,-0.217060,0.317595,-0.062356,0.074471,0.228360,0.223312,-0.166740,0.127659,0.183736,0.062370,0.256329,0.157194,-0.086000,,,,,,
2296,38.266667,0.229493,0.208472,-0.215683,0.322196,-0.055442,0.068483,0.237349,0.238114,-0.163734,0.126031,0.185451,0.062217,0.263959,0.168580,-0.085528,,,,,,
2297,38.283333,0.242029,0.223032,-0.214485,0.326303,-0.048721,0.064331,0.248436,0.250816,-0.161288,0.124405,0.187109,0.061673,0.273096,0.178484,-0.085082,,,,,,
2298,38.300000,0.256776,0.234875,-0.213604,0.330025,-0.042547,0.061970,0.261694,0.261293,-0.159628,0.122919,0.188612,0.061207,0.283805,0.186934,-0.084732,,,,,,
2299,38.316667,0.273507,0.243842,-0.213284,0.333316,-0.037105,0.061513,0.277174,0.269465,-0.159045,0.121621,0.190024,0.061028,0.296011,0.193828,-0.084524,,,,,,
2300,38.333333,0.291902,0.249727,-0.213364,0.336125,-0.032641,0.062643,0.294663,0.274982,-0.159382,0.120452,0.191308,0.060948,0.309562,0.198926,-0.084198,,,,,,
2301,38.350000,0.311482,0.252390,-0.213018,0.338408,-0.029271,0.065415,0.313701,0.277602,-0.159498,0.119478,0.192434,0.061098,0.324151,0.201490,-0.083578,,,,,,
2302,38.366667,0.331707,0.251820,-0.212292,0.340201,-0.027120,0.069495,0.333287,0.277099,-0.159441,0.118578,0.193355,0.061235,0.339303,0.201146,-0.082563,,,,,,
2303,38.383333,0.352743,0.247599,-0.211172,0.341309,-0.026152,0.074804,0.353411,0.273288,-0.158593,0.117792,0.194067,0.061513,0.354801,0.197892,-0.080960,,,,,,
2304,38.400000,0.373457,0.239787,-0.210119,0.341630,-0.026401,0.081210,0.373396,0.266553,-0.155833,0.117107,0.194592,0.061666,0.370536,0.191840,-0.078647,,,,,,
2305,38.416667,0.394882,0.227546,-0.207404,0.341102,-0.028054,0.088478,0.393418,0.255809,-0.154559,0.116655,0.194796,0.062192,0.385963,0.183110,-0.075554,,,,,,
2306,38.433333,0.414213,0.212360,-0.204052,0.339779,-0.031017,0.096673,0.412423,0.241958,-0.151559,0.116414,0.194877,0.062739,0.400100,0.171359,-0.071515,,,,,,
2307,38.450000,0.431252,0.194014,-0.199599,0.337367,-0.035012,0.105880,0.428925,0.225080,-0.147989,0.116459,0.194840,0.063446,0.411839,0.156952,-0.066667,,,,,,
2308,38.466667,0.444710,0.172631,-0.194807,0.333697,-0.039907,0.116153,0.441863,0.205638,-0.144437,0.116971,0.194515,0.064190,0.420236,0.140909,-0.061273,,,,,,
2309,38.483333,0.453288,0.148694,-0.190089,0.328741,-0.045663,0.127316,0.450561,0.183733,-0.141493,0.118014,0.193557,0.064927,0.425014,0.124152,-0.055698,,,,,,
2310,38.500000,0.456336,0.123279,-0.185405,0.322566,-0.051948,0.139392,0.454462,0.160909,-0.138697,0.119409,0.191848,0.065280,0.426248,0.107017,-0.049920,,,,,,
2311,38.516667,0.454113,0.097678,-0.180551,0.315187,-0.058201,0.151923,0.453818,0.137750,-0.135873,0.121069,0.189740,0.065469,0.424098,0.089657,-0.044176,,,,,,
2312,38.533333,0.447460,0.072546,-0.175687,0.306665,-0.064032,0.164396,0.449055,0.114786,-0.133023,0.122846,0.187530,0.065490,0.418688,0.072434,-0.038656,,,,,,
