Format Version,1.2,Take Name,dir_bottom_or_front_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.21.13.868 AM,Total Frames,3995,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,Marker_115,Marker_115,Marker_115,Marker_117,Marker_117,Marker_117,Marker_123,Marker_123,Marker_123
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357075","8392B20CF49E357075","8392B20CF49E357075","8392B20CF49E35707B","8392B20CF49E35707B","8392B20CF49E35707B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3293,54.883333,0.654437,0.308410,-0.039800,0.565560,0.393644,-0.065998,0.095119,0.251149,0.072500,0.371923,0.203530,0.110283,0.613695,0.260436,-0.056339,,,,,,,,,
3294,54.900000,0.654852,0.309882,-0.050850,0.566227,0.395052,-0.074491,0.095501,0.252086,0.070351,0.373212,0.205320,0.103337,0.614479,0.261803,-0.066691,,,,,,,,,
3295,54.916667,0.654682,0.311481,-0.060668,0.566516,0.396461,-0.081615,0.095734,0.252859,0.068520,0.374079,0.207278,0.097978,0.614676,0.263209,-0.075137,,,,,,,,,
3296,54.933333,0.653926,0.313273,-0.069265,0.566266,0.397871,-0.087180,0.095906,0.253500,0.067034,0.374650,0.209254,0.094324,0.614698,0.264633,-0.081963,,,,,,,,,
3297,54.950000,0.653029,0.315333,-0.075568,0.565506,0.399333,-0.090980,0.096081,0.253996,0.065723,0.375079,0.211024,0.092380,0.614506,0.266312,-0.086968,,,,,,,,,
3298,54.966667,0.651342,0.317990,-0.081077,0.564263,0.400841,-0.092971,0.096218,0.254315,0.064606,0.375303,0.212489,0.092232,0.614291,0.268194,-0.089821,,,,,,,,,
3299,54.983333,0.649905,0.320562,-0.083350,0.562689,0.402267,-0.093076,0.096440,0.254465,0.063837,0.375280,0.213728,0.093780,0.614025,0.270126,-0.090463,,,,,,,,,
3300,55.000000,0.648508,0.323021,-0.082956,0.560990,0.403535,-0.091235,0.096570,0.254579,0.063453,0.374951,0.214818,0.096910,0.613753,0.272000,-0.088481,,,,,,,,,
3301,55.016667,0.647205,0.325215,-0.080027,0.559348,0.404669,-0.087277,0.096578,0.254698,0.063425,0.374325,0.215670,0.101526,0.613312,0.273705,-0.084188,,,,,,,,,
3302,55.033333,0.645900,0.326890,-0.074536,0.557975,0.405731,-0.081156,0.096503,0.254765,0.063792,0.373306,0.216215,0.107444,0.612562,0.275093,-0.077778,,,,,,,,,
3303,55.050000,0.644883,0.328078,-0.066435,0.556888,0.406686,-0.073016,0.096224,0.254707,0.064456,0.371975,0.216625,0.114662,0.611723,0.276193,-0.069472,,,,,,,,,
3304,55.066667,0.643353,0.329537,-0.057963,0.556014,0.407476,-0.063330,0.095864,0.254620,0.065383,0.370243,0.217102,0.123093,0.611095,0.277150,-0.058851,,,,,,,,,
3305,55.083333,0.643008,0.330585,-0.045461,0.555203,0.408027,-0.052461,0.095388,0.254552,0.066582,0.368051,0.217706,0.132507,0.610912,0.278102,-0.046029,,,,,,,,,
3306,55.100000,0.642718,0.331643,-0.031557,0.554352,0.408359,-0.040336,0.094763,0.254472,0.067881,0.365335,0.218382,0.142866,0.610833,0.279003,-0.031503,,,,,,,,,
3307,55.116667,0.642214,0.332229,-0.016977,0.553689,0.408638,-0.027033,0.094153,0.254523,0.069480,0.362079,0.219153,0.154011,0.610318,0.279631,-0.016204,,,,,,,,,
3308,55.133333,0.641408,0.332250,-0.002126,0.553315,0.409011,-0.012256,0.093512,0.254590,0.071241,0.358400,0.219995,0.165760,0.609295,0.279784,-0.001195,,,,,,,,,
3309,55.150000,0.640771,0.331960,0.013688,0.553161,0.409393,0.003621,0.092753,0.254669,0.073172,0.354306,0.220990,0.177826,0.608282,0.279717,0.014117,,,,,,,,,
3310,55.166667,0.640455,0.331858,0.030632,0.553113,0.409449,0.019725,0.091883,0.254665,0.075092,0.349655,0.222238,0.189965,0.607760,0.279742,0.031233,,,,,,,,,
3311,55.183333,0.640535,0.331996,0.049054,0.553024,0.409228,0.036096,0.090923,0.254595,0.076958,0.344435,0.223743,0.201941,0.607861,0.279846,0.050142,,,,,,,,,
3312,55.200000,0.640787,0.332181,0.068586,0.552973,0.408759,0.052701,0.090006,0.254617,0.078937,0.338816,0.225491,0.213786,0.608167,0.279997,0.070264,,,,,,,,,
3313,55.216667,0.640944,0.332168,0.088968,0.553049,0.408197,0.069716,0.089062,0.254610,0.081010,0.332919,0.227325,0.225429,0.608125,0.280090,0.091205,,,,,,,,,
3314,55.233333,0.640722,0.331816,0.109567,0.553145,0.407664,0.087356,0.088127,0.254538,0.082969,0.326805,0.229205,0.236832,0.607582,0.279889,0.111963,,,,,,,,,
3315,55.250000,0.640087,0.331024,0.130212,0.553208,0.407210,0.105543,0.087350,0.254428,0.084942,0.320668,0.230957,0.247962,0.606312,0.279358,0.132256,,,,,,,,,
3316,55.266667,0.640684,0.329284,0.154070,0.553354,0.406709,0.123735,0.086609,0.254356,0.086978,0.314348,0.232661,0.258819,0.604707,0.278711,0.152199,,,,,,,,,
3317,55.283333,0.639462,0.328482,0.174227,0.552920,0.406433,0.142284,0.085922,0.254263,0.089090,0.307915,0.234305,0.269284,0.602967,0.278157,0.171956,,,,,,,,,
3318,55.300000,0.638252,0.328031,0.194567,0.552270,0.406203,0.160848,0.085133,0.253975,0.091205,0.301428,0.236065,0.279179,0.601368,0.277918,0.191888,,,,,,,,,
3319,55.316667,0.637000,0.327919,0.215250,0.551472,0.406051,0.179430,0.084529,0.253808,0.093077,0.295024,0.237984,0.288521,0.599770,0.277954,0.212090,,,,,,,,,
3320,55.333333,0.635750,0.327761,0.236537,0.550576,0.405937,0.197994,0.084105,0.253617,0.094806,0.288736,0.239951,0.297284,0.597988,0.278035,0.232348,,,,,,,,,
3321,55.350000,0.627831,0.330066,0.255791,0.549607,0.405777,0.216611,0.083775,0.253446,0.096513,0.282610,0.241976,0.305500,0.595974,0.278000,0.252517,,,,,,,,,
3322,55.366667,0.625908,0.329655,0.276012,0.548609,0.405526,0.235039,0.083480,0.253325,0.098148,0.276677,0.244147,0.313126,0.593653,0.277823,0.272669,,,,,,,,,
3323,55.383333,0.623784,0.328996,0.296000,0.547624,0.405092,0.253194,0.083175,0.253252,0.099760,0.271008,0.246544,0.320197,0.591059,0.277417,0.292562,,,,,,,,,
3324,55.400000,0.621174,0.328336,0.316037,0.546528,0.404594,0.270990,0.082909,0.253149,0.101061,0.265587,0.249197,0.326604,0.588255,0.276895,0.311980,,,,,,,,,
3325,55.416667,0.618598,0.327444,0.334951,0.545342,0.404224,0.288761,0.082722,0.252990,0.102265,0.260390,0.251981,0.332422,0.585320,0.276285,0.330274,,,,,,,,,
3326,55.433333,0.615772,0.326689,0.353305,0.543742,0.404180,0.306228,0.082569,0.252866,0.103306,0.255249,0.255281,0.337515,0.582359,0.275613,0.346954,,,,,,,,,
3327,55.450000,0.614132,0.325520,0.368928,0.541950,0.404229,0.323671,0.082449,0.252767,0.104240,0.250926,0.257991,0.342255,0.579542,0.275029,0.363318,,,,,,,,,
3328,55.466667,0.611229,0.325081,0.386038,0.539927,0.404403,0.340462,0.082351,0.252733,0.105114,0.247058,0.260551,0.346383,0.576537,0.274802,0.379959,,,,,,,,,
3329,55.483333,0.608192,0.325073,0.403132,0.537656,0.404429,0.356369,0.082292,0.252701,0.105792,0.243616,0.263108,0.350022,0.573596,0.274791,0.396569,,,,,,,,,
3330,55.500000,0.604981,0.325372,0.419869,0.535156,0.404386,0.371368,0.082319,0.252731,0.106344,0.240614,0.265811,0.353065,0.570664,0.274946,0.412844,,,,,,,,,
3331,55.516667,0.601706,0.325614,0.435685,0.532771,0.404133,0.385604,0.082485,0.252798,0.106776,0.238016,0.268620,0.355666,0.567603,0.275071,0.428305,,,,,,,,,
3332,55.533333,0.598250,0.325443,0.450056,0.530411,0.404023,0.398761,0.082744,0.252913,0.107040,0.235880,0.271390,0.357833,0.564145,0.274986,0.442246,,,,,,,,,
3333,55.550000,0.594666,0.325045,0.462739,0.529223,0.403387,0.408486,0.082999,0.253124,0.107200,0.234055,0.273952,0.359634,0.560583,0.274687,0.454101,,,,,,,,,
3334,55.566667,0.591323,0.324811,0.473443,0.525288,0.404520,0.421456,0.083190,0.253452,0.107238,0.232535,0.276071,0.361164,0.557532,0.274451,0.463850,,,,,,,,,
3335,55.583333,0.588741,0.324910,0.481900,0.523103,0.404632,0.429830,0.083267,0.253832,0.107233,0.231225,0.277634,0.362471,0.555290,0.274442,0.471612,,,,,,,,,
3336,55.600000,0.586884,0.325437,0.488260,0.521157,0.404894,0.435908,0.083275,0.254245,0.107170,0.230147,0.278712,0.363552,0.553892,0.274735,0.477465,,,,,,,,,
3337,55.616667,0.585689,0.325989,0.492402,0.519549,0.405120,0.440039,0.083265,0.254518,0.107165,0.229357,0.279449,0.364209,0.553056,0.275070,0.481168,,,,,,,,,
3338,55.633333,0.584899,0.326283,0.494246,0.518773,0.405380,0.441767,0.083219,0.254672,0.107128,0.228880,0.279955,0.364449,0.552519,0.275310,0.482642,,,,,,,,,
3339,55.650000,0.584666,0.326377,0.493714,0.518701,0.405721,0.441340,0.083166,0.254783,0.106973,0.228636,0.280114,0.364375,0.552309,0.275447,0.481756,,,,,,,,,
3340,55.666667,0.585145,0.326540,0.490907,0.519310,0.406234,0.438793,0.083030,0.254931,0.106841,0.228682,0.279955,0.364066,0.552695,0.275670,0.478675,,,,,,,,,
3341,55.683333,0.586392,0.326995,0.485970,0.520594,0.406942,0.434045,0.082815,0.255068,0.106670,0.229164,0.279575,0.363432,0.554308,0.276339,0.473516,,,,,,,,,
3342,55.700000,0.588539,0.327725,0.478997,0.522291,0.407860,0.427784,0.082601,0.255116,0.106383,0.230024,0.279128,0.362358,0.556043,0.276952,0.466685,,,,,,,,,
3343,55.716667,0.591199,0.328746,0.470527,0.524642,0.408889,0.419687,0.082435,0.255131,0.105962,0.231420,0.278722,0.360778,0.558687,0.277955,0.458292,,,,,,,,,
3344,55.733333,0.594199,0.329842,0.460674,0.527507,0.410077,0.410173,0.082357,0.255116,0.105410,0.233350,0.278309,0.358795,0.561556,0.279062,0.448539,,,,,,,,,
3345,55.750000,0.597219,0.330959,0.449605,0.530665,0.411462,0.398801,0.082364,0.255083,0.104708,0.235717,0.277912,0.356330,0.564448,0.280239,0.437461,,,,,,,,,
3346,55.766667,0.600469,0.332131,0.437042,0.534361,0.412509,0.386638,0.082396,0.255069,0.103932,0.238563,0.277506,0.353399,0.567477,0.281509,0.425113,,,,,,,,,
3347,55.783333,0.604135,0.333584,0.422832,0.537799,0.413986,0.372548,0.082473,0.255035,0.103131,0.241720,0.277052,0.350057,0.570891,0.283021,0.411375,,,,,,,,,
3348,55.800000,0.608003,0.335320,0.407250,0.541155,0.415545,0.357355,0.082606,0.254992,0.102186,0.245224,0.276444,0.346339,0.574722,0.284724,0.396150,,,,,,,,,
3349,55.816667,0.611986,0.337107,0.390312,0.544218,0.417114,0.341038,0.082765,0.255003,0.101178,0.249448,0.275286,0.342391,0.578776,0.286391,0.379542,,,,,,,,,
3350,55.833333,0.615862,0.338622,0.372372,0.547108,0.418772,0.323789,0.082979,0.254991,0.100217,0.253612,0.274654,0.337773,0.582756,0.287804,0.361627,,,,,,,,,
3351,55.850000,0.619372,0.339593,0.353691,0.550005,0.419978,0.306203,0.083090,0.254981,0.099154,0.258509,0.273564,0.332732,0.586349,0.288734,0.342734,,,,,,,,,
3352,55.866667,0.622786,0.339952,0.334255,0.552939,0.420889,0.288253,0.083219,0.254973,0.098110,0.263863,0.272451,0.327100,0.589524,0.289332,0.323784,,,,,,,,,
3353,55.883333,0.626137,0.340120,0.314324,0.555848,0.421577,0.269741,0.083288,0.254988,0.097069,0.269688,0.271218,0.320947,0.592695,0.289633,0.303801,,,,,,,,,
3354,55.900000,0.629588,0.340403,0.293965,0.558675,0.422208,0.250990,0.083444,0.254956,0.095842,0.275935,0.269782,0.314018,0.596080,0.289969,0.283545,,,,,,,,,
3355,55.916667,0.633187,0.340922,0.273508,0.561280,0.422751,0.232090,0.083752,0.254882,0.094457,0.282378,0.268300,0.307185,0.599791,0.290342,0.263081,,,,,,,,,
3356,55.933333,0.636687,0.341543,0.253091,0.563771,0.423097,0.212974,0.084132,0.254748,0.093036,0.290367,0.265638,0.298694,0.603556,0.290745,0.242838,,,,,,,,,
3357,55.950000,0.640120,0.341926,0.232663,0.566246,0.423130,0.193715,0.084632,0.254574,0.091561,0.297648,0.263668,0.289795,0.607191,0.290957,0.222766,,,,,,,,,
3358,55.966667,0.643290,0.341963,0.212350,0.568691,0.422988,0.174451,0.085188,0.254340,0.089991,0.304928,0.261679,0.280180,0.610596,0.290799,0.202594,,,,,,,,,
3359,55.983333,0.646373,0.341378,0.191630,0.571122,0.422665,0.155454,0.085824,0.254077,0.088426,0.312348,0.259597,0.270065,0.613558,0.290267,0.182077,,,,,,,,,
3360,56.000000,0.648658,0.340637,0.171683,0.573481,0.422257,0.136756,0.086517,0.253809,0.086838,0.319799,0.257332,0.259416,0.616091,0.289408,0.161221,,,,,,,,,
3361,56.016667,0.651884,0.339058,0.149967,0.575649,0.421696,0.118294,0.087368,0.253974,0.085320,0.327103,0.254824,0.248317,0.618275,0.288433,0.140702,,,,,,,,,
3362,56.033333,0.654535,0.337709,0.129459,0.577513,0.420995,0.100280,0.088295,0.253659,0.083589,0.334179,0.252226,0.236666,0.620337,0.287339,0.120713,,,,,,,,,
3363,56.050000,0.657089,0.336475,0.109537,0.579228,0.420097,0.081944,0.089383,0.253306,0.081618,0.340859,0.249863,0.224548,0.622383,0.286301,0.101987,,,,,,,,,
3364,56.066667,0.659314,0.335382,0.090546,0.581207,0.419100,0.063741,0.090582,0.252916,0.079661,0.347112,0.247901,0.212212,0.624468,0.285249,0.083728,,,,,,,,,
3365,56.083333,0.661460,0.334275,0.071981,0.583255,0.418172,0.045983,0.091780,0.252589,0.077875,0.352914,0.246483,0.199677,0.626463,0.284222,0.065608,,,,,,,,,
3366,56.100000,0.663488,0.333149,0.053601,0.585305,0.417500,0.028995,0.092964,0.252339,0.076176,0.358407,0.245349,0.187141,0.628261,0.283257,0.047401,,,,,,,,,
3367,56.116667,0.665791,0.332013,0.034986,0.587435,0.417142,0.012818,0.094039,0.252134,0.074559,0.363418,0.244371,0.174557,0.629979,0.282496,0.029092,,,,,,,,,
3368,56.133333,0.667965,0.330936,0.017090,0.589760,0.417019,-0.002558,0.094958,0.251978,0.072987,0.367808,0.243671,0.161976,0.631659,0.281806,0.010836,,,,,,,,,
3369,56.150000,0.670309,0.329817,-0.000233,0.592170,0.416758,-0.017402,0.095620,0.251846,0.071421,0.371430,0.243492,0.149467,0.633425,0.281093,-0.006528,,,,,,,,,
3370,56.166667,0.670784,0.329447,-0.014632,0.594659,0.416318,-0.031696,0.096138,0.251931,0.069913,0.374362,0.243945,0.137237,0.635068,0.280232,-0.022950,,,,,,,,,
3371,56.183333,0.672554,0.327976,-0.030010,0.597423,0.416161,-0.045231,0.096523,0.252048,0.068408,0.376715,0.244911,0.125680,0.636344,0.279159,-0.038472,,,,,,,,,
3372,56.200000,0.673983,0.326324,-0.044394,0.599716,0.415403,-0.057897,0.096834,0.252162,0.067011,0.378649,0.246242,0.115162,0.637208,0.277934,-0.052775,,,,,,,,,
3373,56.216667,0.675087,0.324682,-0.057489,0.601751,0.414586,-0.069396,0.097074,0.252299,0.065682,0.380156,0.247876,0.105899,0.637659,0.276784,-0.065466,,,,,,,,,
3374,56.233333,0.675781,0.323274,-0.069124,0.603261,0.413877,-0.079729,0.097238,0.252426,0.064398,0.381168,0.249773,0.097984,0.637769,0.275748,-0.076683,,,,,,,,,
3375,56.250000,0.675992,0.322125,-0.079262,0.604176,0.413451,-0.088613,0.097400,0.252619,0.063220,0.381895,0.251746,0.091620,0.637443,0.275020,-0.086327,,,,,,,,,
3376,56.266667,0.681174,0.318743,-0.077816,0.603810,0.413152,-0.095509,0.097203,0.252485,0.062198,0.382375,0.253554,0.086860,0.636630,0.274791,-0.094512,,,,,,,,,
3377,56.283333,0.680091,0.319028,-0.084620,0.603700,0.413731,-0.101584,0.097273,0.252681,0.061346,0.382771,0.255038,0.083932,0.635524,0.275139,-0.100461,,,,,,,,,
3378,56.300000,0.678688,0.320176,-0.089151,0.602362,0.414680,-0.103898,0.097391,0.252775,0.060669,0.383004,0.256269,0.082762,0.634380,0.276133,-0.103989,,,,,,,,,
3379,56.316667,0.677020,0.322364,-0.091531,0.600554,0.416102,-0.104991,0.097550,0.252809,0.060313,0.382959,0.257404,0.083294,0.633461,0.277780,-0.104588,,,,,,,,,
3380,56.333333,0.675458,0.325516,-0.091421,0.598288,0.418013,-0.104203,0.097654,0.252882,0.060274,0.382604,0.258407,0.085403,0.632881,0.280185,-0.102599,,,,,,,,,
3381,56.350000,0.673732,0.329452,-0.089548,0.595841,0.420366,-0.101492,0.097606,0.252928,0.060509,0.381904,0.259177,0.089051,0.632516,0.283200,-0.098327,,,,,,,,,
3382,56.366667,0.671905,0.333658,-0.085700,0.593663,0.422972,-0.097516,0.097386,0.252917,0.060994,0.380923,0.259723,0.094175,0.631875,0.286577,-0.092517,,,,,,,,,
3383,56.383333,0.672886,0.335877,-0.072869,0.590844,0.425908,-0.088254,0.097048,0.252877,0.061686,0.379622,0.260194,0.100708,0.630870,0.289910,-0.085242,,,,,,,,,
3384,56.400000,0.670395,0.339764,-0.066153,0.588662,0.428669,-0.079065,0.096517,0.252904,0.062603,0.378062,0.260754,0.108551,0.629639,0.293063,-0.076176,,,,,,,,,
3385,56.416667,0.668413,0.343179,-0.056676,0.586613,0.431175,-0.068575,0.095805,0.253004,0.063753,0.375980,0.261582,0.117435,0.628520,0.295936,-0.065033,,,,,,,,,
3386,56.433333,0.665073,0.347313,-0.049048,0.584728,0.433461,-0.056930,0.094884,0.253096,0.064976,0.373344,0.262758,0.127174,0.627555,0.298664,-0.052073,,,,,,,,,
3387,56.450000,0.665576,0.349374,-0.031049,0.582935,0.435694,-0.044011,0.093843,0.253299,0.066202,0.370261,0.264239,0.137598,0.626772,0.301324,-0.037649,,,,,,,,,
3388,56.466667,0.664701,0.352199,-0.015043,0.581336,0.437861,-0.030047,0.092798,0.253596,0.067567,0.366591,0.265890,0.148511,0.626001,0.303997,-0.021691,,,,,,,,,
3389,56.483333,0.663665,0.354878,0.001862,0.579918,0.439962,-0.015004,0.091675,0.253784,0.068885,0.362345,0.267767,0.159606,0.625148,0.306516,-0.004497,,,,,,,,,
3390,56.500000,0.662633,0.357218,0.019955,0.578635,0.441967,0.000967,0.090511,0.253969,0.070145,0.357622,0.269741,0.170922,0.623994,0.308824,0.013421,,,,,,,,,
3391,56.516667,0.661310,0.359357,0.038019,0.577377,0.443907,0.017650,0.089381,0.254211,0.071415,0.352522,0.271726,0.182453,0.622587,0.310935,0.031738,,,,,,,,,
3392,56.533333,0.659779,0.361390,0.056021,0.576025,0.445718,0.034929,0.088257,0.254513,0.072768,0.346968,0.273814,0.194146,0.621123,0.312935,0.050324,,,,,,,,,
3393,56.550000,0.658363,0.363448,0.074412,0.574655,0.447510,0.052725,0.087099,0.254892,0.074248,0.341048,0.275952,0.205792,0.619829,0.314944,0.068779,,,,,,,,,
3394,56.566667,0.656990,0.365702,0.093144,0.573167,0.449236,0.070926,0.085878,0.255271,0.075836,0.334734,0.278269,0.217143,0.618883,0.316938,0.087660,,,,,,,,,
3395,56.583333,0.655711,0.367919,0.112919,0.571591,0.450738,0.089341,0.084654,0.255527,0.077289,0.328028,0.280699,0.227981,0.617911,0.318891,0.107574,,,,,,,,,
3396,56.600000,0.654295,0.370078,0.133507,0.569850,0.452226,0.108586,0.083501,0.255799,0.078773,0.321184,0.283076,0.238374,0.616722,0.320899,0.129231,,,,,,,,,
3397,56.616667,0.652774,0.372213,0.154815,0.568346,0.453036,0.126116,0.082407,0.256021,0.080260,0.314205,0.285308,0.248210,0.615359,0.322796,0.150667,,,,,,,,,
3398,56.633333,0.650962,0.374331,0.176030,0.566291,0.454087,0.144846,0.081411,0.256196,0.081708,0.307286,0.287377,0.257696,0.613807,0.324687,0.172287,,,,,,,,,
3399,56.650000,0.648845,0.376291,0.196935,0.563955,0.455117,0.163790,0.080518,0.256323,0.083057,0.300411,0.289278,0.266838,0.611908,0.326420,0.193350,,,,,,,,,
3400,56.666667,0.646257,0.377548,0.217424,0.561507,0.455904,0.182624,0.079695,0.256473,0.084475,0.293442,0.291294,0.275546,0.609281,0.327620,0.214027,,,,,,,,,
3401,56.683333,0.643175,0.378195,0.237029,0.558874,0.456206,0.201094,0.078954,0.256570,0.085857,0.286071,0.293845,0.283425,0.606178,0.328233,0.234310,,,,,,,,,
3402,56.700000,0.639959,0.378618,0.255969,0.556145,0.456300,0.219429,0.078261,0.256691,0.087174,0.279253,0.296050,0.291141,0.603122,0.328603,0.254013,,,,,,,,,
3403,56.716667,0.636868,0.379169,0.275265,0.553329,0.456163,0.237946,0.077549,0.256953,0.088568,0.272659,0.298334,0.298275,0.600269,0.329025,0.273716,,,,,,,,,
3404,56.733333,0.633728,0.379914,0.295263,0.550298,0.456222,0.256345,0.076910,0.257089,0.089845,0.266412,0.300511,0.304879,0.597347,0.329594,0.293650,,,,,,,,,
3405,56.750000,0.630246,0.380768,0.315719,0.547017,0.456456,0.274678,0.076360,0.257181,0.091061,0.260628,0.302489,0.310903,0.593948,0.330333,0.313854,,,,,,,,,
3406,56.766667,0.623111,0.382691,0.332659,0.543487,0.456905,0.293047,0.075845,0.257221,0.092205,0.255268,0.304254,0.316331,0.589925,0.331071,0.333718,,,,,,,,,
3407,56.783333,0.618413,0.383316,0.352607,0.539689,0.457501,0.311371,0.075322,0.257310,0.093377,0.250325,0.305972,0.321165,0.585525,0.331421,0.351984,,,,,,,,,
3408,56.800000,0.613458,0.383789,0.371905,0.535744,0.458121,0.329398,0.074851,0.257392,0.094488,0.245777,0.307735,0.325557,0.580560,0.331969,0.370870,,,,,,,,,
3409,56.816667,0.608568,0.384135,0.390408,0.531624,0.458588,0.346818,0.074431,0.257499,0.095483,0.241572,0.309606,0.329549,0.575899,0.332233,0.388280,,,,,,,,,
3410,56.833333,0.603737,0.384334,0.407820,0.527390,0.458763,0.363427,0.074060,0.257663,0.096359,0.237716,0.311507,0.333173,0.571410,0.332286,0.404784,,,,,,,,,
3411,56.850000,0.599024,0.384668,0.424401,0.522864,0.458892,0.378893,0.073742,0.257843,0.097211,0.234287,0.313218,0.336526,0.567135,0.332378,0.420404,,,,,,,,,
3412,56.866667,0.594124,0.385188,0.440069,0.518287,0.458886,0.393419,0.073448,0.258132,0.098024,0.231238,0.314545,0.339477,0.562847,0.332643,0.435214,,,,,,,,,
3413,56.883333,0.589098,0.385449,0.454501,0.513742,0.458937,0.406815,0.073154,0.258475,0.098801,0.228677,0.315549,0.342162,0.558303,0.332733,0.448647,,,,,,,,,
3414,56.900000,0.583876,0.385265,0.468080,0.509531,0.458947,0.418802,0.073004,0.258917,0.099483,0.226463,0.316468,0.344517,0.553693,0.332348,0.460086,,,,,,,,,
3415,56.916667,0.579406,0.384613,0.478731,0.505762,0.458757,0.429208,0.072883,0.259511,0.100108,0.224595,0.317300,0.346611,0.549604,0.331649,0.469454,,,,,,,,,
3416,56.933333,0.576064,0.383955,0.487014,0.502600,0.458389,0.437718,0.072721,0.260186,0.100609,0.223012,0.318126,0.348427,0.546525,0.330951,0.476883,,,,,,,,,
3417,56.950000,0.573650,0.383388,0.492992,0.500043,0.457899,0.444052,0.072453,0.260768,0.101024,0.221732,0.318861,0.349856,0.544821,0.330474,0.481934,,,,,,,,,
3418,56.966667,0.571989,0.382893,0.496682,0.498164,0.457492,0.448196,0.072135,0.261221,0.101329,0.220653,0.319203,0.350975,0.543562,0.329892,0.484896,,,,,,,,,
3419,56.983333,0.570976,0.382571,0.498216,0.497001,0.457200,0.450014,0.071653,0.261510,0.101641,0.219791,0.319043,0.351858,0.542900,0.329496,0.485730,,,,,,,,,
3420,57.000000,0.570904,0.382330,0.497328,0.496640,0.456953,0.449377,0.071192,0.261594,0.101873,0.219010,0.318527,0.352463,0.542892,0.329280,0.484752,,,,,,,,,
3421,57.016667,0.571615,0.382236,0.494244,0.497074,0.456772,0.446540,0.070750,0.261510,0.102097,0.218461,0.317778,0.352903,0.543552,0.329185,0.481815,,,,,,,,,
3422,57.033333,0.573213,0.382190,0.488865,0.498158,0.456727,0.441808,0.070310,0.261374,0.102333,0.218157,0.316786,0.353142,0.544976,0.329155,0.476896,,,,,,,,,
3423,57.050000,0.575308,0.382195,0.481673,0.499838,0.456723,0.435175,0.069812,0.261241,0.102611,0.218141,0.315574,0.353257,0.546870,0.329181,0.470134,,,,,,,,,
3424,57.066667,0.577654,0.382167,0.472906,0.501959,0.456730,0.426799,0.069318,0.261101,0.102790,0.218439,0.314091,0.353176,0.548752,0.329010,0.461842,,,,,,,,,
3425,57.083333,0.580345,0.381946,0.462555,0.504390,0.456622,0.416744,0.068855,0.260915,0.102889,0.219028,0.312411,0.352858,0.551292,0.328892,0.451767,,,,,,,,,
3426,57.100000,0.583361,0.381510,0.449979,0.507061,0.456395,0.405145,0.068370,0.260780,0.103023,0.219986,0.310557,0.352261,0.553821,0.328706,0.440479,,,,,,,,,
3427,57.116667,0.585845,0.381461,0.438149,0.509746,0.456190,0.392201,0.067847,0.260630,0.103176,0.221471,0.308534,0.351343,0.556273,0.328601,0.428074,,,,,,,,,
3428,57.133333,0.588623,0.381243,0.424033,0.512336,0.455880,0.378094,0.067311,0.260465,0.103220,0.223356,0.306352,0.350072,0.558807,0.328433,0.414481,,,,,,,,,
3429,57.150000,0.591081,0.380925,0.408870,0.514777,0.455572,0.362912,0.066861,0.260263,0.103151,0.225561,0.304020,0.348289,0.561240,0.328142,0.399479,,,,,,,,,
3430,57.166667,0.593329,0.380459,0.392496,0.516868,0.455181,0.346799,0.066413,0.260044,0.103010,0.228092,0.301482,0.346042,0.563466,0.327663,0.382536,,,,,,,,,
3431,57.183333,0.595246,0.379851,0.375263,0.518629,0.454669,0.329752,0.066087,0.259795,0.102748,0.230949,0.298776,0.343257,0.565336,0.327127,0.366219,,,,,,,,,
3432,57.200000,0.596960,0.379016,0.357080,0.520075,0.453903,0.311978,0.065726,0.259592,0.102483,0.234270,0.296098,0.340106,0.567095,0.326340,0.348015,,,,,,,,,
3433,57.216667,0.598514,0.378314,0.338253,0.521210,0.452868,0.293422,0.065272,0.259427,0.102343,0.238094,0.293447,0.336567,0.568742,0.325508,0.329604,,,,,,,,,
