Format Version,1.2,Take Name,dir_right_or_rnd_sx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.45.43.273 PM,Total Frames,4481,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_finger,arm_finger,arm_finger,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_EE,arm_EE,arm_EE,Marker_262,Marker_262,Marker_262
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3570106","8392B20CF49E3570106","8392B20CF49E3570106"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2051,34.183333,0.282394,0.157957,-0.259200,0.179709,0.489992,-0.112424,0.213447,0.448229,-0.201621,0.047169,0.243313,-0.188795,0.184314,0.458022,-0.063192,,,
2052,34.200000,0.280229,0.145687,-0.262485,0.168488,0.472930,-0.113434,0.204728,0.433514,-0.202713,0.049728,0.240401,-0.189173,0.173066,0.440252,-0.064620,,,
2053,34.216667,0.277732,0.133293,-0.266138,0.160321,0.456184,-0.113401,0.196872,0.418838,-0.203410,0.052489,0.237464,-0.189513,0.166044,0.422972,-0.065049,,,
2054,34.233333,0.274664,0.121174,-0.269840,0.155634,0.440637,-0.112499,0.191194,0.405455,-0.203725,0.055032,0.234511,-0.189652,0.162869,0.406770,-0.064809,,,
2055,34.250000,0.271276,0.110108,-0.273600,0.154875,0.427329,-0.111218,0.189244,0.394389,-0.203761,0.057318,0.231698,-0.189644,0.162997,0.392434,-0.064419,,,
2056,34.266667,0.267964,0.100638,-0.277521,0.158586,0.417301,-0.109886,0.191428,0.386059,-0.203578,0.059283,0.229217,-0.189737,0.166805,0.381260,-0.063991,,,
2057,34.283333,0.265129,0.093408,-0.281344,0.166772,0.410902,-0.108432,0.197246,0.380535,-0.203167,0.060772,0.227306,-0.189905,0.175264,0.373962,-0.061922,,,
2058,34.300000,0.262990,0.088824,-0.284921,0.179182,0.407785,-0.106386,0.205921,0.377914,-0.202404,0.061718,0.226106,-0.189954,0.187659,0.369797,-0.061261,,,
2059,34.316667,0.261679,0.086890,-0.288132,0.195000,0.407269,-0.103678,0.216755,0.378131,-0.201199,0.061987,0.225776,-0.189835,0.204146,0.368407,-0.060892,,,
2060,34.333333,0.261189,0.087750,-0.290933,0.213053,0.408947,-0.100993,0.229123,0.380677,-0.199831,0.061617,0.226292,-0.189691,0.223111,0.369215,-0.058858,,,
2061,34.350000,0.261602,0.091351,-0.293425,0.232474,0.412920,-0.098873,0.242557,0.385028,-0.198595,0.060633,0.227540,-0.189640,0.243937,0.372769,-0.057123,,,
2062,34.366667,0.263035,0.097636,-0.295585,0.252865,0.419149,-0.097617,0.257119,0.391236,-0.197726,0.059041,0.229452,-0.189674,0.265492,0.378657,-0.056071,,,
2063,34.383333,0.265283,0.106306,-0.297421,0.273882,0.427461,-0.097210,0.272929,0.399369,-0.197336,0.056931,0.231969,-0.189657,0.287093,0.386689,-0.056080,,,
2064,34.400000,0.268182,0.116976,-0.298915,0.295276,0.437658,-0.097693,0.289591,0.409237,-0.197503,0.054420,0.234852,-0.189491,0.308530,0.396626,-0.056838,,,
2065,34.416667,0.271559,0.129276,-0.300035,0.316557,0.449430,-0.098900,0.306381,0.420554,-0.198201,0.051686,0.238007,-0.189165,0.329741,0.408212,-0.058141,,,
2066,34.433333,0.274935,0.142862,-0.300819,0.336972,0.462337,-0.100788,0.322582,0.432942,-0.199310,0.048847,0.241342,-0.188776,0.350052,0.421089,-0.059931,,,
2067,34.450000,0.277918,0.157327,-0.301139,0.355902,0.476140,-0.103061,0.337846,0.446213,-0.200790,0.045881,0.244775,-0.188334,0.368694,0.434910,-0.062049,,,
2068,34.466667,0.280381,0.172502,-0.301001,0.373014,0.490402,-0.105559,0.351814,0.460045,-0.202460,0.042827,0.248133,-0.187795,0.385327,0.449061,-0.064338,,,
2069,34.483333,0.282258,0.187732,-0.300120,0.387811,0.504851,-0.108296,0.363448,0.474415,-0.204314,0.039702,0.251501,-0.187265,0.399917,0.463616,-0.066840,,,
2070,34.500000,0.283335,0.202430,-0.298895,0.399886,0.519378,-0.111612,0.372650,0.488234,-0.206520,0.036622,0.254523,-0.186493,0.411989,0.478455,-0.069696,,,
2071,34.516667,0.283747,0.215785,-0.297352,0.408551,0.533720,-0.115075,0.378893,0.501456,-0.209140,0.033775,0.257205,-0.185562,0.420218,0.492987,-0.072695,,,
2072,34.533333,0.283489,0.227039,-0.295723,0.411759,0.547026,-0.118746,0.381451,0.513654,-0.212111,0.031372,0.259512,-0.184597,0.423157,0.506868,-0.075650,,,
2073,34.550000,0.282884,0.235659,-0.294454,0.409158,0.559457,-0.122555,0.379854,0.524298,-0.215506,0.029527,0.261286,-0.183817,0.420006,0.520445,-0.078884,,,
2074,34.566667,0.282052,0.241221,-0.293635,0.400291,0.570626,-0.126459,0.373927,0.532928,-0.219264,0.028263,0.262498,-0.183402,0.410054,0.532751,-0.081522,,,
2075,34.583333,0.281016,0.243969,-0.293303,0.385251,0.579571,-0.130324,0.363824,0.539064,-0.223036,0.027542,0.263070,-0.183380,0.394167,0.543326,-0.083991,,,
2076,34.600000,0.279903,0.244286,-0.293116,0.366173,0.586175,-0.134044,0.350236,0.542664,-0.226600,0.027263,0.262890,-0.183677,0.374291,0.551317,-0.086624,,,
2077,34.616667,0.278579,0.242422,-0.293100,0.344693,0.589604,-0.137541,0.334553,0.543886,-0.229863,0.027359,0.262005,-0.184233,0.351946,0.555816,-0.089222,,,
2078,34.633333,0.277091,0.238417,-0.293217,0.321566,0.589540,-0.140761,0.317587,0.542526,-0.232901,0.027837,0.260689,-0.184959,0.327743,0.556034,-0.091588,,,
2079,34.650000,0.275481,0.232399,-0.293693,0.297602,0.585733,-0.143883,0.300202,0.538536,-0.236018,0.028708,0.259077,-0.185683,0.302854,0.552523,-0.094327,,,
2080,34.666667,0.273737,0.224431,-0.294688,0.273715,0.578416,-0.146969,0.283287,0.532058,-0.239176,0.029907,0.257369,-0.186381,0.277832,0.545095,-0.097476,,,
2081,34.683333,0.271765,0.214916,-0.296164,0.250704,0.568062,-0.150465,0.267651,0.523400,-0.242561,0.031444,0.255545,-0.187137,0.253299,0.534226,-0.101227,,,
2082,34.700000,0.269717,0.204157,-0.298196,0.229606,0.555418,-0.154514,0.252934,0.512518,-0.246153,0.033226,0.253678,-0.188114,0.231028,0.521065,-0.105604,,,
2083,34.716667,0.267406,0.192422,-0.300662,0.211291,0.541141,-0.158565,0.238734,0.499706,-0.249991,0.035233,0.251764,-0.189233,0.213025,0.506591,-0.109963,,,
2084,34.733333,0.264724,0.179829,-0.303533,0.195988,0.525684,-0.162280,0.225927,0.485880,-0.253899,0.037372,0.249713,-0.190129,0.198977,0.490760,-0.114359,,,
2085,34.750000,0.261559,0.166609,-0.306715,0.183930,0.509573,-0.165774,0.215294,0.471831,-0.257873,0.039516,0.247501,-0.190894,0.188106,0.474127,-0.118305,,,
2086,34.766667,0.258066,0.153111,-0.310210,0.175723,0.493913,-0.169153,0.207787,0.458214,-0.261918,0.041914,0.244880,-0.191405,0.180768,0.457839,-0.122174,,,
2087,34.783333,0.253944,0.139756,-0.313993,0.171991,0.479901,-0.172856,0.204157,0.445715,-0.266111,0.044172,0.242506,-0.192029,0.176954,0.443124,-0.126381,,,
2088,34.800000,0.249419,0.127150,-0.317893,0.172801,0.468231,-0.176983,0.204074,0.434387,-0.270666,0.046438,0.240099,-0.192454,0.177586,0.430992,-0.130970,,,
2089,34.816667,0.244821,0.116034,-0.321878,0.178245,0.459113,-0.181122,0.207054,0.424731,-0.275394,0.048477,0.237907,-0.192903,0.183157,0.421713,-0.135216,,,
2090,34.833333,0.240392,0.107015,-0.325899,0.188131,0.452739,-0.185144,0.213255,0.417388,-0.280110,0.050086,0.236089,-0.193401,0.193316,0.415245,-0.139236,,,
2091,34.850000,0.236239,0.100561,-0.329712,0.202097,0.448967,-0.188948,0.223107,0.412865,-0.284620,0.051039,0.234842,-0.193801,0.207034,0.411149,-0.143298,,,
2092,34.866667,0.232843,0.097277,-0.333450,0.219261,0.447732,-0.192587,0.235724,0.411105,-0.288979,0.051247,0.234489,-0.194151,0.223442,0.409409,-0.147236,,,
2093,34.883333,0.230727,0.097338,-0.337310,0.238327,0.448896,-0.196214,0.249714,0.411819,-0.293138,0.050778,0.234908,-0.194527,0.242178,0.410290,-0.151082,,,
2094,34.900000,0.230106,0.100862,-0.341367,0.258589,0.452663,-0.200115,0.264119,0.414993,-0.297240,0.049618,0.236109,-0.194874,0.262627,0.413949,-0.155067,,,
2095,34.916667,0.230830,0.107654,-0.345231,0.279201,0.458977,-0.204601,0.278444,0.420509,-0.301472,0.047776,0.238113,-0.195145,0.284126,0.420927,-0.159409,,,
2096,34.933333,0.232212,0.117282,-0.348522,0.299570,0.467894,-0.209892,0.292590,0.428205,-0.305923,0.045382,0.240958,-0.195237,0.305292,0.430315,-0.164350,,,
2097,34.950000,0.233901,0.129153,-0.351225,0.319520,0.479323,-0.215998,0.306313,0.438025,-0.310566,0.042597,0.244321,-0.195067,0.325684,0.442102,-0.169852,,,
2098,34.966667,0.236187,0.142753,-0.353461,0.338123,0.492169,-0.222318,0.319745,0.449803,-0.315490,0.039619,0.247866,-0.194545,0.344037,0.455645,-0.175635,,,
2099,34.983333,0.238636,0.157631,-0.355312,0.355272,0.506225,-0.228558,0.332603,0.463239,-0.320414,0.036523,0.251501,-0.193790,0.360084,0.470260,-0.181303,,,
2100,35.000000,0.240823,0.173313,-0.356489,0.370594,0.520920,-0.234400,0.343674,0.477704,-0.324918,0.033377,0.255183,-0.192879,0.374302,0.485572,-0.186517,,,
2101,35.016667,0.242526,0.189280,-0.357102,0.383675,0.535966,-0.239792,0.351963,0.492782,-0.328702,0.030714,0.258537,-0.191808,0.386988,0.501386,-0.191341,,,
2102,35.033333,0.243570,0.205198,-0.357214,0.394031,0.551298,-0.244915,0.357248,0.507831,-0.331663,0.027256,0.262256,-0.191149,0.397831,0.517628,-0.195922,,,
2103,35.050000,0.244326,0.220613,-0.356647,0.401336,0.566655,-0.249931,0.359930,0.522312,-0.334074,0.024479,0.265290,-0.190065,0.405884,0.534240,-0.200198,,,
2104,35.066667,0.243667,0.234919,-0.355721,0.404686,0.581583,-0.254449,0.360010,0.535668,-0.335951,0.021652,0.268315,-0.189417,0.409753,0.550467,-0.203856,,,
2105,35.083333,0.243010,0.246881,-0.354123,0.403099,0.595285,-0.256894,0.357354,0.548003,-0.337035,0.019377,0.270714,-0.188540,0.407974,0.565139,-0.205622,,,
2106,35.100000,0.242213,0.255811,-0.352425,0.396087,0.607407,-0.256328,0.351674,0.559482,-0.336985,0.017597,0.272498,-0.187642,0.399874,0.577571,-0.204805,,,
2107,35.116667,0.241440,0.261602,-0.351024,0.383150,0.617899,-0.253871,0.342044,0.569107,-0.335765,0.016344,0.273699,-0.186962,0.386146,0.588174,-0.202210,,,
2108,35.133333,0.240731,0.264742,-0.350012,0.364785,0.626679,-0.250783,0.328816,0.575840,-0.333888,0.015628,0.274237,-0.186659,0.367753,0.597448,-0.198829,,,
2109,35.150000,0.240089,0.265654,-0.349114,0.342923,0.632882,-0.247616,0.313288,0.579546,-0.331649,0.015412,0.274168,-0.186862,0.345859,0.604086,-0.195501,,,
2110,35.166667,0.239486,0.264491,-0.348212,0.319766,0.635644,-0.244493,0.296385,0.580477,-0.329242,0.015689,0.273432,-0.187459,0.322705,0.607188,-0.192124,,,
2111,35.183333,0.239034,0.261174,-0.347445,0.296195,0.634920,-0.240824,0.278859,0.578830,-0.326603,0.016444,0.272126,-0.188293,0.299152,0.606233,-0.188654,,,
2112,35.200000,0.238714,0.255770,-0.346866,0.272289,0.630547,-0.237065,0.261426,0.574530,-0.324027,0.017617,0.270567,-0.189285,0.275195,0.600071,-0.184331,,,
2113,35.216667,0.238468,0.248417,-0.346568,0.248172,0.622842,-0.233774,0.244583,0.567453,-0.321642,0.019070,0.268864,-0.190323,0.251004,0.592695,-0.182112,,,
2114,35.233333,0.238609,0.239478,-0.346395,0.224279,0.611894,-0.231015,0.228664,0.557830,-0.319637,0.020707,0.267047,-0.191284,0.227244,0.580574,-0.179340,,,
2115,35.250000,0.238305,0.229418,-0.346622,0.202102,0.597472,-0.228089,0.213990,0.546146,-0.317918,0.022295,0.265350,-0.192518,0.205496,0.566136,-0.177447,,,
2116,35.266667,0.237890,0.218465,-0.346883,0.182064,0.581488,-0.226219,0.200788,0.532823,-0.316584,0.024386,0.262836,-0.193438,0.186321,0.549591,-0.176188,,,
2117,35.283333,0.237019,0.206875,-0.347364,0.165320,0.564447,-0.225034,0.189043,0.518501,-0.315591,0.026312,0.260484,-0.194633,0.170771,0.531969,-0.175383,,,
2118,35.300000,0.236117,0.194637,-0.347625,0.152189,0.547064,-0.224016,0.178992,0.503620,-0.315016,0.028479,0.257895,-0.195605,0.159367,0.514368,-0.174855,,,
2119,35.316667,0.234823,0.182175,-0.347824,0.143176,0.530547,-0.223453,0.171533,0.489106,-0.314948,0.030666,0.255218,-0.196311,0.152160,0.497759,-0.174673,,,
2120,35.333333,0.233098,0.169895,-0.347974,0.138921,0.515955,-0.223452,0.167721,0.476098,-0.315456,0.032689,0.252479,-0.196874,0.148973,0.482900,-0.175019,,,
2121,35.350000,0.231039,0.158152,-0.348111,0.139780,0.504234,-0.224095,0.168075,0.465197,-0.316663,0.034481,0.249864,-0.197348,0.150153,0.470751,-0.176076,,,
2122,35.366667,0.228751,0.147483,-0.348396,0.145838,0.495854,-0.225437,0.172605,0.456836,-0.318532,0.035915,0.247612,-0.197703,0.155975,0.461830,-0.177728,,,
2123,35.383333,0.226522,0.138624,-0.348810,0.156815,0.490765,-0.227098,0.180717,0.451228,-0.320880,0.037427,0.245666,-0.197940,0.166333,0.456219,-0.179859,,,
2124,35.400000,0.224753,0.132355,-0.349456,0.171708,0.488804,-0.229433,0.191324,0.447967,-0.323698,0.037740,0.244486,-0.198086,0.180827,0.453959,-0.182321,,,
2125,35.416667,0.223438,0.129125,-0.350519,0.189269,0.489647,-0.232352,0.203421,0.446938,-0.326759,0.037708,0.243950,-0.198152,0.198441,0.454927,-0.185127,,,
2126,35.433333,0.222927,0.129297,-0.352025,0.208421,0.493201,-0.235668,0.216493,0.448479,-0.329755,0.037194,0.244069,-0.198113,0.217890,0.458690,-0.188135,,,
2127,35.450000,0.223124,0.132965,-0.353869,0.228316,0.499225,-0.238985,0.230424,0.452996,-0.332585,0.036071,0.244887,-0.198014,0.237809,0.464947,-0.191335,,,
2128,35.466667,0.224034,0.140119,-0.356023,0.248463,0.507575,-0.242198,0.244952,0.460437,-0.335170,0.034341,0.246494,-0.197792,0.257727,0.473107,-0.194279,,,
2129,35.483333,0.225214,0.150237,-0.358073,0.268167,0.518013,-0.245421,0.259157,0.470182,-0.337532,0.032090,0.248966,-0.197463,0.277062,0.484204,-0.197474,,,
2130,35.500000,0.226419,0.162836,-0.360096,0.286350,0.530438,-0.248842,0.271810,0.481569,-0.339622,0.029693,0.251974,-0.197209,0.294975,0.496852,-0.200414,,,
2131,35.516667,0.227697,0.177325,-0.362007,0.301309,0.543907,-0.251852,0.282192,0.494278,-0.341195,0.027111,0.255222,-0.196105,0.310209,0.510927,-0.203057,,,
2132,35.533333,0.228621,0.193051,-0.363682,0.312600,0.558242,-0.253817,0.290588,0.508299,-0.342240,0.024163,0.258499,-0.195355,0.321578,0.525650,-0.204805,,,
2133,35.550000,0.229025,0.209254,-0.364706,0.320465,0.573065,-0.254467,0.297115,0.523493,-0.342656,0.020348,0.262229,-0.194600,0.328965,0.540410,-0.205389,,,
2134,35.566667,0.228790,0.225216,-0.365066,0.325026,0.588074,-0.254098,0.301173,0.539058,-0.342478,0.017161,0.265601,-0.193596,0.332786,0.555196,-0.205045,,,
2135,35.583333,0.227883,0.240597,-0.364942,0.326028,0.603225,-0.253323,0.302145,0.554127,-0.341752,0.014143,0.268708,-0.192501,0.333314,0.570297,-0.204235,,,
2136,35.600000,0.226392,0.254983,-0.364431,0.323438,0.618051,-0.252583,0.300158,0.568135,-0.340795,0.011365,0.271486,-0.191450,0.330368,0.585570,-0.203238,,,
2137,35.616667,0.224566,0.267715,-0.363606,0.317253,0.632030,-0.251815,0.295606,0.580743,-0.339657,0.008882,0.273893,-0.190544,0.323936,0.600327,-0.201786,,,
2138,35.633333,0.222608,0.278192,-0.362448,0.307299,0.644360,-0.250457,0.288592,0.591791,-0.338209,0.006807,0.275931,-0.189788,0.313002,0.613188,-0.199922,,,
2139,35.650000,0.220887,0.286114,-0.361134,0.293628,0.654440,-0.248288,0.278796,0.601099,-0.336364,0.005234,0.277346,-0.189112,0.298455,0.623471,-0.197453,,,
2140,35.666667,0.219470,0.291517,-0.359836,0.276796,0.661559,-0.245213,0.266153,0.608112,-0.334024,0.004138,0.278154,-0.188621,0.281238,0.630829,-0.194640,,,
2141,35.683333,0.218371,0.294538,-0.358525,0.257829,0.665908,-0.242313,0.251143,0.612406,-0.331443,0.003464,0.278422,-0.188497,0.262801,0.635231,-0.191746,,,
2142,35.700000,0.217582,0.295301,-0.357190,0.237889,0.667207,-0.239485,0.234803,0.613611,-0.328801,0.003219,0.278177,-0.188836,0.243166,0.636189,-0.188811,,,
2143,35.716667,0.217261,0.293792,-0.355910,0.217352,0.665111,-0.236806,0.218209,0.611690,-0.326322,0.003406,0.277416,-0.189462,0.223555,0.634309,-0.186216,,,
2144,35.733333,0.217312,0.289921,-0.354754,0.196618,0.659424,-0.234377,0.202307,0.606695,-0.324191,0.003959,0.276218,-0.190236,0.203348,0.628639,-0.183867,,,
2145,35.750000,0.217771,0.283700,-0.353885,0.176513,0.650182,-0.232205,0.187635,0.598860,-0.322335,0.004990,0.274625,-0.191036,0.183118,0.619167,-0.181885,,,
2146,35.766667,0.218470,0.275249,-0.353331,0.157563,0.637614,-0.230276,0.174370,0.588318,-0.320728,0.006495,0.272557,-0.191831,0.163967,0.606108,-0.180262,,,
2147,35.783333,0.219326,0.264716,-0.353121,0.139737,0.623291,-0.229453,0.162393,0.575120,-0.319260,0.008447,0.270146,-0.192676,0.146739,0.589899,-0.179004,,,
2148,35.800000,0.220149,0.252262,-0.353298,0.125735,0.603936,-0.227243,0.151671,0.559413,-0.318032,0.010790,0.267563,-0.193634,0.132583,0.571430,-0.177965,,,
2149,35.816667,0.221199,0.237891,-0.353663,0.113650,0.584036,-0.226004,0.142611,0.541827,-0.316984,0.013496,0.265149,-0.194678,0.121851,0.551542,-0.177019,,,
2150,35.833333,0.221539,0.223022,-0.354635,0.105039,0.563598,-0.224770,0.135904,0.523527,-0.316103,0.016398,0.262396,-0.195636,0.114509,0.530928,-0.176144,,,
2151,35.850000,0.221897,0.207154,-0.355358,0.099860,0.543373,-0.223514,0.132568,0.505999,-0.315359,0.019678,0.259183,-0.196339,0.110084,0.510123,-0.175489,,,
2152,35.866667,0.222050,0.191142,-0.355771,0.098652,0.524783,-0.222546,0.132889,0.490111,-0.314909,0.023102,0.255991,-0.196783,0.108988,0.490555,-0.175147,,,
2153,35.883333,0.221711,0.175654,-0.355537,0.102074,0.509527,-0.222156,0.136863,0.476514,-0.314951,0.026560,0.252918,-0.196783,0.112287,0.474491,-0.175264,,,
2154,35.900000,0.221103,0.161898,-0.354572,0.110579,0.499114,-0.222588,0.144610,0.465892,-0.315611,0.030141,0.249732,-0.195867,0.120105,0.463685,-0.175868,,,
2155,35.916667,0.220725,0.151121,-0.353073,0.123769,0.493804,-0.223740,0.155840,0.458633,-0.316732,0.031888,0.247241,-0.195300,0.132251,0.458389,-0.176778,,,
2156,35.933333,0.220943,0.144048,-0.351336,0.140720,0.492586,-0.224725,0.169702,0.455026,-0.317968,0.033358,0.245475,-0.194628,0.148377,0.457382,-0.177586,,,
2157,35.950000,0.222076,0.140842,-0.349516,0.160327,0.494674,-0.225119,0.185198,0.455095,-0.318832,0.034072,0.244500,-0.194051,0.167535,0.459413,-0.177931,,,
2158,35.966667,0.224048,0.141470,-0.347599,0.181560,0.499751,-0.224971,0.201318,0.458470,-0.319192,0.034064,0.244372,-0.193050,0.188691,0.464597,-0.177761,,,
2159,35.983333,0.226804,0.145988,-0.346088,0.203249,0.507767,-0.224753,0.217475,0.464765,-0.319088,0.033537,0.245048,-0.191997,0.210783,0.473058,-0.177373,,,
2160,36.000000,0.229984,0.154297,-0.345010,0.224983,0.518618,-0.224671,0.233504,0.473808,-0.318658,0.032308,0.246680,-0.191003,0.233078,0.484333,-0.176902,,,
2161,36.016667,0.233317,0.166041,-0.344252,0.246265,0.531894,-0.224517,0.249396,0.485355,-0.317858,0.030557,0.249140,-0.189993,0.254828,0.498063,-0.176380,,,
2162,36.033333,0.236536,0.180756,-0.343567,0.266760,0.547011,-0.224088,0.265278,0.499319,-0.316745,0.028398,0.252266,-0.188813,0.275442,0.513426,-0.175688,,,
2163,36.050000,0.239391,0.197765,-0.342612,0.286219,0.563324,-0.222901,0.281063,0.515510,-0.315213,0.026175,0.255692,-0.187390,0.294531,0.529488,-0.174416,,,
2164,36.066667,0.241899,0.216273,-0.341134,0.304886,0.580358,-0.220973,0.296055,0.533175,-0.313210,0.023007,0.259620,-0.185966,0.312683,0.546356,-0.172849,,,
2165,36.083333,0.243081,0.235370,-0.339327,0.321987,0.597692,-0.218490,0.308988,0.551180,-0.310798,0.019998,0.263535,-0.184280,0.329014,0.563128,-0.170759,,,
2166,36.100000,0.242847,0.254472,-0.337264,0.335632,0.614595,-0.216004,0.319102,0.568685,-0.307997,0.017046,0.267312,-0.182478,0.342553,0.579742,-0.168427,,,
2167,36.116667,0.241840,0.272852,-0.334737,0.345926,0.631180,-0.213752,0.326531,0.585255,-0.305142,0.014131,0.270832,-0.180621,0.352723,0.595873,-0.166077,,,
2168,36.133333,0.240289,0.289737,-0.331902,0.352796,0.646398,-0.211518,0.331752,0.600515,-0.302497,0.011342,0.273940,-0.178643,0.359822,0.611237,-0.163619,,,
2169,36.150000,0.239541,0.305695,-0.328974,0.356597,0.660148,-0.209469,0.334764,0.614190,-0.300262,0.008789,0.276592,-0.176580,0.363178,0.625091,-0.161410,,,
2170,36.166667,0.237647,0.317219,-0.325078,0.356898,0.672068,-0.207772,0.335045,0.625737,-0.298364,0.006535,0.278708,-0.174695,0.362796,0.637280,-0.159498,,,
2171,36.183333,0.236251,0.325308,-0.321346,0.352707,0.682016,-0.206485,0.332175,0.634608,-0.296779,0.004854,0.280408,-0.173092,0.358129,0.647736,-0.157717,,,
2172,36.200000,0.235699,0.329867,-0.318170,0.343588,0.689416,-0.205225,0.326068,0.640510,-0.295380,0.003890,0.281412,-0.171877,0.348617,0.656269,-0.156041,,,
2173,36.216667,0.236080,0.331001,-0.315446,0.330589,0.694386,-0.204006,0.317354,0.643477,-0.293935,0.003668,0.281628,-0.171235,0.334973,0.662218,-0.154262,,,
2174,36.233333,0.237304,0.329077,-0.312979,0.314338,0.696984,-0.203328,0.306891,0.643718,-0.292223,0.004282,0.280987,-0.171149,0.318306,0.664914,-0.152275,,,
2175,36.250000,0.239023,0.324552,-0.310611,0.296280,0.695531,-0.201647,0.295482,0.641188,-0.290166,0.005519,0.279590,-0.171311,0.299163,0.663339,-0.149890,,,
2176,36.266667,0.241272,0.317657,-0.308477,0.278386,0.689695,-0.198807,0.283401,0.635900,-0.287699,0.007426,0.277602,-0.171544,0.279830,0.658364,-0.147410,,,
2177,36.283333,0.244000,0.308464,-0.306656,0.259536,0.680857,-0.195812,0.270667,0.627836,-0.284674,0.009972,0.275248,-0.171714,0.260620,0.649408,-0.144612,,,
2178,36.300000,0.246989,0.297315,-0.305131,0.240973,0.668520,-0.192095,0.257453,0.617183,-0.281233,0.012892,0.272596,-0.171815,0.242153,0.636585,-0.141333,,,
2179,36.316667,0.249888,0.284534,-0.303739,0.223051,0.653735,-0.188784,0.244348,0.604104,-0.277437,0.016209,0.269634,-0.171878,0.225104,0.620640,-0.137742,,,
2180,36.333333,0.252767,0.270611,-0.302412,0.207368,0.635389,-0.183356,0.232230,0.588921,-0.273571,0.019723,0.266414,-0.172145,0.209795,0.602356,-0.134023,,,
2181,36.350000,0.255504,0.255676,-0.300986,0.193477,0.616220,-0.179435,0.222056,0.572220,-0.269779,0.023286,0.263025,-0.172353,0.196333,0.582563,-0.130454,,,
2182,36.366667,0.257594,0.240087,-0.299435,0.182495,0.596147,-0.175864,0.214440,0.554603,-0.266190,0.026779,0.260031,-0.172336,0.186052,0.562094,-0.127393,,,
2183,36.383333,0.258907,0.224041,-0.297572,0.175866,0.576558,-0.172202,0.209740,0.536829,-0.262924,0.029929,0.256398,-0.171651,0.180414,0.542120,-0.123402,,,
2184,36.400000,0.259728,0.207877,-0.295559,0.173707,0.558299,-0.169231,0.208125,0.519632,-0.259951,0.032776,0.252958,-0.170735,0.177333,0.523348,-0.121742,,,
2185,36.416667,0.259921,0.192011,-0.293433,0.175900,0.541564,-0.165784,0.209641,0.503646,-0.257083,0.035540,0.249536,-0.169738,0.179846,0.506215,-0.118609,,,
2186,36.433333,0.259774,0.176886,-0.291506,0.182531,0.526754,-0.161947,0.214289,0.489343,-0.254340,0.038388,0.246163,-0.168558,0.187476,0.490985,-0.114828,,,
2187,36.450000,0.259421,0.163232,-0.289788,0.193494,0.514492,-0.158437,0.221986,0.476780,-0.251758,0.040699,0.243443,-0.167723,0.198448,0.478484,-0.111654,,,
2188,36.466667,0.259096,0.151761,-0.288568,0.208461,0.505031,-0.155534,0.232576,0.466119,-0.249443,0.043030,0.240845,-0.166897,0.213894,0.469131,-0.108603,,,
2189,36.483333,0.259218,0.143071,-0.287702,0.227115,0.498363,-0.152757,0.245723,0.457819,-0.247084,0.045089,0.238688,-0.166181,0.233178,0.462713,-0.105578,,,
2190,36.500000,0.260056,0.137506,-0.287079,0.248706,0.493964,-0.149529,0.261467,0.452625,-0.244447,0.046690,0.237110,-0.165526,0.255146,0.458088,-0.102526,,,
2191,36.516667,0.261708,0.135169,-0.286378,0.272498,0.491593,-0.145645,0.279397,0.450750,-0.241368,0.047647,0.236233,-0.164799,0.278696,0.454927,-0.099268,,,
2192,36.533333,0.264208,0.136318,-0.285706,0.297512,0.491441,-0.141742,0.298216,0.451553,-0.238032,0.047930,0.236088,-0.164134,0.303693,0.453951,-0.095988,,,
2193,36.550000,0.267624,0.141004,-0.284900,0.322931,0.493711,-0.138449,0.316925,0.454499,-0.234678,0.047602,0.236875,-0.163620,0.329979,0.456169,-0.093200,,,
2194,36.566667,0.271540,0.148795,-0.283709,0.347858,0.498466,-0.136133,0.335388,0.459247,-0.231626,0.046771,0.238501,-0.163173,0.355756,0.460972,-0.091010,,,
2195,36.583333,0.275571,0.159317,-0.282001,0.371907,0.505529,-0.134769,0.354229,0.465777,-0.229160,0.045440,0.240827,-0.162625,0.379945,0.468347,-0.089399,,,
