Format Version,1.2,Take Name,dir_bottom_or_left_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.13.33.686 AM,Total Frames,2442,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_EE,arm_EE,arm_EE,Marker_4047,Marker_4047,Marker_4047,Marker_4049,Marker_4049,Marker_4049,Marker_4055,Marker_4055,Marker_4055
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3570FCF","8392B20CF49E3570FCF","8392B20CF49E3570FCF","8392B20CF49E3570FD1","8392B20CF49E3570FD1","8392B20CF49E3570FD1","8392B20CF49E3570FD7","8392B20CF49E3570FD7","8392B20CF49E3570FD7"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1918,31.966667,0.473640,0.233061,-0.160941,0.371157,0.160429,0.199713,0.113625,0.225835,0.074323,0.425164,0.305440,-0.084644,0.465299,0.180961,-0.130457,,,,,,,,,
1919,31.983333,0.473797,0.232105,-0.174108,0.375804,0.160802,0.188373,0.113409,0.225476,0.072199,0.426570,0.304803,-0.097288,0.465638,0.180077,-0.143443,,,,,,,,,
1920,32.000000,0.474130,0.231123,-0.187133,0.380092,0.161120,0.176905,0.113196,0.225126,0.070184,0.427815,0.304171,-0.110051,0.466095,0.179196,-0.156302,,,,,,,,,
1921,32.016667,0.474508,0.230334,-0.200154,0.383929,0.161487,0.165367,0.112984,0.224758,0.068165,0.428915,0.303569,-0.122775,0.466717,0.178422,-0.169123,,,,,,,,,
1922,32.033333,0.474922,0.229658,-0.213125,0.387274,0.161973,0.153815,0.112634,0.224244,0.066208,0.429826,0.302912,-0.135482,0.467544,0.177764,-0.182011,,,,,,,,,
1923,32.050000,0.475181,0.229189,-0.226286,0.390004,0.162338,0.141712,0.111894,0.223549,0.064335,0.430572,0.302203,-0.148186,0.468453,0.177240,-0.195142,,,,,,,,,
1924,32.066667,0.475263,0.228892,-0.239601,0.392536,0.163166,0.130162,0.111290,0.223034,0.062850,0.431175,0.301432,-0.160699,0.469218,0.176781,-0.208527,,,,,,,,,
1925,32.083333,0.475035,0.228463,-0.252869,0.394957,0.164375,0.119309,0.110780,0.222809,0.061614,0.431736,0.300722,-0.173038,0.469620,0.176205,-0.221874,,,,,,,,,
1926,32.100000,0.474567,0.227531,-0.265870,0.396703,0.165479,0.107874,0.110323,0.222087,0.059514,0.432411,0.299932,-0.185653,0.469390,0.175310,-0.234834,,,,,,,,,
1927,32.116667,0.473959,0.226153,-0.278609,0.398318,0.166888,0.097231,0.109746,0.221521,0.057915,0.433237,0.299143,-0.198179,0.468634,0.174055,-0.247380,,,,,,,,,
1928,32.133333,0.473310,0.224479,-0.291087,0.398703,0.167847,0.084756,0.109394,0.221051,0.056379,0.434034,0.298216,-0.210667,0.467789,0.172557,-0.259654,,,,,,,,,
1929,32.150000,0.472709,0.222925,-0.303577,0.399297,0.169342,0.073740,0.109188,0.220642,0.054923,0.434733,0.297125,-0.223026,0.467319,0.171026,-0.271909,,,,,,,,,
1930,32.166667,0.472324,0.221791,-0.316228,0.399400,0.171660,0.064689,0.109009,0.220276,0.053663,0.435127,0.295811,-0.235205,0.467262,0.169755,-0.284749,,,,,,,,,
1931,32.183333,0.472177,0.220736,-0.328951,0.398861,0.173453,0.053453,0.108729,0.219895,0.052704,0.435393,0.294271,-0.247373,0.467849,0.168549,-0.297529,,,,,,,,,
1932,32.200000,0.472231,0.219130,-0.341366,0.397918,0.175522,0.042232,0.108419,0.219486,0.051682,0.435636,0.292547,-0.259676,0.468433,0.167006,-0.309968,,,,,,,,,
1933,32.216667,0.472533,0.216845,-0.353367,0.396440,0.177834,0.031082,0.108113,0.219103,0.050688,0.435959,0.290646,-0.272098,0.469064,0.164885,-0.321682,,,,,,,,,
1934,32.233333,0.472913,0.214259,-0.365020,0.394652,0.180316,0.020240,0.107826,0.218715,0.049683,0.436226,0.288520,-0.284325,0.469682,0.162477,-0.333013,,,,,,,,,
1935,32.250000,0.473157,0.211677,-0.376339,0.392704,0.182873,0.009784,0.107579,0.218375,0.048661,0.436435,0.286177,-0.295932,0.470164,0.160017,-0.344185,,,,,,,,,
1936,32.266667,0.473152,0.208965,-0.387018,0.390687,0.185661,0.000249,0.107348,0.218027,0.047537,0.436492,0.283696,-0.306892,0.470520,0.157434,-0.354661,,,,,,,,,
1937,32.283333,0.473102,0.205986,-0.396552,0.388959,0.187823,-0.008513,0.107116,0.217661,0.046360,0.436408,0.281171,-0.317012,0.470753,0.154629,-0.363846,,,,,,,,,
1938,32.300000,0.473082,0.202997,-0.404716,0.387112,0.189364,-0.016688,0.106978,0.217203,0.044991,0.436130,0.278715,-0.325895,0.471034,0.151928,-0.371631,,,,,,,,,
1939,32.316667,0.473041,0.200237,-0.411357,0.385650,0.190487,-0.023396,0.106975,0.216690,0.043508,0.435656,0.276454,-0.333309,0.471476,0.149461,-0.377806,,,,,,,,,
1940,32.333333,0.472778,0.197892,-0.416276,0.384857,0.191054,-0.028491,0.107269,0.216296,0.042181,0.435000,0.274576,-0.339003,0.471842,0.147447,-0.382323,,,,,,,,,
1941,32.350000,0.472186,0.196351,-0.419567,0.384669,0.190969,-0.031832,0.107775,0.216030,0.040989,0.434373,0.273428,-0.342822,0.471520,0.146128,-0.385341,,,,,,,,,
1942,32.366667,0.471114,0.195817,-0.421267,0.385264,0.190114,-0.033506,0.108381,0.215808,0.039921,0.433951,0.273152,-0.344467,0.470342,0.145640,-0.386946,,,,,,,,,
1943,32.383333,0.469649,0.196121,-0.421359,0.386547,0.188603,-0.033349,0.109192,0.215696,0.039135,0.433883,0.274309,-0.344307,0.468426,0.145928,-0.387089,,,,,,,,,
1944,32.400000,0.468201,0.196999,-0.419881,0.388297,0.186716,-0.031607,0.110212,0.215693,0.038669,0.434315,0.275309,-0.342117,0.466409,0.146703,-0.385839,,,,,,,,,
1945,32.416667,0.467188,0.198194,-0.416971,0.390234,0.184689,-0.028569,0.111252,0.215684,0.038572,0.435186,0.276412,-0.338441,0.464994,0.147757,-0.383272,,,,,,,,,
1946,32.433333,0.467043,0.199353,-0.412758,0.392173,0.182688,-0.024417,0.112123,0.215669,0.038752,0.436398,0.277431,-0.333619,0.464516,0.148749,-0.379336,,,,,,,,,
1947,32.450000,0.467930,0.200384,-0.407377,0.393982,0.180854,-0.019257,0.112803,0.215632,0.039245,0.437838,0.278248,-0.327809,0.465318,0.149702,-0.374190,,,,,,,,,
1948,32.466667,0.469711,0.201351,-0.400923,0.395692,0.179057,-0.013328,0.113211,0.215573,0.039857,0.439475,0.278942,-0.321154,0.467129,0.150589,-0.367848,,,,,,,,,
1949,32.483333,0.472046,0.202192,-0.393488,0.397087,0.177208,-0.007268,0.113639,0.215461,0.040635,0.441342,0.279631,-0.313671,0.469428,0.151433,-0.360476,,,,,,,,,
1950,32.500000,0.474670,0.202984,-0.385220,0.398671,0.175660,0.000267,0.114056,0.215447,0.041459,0.443453,0.280370,-0.305510,0.471964,0.152224,-0.352228,,,,,,,,,
1951,32.516667,0.477412,0.203876,-0.376304,0.400294,0.174075,0.008754,0.114569,0.215515,0.042362,0.445766,0.281198,-0.296633,0.474427,0.153094,-0.343326,,,,,,,,,
1952,32.533333,0.480060,0.204938,-0.366800,0.401493,0.171773,0.016299,0.115021,0.215506,0.043222,0.448179,0.282156,-0.287096,0.476716,0.154116,-0.333971,,,,,,,,,
1953,32.550000,0.482512,0.206094,-0.356752,0.402901,0.170236,0.025469,0.115394,0.215508,0.044121,0.450537,0.283208,-0.276988,0.478914,0.155202,-0.324045,,,,,,,,,
1954,32.566667,0.484940,0.207147,-0.346169,0.404048,0.168751,0.035074,0.115852,0.215669,0.045110,0.452827,0.284302,-0.266523,0.481003,0.156141,-0.313484,,,,,,,,,
1955,32.583333,0.487454,0.208079,-0.335179,0.404863,0.167497,0.045079,0.116372,0.215829,0.046173,0.454935,0.285357,-0.255827,0.483228,0.157543,-0.302471,,,,,,,,,
1956,32.600000,0.490055,0.208989,-0.323908,0.405227,0.165438,0.052537,0.117048,0.215840,0.047304,0.456731,0.286289,-0.244837,0.485446,0.158030,-0.291263,,,,,,,,,
1957,32.616667,0.492685,0.209913,-0.312369,0.405414,0.164233,0.062524,0.117544,0.215814,0.048397,0.458204,0.286536,-0.233876,0.487863,0.159010,-0.279808,,,,,,,,,
1958,32.633333,0.495130,0.210799,-0.300634,0.405324,0.163080,0.072639,0.117862,0.215864,0.049500,0.459637,0.287883,-0.222372,0.490162,0.159905,-0.268144,,,,,,,,,
1959,32.650000,0.497295,0.211486,-0.288683,0.404959,0.161891,0.082912,0.118161,0.215873,0.050676,0.460851,0.288606,-0.210769,0.492051,0.160673,-0.256200,,,,,,,,,
1960,32.666667,0.499186,0.212081,-0.276558,0.403305,0.163809,0.098809,0.118510,0.215944,0.051925,0.461780,0.288587,-0.199224,0.493682,0.161276,-0.244020,,,,,,,,,
1961,32.683333,0.500838,0.212453,-0.264208,0.403789,0.159742,0.105086,0.118901,0.216110,0.053155,0.462655,0.289598,-0.187225,0.495118,0.161735,-0.231681,,,,,,,,,
1962,32.700000,0.502274,0.212656,-0.251743,0.402170,0.158416,0.115278,0.119171,0.216314,0.054382,0.463095,0.289853,-0.175311,0.496284,0.162025,-0.219160,,,,,,,,,
1963,32.716667,0.503368,0.212726,-0.239138,0.400391,0.157061,0.126100,0.119378,0.216542,0.055683,0.463308,0.289943,-0.163234,0.497230,0.162262,-0.206558,,,,,,,,,
1964,32.733333,0.504195,0.212716,-0.226479,0.398212,0.155658,0.137065,0.119727,0.216694,0.057046,0.463312,0.289928,-0.151010,0.497918,0.162412,-0.193928,,,,,,,,,
1965,32.750000,0.504799,0.212566,-0.213740,0.395735,0.154284,0.148106,0.120215,0.216834,0.058627,0.463307,0.289852,-0.138676,0.498215,0.162437,-0.181155,,,,,,,,,
1966,32.766667,0.505247,0.212298,-0.200817,0.392819,0.152829,0.159064,0.120557,0.217062,0.060422,0.463533,0.289597,-0.126867,0.498212,0.162332,-0.168286,,,,,,,,,
1967,32.783333,0.505712,0.212053,-0.187902,0.389512,0.151409,0.169922,0.120771,0.217225,0.062300,0.463413,0.289919,-0.113848,0.498132,0.162201,-0.155401,,,,,,,,,
1968,32.800000,0.506369,0.212036,-0.174966,0.385897,0.150054,0.180648,0.121036,0.217244,0.064278,0.463538,0.289178,-0.101461,0.498250,0.162217,-0.142598,,,,,,,,,
1969,32.816667,0.507281,0.212201,-0.162036,0.381996,0.148724,0.191153,0.121248,0.217260,0.066403,0.463590,0.289278,-0.088936,0.498535,0.162374,-0.129811,,,,,,,,,
1970,32.833333,0.508411,0.212427,-0.148984,0.377854,0.147441,0.201451,0.121250,0.217547,0.069096,0.463632,0.290203,-0.076509,0.498972,0.162596,-0.116969,,,,,,,,,
1971,32.850000,0.509706,0.212796,-0.135885,0.373546,0.146165,0.211489,0.121474,0.217459,0.071286,0.463756,0.289905,-0.064144,0.499521,0.162953,-0.104123,,,,,,,,,
1972,32.866667,0.511004,0.213503,-0.122965,0.369089,0.144924,0.221234,0.121677,0.217313,0.073596,0.463658,0.291014,-0.052025,0.500204,0.163528,-0.091502,,,,,,,,,
1973,32.883333,0.512221,0.214596,-0.110219,0.364470,0.143726,0.230589,0.121823,0.217120,0.075862,0.463466,0.291693,-0.040060,0.500987,0.164386,-0.079189,,,,,,,,,
1974,32.900000,0.513404,0.215896,-0.097763,0.359783,0.142487,0.239499,0.121914,0.216988,0.078149,0.463231,0.292099,-0.027943,0.501635,0.165434,-0.067328,,,,,,,,,
1975,32.916667,0.514512,0.217007,-0.086557,0.355203,0.141273,0.247884,0.122010,0.216949,0.080612,0.462971,0.293189,-0.016480,0.502110,0.166759,-0.055857,,,,,,,,,
1976,32.933333,0.515204,0.218896,-0.074746,0.350819,0.140123,0.255706,0.122072,0.216889,0.083080,0.462702,0.294344,-0.005533,0.502446,0.168091,-0.044973,,,,,,,,,
1977,32.950000,0.515766,0.220302,-0.064155,0.346653,0.139048,0.262883,0.122126,0.216770,0.085409,0.462457,0.295494,0.004688,0.502619,0.169314,-0.034767,,,,,,,,,
1978,32.966667,0.516348,0.221583,-0.054450,0.342980,0.138052,0.269427,0.122199,0.216631,0.087646,0.462275,0.296884,0.013580,0.502710,0.170492,-0.025625,,,,,,,,,
1979,32.983333,0.516943,0.222851,-0.045907,0.339747,0.137123,0.275151,0.122392,0.216472,0.089721,0.462103,0.297743,0.021891,0.502996,0.171544,-0.017447,,,,,,,,,
1980,33.000000,0.517673,0.224034,-0.038573,0.337133,0.136258,0.279980,0.122652,0.216256,0.091620,0.461923,0.298458,0.029051,0.503670,0.172587,-0.010504,,,,,,,,,
1981,33.016667,0.518523,0.225166,-0.032600,0.335165,0.135413,0.283806,0.122899,0.215988,0.093236,0.461904,0.298998,0.034850,0.504553,0.173508,-0.004863,,,,,,,,,
1982,33.033333,0.519397,0.226054,-0.028019,0.333907,0.134460,0.286549,0.123163,0.215788,0.094612,0.462080,0.299440,0.039358,0.505377,0.174310,-0.000649,,,,,,,,,
1983,33.050000,0.520264,0.226761,-0.024884,0.333369,0.133424,0.288276,0.123491,0.215655,0.095837,0.462555,0.299786,0.042579,0.506077,0.174904,0.002113,,,,,,,,,
1984,33.066667,0.520989,0.227287,-0.023380,0.333661,0.132340,0.289062,0.123840,0.215557,0.096855,0.463213,0.299978,0.044344,0.506715,0.175282,0.003373,,,,,,,,,
1985,33.083333,0.521705,0.227588,-0.023468,0.334598,0.131299,0.288838,0.124260,0.215503,0.097614,0.464008,0.299961,0.044695,0.507414,0.175460,0.003058,,,,,,,,,
1986,33.100000,0.522461,0.227604,-0.025129,0.336190,0.130415,0.287674,0.124795,0.215575,0.097919,0.464994,0.299716,0.043582,0.508107,0.175394,0.001123,,,,,,,,,
1987,33.116667,0.523227,0.227270,-0.028227,0.338392,0.129757,0.285591,0.125334,0.215696,0.097929,0.466119,0.298814,0.041672,0.508971,0.175000,-0.002128,,,,,,,,,
1988,33.133333,0.524129,0.226631,-0.032768,0.341057,0.129430,0.282603,0.125810,0.215747,0.097528,0.467396,0.298420,0.036830,0.510037,0.174278,-0.006630,,,,,,,,,
1989,33.150000,0.525262,0.225580,-0.038503,0.344172,0.129482,0.278802,0.126217,0.215752,0.096758,0.468806,0.296971,0.032109,0.511326,0.173261,-0.012243,,,,,,,,,
1990,33.166667,0.526603,0.224249,-0.045323,0.347645,0.129888,0.274199,0.126551,0.215786,0.095707,0.470257,0.296157,0.024573,0.512995,0.171967,-0.018760,,,,,,,,,
1991,33.183333,0.527998,0.222839,-0.053186,0.351383,0.130675,0.268941,0.126905,0.215832,0.094346,0.471682,0.294730,0.016741,0.514996,0.170589,-0.026279,,,,,,,,,
1992,33.200000,0.529292,0.221175,-0.061907,0.355397,0.131783,0.263089,0.127243,0.215927,0.092667,0.473133,0.292685,0.008840,0.516937,0.168994,-0.034499,,,,,,,,,
1993,33.216667,0.530359,0.219335,-0.071324,0.359536,0.133108,0.256693,0.127486,0.216012,0.090877,0.474730,0.291127,-0.000472,0.518418,0.167248,-0.043506,,,,,,,,,
1994,33.233333,0.531115,0.217346,-0.081409,0.363785,0.134527,0.249808,0.127632,0.216154,0.088991,0.476426,0.289680,-0.010242,0.519370,0.165430,-0.053102,,,,,,,,,
1995,33.250000,0.531554,0.215466,-0.091906,0.368136,0.136017,0.242582,0.127744,0.216338,0.087094,0.478121,0.288283,-0.020264,0.519865,0.163474,-0.064114,,,,,,,,,
1996,33.266667,0.531759,0.213974,-0.102660,0.372480,0.137504,0.235023,0.127788,0.216552,0.085230,0.479640,0.286901,-0.030629,0.520579,0.162186,-0.073966,,,,,,,,,
1997,33.283333,0.531994,0.212619,-0.113867,0.376761,0.138940,0.227124,0.127795,0.216764,0.083408,0.480875,0.286207,-0.041447,0.521348,0.160822,-0.085046,,,,,,,,,
1998,33.300000,0.532303,0.211228,-0.125087,0.380844,0.140275,0.218991,0.127745,0.216916,0.081547,0.481994,0.284155,-0.051803,0.522191,0.159435,-0.095994,,,,,,,,,
1999,33.316667,0.532659,0.209729,-0.136158,0.384759,0.141474,0.210587,0.127611,0.217025,0.079704,0.482915,0.282851,-0.062596,0.523002,0.157997,-0.106691,,,,,,,,,
2000,33.333333,0.532835,0.208352,-0.147100,0.388428,0.142624,0.202080,0.127402,0.217114,0.077801,0.483588,0.282472,-0.073462,0.523603,0.156703,-0.117346,,,,,,,,,
2001,33.350000,0.532658,0.207443,-0.158159,0.391864,0.143686,0.193507,0.127279,0.217120,0.076009,0.484160,0.281603,-0.083911,0.523895,0.155809,-0.128357,,,,,,,,,
2002,33.366667,0.531947,0.207216,-0.169461,0.395172,0.144629,0.184919,0.127190,0.216779,0.073667,0.484695,0.280160,-0.094124,0.523675,0.155399,-0.139713,,,,,,,,,
2003,33.383333,0.530811,0.207321,-0.180669,0.398328,0.145411,0.176273,0.126944,0.216706,0.071964,0.485045,0.279880,-0.104066,0.522986,0.155325,-0.151118,,,,,,,,,
2004,33.400000,0.529557,0.207657,-0.191724,0.401127,0.146127,0.167562,0.126721,0.216564,0.070302,0.485355,0.279827,-0.113838,0.522041,0.155504,-0.162499,,,,,,,,,
2005,33.416667,0.528470,0.208130,-0.202599,0.403682,0.146853,0.158754,0.126471,0.216311,0.068666,0.485649,0.279880,-0.123614,0.521202,0.155773,-0.173624,,,,,,,,,
2006,33.433333,0.527561,0.208592,-0.213325,0.405690,0.147433,0.149382,0.126177,0.216056,0.067128,0.486605,0.280683,-0.135102,0.520548,0.156063,-0.184554,,,,,,,,,
2007,33.450000,0.526844,0.209000,-0.223837,0.407937,0.148271,0.141258,0.125840,0.215844,0.065639,0.486203,0.280836,-0.142766,0.520156,0.156295,-0.195241,,,,,,,,,
2008,33.466667,0.526102,0.209129,-0.234071,0.409837,0.150041,0.132616,0.125482,0.215538,0.063985,0.486012,0.280042,-0.152669,0.519862,0.156338,-0.205517,,,,,,,,,
2009,33.483333,0.525388,0.209021,-0.243976,0.411344,0.151212,0.124015,0.125112,0.215227,0.062472,0.485903,0.279904,-0.162358,0.519480,0.156213,-0.215394,,,,,,,,,
2010,33.500000,0.524652,0.208763,-0.253753,0.413124,0.152777,0.116806,0.124733,0.214922,0.061175,0.485789,0.279862,-0.171943,0.518942,0.156051,-0.225070,,,,,,,,,
2011,33.516667,0.523778,0.208729,-0.263473,0.413406,0.153760,0.106533,0.124433,0.214670,0.060117,0.485713,0.279902,-0.181425,0.518353,0.156003,-0.234658,,,,,,,,,
2012,33.533333,0.522867,0.209032,-0.273171,0.414335,0.155644,0.098253,0.124129,0.214514,0.059075,0.485599,0.280031,-0.190663,0.517885,0.156200,-0.244396,,,,,,,,,
2013,33.550000,0.521864,0.209525,-0.282843,0.415027,0.157697,0.090095,0.123685,0.214266,0.058081,0.485449,0.280209,-0.199736,0.517269,0.156589,-0.254227,,,,,,,,,
2014,33.566667,0.520760,0.209796,-0.292234,0.415451,0.159896,0.081871,0.123235,0.213975,0.057123,0.485316,0.280997,-0.208748,0.516286,0.156831,-0.263629,,,,,,,,,
2015,33.583333,0.519793,0.209862,-0.301412,0.415697,0.162199,0.073730,0.123096,0.213696,0.056313,0.485513,0.281449,-0.217834,0.515194,0.156943,-0.272708,,,,,,,,,
2016,33.600000,0.519145,0.209897,-0.310321,0.415714,0.164672,0.065644,0.123083,0.213568,0.055670,0.485770,0.281860,-0.226845,0.514357,0.157025,-0.281551,,,,,,,,,
2017,33.616667,0.518676,0.210171,-0.319103,0.415479,0.167174,0.057759,0.122906,0.213401,0.055004,0.485852,0.282164,-0.235545,0.514035,0.157256,-0.290388,,,,,,,,,
2018,33.633333,0.518238,0.210786,-0.327715,0.415047,0.169721,0.050125,0.122573,0.213227,0.054350,0.485697,0.282382,-0.243783,0.513937,0.157743,-0.299228,,,,,,,,,
2019,33.650000,0.517596,0.211251,-0.335706,0.414427,0.172111,0.042906,0.122212,0.212971,0.053566,0.485454,0.282624,-0.251495,0.513712,0.158037,-0.307183,,,,,,,,,
2020,33.666667,0.516699,0.211369,-0.342802,0.413811,0.174324,0.036397,0.121850,0.212703,0.052733,0.485117,0.282987,-0.258666,0.512338,0.158263,-0.314794,,,,,,,,,
2021,33.683333,0.515819,0.211281,-0.348823,0.413106,0.176277,0.030727,0.121601,0.212341,0.051771,0.484584,0.283424,-0.265037,0.511703,0.158297,-0.320101,,,,,,,,,
2022,33.700000,0.515078,0.211136,-0.353658,0.412501,0.178013,0.026063,0.121498,0.211980,0.050890,0.483747,0.283921,-0.270496,0.511404,0.158093,-0.324205,,,,,,,,,
2023,33.716667,0.514483,0.211352,-0.357349,0.412181,0.179505,0.022586,0.121532,0.211661,0.050031,0.482492,0.284576,-0.274744,0.510670,0.158594,-0.327842,,,,,,,,,
2024,33.733333,0.513875,0.212111,-0.359772,0.412123,0.180825,0.020340,0.121600,0.211462,0.049189,0.481062,0.285054,-0.277681,0.510723,0.159445,-0.329908,,,,,,,,,
2025,33.750000,0.513042,0.213536,-0.360896,0.412347,0.181879,0.019338,0.121751,0.211369,0.048340,0.479410,0.286380,-0.279020,0.510517,0.160910,-0.330817,,,,,,,,,
2026,33.766667,0.511814,0.215542,-0.360642,0.412899,0.182522,0.019672,0.122013,0.211472,0.047674,0.478036,0.288309,-0.278698,0.509571,0.162961,-0.330497,,,,,,,,,
2027,33.783333,0.510311,0.218051,-0.359088,0.413756,0.182832,0.021297,0.122414,0.211848,0.047166,0.477134,0.290775,-0.276789,0.507824,0.165436,-0.329021,,,,,,,,,
2028,33.800000,0.508811,0.220838,-0.356256,0.414636,0.182814,0.023983,0.122731,0.212701,0.046707,0.476709,0.293672,-0.273585,0.505793,0.168087,-0.326283,,,,,,,,,
2029,33.816667,0.507696,0.223714,-0.352233,0.415382,0.182687,0.027660,0.123128,0.213118,0.047039,0.476527,0.297082,-0.269143,0.503927,0.171003,-0.322514,,,,,,,,,
2030,33.833333,0.507245,0.226373,-0.347125,0.415957,0.182548,0.032058,0.123262,0.213467,0.047516,0.476715,0.299927,-0.263932,0.502858,0.173735,-0.317440,,,,,,,,,
2031,33.850000,0.507486,0.228866,-0.341040,0.416322,0.182427,0.037202,0.123185,0.213838,0.048110,0.477022,0.302341,-0.258247,0.502718,0.176340,-0.311330,,,,,,,,,
2032,33.866667,0.508272,0.231136,-0.334068,0.416453,0.182523,0.043023,0.122936,0.214182,0.048823,0.477148,0.304953,-0.251806,0.503219,0.178725,-0.304199,,,,,,,,,
2033,33.883333,0.509335,0.233246,-0.326343,0.417324,0.185723,0.056822,0.122626,0.214590,0.049660,0.477158,0.307952,-0.244617,0.503948,0.181035,-0.296161,,,,,,,,,
2034,33.900000,0.510276,0.235448,-0.317993,0.416054,0.185061,0.058865,0.122329,0.214967,0.050534,0.477395,0.310247,-0.237166,0.504563,0.183427,-0.287488,,,,,,,,,
2035,33.916667,0.510980,0.237840,-0.309041,0.414907,0.187102,0.069750,0.121914,0.215363,0.051421,0.477405,0.313052,-0.228842,0.504909,0.186005,-0.278313,,,,,,,,,
2036,33.933333,0.511413,0.240474,-0.299557,0.414080,0.188134,0.078091,0.121423,0.215773,0.052324,0.477373,0.315933,-0.219999,0.504950,0.188768,-0.268721,,,,,,,,,
2037,33.950000,0.511763,0.243122,-0.289482,0.413083,0.189338,0.086862,0.120961,0.216297,0.053405,0.477199,0.319179,-0.210469,0.504841,0.191613,-0.258401,,,,,,,,,
2038,33.966667,0.512151,0.245726,-0.278787,0.412776,0.188921,0.091992,0.120478,0.216807,0.054607,0.477032,0.322930,-0.200371,0.504698,0.194470,-0.247428,,,,,,,,,
2039,33.983333,0.512643,0.248372,-0.267477,0.411000,0.190294,0.100399,0.119874,0.217301,0.055879,0.476419,0.325734,-0.190441,0.504662,0.197368,-0.235832,,,,,,,,,
2040,34.000000,0.513033,0.251329,-0.255855,0.409107,0.191739,0.109996,0.119226,0.217830,0.057225,0.475737,0.329214,-0.179858,0.504595,0.200534,-0.223907,,,,,,,,,
2041,34.016667,0.513005,0.254758,-0.243977,0.406941,0.193182,0.119786,0.118491,0.218281,0.058658,0.474962,0.333002,-0.168642,0.503955,0.204155,-0.211919,,,,,,,,,
2042,34.033333,0.512185,0.258622,-0.231876,0.405380,0.193293,0.128371,0.117734,0.218801,0.060256,0.474308,0.337291,-0.156947,0.502298,0.208146,-0.199783,,,,,,,,,
2043,34.050000,0.510676,0.262825,-0.219542,0.402747,0.194595,0.138365,0.116975,0.219289,0.061945,0.473681,0.341578,-0.146050,0.499670,0.212522,-0.187508,,,,,,,,,
2044,34.066667,0.509095,0.267537,-0.207075,0.399879,0.195842,0.148366,0.116109,0.219795,0.063792,0.472900,0.347110,-0.132510,0.496946,0.217348,-0.175159,,,,,,,,,
2045,34.083333,0.507952,0.272786,-0.194437,0.396667,0.197053,0.158338,0.115155,0.220255,0.065701,0.471592,0.352336,-0.119948,0.495091,0.222590,-0.162850,,,,,,,,,
2046,34.100000,0.507326,0.278523,-0.181694,0.393098,0.198288,0.168120,0.114151,0.220708,0.067688,0.469770,0.357628,-0.107295,0.494152,0.228151,-0.150427,,,,,,,,,
2047,34.116667,0.506891,0.284579,-0.168784,0.389245,0.199515,0.177753,0.112958,0.221385,0.070247,0.467583,0.363055,-0.094663,0.493619,0.233962,-0.137963,,,,,,,,,
2048,34.133333,0.506397,0.290940,-0.155889,0.385179,0.200673,0.187178,0.111829,0.221763,0.072168,0.465262,0.368730,-0.082019,0.492878,0.240071,-0.125565,,,,,,,,,
2049,34.150000,0.505408,0.297455,-0.143046,0.380943,0.201861,0.196388,0.110794,0.222111,0.074172,0.462899,0.374655,-0.069297,0.491545,0.246365,-0.113194,,,,,,,,,
2050,34.166667,0.504180,0.303707,-0.130917,0.376653,0.203033,0.205345,0.109531,0.222387,0.076020,0.460540,0.380721,-0.056438,0.489543,0.252713,-0.101021,,,,,,,,,
2051,34.183333,0.502515,0.310408,-0.117794,0.372332,0.204143,0.214096,0.108409,0.222650,0.077813,0.458181,0.386804,-0.043700,0.487278,0.259044,-0.088798,,,,,,,,,
2052,34.200000,0.501035,0.316800,-0.105021,0.367994,0.205118,0.222595,0.107440,0.222858,0.079535,0.455723,0.392723,-0.030988,0.485122,0.265249,-0.076657,,,,,,,,,
2053,34.216667,0.499733,0.322937,-0.092287,0.363624,0.205894,0.230891,0.106582,0.223056,0.081253,0.453083,0.398323,-0.018431,0.483161,0.271246,-0.064645,,,,,,,,,
2054,34.233333,0.498567,0.328826,-0.079660,0.359361,0.206420,0.238947,0.105988,0.223256,0.083081,0.450305,0.403555,-0.006108,0.481521,0.276893,-0.052734,,,,,,,,,
