Format Version,1.2,Take Name,dir_top_or_rnd_sx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.47.30.281 PM,Total Frames,3461,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,Marker_285,Marker_285,Marker_285
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E357011D","8392B20CF49E357011D","8392B20CF49E357011D"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2461,41.016667,0.306903,0.038642,-0.248459,0.352410,0.000243,-0.251683,0.005170,-0.087286,-0.367575,0.328772,-0.090211,-0.299333,0.066480,0.180416,-0.238734,,,
2462,41.033333,0.310775,0.042597,-0.273316,0.356089,0.004347,-0.279883,0.002002,-0.085698,-0.369961,0.329573,-0.086687,-0.324722,0.065402,0.181750,-0.239562,,,
2463,41.050000,0.315699,0.047580,-0.299165,0.360547,0.009403,-0.308506,0.001635,-0.084572,-0.372450,0.331277,-0.082600,-0.349388,0.064315,0.183348,-0.240184,,,
2464,41.066667,0.321186,0.053376,-0.325018,0.365419,0.015104,-0.336570,0.003796,-0.083841,-0.374952,0.333766,-0.078124,-0.372516,0.063392,0.184982,-0.240490,,,
2465,41.083333,0.326659,0.059617,-0.349070,0.370334,0.021275,-0.362534,0.008159,-0.083437,-0.377283,0.337128,-0.073154,-0.393450,0.062405,0.186761,-0.240655,,,
2466,41.100000,0.332048,0.065806,-0.369785,0.375297,0.027682,-0.385031,0.014358,-0.083273,-0.379245,0.341523,-0.067745,-0.411892,0.061497,0.188562,-0.240680,,,
2467,41.116667,0.337631,0.071886,-0.386594,0.380539,0.034048,-0.403464,0.021959,-0.083219,-0.380653,0.346745,-0.062148,-0.427159,0.060644,0.190289,-0.240555,,,
2468,41.133333,0.343690,0.077701,-0.398997,0.386294,0.040181,-0.417319,0.030613,-0.083290,-0.381453,0.352699,-0.056549,-0.438873,0.059980,0.191755,-0.240441,,,
2469,41.150000,0.350614,0.083070,-0.407008,0.392802,0.045772,-0.426607,0.039773,-0.083562,-0.381545,0.359156,-0.051227,-0.446779,0.059580,0.192815,-0.240367,,,
2470,41.166667,0.357988,0.087964,-0.411317,0.399856,0.050649,-0.431602,0.049046,-0.084083,-0.380899,0.366242,-0.046577,-0.450340,0.059405,0.193526,-0.240360,,,
2471,41.183333,0.365500,0.092213,-0.412303,0.407353,0.054695,-0.432324,0.058083,-0.084544,-0.379646,0.373897,-0.042874,-0.449288,0.059505,0.194037,-0.240317,,,
2472,41.200000,0.372943,0.095445,-0.409461,0.415007,0.057702,-0.428594,0.066565,-0.084811,-0.377841,0.381969,-0.040211,-0.444070,0.059815,0.194409,-0.240149,,,
2473,41.216667,0.380500,0.097323,-0.402190,0.422758,0.059341,-0.420228,0.074090,-0.084996,-0.375749,0.389846,-0.038643,-0.435200,0.060107,0.194683,-0.239990,,,
2474,41.233333,0.388170,0.097546,-0.390248,0.430496,0.059131,-0.407173,0.080217,-0.085053,-0.373446,0.396932,-0.038510,-0.423243,0.060154,0.194877,-0.240049,,,
2475,41.250000,0.395545,0.095808,-0.374031,0.437694,0.056661,-0.389821,0.084765,-0.085230,-0.371033,0.402786,-0.040085,-0.408198,0.059920,0.195035,-0.240408,,,
2476,41.266667,0.401683,0.091865,-0.354430,0.443508,0.051946,-0.369218,0.087709,-0.085577,-0.368621,0.406893,-0.043448,-0.390826,0.059691,0.194995,-0.240825,,,
2477,41.283333,0.405385,0.086072,-0.332960,0.446930,0.045431,-0.346673,0.089144,-0.086158,-0.366251,0.409125,-0.048563,-0.371569,0.059741,0.194675,-0.241095,,,
2478,41.300000,0.406276,0.078650,-0.310713,0.447647,0.037345,-0.323040,0.089035,-0.087276,-0.363738,0.409140,-0.055304,-0.351631,0.060198,0.194067,-0.241142,,,
2479,41.316667,0.404291,0.069920,-0.288734,0.445464,0.027969,-0.299522,0.087273,-0.088999,-0.361023,0.406757,-0.063386,-0.331669,0.060928,0.193130,-0.241207,,,
2480,41.333333,0.399667,0.060354,-0.268172,0.440621,0.017784,-0.277502,0.083873,-0.091375,-0.358046,0.401810,-0.072436,-0.312722,0.061667,0.191809,-0.241507,,,
2481,41.350000,0.392644,0.050685,-0.250479,0.433377,0.007503,-0.258129,0.078773,-0.094384,-0.354864,0.394664,-0.081867,-0.295464,0.062283,0.190076,-0.242273,,,
2482,41.366667,0.383448,0.041691,-0.236740,0.424043,-0.001905,-0.242269,0.071957,-0.097939,-0.351662,0.385726,-0.091163,-0.280388,0.062676,0.187888,-0.243399,,,
2483,41.383333,0.372822,0.033867,-0.226918,0.413215,-0.010088,-0.230273,0.063506,-0.101763,-0.348780,0.375492,-0.099805,-0.268109,0.062643,0.185494,-0.244877,,,
2484,41.400000,0.361340,0.027046,-0.220353,0.401699,-0.017083,-0.222145,0.053547,-0.105502,-0.346452,0.364558,-0.107181,-0.259888,0.062307,0.182651,-0.246360,,,
2485,41.416667,0.349333,0.021431,-0.217291,0.389935,-0.022526,-0.218320,0.042415,-0.108770,-0.344890,0.353553,-0.112980,-0.256119,0.061785,0.179530,-0.247787,,,
2486,41.433333,0.337161,0.017288,-0.218359,0.378238,-0.026227,-0.219145,0.030639,-0.111253,-0.344189,0.343084,-0.117270,-0.256753,0.061243,0.176252,-0.249091,,,
2487,41.450000,0.325728,0.014329,-0.223542,0.367320,-0.028580,-0.224546,0.018610,-0.112794,-0.344328,0.333265,-0.120267,-0.261689,0.060602,0.173337,-0.250341,,,
2488,41.466667,0.315923,0.012251,-0.232604,0.357870,-0.030200,-0.234336,0.006749,-0.113066,-0.345239,0.324289,-0.122333,-0.270828,0.059811,0.171230,-0.251683,,,
2489,41.483333,0.308333,0.010938,-0.245410,0.350396,-0.031278,-0.248442,-0.004187,-0.112097,-0.346860,0.316232,-0.123672,-0.283802,0.058960,0.170083,-0.252965,,,
2490,41.500000,0.303337,0.010505,-0.261635,0.345025,-0.031815,-0.266415,-0.013721,-0.110156,-0.349127,0.309309,-0.124255,-0.300036,0.058139,0.169897,-0.254078,,,
2491,41.516667,0.300522,0.011106,-0.280362,0.341694,-0.031528,-0.287458,-0.021305,-0.107632,-0.352022,0.303659,-0.123764,-0.318977,0.057444,0.170420,-0.254954,,,
2492,41.533333,0.299295,0.012979,-0.301118,0.339826,-0.029742,-0.310772,-0.026499,-0.104703,-0.355485,0.299642,-0.121770,-0.340227,0.056831,0.171436,-0.255456,,,
2493,41.550000,0.299423,0.016146,-0.322618,0.339235,-0.026443,-0.335383,-0.029185,-0.101756,-0.359406,0.297269,-0.118113,-0.363294,0.056351,0.172765,-0.255530,,,
2494,41.566667,0.300926,0.020564,-0.344736,0.339878,-0.021690,-0.360766,-0.029204,-0.099069,-0.363686,0.296380,-0.113085,-0.387293,0.055982,0.174389,-0.255345,,,
2495,41.583333,0.303321,0.026318,-0.367445,0.341422,-0.015502,-0.386520,-0.026690,-0.096809,-0.368377,0.296867,-0.106908,-0.411111,0.055589,0.176227,-0.255042,,,
2496,41.600000,0.306348,0.032999,-0.389664,0.343748,-0.008131,-0.411397,-0.021725,-0.094968,-0.373282,0.298867,-0.100124,-0.434359,0.055020,0.178274,-0.254554,,,
2497,41.616667,0.310419,0.039930,-0.410222,0.347296,-0.000366,-0.434434,-0.014554,-0.093553,-0.378251,0.302817,-0.092848,-0.456109,0.054241,0.180580,-0.253951,,,
2498,41.633333,0.315973,0.046608,-0.428834,0.352300,0.007097,-0.455192,-0.005442,-0.092285,-0.383202,0.308185,-0.085706,-0.475981,0.053314,0.183066,-0.253219,,,
2499,41.650000,0.323113,0.052780,-0.444806,0.358661,0.013981,-0.473254,0.005127,-0.090709,-0.387858,0.314716,-0.079013,-0.493342,0.052384,0.185566,-0.252511,,,
2500,41.666667,0.331662,0.058322,-0.457798,0.366416,0.020121,-0.488132,0.016697,-0.088857,-0.391853,0.322304,-0.072897,-0.507687,0.051666,0.187837,-0.251791,,,
2501,41.683333,0.341300,0.063237,-0.467533,0.375237,0.025468,-0.499374,0.028746,-0.086936,-0.394974,0.330389,-0.067165,-0.518429,0.051279,0.189844,-0.250946,,,
2502,41.700000,0.351669,0.067594,-0.473986,0.384998,0.030074,-0.506834,0.040784,-0.085161,-0.396979,0.339811,-0.062495,-0.525283,0.051350,0.191556,-0.250039,,,
2503,41.716667,0.362394,0.071561,-0.477006,0.395394,0.033964,-0.510148,0.052346,-0.083561,-0.397865,0.350029,-0.058620,-0.527717,0.051745,0.193024,-0.249214,,,
2504,41.733333,0.372849,0.075285,-0.476424,0.406027,0.037408,-0.509097,0.063115,-0.082336,-0.397661,0.360981,-0.055471,-0.525591,0.052524,0.194105,-0.248381,,,
2505,41.750000,0.382877,0.078609,-0.471747,0.416755,0.040369,-0.503265,0.072878,-0.081432,-0.396510,0.372393,-0.052987,-0.518860,0.053650,0.194743,-0.247558,,,
2506,41.766667,0.392416,0.081329,-0.462493,0.427370,0.042782,-0.492343,0.081393,-0.080870,-0.394692,0.384340,-0.051298,-0.507862,0.054997,0.194956,-0.246760,,,
2507,41.783333,0.401526,0.083022,-0.448281,0.437796,0.044283,-0.476219,0.088551,-0.080454,-0.392484,0.395615,-0.049969,-0.492725,0.056305,0.194837,-0.246005,,,
2508,41.800000,0.410223,0.083190,-0.428856,0.447809,0.044359,-0.454762,0.094407,-0.079966,-0.390102,0.406260,-0.049661,-0.473889,0.057219,0.194600,-0.245370,,,
2509,41.816667,0.417957,0.081424,-0.404794,0.456758,0.042540,-0.428697,0.098935,-0.079420,-0.387666,0.415582,-0.050731,-0.451754,0.057718,0.194491,-0.244924,,,
2510,41.833333,0.423885,0.077734,-0.377318,0.463661,0.038631,-0.399166,0.102186,-0.078993,-0.385139,0.422743,-0.053411,-0.427068,0.058084,0.194457,-0.244476,,,
2511,41.850000,0.426917,0.072391,-0.348030,0.467561,0.032925,-0.367725,0.104093,-0.078923,-0.382171,0.426973,-0.057622,-0.400745,0.058680,0.194560,-0.243982,,,
2512,41.866667,0.426244,0.066027,-0.318579,0.467712,0.026209,-0.335997,0.104521,-0.079396,-0.378657,0.428129,-0.062815,-0.373287,0.059994,0.194271,-0.243217,,,
2513,41.883333,0.422087,0.059280,-0.290361,0.464108,0.019135,-0.305493,0.103565,-0.080777,-0.374384,0.426090,-0.068720,-0.346730,0.061808,0.193678,-0.242138,,,
2514,41.900000,0.415029,0.052683,-0.264615,0.457495,0.012301,-0.277648,0.100985,-0.083434,-0.369369,0.421178,-0.074605,-0.322385,0.063633,0.192582,-0.241254,,,
2515,41.916667,0.405725,0.046960,-0.242971,0.448606,0.006596,-0.254062,0.096775,-0.087375,-0.363839,0.414162,-0.079722,-0.301425,0.065225,0.190691,-0.240707,,,
2516,41.933333,0.394981,0.042867,-0.226238,0.438410,0.002741,-0.236035,0.090953,-0.092270,-0.358189,0.406078,-0.083635,-0.284888,0.066839,0.187831,-0.240257,,,
2517,41.950000,0.384330,0.040333,-0.215513,0.428226,0.000511,-0.224538,0.084166,-0.097456,-0.352854,0.397606,-0.086572,-0.273309,0.068747,0.184259,-0.239710,,,
2518,41.966667,0.375459,0.038967,-0.210998,0.419400,-0.000828,-0.219557,0.076761,-0.101976,-0.348190,0.389329,-0.088969,-0.266845,0.071073,0.180674,-0.238897,,,
2519,41.983333,0.369040,0.038455,-0.211937,0.412733,-0.001672,-0.220018,0.069425,-0.105257,-0.344475,0.382140,-0.091049,-0.264768,0.073486,0.177778,-0.237945,,,
2520,42.000000,0.365380,0.038459,-0.216849,0.408535,-0.002137,-0.224968,0.062868,-0.107266,-0.341775,0.376763,-0.092448,-0.266996,0.075575,0.175999,-0.237033,,,
2521,42.016667,0.364794,0.038869,-0.224578,0.407166,-0.002244,-0.233389,0.058121,-0.108029,-0.340187,0.373713,-0.092967,-0.273115,0.077153,0.175255,-0.236190,,,
2522,42.033333,0.367388,0.039698,-0.234367,0.408882,-0.001946,-0.244500,0.056000,-0.107685,-0.339744,0.373038,-0.092644,-0.282185,0.078261,0.175480,-0.235186,,,
2523,42.050000,0.372988,0.041064,-0.245205,0.413337,-0.001202,-0.257272,0.056842,-0.106567,-0.340278,0.374745,-0.091423,-0.293317,0.078966,0.176499,-0.234059,,,
2524,42.066667,0.380801,0.042923,-0.256708,0.420024,0.000364,-0.271016,0.060578,-0.104852,-0.341579,0.378833,-0.089242,-0.305682,0.079302,0.178191,-0.232848,,,
2525,42.083333,0.390316,0.045618,-0.268848,0.428468,0.002707,-0.284950,0.066958,-0.102912,-0.343250,0.385037,-0.086544,-0.317565,0.079401,0.180342,-0.231652,,,
2526,42.100000,0.401195,0.049195,-0.281293,0.438353,0.005779,-0.298260,0.075374,-0.100866,-0.344859,0.392938,-0.083649,-0.328238,0.079381,0.182644,-0.230396,,,
2527,42.116667,0.412788,0.053627,-0.293095,0.449294,0.009552,-0.309937,0.085443,-0.098926,-0.345952,0.402511,-0.080270,-0.336249,0.079232,0.185019,-0.229185,,,
2528,42.133333,0.424362,0.058733,-0.302754,0.460766,0.014247,-0.318848,0.096675,-0.097002,-0.346127,0.413687,-0.076254,-0.341966,0.078767,0.187421,-0.228109,,,
2529,42.150000,0.435617,0.064255,-0.309041,0.472447,0.019841,-0.324487,0.108734,-0.095030,-0.345210,0.426098,-0.071522,-0.345701,0.078124,0.189808,-0.227204,,,
2530,42.166667,0.446913,0.069563,-0.311834,0.484238,0.025498,-0.326991,0.121163,-0.092727,-0.343479,0.438914,-0.066558,-0.347430,0.077301,0.192079,-0.226400,,,
2531,42.183333,0.458292,0.074438,-0.312009,0.495939,0.030524,-0.326717,0.133565,-0.090109,-0.341035,0.451256,-0.062017,-0.346293,0.076613,0.193999,-0.225593,,,
2532,42.200000,0.469339,0.078912,-0.309825,0.507100,0.034831,-0.323781,0.145477,-0.087548,-0.337959,0.462480,-0.057962,-0.342094,0.076360,0.195400,-0.224695,,,
2533,42.216667,0.479371,0.083087,-0.304771,0.517181,0.038714,-0.317831,0.156276,-0.085345,-0.334237,0.472455,-0.054166,-0.334871,0.076449,0.196361,-0.223794,,,
2534,42.233333,0.487719,0.086963,-0.296458,0.525734,0.042403,-0.308440,0.165664,-0.083648,-0.329970,0.481066,-0.050556,-0.324913,0.076666,0.196968,-0.222998,,,
2535,42.250000,0.493858,0.090473,-0.284735,0.532276,0.045939,-0.295483,0.173460,-0.082353,-0.325339,0.488137,-0.047183,-0.312535,0.076826,0.197345,-0.222340,,,
2536,42.266667,0.497377,0.093383,-0.269729,0.536379,0.049054,-0.279307,0.179437,-0.081369,-0.320574,0.493271,-0.044264,-0.298063,0.077159,0.197595,-0.221730,,,
2537,42.283333,0.498289,0.095140,-0.251784,0.537832,0.051136,-0.260444,0.183443,-0.080816,-0.316020,0.495985,-0.042225,-0.282038,0.077583,0.197728,-0.220928,,,
2538,42.300000,0.496483,0.095279,-0.231641,0.536629,0.051629,-0.239559,0.185536,-0.080948,-0.311980,0.496288,-0.041485,-0.264846,0.078014,0.197382,-0.220265,,,
2539,42.316667,0.492013,0.093531,-0.210391,0.532686,0.050190,-0.217260,0.185788,-0.081989,-0.308390,0.494185,-0.042368,-0.245504,0.078259,0.196699,-0.220434,,,
2540,42.333333,0.485272,0.089744,-0.188944,0.526316,0.046569,-0.194579,0.184307,-0.084150,-0.305132,0.489501,-0.045387,-0.226852,0.078566,0.195773,-0.220905,,,
2541,42.350000,0.476685,0.084374,-0.168402,0.517804,0.040867,-0.172830,0.181145,-0.087284,-0.302235,0.482402,-0.050232,-0.208963,0.078939,0.194381,-0.221693,,,
2542,42.366667,0.466259,0.076823,-0.150076,0.507384,0.033534,-0.153035,0.176385,-0.091167,-0.299655,0.473182,-0.056768,-0.192320,0.079310,0.192493,-0.222466,,,
2543,42.383333,0.454916,0.068811,-0.134661,0.495613,0.024996,-0.135803,0.170052,-0.095732,-0.297458,0.462115,-0.064689,-0.177246,0.079739,0.190128,-0.223310,,,
2544,42.400000,0.443037,0.060411,-0.122520,0.482978,0.015890,-0.121775,0.162328,-0.100959,-0.295747,0.449684,-0.073293,-0.164531,0.080458,0.187262,-0.224156,,,
2545,42.416667,0.430872,0.052395,-0.114034,0.469986,0.007162,-0.111353,0.153195,-0.106517,-0.294692,0.436523,-0.081733,-0.154854,0.081468,0.184194,-0.225026,,,
2546,42.433333,0.418802,0.045365,-0.109362,0.457147,-0.000363,-0.105122,0.143007,-0.111956,-0.294327,0.423582,-0.089297,-0.148774,0.082772,0.180844,-0.225594,,,
2547,42.450000,0.407501,0.039659,-0.108622,0.445334,-0.006359,-0.103316,0.132094,-0.116757,-0.294734,0.411607,-0.095464,-0.146631,0.084227,0.177438,-0.225937,,,
2548,42.466667,0.397854,0.035724,-0.111981,0.435295,-0.010445,-0.106025,0.121083,-0.120234,-0.296021,0.401165,-0.099930,-0.148530,0.085849,0.174557,-0.226269,,,
2549,42.483333,0.390825,0.033823,-0.119087,0.427912,-0.012546,-0.112828,0.110942,-0.122091,-0.298330,0.392991,-0.102439,-0.154162,0.087456,0.172348,-0.226609,,,
2550,42.500000,0.387186,0.033838,-0.128902,0.423895,-0.012797,-0.123013,0.102759,-0.122431,-0.301687,0.387774,-0.102766,-0.163277,0.088859,0.170872,-0.226629,,,
2551,42.516667,0.387146,0.035750,-0.140933,0.423613,-0.011169,-0.136110,0.097443,-0.121288,-0.306048,0.385767,-0.100878,-0.175311,0.089849,0.170403,-0.226447,,,
2552,42.533333,0.390396,0.039673,-0.155154,0.426674,-0.007482,-0.151739,0.095309,-0.118713,-0.310900,0.386923,-0.096922,-0.189441,0.090257,0.170967,-0.226402,,,
2553,42.550000,0.396282,0.045695,-0.171291,0.432461,-0.001585,-0.169221,0.096201,-0.115189,-0.315797,0.390850,-0.090996,-0.204852,0.090122,0.172517,-0.226433,,,
2554,42.566667,0.403860,0.053680,-0.188410,0.440204,0.006509,-0.187945,0.099687,-0.111284,-0.320247,0.397345,-0.083082,-0.221166,0.089561,0.174607,-0.226307,,,
2555,42.583333,0.412385,0.063189,-0.205431,0.449228,0.016473,-0.206879,0.105311,-0.107205,-0.323819,0.406127,-0.073628,-0.238004,0.088945,0.177629,-0.226334,,,
2556,42.600000,0.421808,0.073363,-0.221751,0.459234,0.027259,-0.225206,0.112844,-0.103180,-0.326432,0.416344,-0.063488,-0.254426,0.087847,0.180576,-0.226203,,,
2557,42.616667,0.432080,0.083614,-0.236974,0.469993,0.038048,-0.242181,0.121931,-0.099200,-0.327958,0.427519,-0.053520,-0.269129,0.086786,0.183918,-0.226044,,,
2558,42.633333,0.442931,0.093320,-0.250937,0.481276,0.048191,-0.257020,0.132385,-0.095365,-0.328482,0.439097,-0.044225,-0.281328,0.085685,0.186898,-0.225724,,,
2559,42.650000,0.453984,0.102150,-0.262029,0.492714,0.057462,-0.268860,0.143643,-0.091589,-0.328007,0.451017,-0.035826,-0.291892,0.084878,0.189555,-0.225234,,,
2560,42.666667,0.465239,0.109666,-0.269536,0.504225,0.065409,-0.277376,0.155355,-0.087925,-0.326552,0.463004,-0.028477,-0.298646,0.084380,0.191851,-0.224493,,,
2561,42.683333,0.476643,0.115674,-0.273617,0.515767,0.071630,-0.282201,0.167056,-0.084437,-0.324076,0.474727,-0.022599,-0.302074,0.084229,0.193722,-0.223629,,,
2562,42.700000,0.487857,0.120118,-0.274564,0.526956,0.076017,-0.283118,0.178263,-0.081217,-0.320774,0.485738,-0.018291,-0.301906,0.084501,0.195129,-0.222688,,,
2563,42.716667,0.498253,0.123214,-0.272185,0.537286,0.078906,-0.280326,0.188628,-0.078607,-0.316708,0.495743,-0.015421,-0.297963,0.085272,0.195974,-0.221714,,,
2564,42.733333,0.507267,0.125146,-0.266157,0.546214,0.080628,-0.273532,0.197745,-0.076834,-0.312004,0.504379,-0.013643,-0.290634,0.086374,0.196464,-0.220705,,,
2565,42.750000,0.514394,0.126028,-0.256097,0.553362,0.081365,-0.262667,0.205309,-0.075874,-0.306889,0.511491,-0.012767,-0.280389,0.087801,0.196660,-0.219665,,,
2566,42.766667,0.519385,0.125833,-0.242237,0.558399,0.081020,-0.247987,0.211130,-0.075435,-0.301451,0.516663,-0.012808,-0.267486,0.089437,0.196840,-0.218631,,,
2567,42.783333,0.522156,0.124235,-0.224894,0.561098,0.079256,-0.229845,0.214991,-0.075219,-0.295893,0.519590,-0.013986,-0.251076,0.091462,0.197201,-0.217635,,,
2568,42.800000,0.522658,0.120993,-0.204587,0.561376,0.075731,-0.208879,0.216972,-0.075090,-0.290448,0.519848,-0.016727,-0.233204,0.093336,0.198345,-0.216540,,,
2569,42.816667,0.520786,0.116077,-0.182101,0.559051,0.070315,-0.185790,0.217192,-0.075118,-0.285338,0.517276,-0.021001,-0.213648,0.094978,0.199852,-0.215224,,,
2570,42.833333,0.516336,0.109625,-0.158206,0.553962,0.063298,-0.161212,0.215957,-0.075555,-0.280768,0.511886,-0.026594,-0.192984,0.096226,0.201083,-0.214418,,,
2571,42.850000,0.508867,0.102248,-0.133875,0.545894,0.055197,-0.135903,0.213262,-0.076607,-0.276693,0.503850,-0.033078,-0.172002,0.096988,0.201964,-0.214527,,,
2572,42.866667,0.497948,0.094265,-0.110518,0.534659,0.047039,-0.111382,0.209018,-0.078468,-0.273158,0.493642,-0.039781,-0.151985,0.097442,0.202414,-0.214965,,,
2573,42.883333,0.484020,0.086902,-0.089565,0.520719,0.039608,-0.089225,0.203306,-0.081400,-0.270212,0.481878,-0.046254,-0.133869,0.098024,0.201954,-0.215408,,,
2574,42.900000,0.468191,0.080225,-0.072386,0.505055,0.033074,-0.070853,0.196271,-0.085443,-0.268224,0.468936,-0.052273,-0.118749,0.098910,0.200542,-0.215648,,,
2575,42.916667,0.451909,0.074491,-0.060054,0.488898,0.027537,-0.057348,0.187251,-0.090311,-0.265676,0.455329,-0.057726,-0.107278,0.099907,0.198437,-0.215839,,,
2576,42.933333,0.436445,0.069746,-0.053119,0.473436,0.022930,-0.049071,0.177321,-0.095528,-0.264597,0.441691,-0.062701,-0.099694,0.100750,0.195742,-0.216170,,,
2577,42.950000,0.422656,0.065953,-0.051490,0.459447,0.019230,-0.046023,0.166449,-0.100906,-0.264621,0.428723,-0.067189,-0.096072,0.101438,0.192656,-0.216829,,,
2578,42.966667,0.411079,0.062779,-0.054157,0.447551,0.015977,-0.047377,0.155148,-0.105919,-0.265831,0.416863,-0.071257,-0.096224,0.101728,0.188969,-0.217253,,,
2579,42.983333,0.401993,0.059814,-0.059667,0.438043,0.012814,-0.052292,0.144225,-0.109834,-0.268502,0.406611,-0.074806,-0.100106,0.101999,0.185946,-0.217827,,,
2580,43.000000,0.395568,0.056704,-0.066123,0.431342,0.009352,-0.059691,0.134364,-0.112090,-0.272811,0.398231,-0.077400,-0.107956,0.102242,0.183627,-0.218287,,,
2581,43.016667,0.391939,0.053667,-0.072916,0.427522,0.005869,-0.068899,0.126129,-0.112663,-0.278408,0.392235,-0.078882,-0.119079,0.102396,0.182126,-0.218596,,,
2582,43.033333,0.391327,0.051191,-0.080588,0.426689,0.003037,-0.079672,0.120145,-0.111827,-0.284786,0.389020,-0.079146,-0.132353,0.102321,0.181461,-0.218660,,,
2583,43.050000,0.393665,0.050256,-0.090649,0.428829,0.001924,-0.092399,0.116815,-0.109743,-0.291383,0.388916,-0.078390,-0.146118,0.102005,0.181588,-0.218609,,,
2584,43.066667,0.399356,0.051732,-0.103708,0.433906,0.003137,-0.106835,0.116628,-0.106715,-0.297829,0.391599,-0.076749,-0.159411,0.101324,0.182454,-0.218621,,,
2585,43.083333,0.407689,0.054916,-0.117514,0.441661,0.006105,-0.122099,0.118566,-0.103772,-0.302508,0.396866,-0.073642,-0.172701,0.100315,0.183830,-0.218553,,,
2586,43.100000,0.417861,0.059392,-0.130587,0.451538,0.010676,-0.137123,0.123024,-0.100733,-0.305787,0.404521,-0.068853,-0.185896,0.098942,0.185484,-0.218354,,,
2587,43.116667,0.429321,0.065169,-0.142552,0.462784,0.016632,-0.151166,0.129775,-0.097737,-0.307631,0.413741,-0.062839,-0.197884,0.097129,0.187456,-0.218320,,,
2588,43.133333,0.441454,0.072094,-0.152737,0.474720,0.023772,-0.163014,0.138456,-0.094803,-0.307952,0.424290,-0.056008,-0.207515,0.095695,0.189617,-0.218144,,,
2589,43.150000,0.453686,0.079733,-0.160178,0.487053,0.031754,-0.171632,0.148667,-0.091973,-0.306695,0.436063,-0.048707,-0.214204,0.094260,0.191384,-0.217598,,,
2590,43.166667,0.465786,0.087635,-0.164590,0.499533,0.039966,-0.176280,0.160092,-0.089191,-0.304035,0.448930,-0.041466,-0.217397,0.093100,0.192933,-0.216896,,,
2591,43.183333,0.477640,0.095628,-0.165976,0.511982,0.048089,-0.177168,0.172263,-0.086345,-0.300083,0.462422,-0.034709,-0.216787,0.092385,0.194307,-0.215999,,,
2592,43.200000,0.489120,0.103127,-0.164760,0.524105,0.055733,-0.174592,0.184749,-0.083475,-0.294814,0.475836,-0.028466,-0.212834,0.092267,0.195515,-0.214927,,,
2593,43.216667,0.499867,0.109994,-0.160315,0.535607,0.062856,-0.168894,0.197178,-0.080676,-0.288365,0.488905,-0.022599,-0.206327,0.092720,0.196701,-0.213518,,,
2594,43.233333,0.509714,0.115836,-0.152410,0.546272,0.069176,-0.160388,0.209173,-0.077869,-0.280829,0.501396,-0.017176,-0.197936,0.093601,0.197820,-0.211870,,,
2595,43.250000,0.518756,0.120200,-0.141258,0.556091,0.074064,-0.149075,0.220524,-0.075013,-0.272449,0.513010,-0.012713,-0.187771,0.095288,0.198634,-0.209760,,,
2596,43.266667,0.527332,0.122690,-0.127630,0.564990,0.076768,-0.135363,0.230964,-0.072201,-0.263533,0.522895,-0.009794,-0.175538,0.097080,0.199744,-0.207689,,,
2597,43.283333,0.535365,0.123323,-0.112319,0.572747,0.077080,-0.119642,0.240424,-0.069792,-0.254320,0.530414,-0.008779,-0.160913,0.099675,0.200503,-0.205360,,,
2598,43.300000,0.541849,0.122464,-0.095626,0.578597,0.075580,-0.102142,0.248683,-0.068228,-0.245034,0.535504,-0.009390,-0.144400,0.103388,0.200978,-0.202462,,,
2599,43.316667,0.545644,0.120458,-0.077572,0.581904,0.072992,-0.082987,0.255585,-0.067689,-0.235913,0.538333,-0.011230,-0.126221,0.107823,0.201577,-0.198850,,,
2600,43.333333,0.546147,0.117777,-0.058182,0.582117,0.069934,-0.062224,0.260963,-0.068006,-0.227429,0.539075,-0.013904,-0.106763,0.112595,0.202553,-0.194279,,,
2601,43.350000,0.543098,0.114304,-0.037284,0.579011,0.066297,-0.040152,0.264089,-0.068996,-0.218749,0.537642,-0.017127,-0.086912,0.116980,0.203098,-0.189223,,,
2602,43.366667,0.536579,0.109476,-0.015740,0.572737,0.061782,-0.017778,0.265513,-0.070552,-0.211156,0.533812,-0.020904,-0.067632,0.120801,0.202869,-0.185421,,,
