Format Version,1.2,Take Name,dir_right_or_front_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.51.38.107 AM,Total Frames,3606,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_410,Marker_410,Marker_410
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E357019A","8392B20CF49E357019A","8392B20CF49E357019A"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3214,53.566667,0.273628,0.156559,-0.398962,0.610594,0.291717,-0.295788,0.121456,0.240405,-0.165006,0.584025,0.306540,-0.432276,0.639962,0.278922,-0.339732,,,
3215,53.583333,0.271225,0.156307,-0.402302,0.610863,0.290722,-0.308185,0.121657,0.240810,-0.166095,0.582047,0.303961,-0.444194,0.639199,0.277170,-0.352970,,,
3216,53.600000,0.269438,0.155747,-0.404857,0.611271,0.289762,-0.317427,0.121780,0.241106,-0.167189,0.580223,0.301897,-0.453176,0.638935,0.275675,-0.362185,,,
3217,53.616667,0.268271,0.154901,-0.406578,0.611580,0.288951,-0.323524,0.121836,0.241262,-0.168299,0.578712,0.300543,-0.459096,0.638058,0.274737,-0.369700,,,
3218,53.633333,0.267842,0.153889,-0.407555,0.611385,0.288501,-0.326926,0.121844,0.241247,-0.169186,0.577680,0.299827,-0.462008,,,,,,
3219,53.650000,0.268013,0.152766,-0.407843,0.611480,0.288203,-0.327068,0.121884,0.241028,-0.169963,0.577286,0.299700,-0.461993,,,,,,
3220,53.666667,0.268793,0.151706,-0.407521,0.611585,0.288285,-0.324150,0.121970,0.240703,-0.170529,0.577738,0.299968,-0.459218,,,,,,
3221,53.683333,0.270251,0.150856,-0.406580,0.611956,0.288880,-0.318158,0.122095,0.240309,-0.170858,0.579181,0.300285,-0.453985,0.638623,0.274823,-0.364043,,,
3222,53.700000,0.272389,0.150190,-0.404956,0.611398,0.289994,-0.310317,0.122193,0.239965,-0.170954,0.581473,0.300694,-0.446485,0.639597,0.275604,-0.354720,,,
3223,53.716667,0.275266,0.149683,-0.402710,0.611697,0.290574,-0.300056,0.122313,0.239637,-0.170854,0.584332,0.301528,-0.436780,0.640814,0.276247,-0.343698,,,
3224,53.733333,0.278824,0.149310,-0.399740,0.612124,0.290573,-0.288143,0.122470,0.239304,-0.170579,0.587568,0.302894,-0.425116,0.642296,0.276676,-0.331236,,,
3225,53.750000,0.282931,0.149110,-0.396070,0.613470,0.290154,-0.274547,0.122643,0.239018,-0.170091,0.590888,0.304772,-0.411601,0.644264,0.277067,-0.317332,,,
3226,53.766667,0.287606,0.149149,-0.391705,0.615111,0.289691,-0.260739,0.122792,0.238806,-0.169420,0.594192,0.306892,-0.396608,0.646708,0.277691,-0.302275,,,
3227,53.783333,0.292745,0.149373,-0.386592,0.617342,0.290094,-0.243855,0.122906,0.238630,-0.168595,0.597546,0.308946,-0.380460,0.649453,0.278571,-0.286164,,,
3228,53.800000,0.298351,0.149701,-0.380779,0.619910,0.291040,-0.226705,0.122973,0.238496,-0.167716,0.600939,0.310676,-0.363295,0.652196,0.279912,-0.268768,,,
3229,53.816667,0.304396,0.149981,-0.374189,0.622354,0.292486,-0.208593,0.122921,0.238469,-0.166895,0.604271,0.312034,-0.345286,0.654764,0.281406,-0.250398,,,
3230,53.833333,0.310865,0.150185,-0.366855,0.624208,0.294027,-0.189175,0.123048,0.238273,-0.165644,0.607524,0.313155,-0.326465,0.656930,0.282754,-0.230942,,,
3231,53.850000,0.317537,0.150490,-0.358692,0.626120,0.295200,-0.169209,0.123130,0.238167,-0.164339,0.610521,0.314176,-0.306828,0.658784,0.284044,-0.210709,,,
3232,53.866667,0.324302,0.150905,-0.349752,0.626840,0.296541,-0.146990,0.123253,0.238072,-0.162899,0.613162,0.315171,-0.286346,0.660334,0.285275,-0.189675,,,
3233,53.883333,0.331182,0.151290,-0.340146,0.629309,0.296655,-0.126061,0.123409,0.237987,-0.161411,0.615451,0.316175,-0.264984,0.661355,0.286378,-0.167760,,,
3234,53.900000,0.337936,0.151666,-0.329863,0.626508,0.297183,-0.105213,0.123583,0.237885,-0.159752,0.617393,0.317150,-0.242864,0.661622,0.287041,-0.144940,,,
3235,53.916667,0.344560,0.152054,-0.319028,0.625141,0.296724,-0.082538,0.123825,0.237766,-0.157843,0.618844,0.317860,-0.220072,0.661178,0.287269,-0.121555,,,
3236,53.933333,0.350957,0.152613,-0.307641,0.623404,0.296261,-0.059428,0.124155,0.237640,-0.155723,0.619634,0.318294,-0.196970,0.660323,0.287522,-0.097882,,,
3237,53.950000,0.357187,0.153337,-0.295780,0.621580,0.296229,-0.038493,0.124574,0.237402,-0.153478,0.619765,0.318453,-0.173987,0.659257,0.288072,-0.074344,,,
3238,53.966667,0.363258,0.154162,-0.283375,0.620341,0.296878,-0.014200,0.125085,0.237090,-0.151092,0.619231,0.318505,-0.151469,0.658208,0.288873,-0.051469,,,
3239,53.983333,0.369111,0.154878,-0.270286,0.618814,0.297898,0.007954,0.125654,0.236816,-0.148733,0.618355,0.318707,-0.129349,0.656891,0.289935,-0.028991,,,
3240,54.000000,0.374537,0.155403,-0.256411,0.616351,0.299164,0.029822,0.126233,0.236656,-0.146492,0.617532,0.319158,-0.107579,0.654935,0.291212,-0.006581,,,
3241,54.016667,0.379435,0.155820,-0.241933,0.612989,0.300940,0.051330,0.126679,0.236511,-0.144220,0.617192,0.319673,-0.086113,0.652212,0.292649,0.015954,,,
3242,54.033333,0.383756,0.156424,-0.227020,0.609325,0.303272,0.072589,0.126910,0.236307,-0.141982,0.617352,0.319838,-0.065042,0.649378,0.294236,0.038368,,,
3243,54.050000,0.387594,0.157446,-0.211828,0.606484,0.305766,0.093257,0.126779,0.235720,-0.139427,0.617705,0.319679,-0.044692,0.647051,0.295932,0.060077,,,
3244,54.066667,0.390819,0.159084,-0.196437,0.605259,0.308059,0.113355,0.126595,0.235527,-0.137467,0.621066,0.319845,-0.028755,0.646051,0.297444,0.080639,,,
3245,54.083333,0.393313,0.161404,-0.180703,0.605764,0.309620,0.132897,0.126366,0.235376,-0.135859,,,,0.646330,0.298486,0.100109,,,
3246,54.100000,0.394883,0.164518,-0.164529,0.607255,0.310244,0.151865,0.125815,0.235230,-0.134361,0.622434,0.320028,0.007752,0.647403,0.299037,0.118688,,,
3247,54.116667,0.395208,0.168420,-0.148211,0.608747,0.310509,0.170298,0.124725,0.235189,-0.132878,,,,0.648581,0.299099,0.136823,,,
3248,54.133333,0.394495,0.173034,-0.132169,0.610013,0.310584,0.187992,0.123507,0.235384,-0.131436,0.626456,0.318688,0.041157,0.649605,0.298383,0.154602,,,
3249,54.150000,0.392902,0.178138,-0.116967,0.611066,0.310135,0.206544,0.122104,0.235693,-0.130012,,,,0.650298,0.296696,0.171838,,,
3250,54.166667,0.390518,0.183258,-0.102866,0.611115,0.308337,0.221210,0.120633,0.235985,-0.128502,0.634469,0.313142,0.066921,0.654968,0.292245,0.191685,,,
3251,54.183333,0.387787,0.188725,-0.090729,0.611201,0.304680,0.235604,0.119198,0.236327,-0.126972,0.636180,0.310055,0.079976,0.655075,0.288740,0.206110,,,
3252,54.200000,0.384983,0.193650,-0.080183,0.611067,0.299966,0.248116,0.117840,0.236743,-0.125422,0.636442,0.307505,0.092039,0.659090,0.283916,0.227499,,,
3253,54.216667,0.382262,0.197719,-0.071446,0.610300,0.295146,0.258625,0.116696,0.237211,-0.123984,0.635441,0.305627,0.102930,0.649186,0.280966,0.224570,,,
3254,54.233333,0.379783,0.200710,-0.064533,0.608395,0.291324,0.267155,0.116007,0.237711,-0.122729,0.633664,0.304633,0.112487,0.647390,0.277658,0.232926,,,
3255,54.250000,0.377976,0.202599,-0.059694,0.605263,0.289214,0.273812,0.115539,0.238071,-0.121688,0.631593,0.304401,0.120171,0.644583,0.275906,0.239774,,,
3256,54.266667,0.376943,0.203304,-0.056939,0.601551,0.288543,0.278541,0.115424,0.238350,-0.120828,0.629457,0.304648,0.125785,0.641267,0.275249,0.244953,,,
3257,54.283333,0.376772,0.203144,-0.056229,0.597729,0.288968,0.281353,0.115564,0.238443,-0.120232,0.627320,0.305249,0.129156,0.637827,0.275578,0.248305,,,
3258,54.300000,0.377302,0.202406,-0.057378,0.593970,0.289917,0.282317,0.115716,0.238355,-0.119844,0.625521,0.306452,0.130345,0.634509,0.276571,0.249834,,,
3259,54.316667,0.378079,0.201436,-0.060133,0.590518,0.290671,0.281438,0.115920,0.238231,-0.119752,0.623721,0.308382,0.130184,0.631592,0.277801,0.249485,,,
3260,54.333333,0.378905,0.200719,-0.064286,0.587615,0.290993,0.278854,0.116086,0.238148,-0.119977,0.635022,0.305780,0.106406,0.629271,0.278922,0.247349,,,
3261,54.350000,0.379775,0.200148,-0.069561,0.585533,0.291139,0.274570,0.116045,0.238127,-0.120382,0.633271,0.308122,0.104007,0.627641,0.279770,0.243402,,,
3262,54.366667,0.380665,0.199565,-0.075943,0.584106,0.291264,0.268703,0.115802,0.238198,-0.120994,0.610753,0.317660,0.134243,0.626539,0.280378,0.237757,,,
3263,54.383333,0.381664,0.198867,-0.083376,0.583176,0.291797,0.261249,0.115209,0.238209,-0.121679,0.610719,0.319244,0.127247,0.625886,0.281175,0.230575,,,
3264,54.400000,0.382709,0.197827,-0.091961,0.582763,0.293173,0.252350,0.114471,0.238042,-0.122311,0.610987,0.320765,0.118512,0.625587,0.282518,0.221842,,,
3265,54.416667,0.383778,0.196622,-0.101532,0.582800,0.295023,0.241869,0.113868,0.237848,-0.122923,0.611517,0.322442,0.108087,0.625667,0.284228,0.211516,,,
3266,54.433333,0.384620,0.195647,-0.111965,0.583265,0.297011,0.230073,0.113518,0.237861,-0.123595,0.618461,0.323011,0.087604,0.629698,0.283708,0.195580,,,
3267,54.450000,0.385031,0.194991,-0.122992,0.584053,0.298828,0.217046,0.113457,0.238225,-0.124544,0.618932,0.325418,0.075460,0.627131,0.288118,0.186814,,,
3268,54.466667,0.384964,0.194574,-0.134508,0.584967,0.300370,0.202245,0.113208,0.238414,-0.125523,0.619583,0.327924,0.062228,0.628296,0.289896,0.172637,,,
3269,54.483333,0.384524,0.194172,-0.146553,0.586727,0.302218,0.186940,0.112731,0.238483,-0.126477,0.620351,0.330168,0.047633,0.630019,0.291877,0.157145,,,
3270,54.500000,0.383806,0.193622,-0.159223,0.589290,0.304518,0.170497,0.112311,0.238583,-0.127509,0.618903,0.332818,0.029048,0.632362,0.294171,0.140370,,,
3271,54.516667,0.382743,0.192999,-0.172351,0.592237,0.307098,0.153100,0.112052,0.238742,-0.128577,0.619650,0.334707,0.010867,0.634974,0.296613,0.122546,,,
3272,54.533333,0.381094,0.192414,-0.185703,0.594990,0.309524,0.134882,0.111886,0.238918,-0.129736,0.620290,0.336775,-0.008089,0.637361,0.299158,0.103818,,,
3273,54.550000,0.378686,0.191817,-0.199080,0.597409,0.311581,0.116040,0.111748,0.239172,-0.131034,0.622907,0.337958,-0.022407,0.639449,0.301368,0.084614,,,
3274,54.566667,0.375657,0.191320,-0.212383,0.599688,0.313324,0.096695,0.111572,0.239416,-0.132459,0.623522,0.339694,-0.041569,0.641411,0.302994,0.064806,,,
3275,54.583333,0.371987,0.190943,-0.225561,0.601872,0.314845,0.076908,0.111273,0.239577,-0.133897,0.624024,0.340988,-0.061353,0.643189,0.304275,0.044571,,,
3276,54.600000,0.367867,0.190572,-0.238628,0.603850,0.316261,0.056798,0.110983,0.240051,-0.135594,0.624012,0.342203,-0.081399,0.644762,0.305549,0.023880,,,
3277,54.616667,0.363302,0.190027,-0.251652,0.605723,0.318007,0.036416,0.110553,0.240219,-0.136733,0.622534,0.343613,-0.100823,0.646051,0.307167,0.002796,,,
3278,54.633333,0.358185,0.189209,-0.264544,0.607212,0.320078,0.015658,0.110133,0.240413,-0.137731,0.621116,0.344832,-0.121925,0.646911,0.309086,-0.018778,,,
3279,54.650000,0.352517,0.188250,-0.277084,0.608012,0.322009,-0.005409,0.109753,0.240478,-0.138641,0.619063,0.346116,-0.143203,0.647080,0.311036,-0.040477,,,
3280,54.666667,0.346415,0.187175,-0.289180,0.607889,0.323844,-0.027141,0.109697,0.240555,-0.139789,0.616621,0.347483,-0.164580,0.646444,0.312825,-0.062295,,,
3281,54.683333,0.339884,0.185961,-0.300849,0.606904,0.325832,-0.047394,0.109812,0.240671,-0.141095,0.613762,0.348689,-0.185905,0.644935,0.314353,-0.083908,,,
3282,54.700000,0.332922,0.184507,-0.312197,0.604690,0.327792,-0.068529,0.109880,0.240856,-0.142369,0.610358,0.349496,-0.207224,0.642369,0.315678,-0.105235,,,
3283,54.716667,0.325407,0.182839,-0.323203,0.601267,0.329536,-0.089380,0.109936,0.241143,-0.143576,0.606236,0.349937,-0.228217,0.638674,0.316653,-0.126185,,,
3284,54.733333,0.317463,0.180956,-0.333896,0.596753,0.330906,-0.109789,0.109930,0.241386,-0.144839,0.601296,0.350244,-0.248763,0.634045,0.317375,-0.146590,,,
3285,54.750000,0.309224,0.178972,-0.344196,0.591401,0.331790,-0.129495,0.110008,0.241547,-0.146263,0.595567,0.350348,-0.268880,0.628199,0.318088,-0.164429,,,
3286,54.766667,0.300888,0.177009,-0.354000,0.585600,0.332308,-0.148579,0.110122,0.241675,-0.147997,0.589114,0.350804,-0.287935,0.622358,0.318546,-0.183927,,,
3287,54.783333,0.292474,0.175002,-0.363086,0.579530,0.332798,-0.166993,0.110206,0.241808,-0.149744,0.582155,0.351367,-0.306260,0.616190,0.319015,-0.202754,,,
3288,54.800000,0.284219,0.172890,-0.371299,0.573326,0.333444,-0.184526,0.110211,0.242004,-0.151555,0.574909,0.351688,-0.323896,0.609737,0.319553,-0.220725,,,
3289,54.816667,0.276310,0.170815,-0.378784,0.567478,0.334456,-0.201079,0.110200,0.242154,-0.153334,0.566099,0.351213,-0.339938,0.603510,0.320458,-0.237875,,,
3290,54.833333,0.268844,0.168860,-0.385595,0.562940,0.335450,-0.216133,0.110254,0.242249,-0.155046,0.558331,0.351570,-0.355421,0.597962,0.321561,-0.254867,,,
3291,54.850000,0.261922,0.167093,-0.391590,0.558125,0.336713,-0.230258,0.110300,0.242310,-0.156654,0.550609,0.352174,-0.369301,0.592922,0.322785,-0.269660,,,
3292,54.866667,0.255734,0.165567,-0.396748,0.554261,0.337419,-0.242953,0.110269,0.242407,-0.158217,0.543336,0.352946,-0.381182,0.588389,0.323745,-0.282663,,,
3293,54.883333,0.250384,0.164415,-0.400951,0.550448,0.337726,-0.252705,0.110036,0.242624,-0.159625,0.537016,0.353652,-0.390692,0.584160,0.324209,-0.293149,,,
3294,54.900000,0.246088,0.163570,-0.404217,0.546885,0.337834,-0.260416,0.109679,0.242920,-0.160946,0.531951,0.354235,-0.397542,0.580195,0.324620,-0.300581,,,
3295,54.916667,0.243069,0.162765,-0.406633,0.543242,0.338781,-0.264762,0.109157,0.243252,-0.162054,0.528036,0.354728,-0.401795,0.576500,0.325480,-0.304858,,,
3296,54.933333,0.241242,0.161982,-0.408129,0.540177,0.340522,-0.266310,0.108535,0.243545,-0.163116,0.525062,0.355324,-0.403527,0.573529,0.327004,-0.306385,,,
3297,54.950000,0.240598,0.161344,-0.408614,0.538057,0.342614,-0.265207,0.107758,0.243774,-0.164114,0.522807,0.356393,-0.402528,0.571429,0.328886,-0.305193,,,
3298,54.966667,0.241341,0.160811,-0.408125,0.536806,0.344370,-0.261435,0.106870,0.243951,-0.165044,0.521411,0.357950,-0.398745,0.570163,0.330746,-0.301369,,,
3299,54.983333,0.243245,0.160498,-0.406653,0.536253,0.345892,-0.254308,0.105887,0.244059,-0.165799,0.521008,0.359790,-0.392232,0.569522,0.332411,-0.294799,,,
3300,55.000000,0.246237,0.160439,-0.404325,0.535523,0.347456,-0.245259,0.104827,0.244167,-0.166478,0.521567,0.361548,-0.383292,,,,,,
3301,55.016667,0.250200,0.160584,-0.401151,0.535953,0.349321,-0.234285,0.103681,0.244340,-0.166919,0.522850,0.362911,-0.372387,,,,,,
3302,55.033333,0.254956,0.160889,-0.397086,0.537196,0.351310,-0.221471,0.102455,0.244554,-0.167277,0.524935,0.362910,-0.358169,,,,,,
3303,55.050000,0.260364,0.161400,-0.392016,0.539001,0.352959,-0.206917,0.101082,0.244758,-0.167403,0.526826,0.363914,-0.343296,,,,,,
3304,55.066667,0.266406,0.162107,-0.385896,0.541054,0.353723,-0.190805,0.099556,0.244984,-0.167421,0.529032,0.364779,-0.326717,,,,,,
3305,55.083333,0.272945,0.163022,-0.378713,0.542928,0.353787,-0.173014,0.097845,0.245217,-0.167352,0.532432,0.364693,-0.305125,,,,,,
3306,55.100000,0.279815,0.164120,-0.370609,0.544692,0.353574,-0.154220,0.095982,0.245466,-0.167230,0.535316,0.364894,-0.283763,,,,,,
3307,55.116667,0.286835,0.165419,-0.361628,0.545164,0.353801,-0.134671,0.094014,0.245779,-0.167185,0.536708,0.367391,-0.273275,0.580186,0.342249,-0.173426,,,
3308,55.133333,0.293897,0.166976,-0.351814,0.546038,0.354398,-0.114260,0.092136,0.245976,-0.166947,0.539322,0.367251,-0.253078,0.581581,0.342905,-0.152607,,,
3309,55.150000,0.300861,0.168741,-0.341178,0.547007,0.355059,-0.093542,0.090405,0.246153,-0.166716,0.541587,0.367032,-0.232437,0.582967,0.343585,-0.131443,,,
3310,55.166667,0.307682,0.170685,-0.329658,0.547788,0.354920,-0.072401,0.088746,0.246368,-0.166504,0.543440,0.367239,-0.211302,0.584093,0.343867,-0.110063,,,
3311,55.183333,0.313998,0.172796,-0.317213,0.547923,0.353974,-0.052972,0.087138,0.246625,-0.166107,0.544840,0.368071,-0.189703,0.584839,0.343862,-0.088440,,,
3312,55.200000,0.319805,0.175164,-0.304134,0.548203,0.353371,-0.029818,0.085494,0.246822,-0.165509,0.545927,0.369075,-0.168058,0.585299,0.344027,-0.066791,,,
3313,55.216667,0.325148,0.177843,-0.290556,0.548085,0.353494,-0.008599,0.083958,0.247038,-0.164721,0.546724,0.369883,-0.146773,0.585447,0.344687,-0.045388,,,
3314,55.233333,0.330023,0.180580,-0.276629,0.547519,0.354492,0.012239,0.082540,0.247320,-0.163789,0.547113,0.370630,-0.125935,0.585209,0.345771,-0.024280,,,
3315,55.250000,0.334301,0.183241,-0.262369,0.546097,0.356097,0.032830,0.081260,0.247758,-0.162883,0.547189,0.371351,-0.105471,0.584207,0.347100,-0.003259,,,
3316,55.266667,0.337820,0.185914,-0.247921,0.543772,0.357619,0.053289,0.080017,0.248142,-0.161791,0.546976,0.372316,-0.085050,0.582313,0.348384,0.017750,,,
3317,55.283333,0.340686,0.188749,-0.233268,0.540702,0.359148,0.073573,0.078869,0.248529,-0.160530,0.546275,0.373576,-0.064759,0.579783,0.349823,0.038684,,,
3318,55.300000,0.342837,0.191760,-0.218563,0.537271,0.361275,0.093457,0.077877,0.248986,-0.159291,0.545147,0.375231,-0.044821,0.576844,0.351712,0.059218,,,
3319,55.316667,0.344307,0.195049,-0.203664,0.533947,0.363913,0.112868,0.076968,0.249531,-0.158062,,,,0.573869,0.353918,0.079217,,,
3320,55.333333,0.344986,0.198690,-0.188598,0.530795,0.366721,0.131906,0.076027,0.250268,-0.156813,0.542923,0.379743,-0.007400,0.570953,0.356219,0.098736,,,
3321,55.350000,0.344869,0.202519,-0.173433,0.527712,0.369255,0.150546,0.074887,0.251085,-0.155544,0.541073,0.381229,0.011168,0.568060,0.358214,0.117805,,,
3322,55.366667,0.343931,0.206528,-0.158392,0.524699,0.370966,0.168918,0.073734,0.251957,-0.154208,0.541897,0.384471,0.025203,0.565172,0.359516,0.136435,,,
3323,55.383333,0.342258,0.211019,-0.143642,0.521800,0.371864,0.187019,0.072577,0.252846,-0.152778,,,,0.562403,0.360138,0.154779,,,
3324,55.400000,0.340043,0.216012,-0.129307,0.519240,0.372003,0.205238,0.071297,0.253699,-0.151161,0.535559,0.385168,0.062467,0.559781,0.360285,0.172603,,,
3325,55.416667,0.337411,0.221427,-0.115731,0.516678,0.371815,0.222309,0.070027,0.254542,-0.149356,0.533205,0.385699,0.079711,0.557315,0.360325,0.189629,,,
3326,55.433333,0.334593,0.226477,-0.102967,0.513660,0.371798,0.238386,0.068905,0.255450,-0.147329,0.530816,0.385822,0.095870,0.554525,0.360285,0.205766,,,
3327,55.450000,0.331909,0.230468,-0.091245,0.510448,0.371264,0.252908,0.068174,0.256269,-0.145045,0.528483,0.385569,0.110511,0.551430,0.359525,0.220376,,,
3328,55.466667,0.329634,0.233433,-0.080831,0.507277,0.370680,0.265648,0.067646,0.256936,-0.142555,0.529117,0.384470,0.120666,0.548193,0.358630,0.233195,,,
3329,55.483333,0.327629,0.235669,-0.071907,0.503937,0.370249,0.276735,0.067345,0.257265,-0.139962,0.519179,0.386060,0.128695,0.544798,0.358017,0.244349,,,
3330,55.500000,0.326715,0.237161,-0.064752,0.500329,0.369635,0.286337,0.067240,0.256834,-0.137479,0.523381,0.384111,0.140439,0.541245,0.357664,0.253945,,,
3331,55.516667,0.325592,0.238254,-0.059093,0.496293,0.368659,0.294366,0.067378,0.256851,-0.135346,0.512340,0.386933,0.147283,0.537495,0.357533,0.261957,,,
3332,55.533333,0.324986,0.238462,-0.055498,0.491946,0.368184,0.300445,0.067789,0.256843,-0.133461,0.516236,0.385795,0.154855,0.533576,0.357921,0.268282,,,
3333,55.550000,0.325352,0.237763,-0.053382,0.487643,0.368653,0.304408,0.068499,0.256831,-0.131846,0.506085,0.388393,0.158715,0.529674,0.358652,0.272702,,,
3334,55.566667,0.326349,0.236540,-0.052691,0.483518,0.369346,0.306537,0.069289,0.256737,-0.130566,0.506819,0.387598,0.165894,0.525967,0.359388,0.275422,,,
3335,55.583333,0.327687,0.234934,-0.053428,0.479836,0.369532,0.306875,0.070129,0.256549,-0.129604,0.504638,0.388000,0.166742,0.522665,0.359805,0.276303,,,
3336,55.600000,0.329151,0.233021,-0.055714,0.476944,0.369374,0.305469,0.070862,0.256366,-0.129010,0.500299,0.389035,0.161885,0.520121,0.360002,0.275323,,,
3337,55.616667,0.330648,0.231044,-0.059142,0.474994,0.369135,0.302479,0.071408,0.256139,-0.128765,0.499077,0.389076,0.159318,0.518436,0.360140,0.272603,,,
3338,55.633333,0.332267,0.228960,-0.063561,0.473790,0.368591,0.298067,0.071746,0.256335,-0.128858,0.498179,0.389189,0.155083,0.517417,0.360136,0.268363,,,
3339,55.650000,0.334108,0.226894,-0.069132,0.473178,0.367834,0.292489,0.071995,0.256043,-0.129041,0.497691,0.389190,0.149554,0.517003,0.359922,0.262893,,,
3340,55.666667,0.335137,0.225022,-0.075515,0.473128,0.366824,0.285866,0.072148,0.255754,-0.129393,0.497666,0.389076,0.142890,0.517047,0.359438,0.256317,,,
3341,55.683333,0.336789,0.223104,-0.082836,0.473350,0.365614,0.278204,0.072172,0.255453,-0.129757,0.498079,0.388971,0.135212,0.517425,0.358749,0.248753,,,
3342,55.700000,0.338357,0.221163,-0.090822,0.473773,0.364582,0.269522,0.072153,0.255250,-0.130122,0.498944,0.388835,0.126616,0.517988,0.358071,0.240260,,,
3343,55.716667,0.339708,0.219196,-0.099461,0.474534,0.363966,0.259832,0.071958,0.254964,-0.130460,0.500216,0.388546,0.116880,0.518899,0.357641,0.230724,,,
3344,55.733333,0.340880,0.217274,-0.108828,0.475785,0.363621,0.249041,0.071805,0.254542,-0.130724,0.501506,0.388090,0.105812,0.520194,0.357264,0.220047,,,
3345,55.750000,0.341906,0.215555,-0.118969,0.477452,0.363025,0.237448,0.071803,0.254162,-0.131006,0.502573,0.387867,0.093704,0.521782,0.356911,0.208308,,,
3346,55.766667,0.342633,0.214127,-0.129869,0.479312,0.361988,0.225137,0.071894,0.253783,-0.131442,0.503282,0.388000,0.080847,0.523541,0.356513,0.195749,,,
3347,55.783333,0.342939,0.212909,-0.141531,0.480913,0.360704,0.212055,0.071928,0.253457,-0.131908,0.503830,0.388157,0.067451,0.524753,0.355609,0.184710,,,
3348,55.800000,0.342808,0.211680,-0.153984,0.482521,0.359229,0.199720,0.071933,0.253253,-0.132413,0.504380,0.388003,0.053181,0.525814,0.354872,0.170665,,,
3349,55.816667,0.342143,0.210322,-0.167243,0.482556,0.358422,0.182851,0.072085,0.253178,-0.132968,0.504781,0.387562,0.037915,0.526897,0.354324,0.153516,,,
3350,55.833333,0.340908,0.208883,-0.181183,0.483058,0.357383,0.167176,0.072430,0.253110,-0.133666,0.504994,0.387070,0.021889,0.526962,0.353273,0.140057,,,
3351,55.850000,0.338972,0.207624,-0.195646,0.483646,0.356201,0.150837,0.072843,0.253040,-0.134426,0.504828,0.386920,0.004829,0.527534,0.352415,0.123344,,,
3352,55.866667,0.336225,0.206681,-0.210359,0.484423,0.354702,0.133769,0.073175,0.252899,-0.135154,0.504375,0.387060,-0.012858,0.528199,0.351458,0.105924,,,
3353,55.883333,0.332760,0.205980,-0.225231,0.485079,0.353321,0.116176,0.073438,0.252834,-0.135893,0.508154,0.384003,-0.019742,0.528737,0.350588,0.087868,,,
3354,55.900000,0.328482,0.205371,-0.240088,0.485494,0.352370,0.097901,0.073796,0.252830,-0.136751,0.506636,0.384300,-0.035893,0.529086,0.349859,0.069409,,,
3355,55.916667,0.323454,0.204727,-0.254775,0.485801,0.352380,0.078945,0.074130,0.252949,-0.137768,0.506790,0.384569,-0.054802,0.529368,0.349623,0.050231,,,
3356,55.933333,0.317724,0.204116,-0.269299,0.486573,0.353342,0.059364,0.074473,0.253044,-0.138947,0.506610,0.385154,-0.074656,0.529854,0.350339,0.030193,,,
3357,55.950000,0.311289,0.203686,-0.283450,0.487867,0.354890,0.039132,0.074690,0.253067,-0.140078,0.505804,0.386527,-0.095181,0.530659,0.351828,0.009148,,,
3358,55.966667,0.304192,0.203349,-0.297079,0.489182,0.356805,0.018502,0.074857,0.253107,-0.141080,0.504470,0.388643,-0.116173,0.531369,0.353917,-0.012391,,,
3359,55.983333,0.296787,0.202856,-0.310129,0.490036,0.358858,-0.002618,0.075023,0.253352,-0.142055,0.502972,0.391139,-0.137419,0.531706,0.355975,-0.034407,,,
3360,56.000000,0.288381,0.202454,-0.322715,0.489873,0.361043,-0.023735,0.075298,0.253772,-0.143231,0.502120,0.394273,-0.159261,0.531212,0.357722,-0.056385,,,
3361,56.016667,0.279810,0.201845,-0.334704,0.488361,0.363415,-0.045468,0.075783,0.254168,-0.144222,0.501044,0.396511,-0.181007,0.529756,0.359323,-0.078215,,,
3362,56.033333,0.271013,0.201168,-0.346278,0.486430,0.366620,-0.067558,0.076445,0.254528,-0.145614,0.499623,0.398432,-0.203485,0.527827,0.361512,-0.100518,,,
3363,56.050000,0.261904,0.200483,-0.357352,0.484958,0.370267,-0.090096,0.077168,0.254927,-0.147045,0.497299,0.400144,-0.226566,0.526112,0.364219,-0.124155,,,
