Format Version,1.2,Take Name,dir_left_or_front_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.28.19.511 AM,Total Frames,3525,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_hand,arm_hand,arm_hand,arm_EE,arm_EE,arm_EE,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,Marker_105,Marker_105,Marker_105,Marker_139,Marker_139,Marker_139
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E357069","8392B20CF49E357069","8392B20CF49E357069","8392B20CF49E35708B","8392B20CF49E35708B","8392B20CF49E35708B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1492,24.866667,0.580433,0.085206,-0.055989,0.532955,0.108604,0.048980,0.546008,0.088146,-0.098814,0.110039,0.199338,0.048313,0.277260,-0.053574,0.152239,,,,,,
1493,24.883333,0.580667,0.083990,-0.035627,0.526605,0.110702,0.061209,0.546079,0.087222,-0.078508,0.109348,0.199278,0.050152,0.271529,-0.052647,0.164077,,,,,,
1494,24.900000,0.581058,0.083049,-0.015239,0.527477,0.109093,0.080733,0.546444,0.086313,-0.058090,0.108674,0.199371,0.051923,0.266174,-0.051408,0.176885,,,,,,
1495,24.916667,0.581381,0.082602,0.005012,0.527796,0.108786,0.101007,0.546721,0.085580,-0.037787,0.107995,0.199630,0.053434,0.260635,-0.049715,0.187517,,,,,,
1496,24.933333,0.581306,0.082151,0.024555,0.528496,0.108367,0.121173,0.545672,0.084649,-0.016672,0.107385,0.200048,0.054827,0.255253,-0.047876,0.197474,,,,,,
1497,24.950000,0.580670,0.081303,0.043627,0.533519,0.107206,0.144807,0.544855,0.084706,0.001689,0.106871,0.200482,0.056159,0.250165,-0.045805,0.206799,,,,,,
1498,24.966667,0.580018,0.080549,0.062953,0.534398,0.105810,0.165041,0.543652,0.085061,0.021447,0.106474,0.200955,0.057371,0.245426,-0.043572,0.215560,,,,,,
1499,24.983333,0.579882,0.080282,0.082480,0.534440,0.104655,0.185193,0.543591,0.085803,0.041381,0.106326,0.201415,0.058449,0.240915,-0.041312,0.223922,,,,,,
1500,25.000000,0.580042,0.080713,0.102792,0.533653,0.104196,0.204858,0.544089,0.086262,0.061146,0.106368,0.201762,0.059330,0.236485,-0.038899,0.231779,,,,,,
1501,25.016667,0.579750,0.080896,0.122292,0.532526,0.104278,0.223874,0.544188,0.086035,0.080405,0.106468,0.202156,0.060180,0.232358,-0.036356,0.239050,,,,,,
1502,25.033333,0.578654,0.080531,0.140797,0.531506,0.104390,0.242300,0.543061,0.085346,0.098905,0.106625,0.202564,0.060957,0.228609,-0.033523,0.245734,,,,,,
1503,25.050000,0.576921,0.079939,0.158522,0.530526,0.104192,0.260321,0.541029,0.084848,0.116814,0.106830,0.203042,0.061618,0.225274,-0.030405,0.252039,,,,,,
1504,25.066667,0.575131,0.079616,0.176027,0.529208,0.103891,0.278054,0.538827,0.084978,0.135235,0.107082,0.203535,0.062274,0.222188,-0.027174,0.258103,,,,,,
1505,25.083333,0.573731,0.079496,0.193497,0.522733,0.104195,0.291615,0.537483,0.084750,0.152888,0.107362,0.204086,0.062805,0.219306,-0.023755,0.263899,,,,,,
1506,25.100000,0.572576,0.079517,0.210841,0.520632,0.104560,0.308369,0.537032,0.084561,0.168697,0.107662,0.204699,0.063521,0.216703,-0.019989,0.269467,,,,,,
1507,25.116667,0.571375,0.079035,0.228125,0.518598,0.104973,0.324704,0.535976,0.084349,0.185239,0.107872,0.205371,0.064017,0.214524,-0.015838,0.274701,,,,,,
1508,25.133333,0.569493,0.078704,0.244342,0.516630,0.105218,0.340632,0.533988,0.084309,0.201824,0.108238,0.206327,0.064531,0.212884,-0.011259,0.279448,,,,,,
1509,25.150000,0.567037,0.078242,0.259523,0.514593,0.105523,0.356035,0.531230,0.084107,0.217097,0.108500,0.207372,0.064866,0.211537,-0.006743,0.283842,,,,,,
1510,25.166667,0.564135,0.077599,0.274138,0.512343,0.105760,0.370901,0.527791,0.083953,0.231743,0.108778,0.208513,0.065217,0.210460,-0.002090,0.287809,,,,,,
1511,25.183333,0.561266,0.076794,0.288349,0.509850,0.105826,0.385379,0.524614,0.083895,0.246047,0.109011,0.209634,0.065570,0.209615,0.002502,0.291509,,,,,,
1512,25.200000,0.558656,0.075988,0.302823,0.507042,0.105704,0.399567,0.522187,0.083891,0.260197,0.109161,0.210734,0.065910,0.208963,0.006920,0.294808,,,,,,
1513,25.216667,0.556364,0.075185,0.317245,0.503844,0.105515,0.413305,0.520482,0.083740,0.274124,0.109199,0.211870,0.066340,0.208636,0.011058,0.297590,,,,,,
1514,25.233333,0.554389,0.074549,0.331442,0.500178,0.105397,0.426395,0.519522,0.083521,0.287629,0.109091,0.213027,0.066771,0.208571,0.014803,0.299898,,,,,,
1515,25.250000,0.552758,0.074192,0.345120,0.496156,0.105214,0.438562,0.519380,0.083482,0.300526,0.108931,0.214104,0.067228,0.208509,0.017981,0.301705,,,,,,
1516,25.266667,0.551387,0.074147,0.357424,0.492018,0.105061,0.449317,0.519581,0.083832,0.312205,0.108765,0.215067,0.067694,0.208316,0.020646,0.303153,,,,,,
1517,25.283333,0.550135,0.074933,0.368211,0.488112,0.105037,0.458118,0.519759,0.084713,0.321941,0.108630,0.215852,0.068182,0.208021,0.022574,0.304353,,,,,,
1518,25.300000,0.549399,0.075914,0.375821,0.484722,0.105430,0.464475,0.520110,0.085874,0.329199,0.108507,0.216418,0.068841,0.207567,0.023438,0.305439,,,,,,
1519,25.316667,0.548594,0.077675,0.380572,0.482004,0.106484,0.467858,0.520589,0.087040,0.333509,0.108205,0.216947,0.069781,0.206790,0.023040,0.306213,,,,,,
1520,25.333333,0.547806,0.079439,0.381857,0.480153,0.108030,0.468158,0.520473,0.088334,0.334472,0.107787,0.217149,0.070728,0.205659,0.021767,0.306566,,,,,,
1521,25.350000,0.547288,0.081612,0.379383,0.479367,0.110105,0.465526,0.519980,0.089736,0.332055,0.107464,0.216885,0.071399,0.204283,0.020017,0.306659,,,,,,
1522,25.366667,0.547194,0.084148,0.374003,0.479492,0.112494,0.460432,0.519654,0.091452,0.326900,0.107194,0.216370,0.071994,0.202928,0.017805,0.306597,,,,,,
1523,25.383333,0.547708,0.086740,0.367110,0.480200,0.115064,0.453170,0.519694,0.093335,0.319572,0.106953,0.215664,0.072491,0.201784,0.015191,0.306173,,,,,,
1524,25.400000,0.548662,0.089385,0.358018,0.481422,0.117575,0.444225,0.520325,0.095134,0.310537,0.106742,0.214780,0.072855,0.200908,0.012267,0.305242,,,,,,
1525,25.416667,0.549837,0.091632,0.347201,0.483217,0.119855,0.433841,0.521178,0.096589,0.299960,0.106604,0.213804,0.073011,0.200417,0.009044,0.303761,,,,,,
1526,25.433333,0.551051,0.093487,0.334851,0.485398,0.121891,0.422069,0.521929,0.097519,0.287922,0.106404,0.212915,0.073067,0.200529,0.005635,0.301748,,,,,,
1527,25.450000,0.552598,0.094882,0.321313,0.487922,0.123461,0.409265,0.522866,0.098218,0.274863,0.105990,0.212132,0.073132,0.201156,0.002039,0.299197,,,,,,
1528,25.466667,0.554597,0.096062,0.307099,0.490691,0.124482,0.395565,0.524341,0.098652,0.261392,0.105454,0.211397,0.073113,0.202183,-0.001553,0.296136,,,,,,
1529,25.483333,0.557177,0.096978,0.292270,0.493664,0.124839,0.381268,0.526632,0.099463,0.246448,0.104933,0.210828,0.072971,0.203572,-0.005110,0.292603,,,,,,
1530,25.500000,0.560167,0.097724,0.277119,0.496827,0.124532,0.366480,0.529419,0.100225,0.231320,0.104556,0.210298,0.072561,0.205421,-0.008604,0.288631,,,,,,
1531,25.516667,0.563162,0.097954,0.261159,0.500401,0.123652,0.351231,0.531629,0.100803,0.216193,0.104258,0.209637,0.072029,0.207805,-0.012048,0.284163,,,,,,
1532,25.533333,0.566077,0.097562,0.244264,0.504447,0.122359,0.335342,0.534213,0.100464,0.199471,0.104112,0.209007,0.071401,0.210873,-0.015271,0.279315,,,,,,
1533,25.550000,0.569125,0.096673,0.226892,0.508723,0.120788,0.318913,0.536856,0.099648,0.181834,0.104035,0.208328,0.070565,0.214422,-0.018429,0.274021,,,,,,
1534,25.566667,0.572418,0.095457,0.209083,0.513162,0.118878,0.302147,0.539772,0.098497,0.164892,0.104337,0.207848,0.069597,0.218462,-0.021571,0.268209,,,,,,
1535,25.583333,0.576028,0.093899,0.191441,0.517821,0.116520,0.285218,0.543010,0.097423,0.147289,0.104706,0.207322,0.068458,0.222971,-0.024746,0.261798,,,,,,
1536,25.600000,0.579918,0.092074,0.173544,0.522698,0.113810,0.268101,0.546296,0.096225,0.130178,0.105202,0.206824,0.067161,0.227949,-0.027806,0.254805,,,,,,
1537,25.616667,0.583798,0.090251,0.154587,0.527893,0.110925,0.250594,0.549847,0.094894,0.112462,0.105738,0.206348,0.065701,0.233427,-0.030764,0.247200,,,,,,
1538,25.633333,0.587749,0.087998,0.135666,0.533237,0.108094,0.232686,0.553643,0.093069,0.093417,0.106375,0.205889,0.064187,0.239336,-0.033634,0.239107,,,,,,
1539,25.650000,0.591869,0.085813,0.116492,0.538575,0.105388,0.214282,0.557222,0.091365,0.075143,0.107259,0.205430,0.062530,0.245567,-0.036178,0.230520,,,,,,
1540,25.666667,0.596209,0.083842,0.097168,0.543767,0.102731,0.195596,0.561296,0.090132,0.056242,0.108234,0.205039,0.060837,0.252031,-0.038498,0.221410,,,,,,
1541,25.683333,0.600747,0.081991,0.077784,0.548756,0.100048,0.176712,0.565770,0.089252,0.036845,0.109386,0.204578,0.059041,0.258717,-0.040846,0.211694,,,,,,
1542,25.700000,0.604993,0.080092,0.058139,0.553651,0.097404,0.157645,0.569833,0.088083,0.017635,0.110674,0.204122,0.056987,0.265615,-0.043119,0.201379,,,,,,
1543,25.716667,0.608558,0.078075,0.037718,0.558621,0.095251,0.137981,0.573016,0.086522,-0.002238,0.112064,0.203522,0.054934,0.272515,-0.045245,0.190479,,,,,,
1544,25.733333,0.611539,0.076046,0.016444,0.563553,0.093192,0.117852,0.575331,0.084885,-0.022645,0.113658,0.202984,0.052670,0.279480,-0.047050,0.179185,,,,,,
1545,25.750000,0.614304,0.074487,-0.004897,0.568328,0.091665,0.097726,0.577481,0.083718,-0.043290,0.115432,0.202497,0.050297,0.286425,-0.048575,0.167655,,,,,,
1546,25.766667,0.617165,0.073404,-0.025974,0.571994,0.089342,0.076286,0.579939,0.083104,-0.063784,0.117317,0.202039,0.047812,0.293226,-0.049850,0.155901,,,,,,
1547,25.783333,0.619909,0.072389,-0.046763,0.575407,0.087966,0.055832,0.582514,0.082603,-0.084245,0.119292,0.201646,0.045224,0.299576,-0.050817,0.142442,,,,,,
1548,25.800000,0.622057,0.071168,-0.067754,0.578412,0.087018,0.035138,0.584472,0.081602,-0.105039,0.121357,0.201291,0.042587,0.306057,-0.051539,0.129871,,,,,,
1549,25.816667,0.623376,0.069888,-0.089229,0.581049,0.086533,0.014160,0.585374,0.080277,-0.126135,0.123361,0.201066,0.039841,0.312260,-0.051989,0.117042,,,,,,
1550,25.833333,0.623893,0.068801,-0.111002,0.583339,0.086271,-0.006962,0.585322,0.079094,-0.147422,0.125447,0.200850,0.037083,0.318141,-0.052192,0.103990,,,,,,
1551,25.850000,0.623170,0.067811,-0.130919,0.585155,0.086103,-0.027915,0.584224,0.078536,-0.167685,0.127561,0.200652,0.034257,0.323718,-0.052196,0.090970,,,,,,
1552,25.866667,0.622802,0.067841,-0.151923,0.586067,0.086160,-0.048486,0.583466,0.078818,-0.188197,0.129747,0.200472,0.031438,0.329011,-0.051986,0.077977,,,,,,
1553,25.883333,0.622500,0.068476,-0.172197,0.586205,0.086402,-0.068547,0.583071,0.079858,-0.208465,0.132032,0.200330,0.028552,0.333965,-0.051604,0.064999,,,,,,
1554,25.900000,0.621890,0.069245,-0.192103,0.585887,0.087053,-0.088316,0.582184,0.080525,-0.227798,0.134202,0.200206,0.025558,0.338603,-0.050914,0.051977,,,,,,
1555,25.916667,0.620756,0.070015,-0.211952,0.588489,0.088064,-0.104637,0.580920,0.081495,-0.247987,0.136262,0.200113,0.022528,0.342856,-0.050031,0.038829,,,,,,
1556,25.933333,0.619583,0.071099,-0.231456,0.587724,0.089177,-0.123999,0.579211,0.082404,-0.267392,0.138300,0.199328,0.018788,0.347250,-0.049150,0.026306,,,,,,
1557,25.950000,0.618861,0.072467,-0.250252,0.586909,0.090014,-0.142668,0.577878,0.083846,-0.286110,0.140295,0.199147,0.015675,0.350670,-0.047432,0.013238,,,,,,
1558,25.966667,0.619556,0.074100,-0.269447,0.585668,0.091704,-0.164511,0.577151,0.085956,-0.304307,0.142157,0.198963,0.012551,0.353786,-0.045624,-0.000029,,,,,,
1559,25.983333,0.619766,0.075337,-0.286620,0.585824,0.090847,-0.178667,0.577069,0.088035,-0.321607,0.143796,0.198695,0.009444,0.356526,-0.043650,-0.013544,,,,,,
1560,26.000000,0.620432,0.076212,-0.303267,0.586734,0.090996,-0.195295,0.577789,0.089677,-0.338303,0.145325,0.198324,0.006406,0.358844,-0.041232,-0.027284,,,,,,
1561,26.016667,0.622004,0.076596,-0.319279,0.589960,0.090875,-0.209433,0.579650,0.090245,-0.354542,0.146647,0.197921,0.003544,0.360931,-0.038178,-0.041070,,,,,,
1562,26.033333,0.624557,0.076211,-0.334579,0.591946,0.090923,-0.225293,0.582713,0.089877,-0.370289,0.147724,0.197519,0.000793,0.362961,-0.034153,-0.054471,,,,,,
1563,26.050000,0.627625,0.075004,-0.349167,0.590301,0.090572,-0.243576,0.586533,0.089031,-0.385350,0.149139,0.197039,-0.002021,0.365143,-0.029236,-0.067102,,,,,,
1564,26.066667,0.630334,0.073027,-0.363209,0.592643,0.089144,-0.258027,0.589881,0.087724,-0.399856,0.149699,0.197125,-0.004469,0.367418,-0.023741,-0.078644,,,,,,
1565,26.083333,0.632040,0.070594,-0.376999,0.598263,0.088139,-0.270411,0.591756,0.085546,-0.413824,0.150187,0.197546,-0.006922,0.369574,-0.017973,-0.088932,,,,,,
1566,26.100000,0.632589,0.067908,-0.390137,0.596002,0.088228,-0.282685,0.591956,0.082362,-0.426971,0.150561,0.198223,-0.009295,0.371509,-0.012136,-0.097728,,,,,,
1567,26.116667,0.632364,0.065521,-0.401853,0.597689,0.087168,-0.296247,0.591293,0.079107,-0.438597,0.150795,0.198991,-0.011641,0.373307,-0.006402,-0.105032,,,,,,
1568,26.133333,0.632174,0.063896,-0.411217,0.597971,0.086988,-0.305827,0.590842,0.076768,-0.447970,0.150978,0.199772,-0.013824,0.374950,-0.001339,-0.110880,,,,,,
1569,26.150000,0.631102,0.062883,-0.417214,0.597552,0.086562,-0.313112,0.590939,0.075337,-0.454812,0.151222,0.200436,-0.015716,0.376321,0.002611,-0.115358,,,,,,
1570,26.166667,0.631316,0.062306,-0.421442,0.597417,0.086757,-0.317620,0.591343,0.074372,-0.459253,0.151541,0.201016,-0.017256,0.377322,0.005178,-0.118438,,,,,,
1571,26.183333,0.631476,0.062290,-0.423224,0.597480,0.087424,-0.319436,0.591733,0.073931,-0.461129,0.151865,0.201571,-0.018391,0.377956,0.006223,-0.119952,,,,,,
1572,26.200000,0.631623,0.062760,-0.422719,0.596567,0.087549,-0.319518,0.592066,0.073559,-0.460281,0.152213,0.201933,-0.019024,0.378265,0.005851,-0.119769,,,,,,
1573,26.216667,0.631739,0.063416,-0.420216,0.596320,0.088311,-0.316930,0.592441,0.073906,-0.457917,0.152433,0.202116,-0.019190,0.378339,0.004479,-0.117825,,,,,,
1574,26.233333,0.632860,0.063745,-0.416724,0.595709,0.088768,-0.312945,0.592810,0.074501,-0.454378,0.152486,0.202113,-0.018927,0.378281,0.002340,-0.114306,,,,,,
1575,26.250000,0.632921,0.063651,-0.410830,0.594809,0.088570,-0.307616,0.592755,0.073482,-0.448182,0.152405,0.202019,-0.018169,0.377973,-0.000252,-0.109293,,,,,,
1576,26.266667,0.633184,0.063070,-0.403375,0.594626,0.088336,-0.300439,0.593216,0.072773,-0.440943,0.152143,0.201913,-0.017097,0.377600,-0.003164,-0.103138,,,,,,
1577,26.283333,0.633805,0.062328,-0.394452,0.594690,0.087737,-0.291697,0.594097,0.072092,-0.432200,0.151693,0.201831,-0.015801,0.377167,-0.006278,-0.095927,,,,,,
1578,26.300000,0.634812,0.061605,-0.384247,0.595055,0.086891,-0.281702,0.595464,0.071437,-0.422178,0.151111,0.201710,-0.014166,0.376618,-0.009425,-0.087929,,,,,,
1579,26.316667,0.636216,0.060761,-0.372797,0.595655,0.086121,-0.270558,0.597277,0.071232,-0.411367,0.150282,0.201539,-0.012388,0.375920,-0.012437,-0.079129,,,,,,
1580,26.333333,0.637736,0.059861,-0.360413,0.596568,0.085418,-0.258508,0.599082,0.070262,-0.399258,0.149305,0.201394,-0.010405,0.375106,-0.015249,-0.069738,,,,,,
1581,26.350000,0.639309,0.058882,-0.347198,0.597534,0.084952,-0.245638,0.600596,0.068484,-0.385893,0.148224,0.201267,-0.008431,0.374153,-0.017919,-0.059574,,,,,,
1582,26.366667,0.640787,0.058035,-0.332929,0.598526,0.084652,-0.231987,0.601920,0.067195,-0.372134,0.147117,0.201139,-0.006467,0.373051,-0.020568,-0.048681,,,,,,
1583,26.383333,0.641935,0.057282,-0.318594,0.599359,0.084464,-0.217545,0.603116,0.066037,-0.357568,0.146077,0.200971,-0.004301,0.371744,-0.023106,-0.037085,,,,,,
1584,26.400000,0.643388,0.056773,-0.302982,0.600115,0.084299,-0.202354,0.604709,0.065086,-0.342223,0.144959,0.200691,-0.001938,0.370168,-0.025425,-0.025097,,,,,,
1585,26.416667,0.645277,0.056359,-0.286676,0.600867,0.084158,-0.186570,0.607000,0.064277,-0.326259,0.143685,0.200457,0.000687,0.367772,-0.027030,-0.013903,,,,,,
1586,26.433333,0.647517,0.055973,-0.269219,0.601689,0.083825,-0.170807,0.609621,0.063513,-0.309635,0.141539,0.200787,0.003824,0.365446,-0.028442,-0.002095,,,,,,
1587,26.450000,0.649372,0.055511,-0.251939,0.602548,0.083645,-0.153709,0.612117,0.063027,-0.292462,0.139799,0.200834,0.006259,0.362846,-0.029899,0.009858,,,,,,
1588,26.466667,0.651043,0.055316,-0.233546,0.603238,0.083710,-0.136247,0.614026,0.062852,-0.274802,0.138272,0.200785,0.008420,0.360027,-0.031415,0.022058,,,,,,
1589,26.483333,0.652011,0.055321,-0.215564,0.603768,0.084079,-0.118535,0.615174,0.062778,-0.257010,0.136997,0.200702,0.010762,0.356948,-0.032838,0.034425,,,,,,
1590,26.500000,0.652696,0.055402,-0.197522,0.604165,0.084777,-0.100779,0.615746,0.062522,-0.239115,0.135769,0.201039,0.013558,0.353688,-0.033987,0.047104,,,,,,
1591,26.516667,0.653401,0.055814,-0.179121,0.604211,0.085592,-0.082831,0.616492,0.062407,-0.220954,0.134743,0.200899,0.015998,0.350229,-0.034740,0.059769,,,,,,
1592,26.533333,0.654200,0.056533,-0.160218,0.603885,0.086491,-0.064388,0.617808,0.062687,-0.202215,0.133651,0.200696,0.018200,0.346599,-0.035138,0.072449,,,,,,
1593,26.550000,0.655078,0.057372,-0.140594,0.603321,0.087583,-0.045611,0.619266,0.063086,-0.183058,0.132531,0.200614,0.020300,0.342795,-0.035194,0.085022,,,,,,
1594,26.566667,0.655761,0.058209,-0.120583,0.602866,0.088807,-0.026648,0.620581,0.063500,-0.164796,0.131459,0.200548,0.022418,0.338764,-0.035057,0.097366,,,,,,
1595,26.583333,0.655957,0.059006,-0.101363,0.602519,0.090108,-0.007630,0.620947,0.064031,-0.144816,0.130442,0.200474,0.024443,0.334568,-0.034639,0.109367,,,,,,
1596,26.600000,0.655846,0.059830,-0.082216,0.602291,0.091456,0.011411,0.620838,0.064814,-0.125616,0.129440,0.200505,0.026432,0.330211,-0.033886,0.121069,,,,,,
1597,26.616667,0.655431,0.060621,-0.063126,0.602039,0.092802,0.030448,0.620138,0.065765,-0.106581,0.128486,0.200573,0.028298,0.325769,-0.032927,0.132368,,,,,,
1598,26.633333,0.654870,0.061647,-0.044171,0.601831,0.095123,0.050375,0.619137,0.067083,-0.087820,0.127663,0.200704,0.030136,0.321263,-0.031742,0.143292,,,,,,
1599,26.650000,0.654103,0.062916,-0.025510,0.600933,0.096350,0.068718,0.618078,0.068464,-0.069148,0.126935,0.200868,0.031821,0.317181,-0.030186,0.155023,,,,,,
1600,26.666667,0.653134,0.064423,-0.006901,0.599927,0.098530,0.087166,0.616956,0.069699,-0.050663,0.126314,0.201080,0.033415,0.312805,-0.028518,0.165091,,,,,,
1601,26.683333,0.652178,0.066323,0.011947,0.598586,0.101041,0.105374,0.615963,0.071157,-0.032226,0.125845,0.201340,0.034791,0.308404,-0.026561,0.174659,,,,,,
1602,26.700000,0.651310,0.068607,0.030459,0.596821,0.103587,0.123659,0.615567,0.073236,-0.013660,0.125603,0.201654,0.035943,0.304081,-0.024355,0.183859,,,,,,
1603,26.716667,0.650634,0.071421,0.049460,0.594777,0.106090,0.141998,0.615464,0.075974,0.004898,0.125464,0.201972,0.036951,0.299841,-0.022002,0.192598,,,,,,
1604,26.733333,0.649642,0.074480,0.068036,0.592641,0.108490,0.160237,0.614961,0.079176,0.023240,0.125431,0.202282,0.037910,0.295693,-0.019675,0.200747,,,,,,
1605,26.750000,0.648265,0.077675,0.086446,0.590528,0.110783,0.178160,0.613778,0.082524,0.041055,0.125500,0.202652,0.038828,0.291690,-0.017309,0.208361,,,,,,
1606,26.766667,0.646366,0.080479,0.103514,0.588379,0.112972,0.195760,0.612029,0.085839,0.058478,0.125583,0.203043,0.039696,0.287822,-0.014874,0.215386,,,,,,
1607,26.783333,0.644236,0.082979,0.120724,0.586140,0.115169,0.212776,0.609850,0.088740,0.075834,0.125709,0.203442,0.040467,0.284173,-0.012380,0.221909,,,,,,
1608,26.800000,0.641785,0.084701,0.136643,0.583772,0.117505,0.229016,0.607350,0.090432,0.091997,0.125865,0.203907,0.041187,0.280766,-0.009766,0.227967,,,,,,
1609,26.816667,0.639422,0.085920,0.152565,0.581471,0.119878,0.244449,0.604681,0.091242,0.107608,0.125917,0.204441,0.042002,0.277570,-0.006865,0.233555,,,,,,
1610,26.833333,0.637262,0.086393,0.167719,0.579262,0.121975,0.259082,0.602304,0.091292,0.122625,0.125821,0.205115,0.042770,0.274670,-0.003796,0.238731,,,,,,
1611,26.850000,0.635277,0.086462,0.182303,0.577297,0.123486,0.273181,0.600226,0.091076,0.137122,0.125596,0.205930,0.043506,0.272196,-0.000503,0.243346,,,,,,
1612,26.866667,0.633550,0.086215,0.196234,0.575470,0.124473,0.286624,0.598625,0.090818,0.150589,0.125246,0.206760,0.044207,0.270119,0.002674,0.247390,,,,,,
1613,26.883333,0.632108,0.086001,0.209276,0.573718,0.125205,0.299123,0.597469,0.090547,0.163428,0.124859,0.207756,0.045085,0.268538,0.005644,0.250884,,,,,,
1614,26.900000,0.631187,0.085868,0.221259,0.572076,0.125662,0.310395,0.596803,0.090280,0.175311,0.124375,0.208807,0.045969,0.267317,0.008381,0.253755,,,,,,
1615,26.916667,0.630816,0.085380,0.232234,0.570769,0.125471,0.320224,0.597198,0.090032,0.185067,0.123777,0.209801,0.046781,0.266422,0.010977,0.256115,,,,,,
1616,26.933333,0.630960,0.084411,0.241074,0.569961,0.124631,0.328255,0.598267,0.089479,0.193601,0.123043,0.210708,0.047510,0.265870,0.013382,0.258025,,,,,,
1617,26.950000,0.631445,0.082522,0.247569,0.569669,0.123743,0.333694,0.599480,0.087893,0.199956,0.122326,0.211390,0.048212,0.265642,0.015323,0.259485,,,,,,
1618,26.966667,0.632136,0.079823,0.251362,0.569877,0.123146,0.336139,0.600700,0.084863,0.203545,0.121731,0.211947,0.048844,0.265690,0.016540,0.260350,,,,,,
1619,26.983333,0.632885,0.076811,0.252338,0.570653,0.122775,0.335670,0.601688,0.081240,0.204225,0.121413,0.212317,0.049348,0.266056,0.016993,0.260549,,,,,,
1620,27.000000,0.633759,0.074309,0.249948,0.572107,0.122269,0.332635,0.602570,0.078192,0.201818,0.121208,0.212460,0.049609,0.266708,0.016865,0.260047,,,,,,
1621,27.016667,0.635131,0.072979,0.244546,0.574186,0.121574,0.327390,0.603719,0.076677,0.196498,0.121076,0.212387,0.049682,0.267843,0.016291,0.258889,,,,,,
1622,27.033333,0.637272,0.073024,0.236723,0.576819,0.120667,0.320382,0.605536,0.076910,0.188684,0.120999,0.212150,0.049611,0.269509,0.015290,0.257097,,,,,,
1623,27.050000,0.640087,0.074046,0.226947,0.579783,0.119826,0.311768,0.608135,0.078229,0.178707,0.120979,0.211767,0.049375,0.271684,0.013913,0.254595,,,,,,
1624,27.066667,0.643447,0.075462,0.215975,0.583045,0.119261,0.301642,0.611495,0.079903,0.167439,0.121273,0.211368,0.049027,0.274435,0.012247,0.251390,,,,,,
1625,27.083333,0.647079,0.076657,0.203721,0.586641,0.119028,0.290006,0.615099,0.081194,0.154880,0.121570,0.210806,0.048392,0.277818,0.010376,0.247411,,,,,,
1626,27.100000,0.650641,0.077464,0.190130,0.590611,0.118880,0.277023,0.619094,0.081988,0.142319,0.122165,0.210303,0.047731,0.281765,0.008409,0.242747,,,,,,
1627,27.116667,0.654203,0.078025,0.175214,0.594847,0.118751,0.262876,0.622771,0.082619,0.127459,0.122724,0.209730,0.046917,0.286200,0.006491,0.237441,,,,,,
1628,27.133333,0.657779,0.078578,0.159275,0.599229,0.118696,0.247543,0.626428,0.083282,0.111478,0.123319,0.209168,0.046036,0.290946,0.004640,0.231599,,,,,,
1629,27.150000,0.661224,0.079583,0.141623,0.603545,0.118780,0.231349,0.628051,0.084575,0.096356,0.124034,0.208667,0.045043,0.296073,0.002954,0.225310,,,,,,
1630,27.166667,0.664506,0.080715,0.123811,0.607751,0.118923,0.214502,0.630777,0.086138,0.079220,0.124860,0.208169,0.043896,0.301426,0.001326,0.218494,,,,,,
1631,27.183333,0.667438,0.082225,0.105389,0.611777,0.119044,0.197271,0.633126,0.088540,0.061605,0.125764,0.207738,0.042680,0.306976,-0.000266,0.211100,,,,,,
1632,27.200000,0.669831,0.083865,0.086347,0.615641,0.119225,0.179708,0.634834,0.090942,0.043363,0.126656,0.207372,0.041500,0.312677,-0.001788,0.203201,,,,,,
1633,27.216667,0.671711,0.085416,0.066871,0.619293,0.119520,0.161690,0.635870,0.092117,0.023695,0.127474,0.207084,0.040321,0.318399,-0.003231,0.194690,,,,,,
1634,27.233333,0.673365,0.087009,0.047343,0.622580,0.119999,0.143523,0.636793,0.094114,0.004886,0.128309,0.206892,0.039156,0.324045,-0.004561,0.185691,,,,,,
1635,27.250000,0.675074,0.088772,0.028120,0.625410,0.120597,0.125273,0.637972,0.096216,-0.013735,0.129151,0.206704,0.037865,0.329593,-0.005735,0.176395,,,,,,
