Format Version,1.2,Take Name,dir_bottom_or_right_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.48.13.840 AM,Total Frames,4638,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_346,Marker_346,Marker_346,Marker_347,Marker_347,Marker_347
,,"8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E357015A","8392B20CF49E357015A","8392B20CF49E357015A","8392B20CF49E357015B","8392B20CF49E357015B","8392B20CF49E357015B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3806,63.433333,0.029768,0.252154,-0.151966,0.211468,0.275947,-0.344041,0.351209,0.231252,-0.023629,0.302694,0.359238,-0.058900,0.353369,0.280429,0.011249,,,,,,
3807,63.450000,0.030966,0.252319,-0.153408,0.205393,0.271172,-0.353685,0.350902,0.232860,-0.036317,0.301502,0.360358,-0.072031,0.354734,0.282119,-0.001239,,,,,,
3808,63.466667,0.032128,0.252534,-0.154789,0.199320,0.266394,-0.362657,0.350309,0.235110,-0.048267,0.300338,0.362124,-0.084890,0.354877,0.285005,-0.013720,,,,,,
3809,63.483333,0.033296,0.252858,-0.156008,0.193453,0.261838,-0.370665,0.349865,0.237884,-0.059393,0.299266,0.364318,-0.096943,0.355131,0.288343,-0.025755,,,,,,
3810,63.500000,0.034384,0.253315,-0.157202,0.188049,0.257928,-0.377546,0.349851,0.241027,-0.069410,0.298424,0.366777,-0.107934,0.355792,0.291977,-0.036766,,,,,,
3811,63.516667,0.035295,0.253756,-0.158625,0.183097,0.255125,-0.383169,0.350523,0.244286,-0.078197,0.297933,0.369346,-0.117407,0.356940,0.295691,-0.046408,,,,,,
3812,63.533333,0.035224,0.254716,-0.160016,0.178969,0.253538,-0.387414,0.352164,0.247459,-0.085638,0.297898,0.371875,-0.125076,0.358481,0.299310,-0.054382,,,,,,
3813,63.550000,0.034980,0.255127,-0.160703,0.175931,0.253137,-0.390334,0.353854,0.250633,-0.091273,0.298505,0.374471,-0.130661,0.360425,0.302736,-0.060511,,,,,,
3814,63.566667,0.034368,0.255369,-0.161096,0.174027,0.253906,-0.391908,0.355989,0.253592,-0.095122,0.299803,0.377144,-0.134165,0.362717,0.305875,-0.064832,,,,,,
3815,63.583333,0.033302,0.255442,-0.161229,0.173198,0.255516,-0.391420,0.358488,0.256314,-0.097051,0.301546,0.379719,-0.135619,0.365257,0.308650,-0.066850,,,,,,
3816,63.600000,0.031999,0.255405,-0.161042,0.173412,0.258367,-0.390463,0.361228,0.258756,-0.097222,0.303571,0.382053,-0.135145,0.367860,0.311025,-0.066879,,,,,,
3817,63.616667,0.030549,0.255332,-0.160564,0.174542,0.261875,-0.388517,0.363932,0.260794,-0.095770,0.305783,0.384136,-0.132842,0.370458,0.312945,-0.065185,,,,,,
3818,63.633333,0.029107,0.255314,-0.159945,0.176370,0.265712,-0.385664,0.366472,0.262414,-0.092975,0.308023,0.385949,-0.128986,0.372841,0.314307,-0.061909,,,,,,
3819,63.650000,0.027731,0.255383,-0.159225,0.178869,0.269987,-0.382658,0.368682,0.263631,-0.088918,0.310160,0.387466,-0.123716,0.374922,0.315183,-0.057294,,,,,,
3820,63.666667,0.026312,0.255485,-0.158428,0.181818,0.274164,-0.378387,0.370516,0.264602,-0.083681,0.312122,0.388839,-0.117282,0.376627,0.315793,-0.051404,,,,,,
3821,63.683333,0.024911,0.255519,-0.157577,0.185180,0.278312,-0.373319,0.371987,0.265529,-0.077168,0.313674,0.390101,-0.109788,0.377760,0.316395,-0.044324,,,,,,
3822,63.700000,0.023522,0.255470,-0.156753,0.188857,0.282478,-0.367708,0.373013,0.266604,-0.069389,0.314769,0.391373,-0.101519,0.378313,0.317201,-0.035988,,,,,,
3823,63.716667,0.022146,0.255358,-0.155949,0.192757,0.286558,-0.361390,0.373449,0.267907,-0.060494,0.315428,0.392830,-0.092476,0.378245,0.318236,-0.026675,,,,,,
3824,63.733333,0.020802,0.255234,-0.155296,0.196865,0.290497,-0.354480,0.373147,0.269423,-0.050674,0.315876,0.394581,-0.082898,0.377597,0.319462,-0.016459,,,,,,
3825,63.750000,0.019397,0.255085,-0.154819,0.200783,0.294383,-0.346855,0.372436,0.270959,-0.040273,0.316259,0.396675,-0.072782,0.376757,0.321025,-0.006014,,,,,,
3826,63.766667,0.018029,0.254914,-0.154515,0.204981,0.297959,-0.338828,0.371240,0.272765,-0.029154,0.316307,0.398830,-0.062178,0.375320,0.322626,0.005461,,,,,,
3827,63.783333,0.016741,0.254815,-0.154474,0.208938,0.301340,-0.330415,0.370196,0.274815,-0.017375,0.315942,0.400917,-0.051341,0.373525,0.324713,0.016179,,,,,,
3828,63.800000,0.015475,0.254704,-0.154648,0.212649,0.304553,-0.321629,0.368912,0.276800,-0.005247,0.315351,0.402955,-0.040130,0.371544,0.326713,0.028449,,,,,,
3829,63.816667,0.014109,0.254691,-0.154873,0.216039,0.307626,-0.312503,0.367248,0.278623,0.007145,0.314532,0.404896,-0.028717,0.369247,0.328593,0.040998,,,,,,
3830,63.833333,0.012679,0.254631,-0.155068,0.219045,0.310542,-0.303184,0.365310,0.280396,0.020047,0.313492,0.406543,-0.017533,0.366581,0.330442,0.053870,,,,,,
3831,63.850000,0.011230,0.254045,-0.154675,0.221595,0.313259,-0.293611,0.362951,0.281733,0.032741,0.312406,0.408131,-0.005780,0.363787,0.331824,0.066622,,,,,,
3832,63.866667,0.009710,0.253855,-0.154720,0.223764,0.315737,-0.283877,0.360514,0.282731,0.045135,0.311063,0.409488,0.006216,0.361057,0.332729,0.079128,,,,,,
3833,63.883333,0.008110,0.253750,-0.154688,0.225463,0.317961,-0.274066,0.358280,0.283691,0.057537,0.309335,0.410582,0.018188,0.358291,0.333636,0.091615,,,,,,
3834,63.900000,0.006488,0.254016,-0.155137,0.226585,0.319847,-0.264115,0.355921,0.284671,0.070244,0.307245,0.411439,0.030042,0.355254,0.334611,0.104185,,,,,,
3835,63.916667,0.004920,0.254651,-0.155840,0.227187,0.321378,-0.254066,0.353220,0.285595,0.083260,0.305048,0.412241,0.041789,0.351941,0.335673,0.117068,,,,,,
3836,63.933333,0.003242,0.255262,-0.156792,0.227223,0.322566,-0.243877,0.350185,0.286319,0.096241,0.302751,0.412906,0.053753,0.348484,0.336467,0.129855,,,,,,
3837,63.950000,0.001965,0.255479,-0.157952,0.226746,0.323412,-0.233682,0.346985,0.286510,0.108678,0.300403,0.413389,0.066097,0.345294,0.336644,0.142353,,,,,,
3838,63.966667,0.000657,0.255635,-0.158851,0.225670,0.323921,-0.223406,0.343940,0.286213,0.120551,0.297622,0.413461,0.078649,0.342281,0.336162,0.154514,,,,,,
3839,63.983333,-0.000909,0.255810,-0.159404,0.223986,0.324113,-0.213050,0.341189,0.285797,0.132413,0.294186,0.413115,0.091086,0.339143,0.335574,0.166437,,,,,,
3840,64.000000,-0.002397,0.256173,-0.160333,0.221552,0.324089,-0.202578,0.338278,0.285501,0.144929,0.290514,0.412525,0.103381,0.335590,0.335304,0.178893,,,,,,
3841,64.016667,-0.004368,0.256167,-0.161120,0.218448,0.323961,-0.191996,0.334823,0.284974,0.157499,0.287218,0.411952,0.115444,0.332257,0.334681,0.192104,,,,,,
3842,64.033333,-0.006813,0.255697,-0.161536,0.215136,0.323862,-0.181287,0.331313,0.283990,0.169221,0.284133,0.411236,0.127587,0.328930,0.333611,0.204011,,,,,,
3843,64.050000,-0.009076,0.255079,-0.161532,0.211734,0.323660,-0.170907,0.328344,0.282796,0.180149,0.281024,0.410318,0.139345,0.326194,0.332114,0.215107,,,,,,
3844,64.066667,-0.010861,0.254465,-0.161185,0.208076,0.323286,-0.161438,0.325717,0.281477,0.189897,0.277842,0.409148,0.150171,0.323590,0.330505,0.225250,,,,,,
3845,64.083333,-0.012454,0.253995,-0.161237,0.204307,0.323056,-0.153130,0.323269,0.279995,0.198607,0.278904,0.409346,0.164780,0.320962,0.328692,0.234325,,,,,,
3846,64.100000,-0.013775,0.253636,-0.161048,0.200836,0.323259,-0.146128,0.321059,0.278256,0.205878,0.271828,0.407061,0.169721,0.318450,0.326622,0.242069,,,,,,
3847,64.116667,-0.014903,0.253506,-0.160856,0.197973,0.323826,-0.140657,0.319233,0.276496,0.211419,0.267782,0.403846,0.175360,0.316022,0.324383,0.248140,,,,,,
3848,64.133333,-0.015595,0.253798,-0.160720,0.196044,0.324424,-0.136936,0.317325,0.275047,0.215115,0.264178,0.402143,0.180496,0.313588,0.322406,0.252410,,,,,,
3849,64.150000,-0.015968,0.254241,-0.160612,0.194821,0.324913,-0.134723,0.314742,0.274283,0.217534,0.261130,0.401422,0.183806,0.310815,0.321351,0.255174,,,,,,
3850,64.166667,-0.016368,0.254691,-0.160479,0.194279,0.325301,-0.133762,0.311534,0.274428,0.218790,0.258897,0.401952,0.185182,0.307911,0.321438,0.256569,,,,,,
3851,64.183333,-0.016555,0.255026,-0.160272,0.194416,0.325512,-0.134182,0.308422,0.275499,0.218713,0.257069,0.403460,0.184925,0.305291,0.322651,0.256452,,,,,,
3852,64.200000,-0.016593,0.255223,-0.160043,0.195061,0.325645,-0.135984,0.305818,0.277414,0.217200,0.255442,0.405576,0.183023,0.303006,0.324668,0.254825,,,,,,
3853,64.216667,-0.016542,0.255226,-0.159769,0.196025,0.325948,-0.139073,0.303588,0.279756,0.214371,0.253999,0.408033,0.179571,0.300835,0.327140,0.251765,,,,,,
3854,64.233333,-0.016547,0.255122,-0.159484,0.197201,0.326504,-0.143264,0.301085,0.282307,0.210325,0.253267,0.410964,0.174831,0.298679,0.329893,0.247496,,,,,,
3855,64.250000,-0.016638,0.254960,-0.159168,0.198535,0.327291,-0.148281,0.298320,0.285147,0.205347,0.253632,0.414568,0.168911,0.296773,0.333011,0.242172,,,,,,
3856,64.266667,-0.016764,0.254698,-0.158585,0.199979,0.328239,-0.154026,0.296117,0.288307,0.199411,0.254823,0.418450,0.161907,0.295683,0.336492,0.235919,,,,,,
3857,64.283333,-0.016732,0.254733,-0.158088,0.201513,0.329188,-0.160528,0.295173,0.291607,0.192204,0.256233,0.422029,0.155887,0.295668,0.339974,0.228444,,,,,,
3858,64.300000,-0.016492,0.254759,-0.157587,0.203073,0.329912,-0.167893,0.295919,0.294872,0.183680,0.257687,0.425563,0.144917,0.296834,0.343357,0.219822,,,,,,
3859,64.316667,-0.016244,0.254782,-0.156917,0.204606,0.330429,-0.176205,0.297825,0.298047,0.174012,0.258547,0.428349,0.135233,0.298687,0.346563,0.210055,,,,,,
3860,64.333333,,,,0.205838,0.330787,-0.185398,0.299691,0.300833,0.163189,0.259257,0.430806,0.124808,0.300542,0.349359,0.199439,,,,,,
3861,64.350000,-0.015088,0.255570,-0.155930,0.206686,0.331047,-0.195253,0.300735,0.303333,0.151957,0.260169,0.433213,0.113600,0.301875,0.351851,0.188125,,,,,,
3862,64.366667,-0.014175,0.255616,-0.155409,0.207227,0.331186,-0.205576,0.300835,0.305599,0.140424,0.261268,0.435633,0.101895,0.302614,0.354183,0.176518,,,,,,
3863,64.383333,-0.013564,0.255574,-0.154646,0.207416,0.331114,-0.216087,0.300361,0.307629,0.128748,0.262387,0.437946,0.089645,0.302622,0.356458,0.163861,,,,,,
3864,64.400000,-0.013098,0.255701,-0.153920,0.207214,0.330744,-0.226683,0.299918,0.309318,0.116687,0.263173,0.439815,0.077228,0.302862,0.358252,0.151696,,,,,,
3865,64.416667,-0.012344,0.255766,-0.153157,0.206451,0.329998,-0.237159,0.299676,0.310664,0.104472,0.263665,0.441259,0.064916,0.303297,0.359610,0.139301,,,,,,
3866,64.433333,-0.011512,0.255763,-0.152550,0.205209,0.328903,-0.247548,0.299581,0.311787,0.092025,0.263927,0.442405,0.052495,0.303790,0.360766,0.126761,,,,,,
3867,64.450000,-0.010660,0.255667,-0.151983,0.203553,0.327548,-0.257810,0.299362,0.312902,0.079759,0.264084,0.443569,0.039941,0.304163,0.362011,0.114314,,,,,,
3868,64.466667,-0.009947,0.255502,-0.151467,0.201439,0.325819,-0.268054,0.298773,0.314192,0.067813,0.264088,0.444748,0.027183,0.304109,0.363542,0.101958,,,,,,
3869,64.483333,-0.009276,0.255314,-0.150967,0.198983,0.323825,-0.278178,0.297638,0.315631,0.056234,0.263968,0.446049,0.014236,0.303625,0.365340,0.089769,,,,,,
3870,64.500000,-0.008637,0.255206,-0.150649,0.196129,0.321482,-0.288162,0.296084,0.317062,0.044850,0.263596,0.447278,0.001360,0.302884,0.367086,0.077679,,,,,,
3871,64.516667,-0.007986,0.255231,-0.150493,0.192835,0.318842,-0.297966,0.294494,0.318274,0.033350,0.262823,0.448227,-0.011548,0.301927,0.368558,0.065603,,,,,,
3872,64.533333,-0.007272,0.255833,-0.150846,0.189146,0.315913,-0.307511,0.292875,0.319118,0.021726,0.261677,0.449193,-0.024465,0.301330,0.369535,0.056193,,,,,,
3873,64.550000,-0.006506,0.255833,-0.150470,0.185267,0.312790,-0.316760,0.291237,0.319759,0.010183,0.259994,0.449324,-0.035684,0.300231,0.370377,0.043926,,,,,,
3874,64.566667,-0.005776,0.255812,-0.150189,0.180953,0.309271,-0.325876,0.289295,0.320180,-0.001296,0.258876,0.450938,-0.047876,0.298791,0.370990,0.031621,,,,,,
3875,64.583333,-0.004960,0.255854,-0.150002,0.176346,0.305461,-0.334809,0.286996,0.320428,-0.012608,0.255391,0.450145,-0.059905,0.296844,0.371497,0.019630,,,,,,
3876,64.600000,-0.004155,0.255972,-0.149850,0.171487,0.301124,-0.343000,0.284154,0.320578,-0.023611,0.251955,0.449809,-0.071849,0.294267,0.371996,0.007903,,,,,,
3877,64.616667,-0.003238,0.256215,-0.149655,0.166102,0.296789,-0.351214,0.280596,0.320756,-0.034171,0.247912,0.449420,-0.083557,0.290820,0.372516,-0.005275,,,,,,
3878,64.633333,-0.002275,0.256584,-0.148927,0.160371,0.292524,-0.359419,0.276530,0.320824,-0.044524,0.243225,0.448967,-0.094883,0.287292,0.372701,-0.014791,,,,,,
3879,64.650000,-0.002188,0.257375,-0.149258,0.154200,0.287372,-0.366040,0.272142,0.321066,-0.054420,0.237807,0.448556,-0.105747,0.282820,0.373626,-0.026801,,,,,,
3880,64.666667,-0.001998,0.257968,-0.149429,0.147792,0.282320,-0.372566,0.267177,0.321574,-0.063701,0.231873,0.448270,-0.116216,0.278271,0.374281,-0.036134,,,,,,
3881,64.683333,-0.001712,0.258460,-0.150225,0.141387,0.277573,-0.379082,0.261567,0.322200,-0.072441,0.225539,0.448173,-0.126168,0.272953,0.375151,-0.045244,,,,,,
3882,64.700000,-0.001563,0.258806,-0.151108,0.134857,0.272537,-0.384349,0.255442,0.322859,-0.080597,0.218810,0.448154,-0.135455,0.267000,0.376102,-0.054142,,,,,,
3883,64.716667,-0.001461,0.259036,-0.152091,0.127817,0.268440,-0.389642,0.248861,0.323576,-0.087844,0.211862,0.448161,-0.144007,0.260536,0.377117,-0.062096,,,,,,
3884,64.733333,-0.001510,0.259263,-0.153166,0.121742,0.264468,-0.394142,0.242047,0.324410,-0.094004,0.204915,0.448183,-0.151641,0.253754,0.378260,-0.068967,,,,,,
3885,64.750000,-0.001631,0.259509,-0.154288,0.116212,0.261246,-0.398011,0.235356,0.325131,-0.099032,0.198286,0.448223,-0.158125,0.247036,0.379259,-0.074524,,,,,,
3886,64.766667,-0.001997,0.259722,-0.155275,0.111397,0.258851,-0.401164,0.229124,0.325662,-0.102955,0.192236,0.448261,-0.163018,0.240823,0.379951,-0.078858,,,,,,
3887,64.783333,-0.002518,0.260032,-0.156073,0.107539,0.257405,-0.403501,0.223764,0.325917,-0.105745,0.186810,0.448362,-0.166148,0.235499,0.380271,-0.081811,,,,,,
3888,64.800000,-0.003349,0.260414,-0.156790,0.104774,0.256974,-0.404977,0.219472,0.326110,-0.107129,0.182096,0.448532,-0.167339,0.231096,0.380454,-0.083098,,,,,,
3889,64.816667,-0.004436,0.260719,-0.157193,0.104139,0.256876,-0.404527,0.215992,0.326274,-0.106869,0.178116,0.448795,-0.166639,0.227319,0.380528,-0.082628,,,,,,
3890,64.833333,-0.005705,0.260809,-0.157224,0.103717,0.258619,-0.404009,0.212960,0.326390,-0.104935,0.174951,0.449127,-0.164186,0.224024,0.380582,-0.080291,,,,,,
3891,64.850000,-0.006992,0.260848,-0.156944,0.104414,0.261337,-0.402533,0.210181,0.326457,-0.101314,0.172671,0.449562,-0.160143,0.220991,0.380478,-0.076210,,,,,,
3892,64.866667,-0.008372,0.260927,-0.156432,0.106175,0.264849,-0.400198,0.207631,0.326357,-0.096308,0.171350,0.450007,-0.154652,0.218364,0.380145,-0.070561,,,,,,
3893,64.883333,-0.009897,0.261021,-0.155753,0.108989,0.268907,-0.397042,0.205425,0.326042,-0.090069,0.170792,0.450400,-0.147768,0.216207,0.379502,-0.063628,,,,,,
3894,64.900000,-0.011456,0.261190,-0.154952,0.112661,0.273249,-0.393006,0.203741,0.325423,-0.082885,0.170840,0.450647,-0.139583,0.214543,0.378476,-0.055577,,,,,,
3895,64.916667,-0.012954,0.261400,-0.154009,0.117138,0.277732,-0.388017,0.202324,0.324483,-0.074946,0.171382,0.450735,-0.130267,0.213059,0.377184,-0.047125,,,,,,
3896,64.933333,-0.014376,0.261557,-0.153010,0.122267,0.282251,-0.382131,0.201128,0.323258,-0.066283,0.172334,0.450682,-0.119957,0.212466,0.375214,-0.037480,,,,,,
3897,64.950000,-0.015865,0.261684,-0.152041,0.127977,0.286856,-0.375809,0.200124,0.321945,-0.056744,0.173477,0.450513,-0.108776,0.211294,0.373380,-0.025934,,,,,,
3898,64.966667,-0.017359,0.261790,-0.151206,0.133949,0.290996,-0.368014,0.199327,0.320710,-0.046389,0.174126,0.449435,-0.097034,0.210513,0.371621,-0.014430,,,,,,
3899,64.983333,-0.017730,0.261457,-0.149281,0.140246,0.294824,-0.359343,0.198697,0.319323,-0.036078,0.174915,0.449046,-0.084751,0.209608,0.370102,-0.002227,,,,,,
3900,65.000000,-0.020365,0.261848,-0.149848,0.146842,0.298278,-0.349905,0.198029,0.318697,-0.023498,0.175456,0.448704,-0.071923,0.208536,0.368857,0.010641,,,,,,
3901,65.016667,-0.021827,0.261742,-0.149385,0.153484,0.301252,-0.339651,0.196823,0.317914,-0.011236,0.176060,0.448513,-0.058827,0.206480,0.367929,0.021541,,,,,,
3902,65.033333,-0.023311,0.261666,-0.149161,0.159889,0.303787,-0.328617,0.194688,0.317201,0.001333,0.176779,0.448494,-0.045295,0.204575,0.366713,0.034888,,,,,,
3903,65.050000,-0.024747,0.261560,-0.149002,0.165932,0.305917,-0.317054,0.191996,0.316494,0.013931,0.177585,0.448671,-0.032558,0.202583,0.365385,0.048327,,,,,,
3904,65.066667,-0.026185,0.261490,-0.148844,0.171433,0.307618,-0.305017,0.189589,0.315670,0.026667,0.177733,0.448364,-0.017994,0.200571,0.363970,0.061854,,,,,,
3905,65.083333,-0.027554,0.261582,-0.148945,0.176034,0.308946,-0.292572,0.187617,0.314878,0.040174,0.177232,0.447946,-0.003805,0.198418,0.362810,0.075662,,,,,,
3906,65.100000,-0.028987,0.261899,-0.149068,0.180867,0.309763,-0.279946,0.186071,0.314166,0.054437,0.175972,0.447246,0.010170,0.196067,0.362171,0.090102,,,,,,
3907,65.116667,-0.030427,0.262062,-0.149084,0.184294,0.310470,-0.267279,0.184437,0.313695,0.069231,0.174176,0.446455,0.024204,0.193793,0.361901,0.104764,,,,,,
3908,65.133333,-0.031626,0.262090,-0.149083,0.187133,0.310963,-0.254526,0.183294,0.313163,0.083836,0.171978,0.445663,0.038228,0.191597,0.361627,0.119248,,,,,,
3909,65.150000,-0.032879,0.262167,-0.149023,0.189261,0.311368,-0.241657,0.181766,0.312468,0.097889,0.169644,0.444946,0.052334,0.189391,0.360988,0.133348,,,,,,
3910,65.166667,-0.034277,0.262192,-0.148828,0.190709,0.311637,-0.228765,0.179635,0.311677,0.111461,0.167455,0.444346,0.066456,0.187099,0.360070,0.147215,,,,,,
3911,65.183333,-0.035618,0.262219,-0.148452,0.191419,0.311890,-0.216116,0.177551,0.310875,0.124799,0.164826,0.443718,0.080337,0.185054,0.359168,0.161310,,,,,,
3912,65.200000,-0.036559,0.262323,-0.147930,0.191450,0.312319,-0.203861,0.175923,0.310312,0.138163,0.161569,0.443048,0.093755,0.182537,0.358625,0.174576,,,,,,
3913,65.216667,-0.037493,0.262683,-0.147685,0.190835,0.313045,-0.192127,0.173905,0.310146,0.152356,0.158129,0.442547,0.106691,0.179874,0.358762,0.188053,,,,,,
3914,65.233333,-0.038535,0.263319,-0.147725,0.189594,0.314181,-0.180603,0.171840,0.310456,0.165869,0.154818,0.442330,0.119591,0.177013,0.359295,0.201587,,,,,,
3915,65.250000,-0.039826,0.263937,-0.147860,0.187786,0.315628,-0.169220,0.169587,0.310854,0.179434,0.151576,0.442344,0.132404,0.174262,0.359973,0.214943,,,,,,
3916,65.266667,-0.041456,0.264358,-0.147784,0.185266,0.317250,-0.158008,0.168396,0.311336,0.192474,0.148293,0.442598,0.146092,0.172072,0.360562,0.227858,,,,,,
3917,65.283333,-0.043113,0.264780,-0.147595,0.182046,0.318936,-0.147145,0.167422,0.311905,0.204660,0.145123,0.443018,0.158507,0.170692,0.361077,0.240178,,,,,,
3918,65.300000,-0.044701,0.265357,-0.147554,0.178165,0.320765,-0.136621,0.166641,0.312589,0.216289,0.142303,0.443756,0.171172,0.169946,0.361619,0.252175,,,,,,
3919,65.316667,-0.046364,0.265946,-0.147686,0.173687,0.322769,-0.126498,0.165970,0.313459,0.227658,0.140068,0.444692,0.183624,0.169362,0.362256,0.263789,,,,,,
3920,65.333333,-0.048147,0.266591,-0.147858,0.168560,0.325067,-0.116685,0.165291,0.314642,0.239140,0.138503,0.445934,0.195684,0.168799,0.363334,0.275367,,,,,,
3921,65.350000,-0.050149,0.267228,-0.147934,0.163011,0.327599,-0.107383,0.164857,0.316213,0.250868,0.137447,0.447381,0.207192,0.168509,0.364986,0.286956,,,,,,
3922,65.366667,-0.052235,0.267804,-0.147961,0.157169,0.330299,-0.098774,0.164993,0.317894,0.262308,0.136732,0.448729,0.218204,0.168782,0.366877,0.298131,,,,,,
3923,65.383333,-0.054206,0.268444,-0.148092,0.150959,0.333015,-0.090699,0.165887,0.319110,0.272932,0.136539,0.449720,0.228853,0.169920,0.368179,0.308662,,,,,,
3924,65.400000,-0.056199,0.269071,-0.148161,0.144740,0.335675,-0.083716,0.167231,0.319400,0.281976,0.136882,0.450179,0.239154,0.171996,0.368234,0.318060,,,,,,
3925,65.416667,-0.058176,0.269815,-0.148142,0.138480,0.338242,-0.076849,0.168948,0.318892,0.289222,0.137627,0.450215,0.248711,0.174881,0.367219,0.326034,,,,,,
3926,65.433333,-0.060064,0.270569,-0.148096,0.131722,0.340652,-0.070245,0.171008,0.318075,0.294891,0.138465,0.449943,0.257044,0.178128,0.365764,0.332485,,,,,,
3927,65.450000,-0.061665,0.271046,-0.147951,0.128143,0.342059,-0.065811,0.173239,0.317422,0.299486,0.138942,0.449421,0.263617,0.180982,0.364645,0.337696,,,,,,
3928,65.466667,-0.062853,0.271268,-0.147826,0.124901,0.342850,-0.062253,0.175127,0.317053,0.303078,0.138944,0.448806,0.268147,0.183256,0.364034,0.341718,,,,,,
3929,65.483333,-0.063662,0.271273,-0.147706,0.123170,0.343062,-0.060110,0.176384,0.316853,0.305113,0.138329,0.448211,0.270745,0.184526,0.363699,0.344207,,,,,,
3930,65.500000,-0.064052,0.271136,-0.147738,0.122579,0.342786,-0.059462,0.176419,0.316877,0.305619,0.137411,0.448002,0.271380,0.184403,0.363679,0.344858,,,,,,
3931,65.516667,-0.063891,0.270857,-0.147805,0.123054,0.341982,-0.060196,0.175084,0.317241,0.304657,0.136450,0.448325,0.269910,0.182853,0.364148,0.343706,,,,,,
3932,65.533333,-0.063212,0.270474,-0.147999,0.125060,0.340708,-0.062539,0.172858,0.317926,0.302312,0.135363,0.449037,0.266422,0.177779,0.366060,0.338443,,,,,,
3933,65.550000,-0.062265,0.270055,-0.148358,0.128976,0.338837,-0.066310,0.169983,0.318801,0.298585,0.134291,0.449894,0.261026,0.176637,0.366428,0.336437,,,,,,
3934,65.566667,-0.060997,0.269603,-0.148921,0.133380,0.337081,-0.071513,0.167077,0.319695,0.293383,0.133300,0.450786,0.254059,0.173012,0.367746,0.330583,,,,,,
3935,65.583333,-0.059623,0.269034,-0.149541,0.138467,0.335202,-0.077747,0.164860,0.320559,0.286716,0.132262,0.451382,0.245620,0.169855,0.369024,0.323389,,,,,,
3936,65.600000,-0.058162,0.268332,-0.150176,0.143893,0.333243,-0.084902,0.163558,0.321290,0.278801,0.131203,0.451550,0.235798,0.167198,0.370188,0.314883,,,,,,
3937,65.616667,-0.056669,0.267599,-0.150790,0.149467,0.331116,-0.093067,0.162650,0.321832,0.269660,0.130644,0.451565,0.224866,0.165115,0.371089,0.305279,,,,,,
3938,65.633333,-0.055138,0.266961,-0.151449,0.154808,0.329117,-0.101500,0.161686,0.322168,0.259440,0.130865,0.451622,0.213035,0.163401,0.371696,0.294578,,,,,,
3939,65.650000,-0.053964,0.265793,-0.152345,0.160331,0.326909,-0.111103,0.160612,0.322300,0.248136,0.131862,0.451703,0.200375,0.162098,0.372015,0.282946,,,,,,
3940,65.666667,-0.052382,0.264928,-0.152799,0.165811,0.324669,-0.121364,0.159926,0.322129,0.235803,0.133383,0.451594,0.186991,0.161329,0.372027,0.270367,,,,,,
3941,65.683333,-0.050857,0.264212,-0.152921,0.171057,0.322279,-0.132359,0.160071,0.321682,0.222706,0.135043,0.451041,0.172811,0.161211,0.371742,0.256949,,,,,,
3942,65.700000,-0.049216,0.263968,-0.153256,0.176023,0.319690,-0.144164,0.161160,0.320946,0.209097,0.136762,0.449979,0.158084,0.161902,0.371220,0.242986,,,,,,
3943,65.716667,-0.047408,0.263921,-0.153626,0.180396,0.316895,-0.156627,0.162868,0.319963,0.195004,0.138692,0.448599,0.142892,0.163216,0.370425,0.228541,,,,,,
3944,65.733333,-0.045532,0.263774,-0.154160,0.184170,0.313930,-0.169433,0.164437,0.318754,0.180506,0.140924,0.447093,0.127863,0.164856,0.369469,0.213796,,,,,,
3945,65.750000,-0.043686,0.263384,-0.154623,0.187274,0.310756,-0.182725,0.166531,0.317389,0.165976,0.143509,0.445272,0.111023,0.166649,0.368324,0.198804,,,,,,
3946,65.766667,-0.041886,0.262898,-0.154881,0.189639,0.307493,-0.196435,0.168379,0.315648,0.151100,0.146455,0.443318,0.095151,0.168508,0.366797,0.183526,,,,,,
3947,65.783333,-0.040347,0.262577,-0.155102,0.191306,0.304115,-0.210459,0.170201,0.313528,0.136103,0.149396,0.441097,0.079409,0.170556,0.364865,0.168150,,,,,,
