Format Version,1.2,Take Name,dir_right_or_top_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 11.17.43.991 AM,Total Frames,4349,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE,Marker_121,Marker_121,Marker_121,Marker_127,Marker_127,Marker_127,Marker_126,Marker_126,Marker_126
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E357079","8392B20CF49E357079","8392B20CF49E357079","8392B20CF49E35707F","8392B20CF49E35707F","8392B20CF49E35707F","8392B20CF49E35707E","8392B20CF49E35707E","8392B20CF49E35707E"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3590,59.833333,0.186275,0.290548,-0.388745,-0.035130,0.251196,-0.219530,0.280714,0.591041,-0.313537,0.321391,0.628986,-0.213278,0.318734,0.583960,-0.170450,,,,,,,,,
3591,59.850000,0.181351,0.289018,-0.398587,-0.034715,0.251851,-0.220771,0.276705,0.590892,-0.330285,0.320348,0.630051,-0.231775,0.319227,0.585346,-0.188507,,,,,,,,,
3592,59.866667,0.176474,0.287282,-0.407817,-0.034160,0.252256,-0.222344,0.272490,0.590782,-0.346816,0.318194,0.630614,-0.249581,0.318004,0.586209,-0.206068,,,,,,,,,
3593,59.883333,0.171697,0.285208,-0.416590,-0.033596,0.252715,-0.224087,0.268289,0.590610,-0.363291,0.315162,0.630829,-0.266692,0.315055,0.586695,-0.222876,,,,,,,,,
3594,59.900000,0.167027,0.282804,-0.425005,-0.032898,0.253162,-0.225888,0.263766,0.589908,-0.379154,0.311226,0.630970,-0.283205,0.311150,0.587290,-0.238975,,,,,,,,,
3595,59.916667,0.162505,0.280263,-0.432960,-0.032042,0.253411,-0.227579,0.258194,0.588698,-0.393721,0.306878,0.631060,-0.298926,0.307658,0.587841,-0.254222,,,,,,,,,
3596,59.933333,0.158329,0.277477,-0.440329,-0.031141,0.253558,-0.229302,0.251708,0.587205,-0.406659,0.302390,0.630875,-0.313501,0.304680,0.588115,-0.268436,,,,,,,,,
3597,59.950000,0.154506,0.274530,-0.446781,-0.030214,0.253556,-0.230960,0.245175,0.585503,-0.418336,0.297634,0.630376,-0.326757,0.301276,0.587959,-0.281401,,,,,,,,,
3598,59.966667,0.151202,0.271453,-0.452499,-0.029281,0.253485,-0.232613,0.239189,0.583657,-0.428990,0.292473,0.629583,-0.338390,0.296916,0.587521,-0.292778,,,,,,,,,
3599,59.983333,0.148531,0.268260,-0.457492,-0.028472,0.253429,-0.234326,0.233811,0.581510,-0.438481,0.287098,0.628705,-0.348515,0.291841,0.587178,-0.302450,,,,,,,,,
3600,60.000000,0.146384,0.265076,-0.461721,-0.027977,0.253369,-0.235879,0.228973,0.579096,-0.446380,0.281792,0.627910,-0.357008,0.286767,0.587036,-0.310353,,,,,,,,,
3601,60.016667,0.144808,0.261925,-0.464901,-0.027843,0.253154,-0.237050,0.224666,0.576740,-0.452285,0.277187,0.627009,-0.363476,0.282385,0.586745,-0.316357,,,,,,,,,
3602,60.033333,0.143651,0.259176,-0.466676,-0.028011,0.252843,-0.237745,0.221085,0.574821,-0.456032,0.273430,0.625931,-0.367607,0.278921,0.585989,-0.320232,,,,,,,,,
3603,60.050000,0.143202,0.257161,-0.467135,-0.028450,0.252583,-0.238159,0.218231,0.573658,-0.457566,0.270514,0.625019,-0.369192,0.276027,0.585233,-0.321796,,,,,,,,,
3604,60.066667,0.143338,0.256141,-0.466475,-0.029230,0.252407,-0.238500,0.216075,0.573196,-0.457021,0.267838,0.624887,-0.368524,0.273458,0.585189,-0.321062,,,,,,,,,
3605,60.083333,0.144338,0.256077,-0.464977,-0.030168,0.252282,-0.238688,0.214480,0.573521,-0.454359,0.265458,0.625595,-0.365587,0.270913,0.586049,-0.318035,,,,,,,,,
3606,60.100000,0.145874,0.256994,-0.462613,-0.031203,0.252149,-0.238588,0.213251,0.574612,-0.449554,0.263140,0.627070,-0.360388,0.268512,0.587643,-0.312802,,,,,,,,,
3607,60.116667,0.147837,0.258706,-0.459374,-0.032329,0.252051,-0.238306,0.212253,0.576309,-0.442639,0.261054,0.629160,-0.353088,0.266278,0.589935,-0.305403,,,,,,,,,
3608,60.133333,0.150108,0.261118,-0.455308,-0.033524,0.251995,-0.237940,0.211559,0.578459,-0.433866,0.258780,0.631639,-0.343661,0.263610,0.592581,-0.295937,,,,,,,,,
3609,60.150000,0.152692,0.264121,-0.450517,-0.034859,0.252017,-0.237376,0.211291,0.581039,-0.423508,0.256332,0.634203,-0.332217,0.260394,0.595217,-0.284468,,,,,,,,,
3610,60.166667,0.155522,0.267571,-0.445070,-0.036287,0.252054,-0.236775,0.211066,0.584003,-0.411440,0.254096,0.636878,-0.319061,0.257650,0.597888,-0.271242,,,,,,,,,
3611,60.183333,0.158524,0.271301,-0.438876,-0.037817,0.252084,-0.236161,0.210560,0.587137,-0.397669,0.252293,0.639593,-0.304490,0.255356,0.600536,-0.256795,,,,,,,,,
3612,60.200000,0.161685,0.275317,-0.432039,-0.039383,0.252086,-0.235501,0.209780,0.590358,-0.382516,0.250727,0.642349,-0.288747,0.253646,0.603245,-0.241222,,,,,,,,,
3613,60.216667,0.164751,0.279737,-0.424517,-0.040980,0.252030,-0.234782,0.208898,0.593570,-0.366396,0.249098,0.645241,-0.272228,0.251975,0.606073,-0.224804,,,,,,,,,
3614,60.233333,0.167794,0.284443,-0.416364,-0.042620,0.251972,-0.234041,0.208198,0.596760,-0.349830,0.247348,0.648131,-0.255092,0.250004,0.608945,-0.207761,,,,,,,,,
3615,60.250000,0.170781,0.289358,-0.407502,-0.044387,0.251887,-0.233204,0.207743,0.600060,-0.333036,0.245293,0.650870,-0.237376,0.247233,0.611501,-0.190307,,,,,,,,,
3616,60.266667,0.173671,0.294348,-0.398085,-0.046155,0.251879,-0.232349,0.207336,0.603509,-0.316111,0.243186,0.653413,-0.219380,0.244231,0.613790,-0.172601,,,,,,,,,
3617,60.283333,0.176221,0.299285,-0.388003,-0.047839,0.251895,-0.231565,0.206753,0.606963,-0.299031,0.241234,0.656013,-0.201406,0.241361,0.616218,-0.154832,,,,,,,,,
3618,60.300000,0.178502,0.304215,-0.377494,-0.049411,0.251920,-0.230797,0.205938,0.610210,-0.281901,0.239122,0.658636,-0.183543,0.238432,0.618726,-0.137139,,,,,,,,,
3619,60.316667,0.180280,0.309237,-0.366608,-0.050940,0.251989,-0.229983,0.204870,0.613156,-0.264670,0.236737,0.661319,-0.165795,0.235517,0.621356,-0.119465,,,,,,,,,
3620,60.333333,0.181619,0.314182,-0.355458,-0.051935,0.251814,-0.229056,0.203647,0.615811,-0.247240,0.234459,0.663863,-0.148032,0.232841,0.623854,-0.101814,,,,,,,,,
3621,60.350000,0.182422,0.319058,-0.344083,-0.053762,0.252246,-0.228463,0.202432,0.618485,-0.229768,0.232319,0.665987,-0.130004,0.230145,0.625813,-0.084004,,,,,,,,,
3622,60.366667,0.182739,0.323802,-0.332417,-0.056002,0.252790,-0.228059,0.201339,0.621158,-0.212122,0.230163,0.667606,-0.111692,0.227421,0.627051,-0.065999,,,,,,,,,
3623,60.383333,0.182608,0.328417,-0.320753,-0.057399,0.253144,-0.227382,0.200118,0.623763,-0.194339,0.228151,0.668874,-0.093050,0.224771,0.627878,-0.047814,,,,,,,,,
3624,60.400000,0.181874,0.333007,-0.308998,-0.058662,0.253543,-0.226812,0.198333,0.626051,-0.176175,0.226187,0.670253,-0.074488,0.222666,0.628984,-0.029581,,,,,,,,,
3625,60.416667,0.180532,0.337753,-0.297211,-0.060093,0.253747,-0.226204,0.195686,0.627917,-0.157637,0.224147,0.671902,-0.056081,0.221221,0.630529,-0.011225,,,,,,,,,
3626,60.433333,0.178432,0.342571,-0.285031,-0.061786,0.253811,-0.225532,0.192721,0.629675,-0.139093,0.221659,0.673365,-0.037571,0.219445,0.631792,0.007142,,,,,,,,,
3627,60.450000,0.175558,0.347151,-0.272384,-0.063808,0.253882,-0.224713,0.190213,0.631749,-0.121048,0.218964,0.674296,-0.019003,0.216502,0.632285,0.025321,,,,,,,,,
3628,60.466667,0.172094,0.351190,-0.259457,-0.065926,0.254018,-0.223705,0.188196,0.634024,-0.103659,0.216220,0.674750,-0.000702,0.212664,0.632300,0.042990,,,,,,,,,
3629,60.483333,0.168221,0.354679,-0.246732,-0.067801,0.254209,-0.222660,0.186002,0.635947,-0.086782,0.213259,0.675153,0.016945,0.208670,0.632336,0.060131,,,,,,,,,
3630,60.500000,0.163889,0.357871,-0.234429,-0.069470,0.254533,-0.221737,0.183122,0.636904,-0.070166,0.210156,0.675620,0.033745,0.205058,0.632843,0.076902,,,,,,,,,
3631,60.516667,0.159128,0.360935,-0.222741,-0.071178,0.254963,-0.220830,0.179342,0.636926,-0.053531,0.206865,0.675877,0.050115,0.202003,0.633183,0.093333,,,,,,,,,
3632,60.533333,0.154339,0.363649,-0.211416,-0.072975,0.255356,-0.219875,0.175009,0.636518,-0.037091,0.203182,0.675248,0.066443,0.198844,0.632335,0.109606,,,,,,,,,
3633,60.550000,0.150999,0.365729,-0.202853,-0.074774,0.255671,-0.218719,0.170620,0.635864,-0.021304,0.198947,0.673546,0.082577,0.194762,0.630224,0.125361,,,,,,,,,
3634,60.566667,0.144997,0.367167,-0.190480,-0.076331,0.256094,-0.217543,0.166715,0.634668,-0.006423,0.194035,0.671155,0.098149,0.189305,0.627385,0.140374,,,,,,,,,
3635,60.583333,0.140443,0.368580,-0.181049,-0.077598,0.256639,-0.216499,0.163226,0.632654,0.007722,0.188931,0.668363,0.112960,0.183290,0.624361,0.154827,,,,,,,,,
3636,60.600000,0.135933,0.370192,-0.172039,-0.078900,0.257057,-0.215323,0.159287,0.629861,0.021736,0.184382,0.665117,0.127247,0.178565,0.620882,0.168840,,,,,,,,,
3637,60.616667,0.131793,0.371420,-0.163587,-0.080108,0.257386,-0.213977,0.154278,0.627422,0.035717,0.180100,0.661149,0.141029,0.175397,0.616404,0.182287,,,,,,,,,
3638,60.633333,0.128155,0.372003,-0.155824,-0.081054,0.257669,-0.212601,0.148717,0.623371,0.048303,0.175547,0.656623,0.153902,0.172032,0.611204,0.194589,,,,,,,,,
3639,60.650000,0.125032,0.372141,-0.149092,-0.081875,0.257728,-0.211264,0.144293,0.619713,0.059330,0.170646,0.652000,0.165312,0.167692,0.606000,0.205524,,,,,,,,,
3640,60.666667,0.122497,0.372164,-0.143508,-0.082398,0.257649,-0.209955,0.140516,0.616117,0.068624,0.165860,0.647652,0.175069,0.162835,0.601132,0.214838,,,,,,,,,
3641,60.683333,0.120676,0.372025,-0.138979,-0.082764,0.257458,-0.208683,0.136822,0.612805,0.076409,0.161501,0.643456,0.183251,0.157897,0.595766,0.222326,,,,,,,,,
3642,60.700000,0.119753,0.371438,-0.135721,-0.083071,0.257239,-0.207553,0.133143,0.610175,0.082430,0.157814,0.639625,0.189626,0.155069,0.591405,0.228034,,,,,,,,,
3643,60.716667,0.119797,0.370268,-0.133654,-0.083211,0.257026,-0.206646,0.130080,0.608432,0.086198,0.154796,0.636481,0.193749,0.152578,0.587626,0.231532,,,,,,,,,
3644,60.733333,0.120898,0.368666,-0.133066,-0.083285,0.256767,-0.205880,0.128047,0.607372,0.087247,0.152130,0.634382,0.195231,0.149743,0.585134,0.232509,,,,,,,,,
3645,60.750000,0.122893,0.366993,-0.133957,-0.083250,0.256489,-0.205335,0.126860,0.606793,0.085554,0.149599,0.633543,0.193925,0.146614,0.584191,0.231006,,,,,,,,,
3646,60.766667,0.125700,0.365326,-0.136295,-0.082996,0.256211,-0.204992,0.125769,0.606522,0.081437,0.146977,0.633788,0.190010,0.143623,0.584535,0.227269,,,,,,,,,
3647,60.783333,0.129178,0.363692,-0.140013,-0.082614,0.256036,-0.204844,0.124554,0.606578,0.075406,0.144530,0.634700,0.184029,0.141210,0.585567,0.221519,,,,,,,,,
3648,60.800000,0.132960,0.362123,-0.144879,-0.082093,0.255919,-0.204918,0.123505,0.607118,0.067624,0.142522,0.635937,0.176354,0.139306,0.586868,0.213927,,,,,,,,,
3649,60.816667,0.136818,0.360645,-0.150727,-0.081083,0.255553,-0.205060,0.123303,0.608291,0.058252,0.140189,0.636530,0.166974,0.137983,0.588359,0.204689,,,,,,,,,
3650,60.833333,0.140655,0.359264,-0.157540,-0.080514,0.255203,-0.205422,0.124065,0.610251,0.047488,0.140134,0.638231,0.156442,0.137343,0.590018,0.194020,,,,,,,,,
3651,60.850000,0.144466,0.358047,-0.165250,-0.079703,0.254889,-0.205865,0.125602,0.612598,0.035549,0.140911,0.640141,0.144733,0.137469,0.591721,0.182164,,,,,,,,,
3652,60.866667,0.148403,0.356970,-0.173967,-0.079211,0.254937,-0.206359,0.127151,0.614397,0.022508,0.141947,0.642319,0.131672,0.138580,0.593883,0.169207,,,,,,,,,
3653,60.883333,0.152287,0.355907,-0.183607,-0.078496,0.255076,-0.207014,0.128233,0.615759,0.008341,0.143239,0.644987,0.117121,0.140342,0.596895,0.155220,,,,,,,,,
3654,60.900000,0.156079,0.354759,-0.193940,-0.077826,0.255282,-0.207804,0.129580,0.617132,-0.006946,0.144572,0.647940,0.101461,0.142253,0.600220,0.140121,,,,,,,,,
3655,60.916667,0.159530,0.353695,-0.204688,-0.076963,0.255319,-0.208671,0.131477,0.618835,-0.023090,0.146042,0.650604,0.085120,0.143769,0.603120,0.124109,,,,,,,,,
3656,60.933333,0.162662,0.352279,-0.215780,-0.075876,0.255295,-0.209420,0.133175,0.621748,-0.039379,0.148023,0.652705,0.068489,0.145813,0.605781,0.107543,,,,,,,,,
3657,60.950000,0.165500,0.350580,-0.227469,-0.074680,0.255489,-0.210155,0.136667,0.623430,-0.056947,0.150619,0.654460,0.051635,0.147074,0.606768,0.090346,,,,,,,,,
3658,60.966667,0.167994,0.348643,-0.239575,-0.073491,0.255756,-0.211020,0.138945,0.625185,-0.074557,0.153396,0.656401,0.033883,0.149820,0.608770,0.072747,,,,,,,,,
3659,60.983333,0.170018,0.346550,-0.252086,-0.069906,0.254540,-0.210081,0.140763,0.626650,-0.092684,0.156319,0.658849,0.015070,0.153923,0.612291,0.054596,,,,,,,,,
3660,61.000000,0.171525,0.344273,-0.264774,-0.071321,0.256030,-0.212780,0.142362,0.627224,-0.111483,0.159033,0.661399,-0.004435,0.157297,0.615440,0.035843,,,,,,,,,
3661,61.016667,0.172551,0.341841,-0.277433,-0.070285,0.256350,-0.213803,0.144148,0.627717,-0.130798,0.162084,0.664359,-0.024399,0.159836,0.617963,0.016587,,,,,,,,,
3662,61.033333,0.173063,0.339146,-0.290030,-0.069196,0.256706,-0.214923,0.146577,0.628943,-0.150352,0.164361,0.665934,-0.044128,0.161858,0.619860,-0.002871,,,,,,,,,
3663,61.050000,0.172951,0.336151,-0.302573,-0.068198,0.256897,-0.216112,0.148638,0.629876,-0.170039,0.166700,0.667242,-0.063943,0.163773,0.621351,-0.022466,,,,,,,,,
3664,61.066667,0.172154,0.332953,-0.315185,-0.067306,0.257101,-0.217313,0.150224,0.630280,-0.189750,0.169227,0.668668,-0.084104,0.166222,0.623267,-0.042239,,,,,,,,,
3665,61.083333,0.170760,0.329681,-0.327702,-0.065597,0.256958,-0.217977,0.150986,0.629960,-0.209359,0.171918,0.670361,-0.104768,0.169767,0.625787,-0.062034,,,,,,,,,
3666,61.100000,0.168734,0.326384,-0.340062,-0.064892,0.257297,-0.219356,0.151115,0.629571,-0.228759,0.174639,0.671953,-0.125490,0.173529,0.628233,-0.081904,,,,,,,,,
3667,61.116667,0.166226,0.323031,-0.352113,-0.064190,0.257764,-0.220780,0.151110,0.629258,-0.247978,0.177098,0.672982,-0.145884,0.176759,0.629902,-0.101794,,,,,,,,,
3668,61.133333,0.163191,0.319644,-0.363808,-0.063588,0.258252,-0.222264,0.151368,0.629102,-0.267182,0.179308,0.673412,-0.165823,0.179263,0.630728,-0.121472,,,,,,,,,
3669,61.150000,0.159695,0.316214,-0.375182,-0.062960,0.258749,-0.223683,0.151520,0.628881,-0.286325,0.180934,0.673607,-0.185580,0.181112,0.631242,-0.140966,,,,,,,,,
3670,61.166667,0.155778,0.312847,-0.386230,-0.062322,0.259166,-0.225011,0.150844,0.628159,-0.305374,0.181915,0.673834,-0.205412,0.182344,0.631927,-0.160427,,,,,,,,,
3671,61.183333,0.151432,0.309638,-0.396982,-0.061684,0.259577,-0.226279,0.150276,0.627758,-0.324378,0.182549,0.674335,-0.225435,0.183201,0.633002,-0.179997,,,,,,,,,
3672,61.200000,0.146640,0.306642,-0.407322,-0.061082,0.260188,-0.227335,0.148967,0.626818,-0.343130,0.182755,0.674800,-0.245247,0.183931,0.633974,-0.199222,,,,,,,,,
3673,61.216667,0.141533,0.303886,-0.417070,-0.060472,0.260596,-0.228691,0.147457,0.626174,-0.361487,0.182558,0.674927,-0.264401,0.184018,0.634384,-0.218061,,,,,,,,,
3674,61.233333,0.136108,0.301307,-0.426245,-0.059908,0.260992,-0.230086,0.145552,0.625414,-0.379292,0.182046,0.674616,-0.282782,0.183523,0.634227,-0.236403,,,,,,,,,
3675,61.250000,0.130513,0.298961,-0.434939,-0.059404,0.261375,-0.231541,0.143112,0.624585,-0.396484,0.181195,0.674163,-0.300727,0.183174,0.633949,-0.254166,,,,,,,,,
3676,61.266667,0.124900,0.296797,-0.443120,-0.058907,0.261750,-0.233043,0.139635,0.623431,-0.412976,0.179961,0.674075,-0.318680,0.183041,0.634377,-0.271791,,,,,,,,,
3677,61.283333,0.119557,0.294604,-0.450854,-0.058504,0.262019,-0.234530,0.135071,0.621982,-0.428749,0.178226,0.674300,-0.336584,0.182992,0.635202,-0.289175,,,,,,,,,
3678,61.300000,0.114438,0.292392,-0.457892,-0.058131,0.262278,-0.235923,0.129735,0.620443,-0.443752,0.175691,0.674257,-0.353808,0.182259,0.635793,-0.306144,,,,,,,,,
3679,61.316667,0.109593,0.290303,-0.464199,-0.057719,0.262670,-0.237291,0.124413,0.618968,-0.458270,0.172458,0.673950,-0.370059,0.180125,0.635965,-0.322116,,,,,,,,,
3680,61.333333,0.105086,0.288299,-0.470020,-0.057106,0.263192,-0.238622,0.119325,0.617480,-0.472330,0.168275,0.673581,-0.385264,0.176389,0.636157,-0.336991,,,,,,,,,
3681,61.350000,0.100845,0.286538,-0.475477,-0.056415,0.263722,-0.239881,0.114563,0.616058,-0.485503,0.163641,0.673387,-0.399329,0.171824,0.636620,-0.350587,,,,,,,,,
3682,61.366667,0.096997,0.285088,-0.480297,-0.055814,0.264178,-0.241034,0.109738,0.614689,-0.497080,0.159230,0.673579,-0.412159,0.167874,0.637551,-0.362830,,,,,,,,,
3683,61.383333,0.093686,0.283921,-0.484249,-0.055390,0.264450,-0.241958,0.104797,0.613433,-0.506576,0.155461,0.673879,-0.423421,0.164983,0.638617,-0.373708,,,,,,,,,
3684,61.400000,0.091023,0.282990,-0.487189,-0.055119,0.264695,-0.242147,0.099954,0.612534,-0.513922,0.152259,0.674009,-0.432483,0.162907,0.639318,-0.382582,,,,,,,,,
3685,61.416667,0.089126,0.282381,-0.489174,-0.055279,0.264750,-0.242892,0.095543,0.612191,-0.519337,0.149255,0.674171,-0.439182,0.160580,0.639805,-0.389174,,,,,,,,,
3686,61.433333,0.087949,0.282234,-0.490394,-0.055663,0.264747,-0.243525,0.091829,0.612242,-0.523229,0.145610,0.674820,-0.443572,0.157012,0.640812,-0.393363,,,,,,,,,
3687,61.450000,0.087502,0.282603,-0.490900,-0.056266,0.264736,-0.243989,0.088434,0.612525,-0.525361,0.141128,0.676062,-0.445684,0.152267,0.642568,-0.395116,,,,,,,,,
3688,61.466667,0.087665,0.283464,-0.490603,-0.057015,0.264707,-0.244257,0.085039,0.613142,-0.525183,0.136147,0.677869,-0.445507,0.147131,0.644852,-0.394533,,,,,,,,,
3689,61.483333,0.088460,0.284818,-0.489584,-0.057970,0.264581,-0.244998,0.081620,0.614226,-0.522517,0.131421,0.679893,-0.442786,0.142365,0.647263,-0.391623,,,,,,,,,
3690,61.500000,0.089659,0.286557,-0.487870,-0.058852,0.264564,-0.245038,0.078366,0.615891,-0.517539,0.127259,0.682070,-0.437632,0.138222,0.649662,-0.386319,,,,,,,,,
3691,61.516667,0.091063,0.288742,-0.485544,-0.059769,0.264530,-0.244990,0.075481,0.618013,-0.510459,0.123401,0.684424,-0.430128,0.134195,0.652078,-0.378801,,,,,,,,,
3692,61.533333,0.092714,0.291378,-0.482643,-0.060822,0.264419,-0.244808,0.073087,0.620480,-0.501557,0.119632,0.686831,-0.420347,0.130033,0.654412,-0.369070,,,,,,,,,
3693,61.550000,0.094617,0.294423,-0.479295,-0.061970,0.264272,-0.244654,0.071255,0.623152,-0.490894,0.116110,0.689359,-0.408650,0.125976,0.656881,-0.357367,,,,,,,,,
3694,61.566667,0.096792,0.297770,-0.475469,-0.063227,0.264108,-0.244551,0.069858,0.625974,-0.478481,0.113380,0.691834,-0.395317,0.122499,0.659299,-0.343989,,,,,,,,,
3695,61.583333,0.099132,0.301380,-0.471069,-0.064624,0.263885,-0.244420,0.068724,0.628856,-0.464247,0.111466,0.693996,-0.380105,0.120144,0.661269,-0.328997,,,,,,,,,
3696,61.600000,0.101569,0.305366,-0.466029,-0.066068,0.263584,-0.244310,0.068084,0.631756,-0.448259,0.110404,0.695494,-0.362866,0.118869,0.662102,-0.312224,,,,,,,,,
3697,61.616667,0.104063,0.309678,-0.460339,-0.067601,0.263210,-0.244117,0.068281,0.634551,-0.430683,0.110238,0.696249,-0.343692,0.118464,0.661831,-0.293756,,,,,,,,,
3698,61.633333,0.106512,0.314237,-0.454056,-0.069203,0.262752,-0.243834,0.069396,0.637253,-0.411953,0.110540,0.696330,-0.322744,0.118135,0.660564,-0.273728,,,,,,,,,
3699,61.650000,0.108953,0.319054,-0.447203,-0.070821,0.262244,-0.243505,0.071516,0.639793,-0.392152,0.111394,0.695997,-0.300620,0.118063,0.658770,-0.252509,,,,,,,,,
3700,61.666667,0.111473,0.324155,-0.439865,-0.072456,0.261692,-0.243190,0.074231,0.641943,-0.371379,0.113221,0.695403,-0.277906,0.118745,0.657053,-0.230525,,,,,,,,,
3701,61.683333,0.114074,0.329402,-0.431750,-0.074036,0.261245,-0.242818,0.077017,0.643547,-0.349598,0.115932,0.694620,-0.254802,0.120801,0.655421,-0.208134,,,,,,,,,
3702,61.700000,0.116711,0.334779,-0.422712,-0.075557,0.260866,-0.242258,0.079568,0.644607,-0.326984,0.119047,0.693445,-0.231313,0.123871,0.653386,-0.185454,,,,,,,,,
3703,61.716667,0.119446,0.340134,-0.412630,-0.077126,0.260374,-0.241474,0.081904,0.645429,-0.304124,0.122223,0.691724,-0.207562,0.127189,0.650664,-0.162640,,,,,,,,,
3704,61.733333,0.122267,0.345272,-0.401527,-0.078653,0.259878,-0.240600,0.084316,0.645976,-0.281629,0.124695,0.689769,-0.184003,0.129368,0.647776,-0.140005,,,,,,,,,
3705,61.750000,0.124948,0.350083,-0.389639,-0.080136,0.259476,-0.239642,0.086524,0.646031,-0.259876,0.125982,0.687860,-0.161099,0.130052,0.645113,-0.117714,,,,,,,,,
3706,61.766667,0.127442,0.354434,-0.377078,-0.081465,0.259116,-0.238483,0.088154,0.645629,-0.238968,0.126242,0.686111,-0.139132,0.129250,0.643028,-0.096082,,,,,,,,,
3707,61.783333,0.129923,0.358361,-0.364077,-0.082516,0.258859,-0.237297,0.088866,0.644906,-0.218623,0.125813,0.684948,-0.118302,0.128108,0.641836,-0.075196,,,,,,,,,
3708,61.800000,0.132002,0.361956,-0.350549,-0.083328,0.258321,-0.236517,0.088403,0.643861,-0.198583,0.124470,0.684056,-0.098077,0.126395,0.641127,-0.054883,,,,,,,,,
3709,61.816667,0.133742,0.365248,-0.336469,-0.084036,0.258056,-0.235699,0.086878,0.642776,-0.178685,0.122311,0.683228,-0.078114,0.124391,0.640413,-0.034845,,,,,,,,,
3710,61.833333,0.134988,0.368129,-0.321853,-0.084871,0.257982,-0.234612,0.084497,0.641913,-0.158987,0.119608,0.682356,-0.058368,0.122062,0.638312,-0.014559,,,,,,,,,
3711,61.850000,0.135643,0.370438,-0.306799,-0.085651,0.257756,-0.233623,0.081519,0.641469,-0.139917,0.116186,0.681526,-0.038984,0.118569,0.637356,0.004644,,,,,,,,,
3712,61.866667,0.135486,0.372371,-0.291357,-0.086449,0.257550,-0.232716,0.078399,0.641354,-0.121568,0.112023,0.681205,-0.020185,0.113702,0.636967,0.023447,,,,,,,,,
3713,61.883333,0.134065,0.374100,-0.275672,-0.087402,0.257403,-0.231925,0.075265,0.641292,-0.103587,0.107332,0.681297,-0.001845,0.107742,0.638477,0.041454,,,,,,,,,
3714,61.900000,0.131522,0.375629,-0.259831,-0.088471,0.257188,-0.231448,0.071688,0.641106,-0.085481,0.102366,0.681410,0.016491,0.101993,0.638772,0.059973,,,,,,,,,
3715,61.916667,0.128006,0.376789,-0.243894,-0.089796,0.256966,-0.230705,0.066949,0.640816,-0.067005,0.097462,0.681191,0.034899,0.097153,0.638508,0.078377,,,,,,,,,
3716,61.933333,0.128946,0.376313,-0.232313,-0.091241,0.256838,-0.229640,0.060922,0.640231,-0.048501,0.092338,0.680624,0.053155,0.092845,0.637916,0.096592,,,,,,,,,
3717,61.950000,0.118028,0.377693,-0.213178,-0.092449,0.256601,-0.228566,0.054445,0.639046,-0.030059,0.086764,0.679707,0.071273,0.088670,0.635667,0.115330,,,,,,,,,
3718,61.966667,0.111801,0.378421,-0.198998,-0.093873,0.256532,-0.227398,0.048204,0.637397,-0.011992,0.080324,0.678116,0.089317,0.082867,0.633984,0.133236,,,,,,,,,
3719,61.983333,0.105401,0.379239,-0.185812,-0.095450,0.256600,-0.226072,0.042120,0.635606,0.005636,0.073539,0.675457,0.107449,0.076035,0.630908,0.150907,,,,,,,,,
3720,62.000000,0.099328,0.379766,-0.173701,-0.096817,0.256920,-0.224760,0.035718,0.633732,0.022528,0.066630,0.671659,0.125280,0.068827,0.626319,0.167842,,,,,,,,,
3721,62.016667,0.093517,0.379855,-0.162459,-0.098019,0.257227,-0.223422,0.029259,0.631444,0.038395,0.060023,0.667355,0.141946,0.062001,0.621339,0.183587,,,,,,,,,
3722,62.033333,0.087766,0.379726,-0.152271,-0.099151,0.257498,-0.222293,0.022725,0.628354,0.053040,0.053754,0.663391,0.156737,0.056053,0.617011,0.197949,,,,,,,,,
3723,62.050000,0.081938,0.379599,-0.143086,-0.101252,0.257753,-0.221125,0.016334,0.624694,0.066316,0.048014,0.659673,0.169899,0.051085,0.613223,0.210858,,,,,,,,,
