Format Version,1.2,Take Name,dir_front_or_left_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 11.22.10.729 AM,Total Frames,2181,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1106,18.433333,-0.005281,-0.020906,-0.279919,0.004316,0.234964,-0.179530,0.203829,0.113072,-0.324556,0.308316,0.128036,-0.329286,0.326993,0.140811,-0.284857
1107,18.450000,-0.003282,-0.023068,-0.274315,0.006070,0.234175,-0.178859,0.206464,0.109872,-0.309573,0.310820,0.124949,-0.311595,0.328287,0.137537,-0.266665
1108,18.466667,-0.001566,-0.024846,-0.269442,0.007860,0.233265,-0.177969,0.208718,0.106967,-0.295628,0.312983,0.122111,-0.294838,0.329177,0.134719,-0.249489
1109,18.483333,0.000102,-0.026374,-0.265372,0.009699,0.232370,-0.177073,0.210749,0.104314,-0.283152,0.314767,0.119533,-0.279432,0.329712,0.132730,-0.233195
1110,18.500000,0.001741,-0.027683,-0.262098,0.011419,0.231367,-0.176179,0.212450,0.102087,-0.272238,0.316235,0.117348,-0.265755,0.329814,0.130761,-0.219145
1111,18.516667,0.003268,-0.028671,-0.259607,0.012894,0.230581,-0.175325,0.213918,0.100424,-0.263091,0.317546,0.115582,-0.253713,0.329760,0.129339,-0.206846
1112,18.533333,0.004611,-0.029279,-0.257798,0.014054,0.229961,-0.174665,0.215693,0.099613,-0.255955,0.319091,0.114428,-0.243500,0.329911,0.128283,-0.196340
1113,18.550000,0.005841,-0.029653,-0.256718,0.014959,0.229531,-0.174047,0.217463,0.099498,-0.250944,0.320644,0.114019,-0.235805,0.330301,0.127740,-0.188332
1114,18.566667,0.007090,-0.029769,-0.256438,0.015651,0.229261,-0.173540,0.218973,0.099555,-0.248164,0.322310,0.114297,-0.231995,0.331012,0.127558,-0.183897
1115,18.583333,0.008276,-0.029628,-0.256814,0.016136,0.229142,-0.173137,0.220123,0.100031,-0.247687,0.323498,0.114608,-0.231100,0.332166,0.127575,-0.182963
1116,18.600000,0.009170,-0.029181,-0.257862,0.016584,0.229185,-0.172764,0.221059,0.100814,-0.249524,0.324615,0.115229,-0.233557,0.333698,0.127870,-0.185304
1117,18.616667,0.009811,-0.028493,-0.259594,0.016855,0.229294,-0.172501,0.221946,0.102009,-0.253445,0.325799,0.116090,-0.238591,0.335569,0.128353,-0.190260
1118,18.633333,0.010098,-0.027520,-0.262192,0.017015,0.229464,-0.172427,0.222940,0.103740,-0.259162,0.327240,0.117128,-0.245428,0.337761,0.128943,-0.197030
1119,18.650000,0.010264,-0.026222,-0.265628,0.017033,0.229733,-0.172424,0.223955,0.105567,-0.266487,0.328583,0.118466,-0.254036,0.340046,0.129820,-0.205701
1120,18.666667,0.010587,-0.024529,-0.269917,0.016996,0.230214,-0.172462,0.224555,0.107470,-0.275043,0.329613,0.120161,-0.265074,0.342241,0.130956,-0.216644
1121,18.683333,0.010841,-0.022442,-0.274864,0.017038,0.230823,-0.172541,0.224938,0.109921,-0.284889,0.330480,0.122268,-0.277436,0.344381,0.132537,-0.229145
1122,18.700000,0.011002,-0.019893,-0.280288,0.017064,0.231513,-0.172537,0.224521,0.113215,-0.295868,0.330991,0.124920,-0.291172,0.346344,0.134465,-0.243077
1123,18.716667,0.011178,-0.016913,-0.286085,0.016986,0.232407,-0.172614,0.225126,0.116592,-0.307272,0.331334,0.128161,-0.305983,0.348181,0.136380,-0.259000
1124,18.733333,0.011204,-0.013569,-0.292220,0.016812,0.233383,-0.172909,0.225466,0.120952,-0.319632,0.331703,0.131821,-0.321277,0.350003,0.138642,-0.274721
1125,18.750000,0.010964,-0.009835,-0.298632,0.016537,0.234422,-0.173294,0.225793,0.126008,-0.332573,0.332537,0.135705,-0.337884,0.351760,0.141665,-0.290827
1126,18.766667,0.010866,-0.005791,-0.305386,0.016218,0.235589,-0.173615,0.225666,0.130840,-0.345824,0.331486,0.139794,-0.353641,0.353092,0.145090,-0.307399
1127,18.783333,0.011054,-0.001450,-0.312442,0.015919,0.236758,-0.173870,0.224920,0.135747,-0.359272,0.331523,0.145084,-0.372310,0.354031,0.149299,-0.326005
1128,18.800000,0.011291,0.003065,-0.319459,0.015659,0.237877,-0.174099,0.224200,0.141369,-0.373073,0.330530,0.150135,-0.390195,0.354707,0.152974,-0.344297
1129,18.816667,0.011351,0.007771,-0.326147,0.015368,0.238982,-0.174384,0.223881,0.148073,-0.387171,0.330059,0.154912,-0.407435,0.355615,0.156320,-0.362599
1130,18.833333,0.011280,0.012818,-0.332709,0.015055,0.240171,-0.174701,0.223360,0.154311,-0.401308,0.327689,0.159167,-0.422979,0.356092,0.159911,-0.380300
1131,18.850000,0.011415,0.018231,-0.339542,0.014721,0.241285,-0.175027,0.221553,0.160438,-0.415671,0.326003,0.163692,-0.440395,0.355896,0.163549,-0.398414
1132,18.866667,0.011699,0.023752,-0.346350,0.014461,0.242583,-0.175186,0.220722,0.166462,-0.429701,0.324723,0.167999,-0.457453,0.356001,0.167055,-0.416220
1133,18.883333,0.011783,0.029279,-0.352686,0.014248,0.243831,-0.175300,0.220812,0.173712,-0.443766,0.324537,0.171442,-0.473953,0.356944,0.169203,-0.433329
1134,18.900000,0.011866,0.034988,-0.358457,0.013974,0.245093,-0.175336,0.221636,0.181568,-0.457882,0.324994,0.174330,-0.490069,0.358390,0.169904,-0.449457
1135,18.916667,0.012147,0.041287,-0.364411,0.013836,0.246919,-0.175660,0.222963,0.187191,-0.474192,0.323965,0.177797,-0.506461,0.358515,0.172430,-0.466610
1136,18.933333,0.012858,0.047616,-0.370803,0.013624,0.248388,-0.175592,0.221479,0.191393,-0.484473,0.321119,0.181852,-0.523476,0.356991,0.176832,-0.484694
1137,18.950000,0.013708,0.053499,-0.376828,0.013537,0.249299,-0.175260,0.219356,0.196564,-0.498025,0.317653,0.186076,-0.540117,0.354975,0.181172,-0.503046
1138,18.966667,0.014358,0.059168,-0.381917,0.013680,0.250623,-0.174960,0.216973,0.202297,-0.511310,0.313663,0.190582,-0.556570,0.352225,0.184955,-0.521078
1139,18.983333,0.015004,0.065147,-0.386356,0.013627,0.252112,-0.174648,0.214733,0.208579,-0.524329,,,,0.349229,0.187915,-0.539003
1140,19.000000,0.015919,0.071407,-0.390664,0.013480,0.253833,-0.174316,0.213393,0.215549,-0.537336,,,,0.346695,0.189111,-0.556735
1141,19.016667,0.018245,0.077982,-0.394106,0.013422,0.255869,-0.174032,0.212684,0.222875,-0.549876,0.302487,0.199156,-0.606602,0.344505,0.189005,-0.574044
1142,19.033333,0.019973,0.085230,-0.398593,0.013150,0.257299,-0.173483,0.211087,0.227422,-0.563619,0.299012,0.201602,-0.622567,0.342306,0.191099,-0.591415
1143,19.050000,0.021650,0.092354,-0.403644,0.013403,0.259301,-0.172953,0.208045,0.230280,-0.577398,0.294736,0.204687,-0.638269,0.339239,0.195326,-0.608468
1144,19.066667,0.023529,0.098802,-0.408451,0.013513,0.260544,-0.172301,0.204692,0.233207,-0.591114,0.290070,0.207515,-0.653470,0.335522,0.198899,-0.625385
1145,19.083333,0.025785,0.105374,-0.412607,0.013626,0.262010,-0.171507,0.201842,0.236755,-0.604233,0.285266,0.210078,-0.668584,0.331505,0.201337,-0.642191
1146,19.100000,0.028457,0.112768,-0.416124,0.013696,0.263759,-0.170686,0.199235,0.240442,-0.617068,0.280256,0.212463,-0.683761,0.327357,0.203313,-0.659046
1147,19.116667,0.031492,0.120818,-0.419320,0.013582,0.265320,-0.169744,0.196456,0.243542,-0.629648,0.275081,0.214462,-0.698709,0.323081,0.205165,-0.675713
1148,19.133333,0.034967,0.128979,-0.422801,0.013572,0.266885,-0.168826,0.193196,0.245342,-0.641935,0.269884,0.215614,-0.712930,0.318783,0.206970,-0.691360
1149,19.150000,0.038035,0.136858,-0.426197,0.013694,0.268409,-0.168009,0.189410,0.246085,-0.653722,0.265188,0.216085,-0.725685,0.314961,0.208958,-0.704971
1150,19.166667,0.040378,0.143396,-0.429151,0.013889,0.269826,-0.167368,0.185437,0.246292,-0.664231,0.261206,0.216431,-0.736398,0.311577,0.211163,-0.716226
1151,19.183333,0.041920,0.148577,-0.431530,0.013931,0.271086,-0.166957,0.181756,0.246742,-0.672559,0.256709,0.215779,-0.745138,0.307484,0.211672,-0.725812
1152,19.200000,0.043163,0.152866,-0.433163,0.013868,0.272177,-0.166633,0.178154,0.247488,-0.678783,0.252139,0.215660,-0.751991,0.303272,0.212321,-0.733601
1153,19.216667,0.044154,0.156104,-0.433835,0.013678,0.273176,-0.166376,0.174735,0.248441,-0.682897,0.247794,0.216233,-0.756832,0.299193,0.213452,-0.739346
1154,19.233333,0.044795,0.157821,-0.433921,0.013538,0.274040,-0.166286,0.171652,0.249204,-0.684881,0.243845,0.217301,-0.759842,0.295475,0.215099,-0.743104
1155,19.250000,0.045024,0.157881,-0.433638,0.013478,0.274737,-0.166323,0.168980,0.249976,-0.685343,0.240980,0.218940,-0.760945,0.292752,0.217638,-0.744659
1156,19.266667,0.044647,0.156187,-0.432947,0.013507,0.275176,-0.166520,0.166902,0.249966,-0.684789,0.239442,0.220696,-0.760126,0.291226,0.220589,-0.743928
1157,19.283333,0.043961,0.153315,-0.431798,0.013663,0.275270,-0.166693,0.165738,0.250390,-0.682753,0.239345,0.222445,-0.757628,0.290942,0.223310,-0.741123
1158,19.300000,0.043246,0.149792,-0.430138,0.013779,0.275219,-0.166903,0.165339,0.250525,-0.679618,0.240134,0.224012,-0.753813,0.291496,0.225789,-0.736816
1159,19.316667,0.042770,0.145744,-0.428119,0.013817,0.275051,-0.167168,0.165428,0.250106,-0.675336,0.241296,0.225163,-0.748909,0.292307,0.227603,-0.731422
1160,19.333333,0.042535,0.140789,-0.425671,0.013630,0.274644,-0.167640,0.165909,0.249285,-0.669980,0.242526,0.225737,-0.743035,0.293098,0.228394,-0.725016
1161,19.350000,0.042514,0.134665,-0.422432,0.013311,0.273991,-0.168191,0.166670,0.247695,-0.663702,0.243653,0.225817,-0.736409,0.293572,0.228294,-0.717880
1162,19.366667,0.042811,0.128006,-0.418634,0.012962,0.273117,-0.168559,0.167820,0.245388,-0.656551,0.244763,0.225254,-0.729187,0.293961,0.227589,-0.710218
1163,19.383333,0.043347,0.121464,-0.414601,0.012643,0.271927,-0.168732,0.169876,0.242704,-0.648777,0.246895,0.224074,-0.721179,0.295326,0.226390,-0.701684
1164,19.400000,0.044110,0.115435,-0.410561,0.012243,0.270598,-0.168909,0.173174,0.240179,-0.640847,0.251129,0.222536,-0.712200,0.298894,0.224927,-0.691738
1165,19.416667,0.045028,0.109426,-0.406382,0.011650,0.269209,-0.169206,0.177571,0.237691,-0.632849,0.257326,0.220702,-0.702283,0.304375,0.223226,-0.680388
1166,19.433333,0.046264,0.103194,-0.402019,0.010756,0.267851,-0.169604,0.182682,0.234811,-0.624277,0.264564,0.218505,-0.691241,0.310852,0.221363,-0.667723
1167,19.450000,0.047810,0.096645,-0.397196,0.009618,0.266564,-0.169954,0.187951,0.231257,-0.614833,0.272058,0.216227,-0.679183,0.317439,0.219668,-0.654123
1168,19.466667,0.049653,0.089660,-0.391648,0.008418,0.265237,-0.170022,0.193176,0.227196,-0.604463,0.279199,0.213735,-0.666364,0.323617,0.217840,-0.639877
1169,19.483333,0.051815,0.082591,-0.385259,0.007307,0.263900,-0.169845,0.198490,0.223083,-0.593219,0.285933,0.210901,-0.652907,0.329330,0.215202,-0.625228
1170,19.500000,0.054252,0.075697,-0.378265,0.006133,0.262695,-0.169675,0.204002,0.218941,-0.580798,0.292377,0.207853,-0.638812,0.334764,0.211632,-0.610086
1171,19.516667,0.056524,0.069082,-0.370728,0.005118,0.261417,-0.169428,0.209843,0.214985,-0.567356,0.298965,0.204608,-0.623850,0.340443,0.207505,-0.593954
1172,19.533333,0.057954,0.062655,-0.363306,0.004314,0.260100,-0.169023,0.216094,0.211084,-0.553093,0.306232,0.201220,-0.607770,0.346762,0.203294,-0.576757
1173,19.550000,0.060164,0.056122,-0.355072,0.003633,0.258237,-0.168529,0.222782,0.207050,-0.538276,,,,0.353780,0.199065,-0.558454
1174,19.566667,0.062488,0.049529,-0.346777,0.003280,0.256446,-0.168001,0.229788,0.202977,-0.523048,,,,0.361155,0.194588,-0.539586
1175,19.583333,0.065202,0.042978,-0.338395,0.003103,0.254395,-0.167505,0.236919,0.198853,-0.507246,0.330827,0.189503,-0.554848,0.368564,0.189985,-0.520323
1176,19.600000,0.068132,0.036570,-0.329765,0.003152,0.252533,-0.167039,0.243960,0.194657,-0.490956,0.338907,0.185559,-0.536304,0.375721,0.185285,-0.500862
1177,19.616667,0.071277,0.030404,-0.320841,0.003061,0.250258,-0.166481,0.250743,0.190174,-0.474305,0.346626,0.181417,-0.517422,0.382409,0.180466,-0.481192
1178,19.633333,0.074385,0.024331,-0.311438,0.003236,0.248151,-0.165871,0.257200,0.185609,-0.457534,0.353927,0.177173,-0.498545,0.388654,0.175409,-0.461478
1179,19.650000,0.077392,0.018367,-0.301725,0.003471,0.245819,-0.165276,0.263162,0.180926,-0.440828,0.360707,0.172883,-0.479790,0.394481,0.170534,-0.441891
1180,19.666667,0.080434,0.012609,-0.291820,0.003174,0.243402,-0.165107,0.268623,0.176103,-0.424545,0.367039,0.168490,-0.461350,0.399966,0.166191,-0.422878
1181,19.683333,0.083508,0.007118,-0.281529,0.003026,0.240278,-0.164333,0.273616,0.171266,-0.408604,0.372880,0.164091,-0.443056,0.404870,0.162115,-0.403818
1182,19.700000,0.086328,0.002027,-0.271130,0.002773,0.237835,-0.164361,0.278076,0.166766,-0.392986,0.378043,0.160147,-0.424780,0.409097,0.158407,-0.384884
1183,19.716667,0.088614,-0.002570,-0.260915,0.002645,0.235688,-0.164461,0.282032,0.162624,-0.376032,0.382504,0.156655,-0.406224,0.412598,0.154938,-0.365800
1184,19.733333,0.090341,-0.006759,-0.250988,0.002791,0.233809,-0.164300,0.285513,0.158715,-0.359101,0.386545,0.153563,-0.387132,0.415623,0.151914,-0.346147
1185,19.750000,0.091545,-0.010792,-0.241346,0.003352,0.232050,-0.163875,0.288641,0.155148,-0.341679,0.390248,0.150893,-0.367394,0.418312,0.149086,-0.325814
1186,19.766667,0.092387,-0.014753,-0.231889,0.004379,0.230232,-0.163063,0.291162,0.151412,-0.324255,0.393353,0.148486,-0.347504,0.420385,0.146429,-0.305143
1187,19.783333,0.093086,-0.018721,-0.222312,0.005642,0.228297,-0.162000,0.292974,0.147075,-0.307239,0.395625,0.145812,-0.328153,0.421787,0.143965,-0.285474
1188,19.800000,0.093650,-0.022463,-0.212525,0.006974,0.226391,-0.160817,0.294255,0.142558,-0.290121,0.397259,0.142796,-0.309242,0.422648,0.141313,-0.266353
1189,19.816667,0.093942,-0.025998,-0.202690,0.008513,0.224513,-0.159498,0.295174,0.137606,-0.273491,0.398455,0.139734,-0.290644,0.423165,0.139007,-0.247318
1190,19.833333,0.094225,-0.029415,-0.193391,0.010518,0.222593,-0.157964,0.295748,0.132498,-0.257445,0.399304,0.136642,-0.272487,0.423129,0.136716,-0.229253
1191,19.850000,0.094336,-0.032657,-0.184891,0.012937,0.220700,-0.156023,0.296529,0.127903,-0.242234,0.400339,0.133488,-0.255017,0.422826,0.134944,-0.210917
1192,19.866667,0.094597,-0.035427,-0.177677,0.015501,0.219029,-0.153900,0.297743,0.123993,-0.228273,0.401886,0.130273,-0.238443,0.423303,0.132343,-0.193840
1193,19.883333,0.094786,-0.037810,-0.170971,0.018005,0.217584,-0.151811,0.299163,0.120528,-0.216000,0.404802,0.127630,-0.225258,0.424291,0.129728,-0.178921
1194,19.900000,0.095626,-0.039515,-0.165830,0.020168,0.216428,-0.149950,0.300774,0.117392,-0.205919,0.406630,0.124712,-0.213668,0.425585,0.127248,-0.167057
1195,19.916667,0.096841,-0.040748,-0.161822,0.022090,0.215592,-0.148408,0.302755,0.114708,-0.198332,0.408651,0.122107,-0.205046,0.427301,0.124875,-0.158379
1196,19.933333,0.098340,-0.041496,-0.159190,0.023828,0.215116,-0.147214,0.304986,0.112486,-0.193617,0.410892,0.119907,-0.199549,0.429358,0.122809,-0.152858
1197,19.950000,0.100114,-0.041767,-0.158018,0.025326,0.214935,-0.146273,0.307587,0.110719,-0.191616,0.413461,0.117999,-0.197090,0.431727,0.120976,-0.150481
1198,19.966667,0.101985,-0.041712,-0.158146,0.026575,0.214959,-0.145690,0.310327,0.109168,-0.192164,0.416252,0.116292,-0.197687,0.434412,0.119559,-0.151077
1199,19.983333,0.103840,-0.041379,-0.159420,0.027474,0.215135,-0.145497,0.313100,0.108169,-0.194968,0.419240,0.114797,-0.200934,0.437328,0.118443,-0.154183
1200,20.000000,0.105666,-0.040636,-0.161835,0.028099,0.215557,-0.145772,0.315571,0.108234,-0.199795,0.422187,0.113832,-0.206366,0.440425,0.117629,-0.159560
1201,20.016667,0.107425,-0.039538,-0.165444,0.028386,0.216162,-0.146355,0.318167,0.108823,-0.205833,0.425065,0.113405,-0.213567,0.443619,0.117008,-0.166688
1202,20.033333,0.109089,-0.038139,-0.170216,0.028471,0.216942,-0.147230,0.320649,0.109658,-0.213247,0.427560,0.113587,-0.222220,0.446670,0.116751,-0.175472
1203,20.050000,0.110993,-0.036413,-0.176401,0.028438,0.217850,-0.148149,0.322706,0.110684,-0.222139,0.427841,0.113707,-0.230911,0.449405,0.116959,-0.186257
1204,20.066667,0.112573,-0.034613,-0.183291,0.028419,0.218865,-0.149137,0.324642,0.111914,-0.232329,0.429648,0.114629,-0.242733,0.451978,0.117578,-0.198464
1205,20.083333,0.114026,-0.032514,-0.191424,0.028508,0.219832,-0.149982,0.325912,0.114098,-0.244378,0.431184,0.115818,-0.256257,0.454301,0.118596,-0.212261
1206,20.100000,0.115335,-0.030173,-0.200257,0.028621,0.220798,-0.150916,0.327121,0.116263,-0.257331,0.432283,0.117402,-0.271198,0.456333,0.119913,-0.227611
1207,20.116667,0.116345,-0.027491,-0.209571,0.028771,0.221923,-0.152020,0.327730,0.118601,-0.271182,0.432537,0.119445,-0.287689,0.457747,0.121530,-0.244367
1208,20.133333,0.117143,-0.024384,-0.219303,0.028909,0.223304,-0.153105,0.327954,0.121293,-0.285821,0.432328,0.121769,-0.305213,0.458895,0.123711,-0.262834
1209,20.150000,0.117660,-0.020812,-0.229422,0.029052,0.224838,-0.153896,0.328521,0.123734,-0.300737,0.431945,0.124480,-0.323092,0.459834,0.125709,-0.281140
1210,20.166667,0.118019,-0.016839,-0.239986,0.029099,0.226329,-0.154787,0.328451,0.127219,-0.316199,0.431332,0.127398,-0.341285,0.460532,0.128227,-0.300386
1211,20.183333,0.118333,-0.012492,-0.250809,0.029030,0.227818,-0.155791,0.328426,0.130809,-0.332000,0.430712,0.130261,-0.359583,0.461055,0.130419,-0.319209
1212,20.200000,0.118471,-0.007840,-0.261485,0.028917,0.229425,-0.156938,0.328344,0.134398,-0.348294,0.430137,0.132971,-0.378005,0.461439,0.132787,-0.338235
1213,20.216667,0.118355,-0.002879,-0.272002,0.028822,0.231015,-0.157853,0.328230,0.138025,-0.365384,0.429525,0.135359,-0.396366,0.461705,0.135307,-0.357475
1214,20.233333,0.118027,0.002348,-0.282337,0.028787,0.232561,-0.158767,0.327280,0.141910,-0.382860,0.429190,0.137584,-0.414573,0.462074,0.137402,-0.375791
1215,20.250000,0.117590,0.007895,-0.292645,0.028840,0.234048,-0.159521,0.327035,0.145491,-0.399653,0.428749,0.139888,-0.432446,0.462410,0.139771,-0.394160
1216,20.266667,0.117167,0.013815,-0.303002,0.029033,0.235843,-0.160394,0.326517,0.149216,-0.416020,0.427902,0.142472,-0.450286,0.462509,0.142272,-0.412622
1217,20.283333,0.116795,0.019987,-0.313162,0.029687,0.237618,-0.161032,0.326818,0.152804,-0.433737,0.426502,0.145516,-0.467971,0.462242,0.144892,-0.431055
1218,20.300000,0.116381,0.026350,-0.322918,0.030101,0.238918,-0.161641,0.325798,0.157124,-0.445695,0.424452,0.148579,-0.485586,0.461199,0.147257,-0.449549
1219,20.316667,0.115868,0.032845,-0.332106,0.030720,0.240283,-0.162166,0.324508,0.161397,-0.460687,0.422130,0.151535,-0.502921,0.459782,0.149434,-0.467803
1220,20.333333,0.115311,0.039685,-0.340851,0.031312,0.241644,-0.162656,0.323246,0.165831,-0.475419,0.419745,0.154503,-0.519850,0.458302,0.151586,-0.485604
1221,20.350000,0.114891,0.046727,-0.349325,0.031726,0.242654,-0.163182,0.321761,0.170047,-0.489933,0.417178,0.157435,-0.536504,0.456571,0.154095,-0.503145
1222,20.366667,0.114579,0.053857,-0.357608,0.032453,0.244027,-0.163714,0.320179,0.174066,-0.504426,0.414599,0.160320,-0.552773,0.454751,0.156920,-0.520105
1223,20.383333,0.114281,0.061127,-0.365411,0.033256,0.245310,-0.164151,0.318590,0.178190,-0.518818,0.412282,0.163272,-0.568537,0.453056,0.160010,-0.536360
1224,20.400000,0.114164,0.068485,-0.372750,0.034146,0.246613,-0.164556,0.316950,0.182583,-0.532837,0.409862,0.166796,-0.583944,0.451210,0.163474,-0.552307
1225,20.416667,0.114325,0.076050,-0.379652,0.035151,0.248184,-0.164762,0.315046,0.186992,-0.546243,,,,0.449105,0.167681,-0.568379
1226,20.433333,0.114845,0.083835,-0.386081,0.036071,0.249400,-0.164875,0.313171,0.191864,-0.559116,,,,0.446488,0.171055,-0.584827
1227,20.450000,0.115378,0.092004,-0.392351,0.036983,0.250737,-0.164870,0.310889,0.197141,-0.571574,0.399597,0.178561,-0.629959,0.443260,0.173005,-0.601393
1228,20.466667,0.117589,0.100463,-0.396831,0.037910,0.252184,-0.164754,0.308699,0.201153,-0.584071,0.395764,0.180781,-0.644371,0.440039,0.174825,-0.616638
1229,20.483333,0.118504,0.108466,-0.401424,0.038829,0.253600,-0.164571,0.306361,0.204568,-0.596467,0.392401,0.182057,-0.657585,0.437014,0.176222,-0.630161
1230,20.500000,0.119072,0.115801,-0.405403,0.039670,0.255023,-0.164287,0.304180,0.207527,-0.608161,0.389692,0.183016,-0.669156,0.434461,0.177474,-0.641690
1231,20.516667,0.119435,0.122531,-0.408891,0.040358,0.256446,-0.163997,0.302075,0.209984,-0.618119,0.387417,0.184593,-0.679070,0.432324,0.179260,-0.651706
1232,20.533333,0.119666,0.128107,-0.411841,0.040950,0.257658,-0.163650,0.300180,0.212430,-0.626008,0.385151,0.186798,-0.687378,0.430251,0.181237,-0.660144
1233,20.550000,0.119937,0.132469,-0.414021,0.041365,0.258648,-0.163356,0.298304,0.215121,-0.631620,0.382261,0.188364,-0.694002,0.427572,0.182109,-0.667242
1234,20.566667,0.120307,0.135787,-0.415089,0.041658,0.259458,-0.163083,0.296099,0.217226,-0.635374,0.378698,0.189261,-0.699125,0.424273,0.182645,-0.673116
1235,20.583333,0.120800,0.138095,-0.415083,0.041779,0.260295,-0.162744,0.293706,0.218447,-0.637714,0.375024,0.189833,-0.702573,0.420809,0.183297,-0.677406
1236,20.600000,0.121246,0.139046,-0.414368,0.041762,0.261186,-0.162381,0.291604,0.219107,-0.638959,0.371776,0.190010,-0.704469,0.417620,0.183710,-0.679952
1237,20.616667,0.121600,0.138341,-0.413104,0.041568,0.262065,-0.162175,0.290044,0.218910,-0.638609,0.369405,0.189993,-0.704850,0.415119,0.184147,-0.680647
1238,20.633333,0.121967,0.136281,-0.411309,0.041167,0.262818,-0.162031,0.288771,0.218915,-0.637746,0.367756,0.189762,-0.703805,0.413421,0.184588,-0.679803
1239,20.650000,0.122626,0.133682,-0.409073,0.040645,0.263330,-0.161804,0.288365,0.218137,-0.635428,0.366892,0.189253,-0.701580,0.412568,0.184810,-0.677833
1240,20.666667,0.123801,0.131199,-0.406427,0.039962,0.263586,-0.161451,0.288946,0.217335,-0.632214,0.367009,0.188162,-0.698357,0.412649,0.184287,-0.674809
1241,20.683333,0.125461,0.128747,-0.403298,0.039178,0.263686,-0.161110,0.290575,0.214572,-0.627272,0.368210,0.186540,-0.694212,0.413865,0.183007,-0.670657
1242,20.700000,0.127407,0.125849,-0.399664,0.038263,0.263737,-0.160865,0.292694,0.213175,-0.622713,0.370616,0.184677,-0.688963,0.416029,0.181695,-0.665035
1243,20.716667,0.129410,0.122111,-0.395495,0.037170,0.263776,-0.160643,0.295170,0.211325,-0.617546,0.373917,0.182563,-0.682466,0.418914,0.180457,-0.657931
1244,20.733333,0.131524,0.117759,-0.390735,0.036021,0.263632,-0.160229,0.297850,0.208925,-0.611473,0.377680,0.180545,-0.675065,0.422222,0.179708,-0.649883
1245,20.750000,0.133910,0.113394,-0.385572,0.034764,0.263248,-0.159699,0.301148,0.206604,-0.604544,0.381815,0.178828,-0.667072,0.425956,0.179166,-0.641328
1246,20.766667,0.136599,0.109367,-0.380290,0.033525,0.262697,-0.159272,0.305238,0.205289,-0.596896,0.386746,0.177612,-0.658188,0.430379,0.178639,-0.631860
1247,20.783333,0.138552,0.105188,-0.375312,0.032340,0.261958,-0.158950,0.310040,0.204922,-0.588498,0.392582,0.177118,-0.648263,0.435576,0.178254,-0.620999
1248,20.800000,0.141315,0.101214,-0.369441,0.031150,0.261059,-0.158676,0.315247,0.205046,-0.579428,0.399231,0.177102,-0.637066,0.441525,0.178382,-0.608613
1249,20.816667,0.143778,0.096802,-0.363187,0.029900,0.259996,-0.158490,0.320538,0.205267,-0.569659,0.406368,0.177336,-0.624592,0.447745,0.178982,-0.594726
1250,20.833333,0.146061,0.091847,-0.356442,0.028531,0.258845,-0.158336,0.325694,0.205387,-0.558976,0.413404,0.177838,-0.611160,0.453779,0.179926,-0.579775
1251,20.850000,0.148219,0.086449,-0.349041,0.027111,0.257653,-0.158207,0.330510,0.205769,-0.547618,0.420050,0.178506,-0.596813,0.459245,0.180834,-0.563873
1252,20.866667,0.150284,0.080873,-0.340842,0.025796,0.256284,-0.158066,0.334777,0.206231,-0.535622,0.426168,0.179606,-0.581779,0.464136,0.182034,-0.547477
1253,20.883333,0.152494,0.075259,-0.332217,0.024846,0.254662,-0.157808,0.338453,0.206856,-0.523074,0.431375,0.180867,-0.566455,0.468242,0.183442,-0.531053
1254,20.900000,0.154982,0.069795,-0.323539,0.024360,0.252884,-0.157553,0.341833,0.208438,-0.509676,0.437171,0.180918,-0.549998,0.471727,0.184476,-0.514492
1255,20.916667,0.157803,0.064424,-0.314985,0.024163,0.250788,-0.157270,0.344903,0.211117,-0.495292,0.441728,0.182200,-0.532380,0.474698,0.185471,-0.497696
1256,20.933333,0.160557,0.059239,-0.306328,0.024309,0.248502,-0.156907,0.347641,0.214567,-0.479930,0.443885,0.186143,-0.519072,0.477126,0.186690,-0.480718
