Format Version,1.2,Take Name,dir_top_or_rnd_dx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.38.03.028 PM,Total Frames,2807,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE
,,"8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1437,23.950000,0.050158,0.207959,0.172965,0.432743,0.054797,0.193252,0.484913,0.133692,0.138348,0.186898,-0.049558,0.314170,0.450332,0.185400,0.135637
1438,23.966667,0.049403,0.207445,0.172926,0.432993,0.044522,0.206666,0.489125,0.120942,0.152273,0.180162,-0.049294,0.322106,0.456209,0.173625,0.147930
1439,23.983333,0.048785,0.206793,0.172953,0.431566,0.033556,0.218487,0.491094,0.107402,0.164161,0.172601,-0.049389,0.329664,0.459971,0.161051,0.158708
1440,24.000000,0.048243,0.206163,0.172929,0.428305,0.022233,0.228406,0.490812,0.093406,0.173863,0.164369,-0.049614,0.336772,0.461550,0.147971,0.167500
1441,24.016667,0.048028,0.205668,0.173237,0.423224,0.010909,0.236109,0.488359,0.079460,0.181332,0.155779,-0.049955,0.343294,0.460941,0.134914,0.174281
1442,24.033333,0.047771,0.205183,0.173706,0.416573,0.000037,0.241533,0.484002,0.065850,0.186216,0.147059,-0.050409,0.349062,0.458238,0.122255,0.178441
1443,24.050000,0.047437,0.204740,0.174220,0.408840,-0.010312,0.244462,0.478019,0.052673,0.188028,0.138512,-0.050916,0.353939,0.453935,0.109348,0.178800
1444,24.066667,0.047062,0.204286,0.174744,0.400364,-0.020203,0.244532,0.470706,0.039882,0.186439,0.130440,-0.051427,0.357901,0.448231,0.097064,0.176524
1445,24.083333,0.046721,0.203666,0.175026,0.390950,-0.029124,0.241854,0.462191,0.027505,0.181547,0.123088,-0.052017,0.360844,0.441390,0.085253,0.171329
1446,24.100000,0.046660,0.202985,0.175162,0.380946,-0.037852,0.235815,0.452443,0.015923,0.173256,0.116690,-0.052720,0.362745,0.433353,0.074267,0.163302
1447,24.116667,0.046867,0.202308,0.175236,0.370541,-0.045632,0.226784,0.441476,0.005931,0.161818,0.111373,-0.053585,0.363577,0.423779,0.064791,0.152434
1448,24.133333,0.047259,0.201715,0.175220,0.359941,-0.052081,0.214973,0.429311,-0.002041,0.147214,0.107419,-0.054595,0.363321,0.412624,0.057192,0.138603
1449,24.150000,0.047555,0.201161,0.175001,0.349611,-0.058004,0.200085,0.415948,-0.008258,0.129254,0.105003,-0.055903,0.361933,0.399898,0.051274,0.121539
1450,24.166667,0.048021,0.200622,0.174908,0.338828,-0.061870,0.182876,0.401313,-0.012830,0.108227,0.104371,-0.057590,0.359407,0.385819,0.046954,0.101749
1451,24.183333,0.048558,0.199928,0.174648,0.328084,-0.064566,0.163382,0.385622,-0.015686,0.084821,0.105762,-0.059696,0.355579,0.370599,0.044366,0.080040
1452,24.200000,0.049471,0.199372,0.174335,0.317251,-0.065313,0.143103,0.369193,-0.016664,0.060305,0.109180,-0.062242,0.350306,0.354699,0.043701,0.057642
1453,24.216667,0.050613,0.198761,0.173690,0.306291,-0.065489,0.121251,0.352598,-0.015755,0.035712,0.114624,-0.065320,0.343436,0.338745,0.044816,0.035341
1454,24.233333,0.052246,0.198109,0.172903,0.295843,-0.064443,0.098844,0.336046,-0.012998,0.011213,0.121769,-0.068525,0.335005,0.322747,0.047706,0.013173
1455,24.250000,0.054434,0.197415,0.171662,0.286455,-0.061163,0.076629,0.319996,-0.007774,-0.012786,0.130038,-0.072358,0.324423,0.307035,0.052884,-0.008141
1456,24.266667,0.057085,0.196800,0.170001,0.278419,-0.056706,0.054094,0.304937,-0.000149,-0.035942,0.139476,-0.076373,0.312130,0.292319,0.060272,-0.028064
1457,24.283333,0.059616,0.196261,0.167869,0.271555,-0.050962,0.031856,0.291474,0.009106,-0.058485,0.149954,-0.080280,0.298106,0.279163,0.069031,-0.046841
1458,24.300000,0.062323,0.195797,0.165682,0.266024,-0.043877,0.010610,0.279194,0.018783,-0.078274,0.161345,-0.083704,0.282435,0.267694,0.078438,-0.064946
1459,24.316667,0.065173,0.195553,0.163440,0.262150,-0.035444,-0.009521,0.269347,0.029107,-0.097908,0.173162,-0.086397,0.265356,0.258101,0.088443,-0.082613
1460,24.333333,0.067939,0.195656,0.161076,0.260531,-0.025735,-0.028856,0.261851,0.040444,-0.116269,0.185038,-0.088299,0.247092,0.250443,0.099386,-0.099171
1461,24.350000,0.070412,0.195579,0.158215,0.261170,-0.015209,-0.047548,0.257233,0.053019,-0.133366,0.196582,-0.089131,0.228203,0.245165,0.111296,-0.114247
1462,24.366667,0.072375,0.196058,0.155901,0.264015,-0.004152,-0.065339,0.255799,0.066498,-0.148478,0.207532,-0.088738,0.209177,0.243117,0.123904,-0.127842
1463,24.383333,0.073994,0.196777,0.153611,0.269241,0.007229,-0.081598,0.258255,0.080078,-0.162517,0.217674,-0.087145,0.190690,0.244248,0.136522,-0.140125
1464,24.400000,0.075354,0.197694,0.151187,0.276919,0.018677,-0.095898,0.264329,0.093293,-0.174981,0.226920,-0.084310,0.173432,0.248506,0.148733,-0.151219
1465,24.416667,0.076204,0.198686,0.148747,0.286616,0.029553,-0.108179,0.273666,0.105846,-0.185579,0.235313,-0.080463,0.158040,0.256215,0.160321,-0.160801
1466,24.433333,0.076458,0.199745,0.146952,0.298136,0.039101,-0.119021,0.285954,0.117412,-0.194183,0.242878,-0.076007,0.144893,0.267323,0.171114,-0.168549
1467,24.450000,0.076219,0.201028,0.145640,0.311312,0.048241,-0.126453,0.300538,0.127836,-0.200505,0.249688,-0.071204,0.134302,0.280921,0.180953,-0.174326
1468,24.466667,0.075536,0.202450,0.144632,0.325916,0.057069,-0.130454,0.316746,0.137384,-0.204316,0.255714,-0.066021,0.126596,0.295876,0.189838,-0.177762
1469,24.483333,0.074440,0.204078,0.143820,0.341893,0.064453,-0.132726,0.334361,0.146067,-0.205445,0.260937,-0.060698,0.121679,0.312062,0.197760,-0.178498
1470,24.500000,0.072954,0.205871,0.143188,0.358956,0.070651,-0.132150,0.353045,0.153389,-0.203717,0.265371,-0.055655,0.119332,0.328936,0.204323,-0.176818
1471,24.516667,0.072551,0.208695,0.144419,0.376313,0.075346,-0.128281,0.372631,0.158767,-0.199330,0.268960,-0.051053,0.119270,0.346534,0.209037,-0.172957
1472,24.533333,0.070545,0.209478,0.143075,0.392952,0.077966,-0.121357,0.392670,0.161763,-0.192090,0.271750,-0.047063,0.121409,0.364968,0.211716,-0.166789
1473,24.550000,0.068824,0.210797,0.142455,0.407596,0.078174,-0.111916,0.412828,0.162678,-0.183337,0.273767,-0.043946,0.125526,0.384047,0.212475,-0.157933
1474,24.566667,0.066093,0.212182,0.141104,0.419979,0.076405,-0.100684,0.430539,0.160835,-0.170295,0.274851,-0.041835,0.131696,0.402054,0.211477,-0.146604
1475,24.583333,0.065663,0.212996,0.141666,0.430354,0.073615,-0.087608,0.445104,0.157994,-0.156735,0.274881,-0.040671,0.139893,0.417040,0.209040,-0.133742
1476,24.600000,0.064731,0.213776,0.141744,0.438820,0.070277,-0.073077,0.456517,0.154172,-0.141862,0.273776,-0.040088,0.150108,0.427898,0.205470,-0.120432
1477,24.616667,0.063781,0.214392,0.141756,0.445035,0.066357,-0.057531,0.464530,0.149416,-0.126830,0.271414,-0.039995,0.161907,0.434784,0.200693,-0.107282
1478,24.633333,0.062947,0.214948,0.141799,0.448627,0.061341,-0.041903,0.469375,0.143327,-0.112180,0.267712,-0.040233,0.174943,0.438589,0.194657,-0.094514
1479,24.650000,0.062255,0.215413,0.141860,0.449327,0.054858,-0.026891,0.471355,0.135605,-0.098276,0.262670,-0.040779,0.188564,0.440058,0.187111,-0.082283
1480,24.666667,0.061643,0.215889,0.141931,0.447259,0.046870,-0.012958,0.470807,0.126169,-0.085506,0.256318,-0.041405,0.202456,0.439566,0.178057,-0.070987
1481,24.683333,0.061113,0.216555,0.142084,0.442504,0.037577,-0.000170,0.467916,0.115048,-0.074125,0.248718,-0.041877,0.216180,0.437173,0.167553,-0.061308
1482,24.700000,0.060690,0.217576,0.141991,0.435343,0.027246,0.010819,0.462630,0.102642,-0.064623,0.240056,-0.042176,0.229147,0.432804,0.155930,-0.053119
1483,24.716667,0.060606,0.218883,0.141518,0.425946,0.016232,0.019405,0.454808,0.089538,-0.057529,0.230689,-0.042175,0.240865,0.426103,0.143625,-0.047165
1484,24.733333,0.060539,0.219911,0.140970,0.414428,0.004921,0.024995,0.444223,0.076196,-0.053395,0.221119,-0.041737,0.251001,0.416717,0.130993,-0.044123
1485,24.750000,0.060161,0.220666,0.140807,0.400495,-0.006415,0.027467,0.430713,0.062658,-0.052639,0.211970,-0.041434,0.259336,0.404729,0.118312,-0.043790
1486,24.766667,0.060153,0.221064,0.140562,0.384153,-0.017306,0.026813,0.413895,0.048713,-0.055351,0.203627,-0.041575,0.265703,0.389924,0.105666,-0.047119
1487,24.783333,0.060823,0.221140,0.139916,0.365900,-0.027462,0.022880,0.394024,0.035795,-0.062057,0.196143,-0.042305,0.269924,0.372101,0.093617,-0.053969
1488,24.800000,0.061916,0.221002,0.139058,0.346237,-0.036734,0.015663,0.371529,0.024502,-0.071636,0.189855,-0.043757,0.271726,0.351972,0.083301,-0.063199
1489,24.816667,0.063247,0.220691,0.138030,0.325589,-0.044923,0.005509,0.347377,0.015320,-0.083970,0.185019,-0.046009,0.270913,0.330214,0.074421,-0.074174
1490,24.833333,0.064814,0.220059,0.136785,0.304660,-0.051404,-0.006732,0.322220,0.008131,-0.098536,0.181863,-0.049312,0.267419,0.307658,0.067640,-0.086850
1491,24.850000,0.066818,0.219109,0.135234,0.284479,-0.055857,-0.020579,0.297215,0.003547,-0.114420,0.180438,-0.053686,0.261133,0.285094,0.063260,-0.100569
1492,24.866667,0.069112,0.217865,0.133450,0.265985,-0.058058,-0.035487,0.272950,0.001519,-0.127199,0.180760,-0.058916,0.252060,0.263999,0.061858,-0.114410
1493,24.883333,0.071614,0.216181,0.131315,0.249896,-0.057978,-0.051102,0.252688,0.003007,-0.142220,0.182807,-0.064810,0.240315,0.245440,0.063268,-0.128066
1494,24.900000,0.074178,0.214366,0.129008,0.236817,-0.055710,-0.067588,0.235439,0.007330,-0.157372,0.186290,-0.070894,0.226244,0.229597,0.067361,-0.141175
1495,24.916667,0.076874,0.212484,0.126397,0.226928,-0.051475,-0.085031,0.221533,0.014427,-0.172576,0.190808,-0.076741,0.210138,0.217145,0.073995,-0.154177
1496,24.933333,0.079526,0.210348,0.123337,0.220683,-0.045227,-0.102907,0.212082,0.024474,-0.187948,0.196140,-0.081875,0.192352,0.208453,0.082884,-0.166820
1497,24.950000,0.082281,0.208777,0.121043,0.218546,-0.037257,-0.120935,0.205903,0.035336,-0.201922,0.201942,-0.085934,0.173432,0.203073,0.093303,-0.179272
1498,24.966667,0.084080,0.208023,0.118509,0.220150,-0.028002,-0.138577,0.204492,0.047399,-0.216538,0.208078,-0.088434,0.154136,0.200764,0.104434,-0.191579
1499,24.983333,0.085445,0.207640,0.116348,0.225018,-0.018133,-0.155540,0.206924,0.059513,-0.230741,0.214437,-0.089227,0.135088,0.201446,0.115598,-0.203774
1500,25.000000,0.086557,0.207503,0.114053,0.232907,-0.008171,-0.171654,0.213028,0.071404,-0.244442,0.220878,-0.088412,0.116929,0.205700,0.126396,-0.215676
1501,25.016667,0.087300,0.207635,0.111878,0.243098,0.001242,-0.186705,0.222687,0.082448,-0.257463,0.227353,-0.086332,0.100066,0.214089,0.136550,-0.227345
1502,25.033333,0.087670,0.208025,0.110153,0.255486,0.009959,-0.199780,0.235999,0.092316,-0.269525,0.233904,-0.083204,0.084783,0.226455,0.145795,-0.238649
1503,25.050000,0.087793,0.208675,0.108517,0.270371,0.018141,-0.210593,0.252819,0.101058,-0.280104,0.240517,-0.079027,0.071603,0.242058,0.154182,-0.249067
1504,25.066667,0.087649,0.209660,0.106729,0.288043,0.025990,-0.218859,0.272448,0.109120,-0.288607,0.247258,-0.073920,0.061000,0.259670,0.161870,-0.257615
1505,25.083333,0.087136,0.210991,0.104979,0.308220,0.033430,-0.224631,0.293805,0.116651,-0.294512,0.254003,-0.068008,0.053248,0.278368,0.168840,-0.263799
1506,25.100000,0.086301,0.212520,0.103397,0.329851,0.039430,-0.229293,0.316060,0.123526,-0.297854,0.260735,-0.061632,0.048352,0.298263,0.174971,-0.267148
1507,25.116667,0.085271,0.214067,0.102186,0.351566,0.044136,-0.230759,0.338586,0.128977,-0.298618,0.267250,-0.055520,0.045933,0.319656,0.179824,-0.267540
1508,25.133333,0.084228,0.215574,0.101428,0.372743,0.047504,-0.228342,0.361402,0.132436,-0.296909,0.273475,-0.049929,0.045760,0.342046,0.183068,-0.265634
1509,25.150000,0.083285,0.217370,0.101123,0.393457,0.049142,-0.222936,0.384943,0.133667,-0.292456,0.279338,-0.044769,0.047773,0.364592,0.184425,-0.262008
1510,25.166667,0.082531,0.218756,0.100541,0.413242,0.049698,-0.213684,0.408996,0.133163,-0.284810,0.284610,-0.039882,0.051853,0.387024,0.184341,-0.256219
1511,25.183333,0.081741,0.220145,0.099971,0.431378,0.049214,-0.201570,0.432171,0.131461,-0.274294,0.288851,-0.035554,0.057675,0.408552,0.183143,-0.248004
1512,25.200000,0.081014,0.221377,0.099794,0.447282,0.047700,-0.187713,0.453000,0.128941,-0.261373,0.291893,-0.032276,0.064993,0.428342,0.181006,-0.237057
1513,25.216667,0.079819,0.222566,0.099263,0.460649,0.045131,-0.173022,0.470738,0.125867,-0.246937,0.293684,-0.030181,0.073638,0.445261,0.178314,-0.224262
1514,25.233333,0.078980,0.223449,0.099267,0.471240,0.041691,-0.157618,0.485538,0.121984,-0.231899,0.294348,-0.029240,0.083438,0.459252,0.174714,-0.210169
1515,25.250000,0.078321,0.224113,0.099469,0.479042,0.037620,-0.141592,0.496404,0.117092,-0.216293,0.293806,-0.029207,0.094451,0.469685,0.170154,-0.195862
1516,25.266667,0.077793,0.224661,0.099755,0.484205,0.032992,-0.125363,0.503447,0.111422,-0.200748,0.291966,-0.029905,0.106434,0.476393,0.164708,-0.181780
1517,25.283333,0.077350,0.225189,0.100126,0.486655,0.027536,-0.109451,0.507078,0.104924,-0.185900,0.288739,-0.031131,0.119041,0.479826,0.158365,-0.168059
1518,25.300000,0.076928,0.225746,0.100536,0.486262,0.020960,-0.094297,0.507965,0.097220,-0.171368,0.284143,-0.032756,0.132068,0.480607,0.150968,-0.154917
1519,25.316667,0.076509,0.226194,0.100959,0.483026,0.013325,-0.079967,0.506212,0.088130,-0.158037,0.278306,-0.034720,0.145189,0.479101,0.142304,-0.142922
1520,25.333333,0.076214,0.226384,0.101167,0.477257,0.004838,-0.066756,0.501967,0.077595,-0.146184,0.271505,-0.036765,0.158247,0.475335,0.132371,-0.132660
1521,25.350000,0.076111,0.226406,0.101237,0.469197,-0.004177,-0.054806,0.495371,0.065941,-0.136120,0.263948,-0.038792,0.170976,0.469313,0.121383,-0.124370
1522,25.366667,0.076225,0.226383,0.101189,0.458893,-0.013584,-0.044603,0.486350,0.053696,-0.127802,0.255705,-0.040628,0.183033,0.461149,0.109824,-0.117782
1523,25.383333,0.076541,0.226372,0.101216,0.446609,-0.023203,-0.036363,0.475016,0.041578,-0.121236,0.246741,-0.042490,0.193750,0.450980,0.098406,-0.112325
1524,25.400000,0.076741,0.226457,0.101446,0.432342,-0.032845,-0.030071,0.461448,0.029895,-0.116725,0.237427,-0.044013,0.203348,0.438929,0.087441,-0.108439
1525,25.416667,0.076737,0.226676,0.101944,0.415730,-0.042214,-0.027549,0.445569,0.018236,-0.114192,0.228017,-0.045360,0.211136,0.424992,0.076845,-0.107105
1526,25.433333,0.076184,0.227089,0.102299,0.397761,-0.050737,-0.027444,0.427578,0.007391,-0.115484,0.219213,-0.046670,0.217301,0.408874,0.066654,-0.109055
1527,25.450000,0.076091,0.226989,0.102381,0.379176,-0.057903,-0.029911,0.407479,-0.002238,-0.120199,0.211168,-0.048386,0.220929,0.390520,0.057503,-0.114162
1528,25.466667,0.076229,0.226666,0.102365,0.360274,-0.063906,-0.035416,0.385660,-0.009916,-0.128079,0.204436,-0.050529,0.222504,0.370013,0.050159,-0.122062
1529,25.483333,0.076603,0.226080,0.102155,0.340781,-0.068812,-0.043956,0.362430,-0.015433,-0.138557,0.199190,-0.053199,0.221928,0.348297,0.044889,-0.131219
1530,25.500000,0.077214,0.225285,0.101664,0.321159,-0.072496,-0.055084,0.338393,-0.018571,-0.151263,0.195577,-0.056435,0.218962,0.326124,0.042098,-0.142300
1531,25.516667,0.078066,0.224359,0.100956,0.302160,-0.074532,-0.068108,0.312883,-0.019936,-0.162530,0.193457,-0.060226,0.213626,0.303634,0.041091,-0.153101
1532,25.533333,0.079132,0.223414,0.100101,0.284378,-0.074928,-0.082657,0.289111,-0.018559,-0.176571,0.192745,-0.064538,0.205815,0.281655,0.042401,-0.165136
1533,25.550000,0.080476,0.222191,0.099006,0.268086,-0.073712,-0.098215,0.266958,-0.015252,-0.191038,0.193256,-0.069261,0.195668,0.261155,0.045540,-0.177759
1534,25.566667,0.082206,0.220649,0.097400,0.253693,-0.070897,-0.114362,0.247074,-0.010107,-0.205536,0.194744,-0.074312,0.183229,0.242663,0.050183,-0.190637
1535,25.583333,0.083712,0.219294,0.095582,0.241636,-0.066510,-0.131023,0.230145,-0.003291,-0.219660,0.197039,-0.079433,0.168745,0.227307,0.056714,-0.203194
1536,25.600000,0.085686,0.217372,0.093356,0.232552,-0.060530,-0.147947,0.217621,0.005677,-0.233865,0.200029,-0.084248,0.152508,0.215841,0.065149,-0.215370
1537,25.616667,0.087638,0.215707,0.091298,0.226974,-0.053073,-0.164956,0.209084,0.016160,-0.248015,0.203526,-0.088405,0.134908,0.207718,0.074969,-0.227452
1538,25.633333,0.089168,0.214137,0.089491,0.224541,-0.044328,-0.181918,0.204195,0.027622,-0.262177,0.207404,-0.091519,0.116428,0.202656,0.085670,-0.239491
1539,25.650000,0.090380,0.212688,0.087904,0.224977,-0.034804,-0.198931,0.202696,0.039802,-0.276119,0.211546,-0.093398,0.097723,0.200541,0.096996,-0.251340
1540,25.666667,0.091290,0.211504,0.086449,0.228300,-0.024789,-0.215465,0.204370,0.052317,-0.289794,0.215822,-0.093914,0.079322,0.201219,0.108542,-0.262868
1541,25.683333,0.091951,0.210690,0.085179,0.234121,-0.014708,-0.231105,0.209066,0.064529,-0.302920,0.220111,-0.093121,0.061793,0.204827,0.119750,-0.274125
1542,25.700000,0.092392,0.210293,0.084033,0.242135,-0.005024,-0.245506,0.216806,0.076025,-0.315307,0.224552,-0.091029,0.045599,0.211581,0.130328,-0.284927
1543,25.716667,0.092565,0.210270,0.082901,0.252050,0.003953,-0.258068,0.228056,0.086340,-0.326683,0.229112,-0.087644,0.030950,0.221953,0.139981,-0.295283
1544,25.733333,0.092498,0.210561,0.081802,0.263590,0.012133,-0.268274,0.242310,0.095394,-0.336600,0.233783,-0.083391,0.018273,0.235374,0.148696,-0.304830
1545,25.750000,0.092187,0.211237,0.080804,0.276555,0.019742,-0.276050,0.258655,0.103537,-0.344604,0.238567,-0.078482,0.007818,0.250975,0.156687,-0.312731
1546,25.766667,0.091630,0.212190,0.079997,0.291070,0.026956,-0.281543,0.276061,0.111099,-0.350248,0.243581,-0.073150,-0.000067,0.267395,0.164093,-0.318403
1547,25.783333,0.090793,0.213300,0.079341,0.307603,0.033943,-0.284652,0.294203,0.118193,-0.353517,0.248908,-0.067433,-0.005284,0.283535,0.170884,-0.321739
1548,25.800000,0.089652,0.214616,0.078838,0.326024,0.040420,-0.285513,0.312891,0.124671,-0.354472,0.254511,-0.061475,-0.007873,0.299295,0.176822,-0.322812
1549,25.816667,0.088343,0.215888,0.078671,0.345342,0.045113,-0.285004,0.332392,0.129750,-0.353029,0.260102,-0.055736,-0.008113,0.315918,0.181359,-0.321689
1550,25.833333,0.087059,0.217010,0.078837,0.364171,0.048181,-0.279637,0.353472,0.132379,-0.349130,0.265513,-0.050706,-0.006384,0.334958,0.183755,-0.318547
1551,25.850000,0.085925,0.218033,0.079341,0.381933,0.048180,-0.272345,0.375888,0.132099,-0.342731,0.270585,-0.046560,-0.002697,0.356459,0.183863,-0.313382
1552,25.866667,0.084954,0.218958,0.080188,0.398565,0.046115,-0.262442,0.398313,0.129364,-0.333952,0.275176,-0.043322,0.002897,0.378622,0.181824,-0.306096
1553,25.883333,0.084007,0.220185,0.081341,0.414211,0.042659,-0.250468,0.419480,0.124929,-0.322928,0.279233,-0.040777,0.010428,0.399527,0.178087,-0.296769
1554,25.900000,0.083138,0.220976,0.082155,0.428815,0.038359,-0.236681,0.438714,0.119343,-0.310141,0.282702,-0.038897,0.019623,0.417941,0.173060,-0.285866
1555,25.916667,0.082316,0.221572,0.082996,0.442245,0.033318,-0.221355,0.455713,0.112789,-0.296176,0.285414,-0.037632,0.030249,0.433564,0.166858,-0.273995
1556,25.933333,0.081819,0.221949,0.084061,0.453773,0.027353,-0.204908,0.471284,0.105141,-0.281511,0.287262,-0.037176,0.041974,0.447086,0.159355,-0.261268
1557,25.950000,0.081085,0.222414,0.084761,0.462594,0.020130,-0.188005,0.483292,0.096095,-0.266078,0.288015,-0.037393,0.054501,0.458684,0.150763,-0.248022
1558,25.966667,0.080694,0.222841,0.085857,0.468171,0.011659,-0.171264,0.492724,0.085550,-0.250272,0.287657,-0.038328,0.067589,0.468677,0.140941,-0.234118
1559,25.983333,0.080461,0.223271,0.086908,0.470724,0.002475,-0.155002,0.498770,0.074067,-0.234696,0.286121,-0.039813,0.081070,0.475904,0.130277,-0.220457
1560,26.000000,0.080346,0.223692,0.087884,0.470589,-0.006859,-0.139577,0.501170,0.062178,-0.219992,0.283518,-0.041555,0.094787,0.479399,0.119232,-0.207808
1561,26.016667,0.080346,0.224058,0.088754,0.467938,-0.016044,-0.125359,0.500153,0.050090,-0.206600,0.279902,-0.043372,0.108537,0.478921,0.108016,-0.196882
1562,26.033333,0.080527,0.224265,0.089496,0.462570,-0.025135,-0.112908,0.495197,0.038573,-0.196481,0.275572,-0.045263,0.122031,0.474961,0.096766,-0.187837
1563,26.050000,0.080981,0.224288,0.090244,0.454344,-0.034166,-0.102640,0.486915,0.027106,-0.188425,0.270641,-0.047179,0.134975,0.467971,0.085687,-0.180613
1564,26.066667,0.081592,0.224217,0.090905,0.443665,-0.042807,-0.094576,0.475715,0.015920,-0.182467,0.265101,-0.049011,0.146896,0.457887,0.075022,-0.175399
1565,26.083333,0.082353,0.224170,0.091406,0.430966,-0.050839,-0.088583,0.461433,0.005291,-0.178088,0.259155,-0.050705,0.157679,0.444882,0.065061,-0.172164
1566,26.100000,0.083153,0.223923,0.091740,0.416580,-0.058125,-0.084727,0.445053,-0.003960,-0.176598,0.253157,-0.052223,0.166960,0.429453,0.055952,-0.170891
1567,26.116667,0.084143,0.223409,0.092033,0.400779,-0.064587,-0.083232,0.426456,-0.012489,-0.177117,0.247527,-0.053613,0.174296,0.412081,0.047792,-0.171775
1568,26.133333,0.085313,0.222816,0.092137,0.383924,-0.070119,-0.084293,0.405496,-0.019687,-0.179091,0.242416,-0.055161,0.179519,0.393358,0.040996,-0.174549
1569,26.150000,0.086535,0.222235,0.092110,0.366051,-0.074597,-0.087819,0.384004,-0.025115,-0.183812,0.237929,-0.057095,0.182411,0.373798,0.035920,-0.178931
1570,26.166667,0.087818,0.221597,0.092015,0.347596,-0.077571,-0.093610,0.361550,-0.028512,-0.190550,0.234410,-0.059426,0.182853,0.353310,0.032718,-0.185066
1571,26.183333,0.089271,0.220797,0.091717,0.329426,-0.078636,-0.101562,0.338391,-0.029427,-0.199033,0.231980,-0.062138,0.180806,0.331876,0.031909,-0.192753
1572,26.200000,0.090901,0.219947,0.091161,0.312344,-0.077760,-0.111898,0.315380,-0.027164,-0.208863,0.230715,-0.065068,0.176174,0.310048,0.034231,-0.201244
1573,26.216667,0.092511,0.219170,0.090364,0.296574,-0.074984,-0.124139,0.293282,-0.021771,-0.219644,0.230512,-0.068237,0.169068,0.288874,0.039474,-0.210087
1574,26.233333,0.094156,0.218349,0.089368,0.282309,-0.070470,-0.137651,0.272916,-0.014128,-0.230963,0.231271,-0.071642,0.159487,0.269300,0.046765,-0.219283
1575,26.250000,0.095974,0.217392,0.088034,0.270148,-0.064277,-0.151588,0.255345,-0.005213,-0.242533,0.232954,-0.075023,0.147661,0.252158,0.055368,-0.228895
1576,26.266667,0.098117,0.216005,0.086079,0.260785,-0.056493,-0.165575,0.241235,0.004747,-0.254222,0.235322,-0.078063,0.133829,0.237963,0.064931,-0.238967
1577,26.283333,0.100336,0.215085,0.084154,0.253930,-0.047361,-0.179745,0.231183,0.015777,-0.266223,0.238091,-0.080501,0.118289,0.227423,0.075513,-0.249419
1578,26.300000,0.102358,0.214485,0.082234,0.249512,-0.037220,-0.194216,0.224935,0.028197,-0.278491,0.241251,-0.082131,0.101485,0.220740,0.087386,-0.259926
1579,26.316667,0.104083,0.214139,0.080387,0.247709,-0.026253,-0.209037,0.222169,0.041877,-0.290992,0.244731,-0.082492,0.083916,0.217324,0.100343,-0.270396
1580,26.333333,0.105435,0.214035,0.078621,0.248887,-0.014423,-0.223911,0.222687,0.056078,-0.303592,0.248649,-0.081478,0.066254,0.216427,0.113685,-0.281106
1581,26.350000,0.106351,0.214166,0.076864,0.253091,-0.002006,-0.238434,0.226605,0.070357,-0.316178,0.253021,-0.078897,0.048847,0.218144,0.127009,-0.291979
1582,26.366667,0.106841,0.214491,0.075294,0.260146,0.010592,-0.252271,0.233710,0.084570,-0.328495,0.257803,-0.074844,0.032097,0.223021,0.140254,-0.302916
1583,26.383333,0.106963,0.215090,0.073742,0.269372,0.022875,-0.265516,0.243625,0.098485,-0.340395,0.262778,-0.069510,0.016513,0.231240,0.153244,-0.313598
1584,26.400000,0.106744,0.216036,0.072308,0.280617,0.034661,-0.277729,0.256205,0.111829,-0.351535,0.267833,-0.063141,0.002292,0.242574,0.165789,-0.323871
1585,26.416667,0.106195,0.217229,0.070939,0.293836,0.045956,-0.288360,0.271655,0.124294,-0.361618,0.272936,-0.055852,-0.010236,0.256745,0.177699,-0.333442
1586,26.433333,0.105301,0.218667,0.069671,0.308967,0.056642,-0.296893,0.289747,0.135866,-0.370115,0.277952,-0.047910,-0.020930,0.273459,0.188844,-0.341862
1587,26.450000,0.104093,0.220302,0.068577,0.325580,0.066627,-0.303171,0.310059,0.146597,-0.376433,0.282901,-0.039640,-0.029627,0.292508,0.199320,-0.348424
1588,26.466667,0.102722,0.222004,0.067587,0.342948,0.075636,-0.307169,0.331673,0.156493,-0.380213,0.287812,-0.031393,-0.036212,0.313509,0.209163,-0.352483
